timestamp,x,y
1736400749.3045986,0.0,0.0
1736400749.4141743,0.004694378230506724,0.002527228165440598
1736400749.5064561,0.0028848268550001332,-0.0016527692708454556
1736400749.6084008,0.01068025510064935,0.002710897500617482
1736400749.7113612,-0.0008709005073582743,0.0015048243528527072
1736400749.8102415,0.007124449970430158,0.0037615781520189406
1736400749.9136786,-0.0007434235506720288,0.00047558879993092606
1736400750.0132575,0.007790894832470641,-0.00016607620970010561
1736400750.1134083,0.0019111025883988275,0.0003941743782381879
1736400750.2097583,0.012769205547980056,0.0018268127130287581
1736400750.3126476,0.0026375523667780953,0.0013133593819759648
1736400750.414001,0.0013266727572102122,-0.00025729148063069474
1736400750.5129733,0.006551810976363315,0.0018175721285864643
1736400750.6163833,0.005737107097906091,0.002093425913050284
1736400750.7209468,-0.007154827504665506,0.0005815780551274852
1736400750.8213356,0.0032267059742487336,0.0024630302431123408
1736400750.9198968,-0.0018710470818936176,0.0035180047446713436
1736400751.032737,0.0024740331732613363,0.000596360867150203
1736400751.1334617,0.0005523182636840707,0.003015712425868733
1736400751.2236245,0.009346264268998927,0.0033693089143510546
1736400751.324987,-0.0007941884650458642,0.002185126513077562
1736400751.4268322,0.00572131076695509,0.0020920443990392057
1736400751.5238426,0.0011851797505500472,-0.0004587580627981591
1736400751.6278949,0.003192727362292147,0.0023928642734660777
1736400751.7626948,0.005659031046443941,-0.0038846688725207024
1736400751.8262632,-0.0005932444675685877,-0.0020003563061602447
1736400751.9294515,-0.0014955880688685697,0.0013335493973035684
1736400752.0311387,0.002366113434150885,-0.0007753545836035602
1736400752.132158,0.00014903404707528045,0.0035208619762934212
1736400752.2347116,0.006407510725157162,0.0027113094598513188
1736400752.3315547,0.00256639490554178,-0.0003856938020651013
1736400752.4367588,-0.0036718098629759943,0.003091711529131236
1736400752.5328023,-0.00011102733324447334,0.0007790733043920861
1736400752.6386874,-0.0002477646144591894,0.004820038089548118
1736400752.7413666,-0.00871820437643217,0.0009528042807552817
1736400752.838557,0.002361647727578464,-0.0006202409343063486
1736400752.941035,0.0026905807330336318,5.135124424682225e-05
1736400753.0405262,-0.0028829494125791055,0.005875092274107541
1736400753.143874,0.009748338639705978,-0.0016590684043777948
1736400753.2446542,-0.0014514311742375718,0.0018665781868686393
1736400753.339726,0.0014310064421008684,0.003435016993766027
1736400753.4442184,0.004553676608222257,0.0006197210048854984
1736400753.5417333,0.001325492318359267,0.004179589006218842
1736400753.644706,0.0037662721384599807,-0.0010299008734206971
1736400753.7469656,-0.00662084879927427,0.002281356210730001
1736400753.8454187,0.00037553230549625116,0.0028940430163895137
1736400753.9445856,0.0008061850298818896,0.0010334168798709076
1736400754.0460637,0.004886045396689409,0.002033725282472143
1736400754.1465018,0.0013943906916942805,-0.0033621423413701113
1736400754.2490263,0.0017929375107013645,0.0031574917032897165
1736400754.3485444,-0.004619366015047699,0.000534758982294492
1736400754.4557776,-0.0034932218470385967,0.0028451485653604447
1736400754.557544,0.005487800004675802,0.002158521356201648
1736400754.6493425,0.0003532899424182889,0.0043728173618065025
1736400754.7649932,0.00232824725374986,0.0015940932514412198
1736400754.8562455,0.0008343756275306924,0.0023602228854686658
1736400754.9568222,0.005785341432151203,0.0037016587571087056
1736400755.0596986,0.005887530171515054,0.0005436641316918234
1736400755.1564405,0.008216773811117406,0.002925052345192247
1736400755.2612486,0.0042748219805461285,-0.0021010167664639035
1736400755.365128,0.015536748480893592,0.002773143334961259
1736400755.4576442,0.006652634968808524,0.0020938455128499678
1736400755.5607772,0.010157277797406605,0.0009606406557622904
1736400755.6612134,0.016071272223124766,-0.0009607475860413661
1736400755.7714233,0.009136833783523812,0.0021770027275064274
1736400755.865813,0.016126329022236874,0.0037917308982982068
1736400755.961983,0.012883499478467508,0.001994101296006745
1736400756.0913022,0.010614790563938492,0.00618409476520021
1736400756.1750648,0.013678186081425237,-0.001349323770262978
1736400756.265669,0.008966808959221417,0.00255470159827631
1736400756.3664453,0.01572106024792269,0.0005850224833380269
1736400756.4676461,0.013291509687097969,0.0021751031629451134
1736400756.568164,0.019222411804528605,0.0009420621096527526
1736400756.67542,0.02915570794847505,-0.001067748931321555
1736400756.7682853,0.03613168362256891,0.00010222118366176591
1736400756.8712842,0.04940344730453011,0.002461930137102275
1736400756.9739952,0.07376037721824763,0.003832418375328328
1736400757.087446,0.09734319285744736,0.004412284846884829
1736400757.182665,0.11898462846746458,0.0034016560964653664
1736400757.2744112,0.15387471946933168,0.010194785311881782
1736400757.3729117,0.20152764012775753,0.010775664346383551
1736400757.4747937,0.2520340700467782,0.016688508193299256
1736400757.5786672,0.3023470534624032,0.019889659923955083
1736400757.6766698,0.3507858087652425,0.019239479611757537
1736400757.777956,0.39395579325426755,0.01866695477320479
1736400757.8779812,0.43425359435040545,0.02239495866164809
1736400757.97792,0.4929947263567688,0.02114098943225695
1736400758.0991564,0.5541524863840923,0.02429337287809996
1736400758.1854482,0.6266681799089386,0.02122655712981225
1736400758.284411,0.6916008057742955,0.024717097237893393
1736400758.3861744,0.7632793099537646,0.025446066052972727
1736400758.4879036,0.8343656269611155,0.024841321812070993
1736400758.5916946,0.9091560972166125,0.02882778287055532
1736400758.686982,0.9884937039637726,0.03580035976270224
1736400758.7904797,1.0581216258542372,0.041550946195973215
1736400758.8989499,1.1243217421782812,0.0357016621409435
1736400758.9896414,1.1945690978439318,0.03573997756959524
1736400759.0930703,1.2638873215555713,0.03725123671524644
1736400759.1913168,1.3282672340120043,0.032584674882794595
1736400759.2934783,1.4040351265937243,0.03800041966377121
1736400759.394192,1.460256835443058,0.05023225802204112
1736400759.4911463,1.5260820322630355,0.05477477351768212
1736400759.5921838,1.5991490881093555,0.051484471357056916
1736400759.6954954,1.6585356220159295,0.049267589837744596
1736400759.798163,1.739684211577328,0.04366669670642598
1736400759.8944192,1.806584218046666,0.04909717864375107
1736400759.9991345,1.8831953789141278,0.05155996020972786
1736400760.105952,1.9686126699671833,0.050752814905521304
1736400760.1973088,2.0386293984425805,0.05689414756493705
1736400760.3018382,2.1289161560287075,0.05904898097022737
1736400760.4186807,2.2206728514354497,0.05403406803404365
1736400760.5035574,2.3170206763154746,0.05418360942035749
1736400760.606045,2.4171218560182632,0.05899598164141384
1736400760.716946,2.503245051120667,0.054138240362765044
1736400760.8092625,2.602650107689773,0.0686845860186549
1736400760.9134233,2.693342836285102,0.05530605456988602
1736400761.0131676,2.7777589057037377,0.05574158165957244
1736400761.1075752,2.866229779046749,0.06923296973138882
1736400761.2051086,2.9477997218776673,0.07083988685875031
1736400761.307802,3.031630434065037,0.07775263166504365
1736400761.4165437,3.12064019780655,0.07306475803919854
1736400761.5119557,3.1962800470393917,0.07264174086250641
1736400761.6104543,3.27047584366489,0.07516361317794007
1736400761.7158284,3.349732891483675,0.06792515262387089
1736400761.8116858,3.4275137264468762,0.05560529509159928
1736400761.9125211,3.4983213107185027,0.05907959189867884
1736400762.0198598,3.5800330703817504,0.06415264639168106
1736400762.1296964,3.651825782528506,0.058775377082518454
1736400762.2142694,3.7174977385163204,0.0645178526024831
1736400762.3199565,3.800985809393578,0.06507952694414709
