timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736138888.4985535,0.00572131076695509,0.0020920443990392057,0.0,0.0,8.882795154117884e-05,-0.0007436135563079206,-0.00572131076695509,-0.0020920443990392057,0.006091801593915182,-0.0008324415078490994,0.0,0.0,0.004814843996331829,0.0021768458708913666
1736138888.5990572,0.0011851797505500472,-0.0004587580627981591,0.0,0.0,0.00035824190873715023,-0.0007657958149693833,-0.0011851797505500472,0.0004587580627981591,0.0012708697814080685,-0.0011240377237065335,0.0,0.0,-0.002719415638209899,-0.008338785821790774
1736138888.6985261,0.003192727362292147,0.0023928642734660777,0.0,0.0,0.00028070236429141027,-0.0008112399676027949,-0.003192727362292147,-0.0023928642734660777,0.003989900680613404,-0.001091942331894205,0.0,0.0,-0.01023467728177821,-0.004471511719087341
1736138888.7990751,0.005659031046443941,-0.0038846688725207024,0.0,0.0,0.00043364818314813036,-0.0008583604594170071,-0.005659031046443941,0.0038846688725207024,0.006864057446856609,-0.0012920086425651375,0.0,0.0,0.01035753081124026,-0.01167141791159439
1736138888.8991199,-0.0005932444675685877,-0.0020003563061602447,0.0,0.0,0.0003872252820918548,-0.0008729569487035959,0.0005932444675685877,0.0020003563061602447,0.0020864717467283848,-0.0012601822307954508,0.0,0.0,-0.007944644234665111,-0.011492078037653352
1736138888.9988968,-0.0014955880688685697,0.0013335493973035684,0.0,0.0,0.00018687931733740726,-0.0009225550328095801,0.0014955880688685697,-0.0013335493973035684,0.0020037808430042265,-0.0011094343501469872,0.0,0.0,-0.008908768939270619,-0.000718311211052853
1736138889.0990193,0.002366113434150885,-0.0007753545836035602,0.0,0.0,0.00015792865593367011,-0.0009248325007997772,-0.002366113434150885,0.0007753545836035602,0.0024899131538237123,-0.0010827611567334472,0.0,0.0,-0.00864473675313717,-0.0010310180791295084
1736138889.1996076,0.00014903404707528045,0.0035208619762934212,0.0,0.0,0.00044699175152281,-0.0009791432271204494,-0.00014903404707528045,-0.0035208619762934212,0.003524014784772682,-0.0014261349786432594,0.0,0.0,-0.007861835464136971,0.01580999284756809
1736138889.2991939,0.006407510725157162,0.0027113094598513188,0.0,0.0,0.00016976338654389744,-0.00102260977483315,-0.006407510725157162,-0.0027113094598513188,0.006957542143608136,-0.0011923731613770474,0.0,0.0,0.015345652948045551,0.01137555408716903
1736138889.3991022,0.00256639490554178,-0.0003856938020651013,0.0,0.0,0.0005898348040467988,-0.0010506525367057764,-0.00256639490554178,0.0003856938020651013,0.002595215312867554,-0.0016404873407525752,0.0,0.0,0.012262970223900369,0.00012327192915912312
1736138889.498837,-0.0036718098629759943,0.003091711529131236,0.0,0.0,0.0006287544356724101,-0.0010936531303711308,0.0036718098629759943,-0.003091711529131236,0.0048000904001081895,-0.0017224075660435408,0.0,0.0,-0.009588466876447477,0.003903932026485872
1736138889.5978532,-0.00011102733324447334,0.0007790733043920861,0.0,0.0,0.0003255463428296357,-0.0011241115524249783,0.00011102733324447334,-0.0007790733043920861,0.0007869449042619078,-0.001449657895254614,0.0,0.0,-0.010571552928870378,-0.004987500769785284
1736138889.6981575,-0.0002477646144591894,0.004820038089548118,0.0,0.0,0.00047353294676950874,-0.0011656484249482624,0.0002477646144591894,-0.004820038089548118,0.004826401815936255,-0.0016391813717177711,0.0,0.0,-0.015794603184804374,0.005517801255787828
1736138889.7975805,-0.00871820437643217,0.0009528042807552817,0.0,0.0,0.0007092026663051698,-0.0012150679949827214,0.00871820437643217,-0.0009528042807552817,0.00877011536678205,-0.0019242706612878913,0.0,0.0,-0.018878671672888637,0.0045492727118621856
1736138889.897467,0.002361647727578464,-0.0006202409343063486,0.0,0.0,0.0005248758200661063,-0.0012299567402447311,-0.002361647727578464,0.0006202409343063486,0.0024417368420380065,-0.0017548325603108374,0.0,0.0,0.0035919432522688462,-0.007106397162920026
1736138889.997497,0.0026905807330336318,5.135124424682225e-05,0.0,0.0,0.0004496888433251772,-0.0012681498379190084,-0.0026905807330336318,-5.135124424682225e-05,0.002691070722083961,-0.0017178386812441856,0.0,0.0,0.0083227417112658,-0.006673081479910594
1736138890.0975711,-0.0028829494125791055,0.005875092274107541,0.0,0.0,0.0002434607779861625,-0.0013179325077712358,0.0028829494125791055,-0.005875092274107541,0.0065443186463350275,-0.0015613932857573983,0.0,0.0,0.0063472969483028335,0.0012892031044888716
1736138890.1974106,0.009748338639705978,-0.0016590684043777948,0.0,0.0,6.925301485337376e-05,-0.0013414028974954033,-0.009748338639705978,0.0016590684043777948,0.009888509200318786,-0.001410655912348777,0.0,0.0,0.031121626304280055,0.0011576517400133982
1736138890.2982402,-0.0014514311742375718,0.0018665781868686393,0.0,0.0,0.00048119532078214067,-0.0013931120085448614,0.0014514311742375718,-0.0018665781868686393,0.002364480192609461,-0.001874307329327002,0.0,0.0,-0.0004245915052152327,0.003119006093936238
1736138890.397328,0.0014310064421008684,0.003435016993766027,0.0,0.0,0.00011637183299352538,-0.0014372355088267954,-0.0014310064421008684,-0.003435016993766027,0.00372117201763041,-0.0015536073418203208,0.0,0.0,-0.0009272271792436765,0.00258007051389586
1736138890.4972734,0.004553676608222257,0.0006197210048854984,0.0,0.0,0.00015677234261045336,-0.0014710138667934915,-0.004553676608222257,-0.0006197210048854984,0.004595652812840288,-0.001627786209403945,0.0,0.0,0.00672351050903941,-0.005598162972093355
1736138890.5974593,0.001325492318359267,0.004179589006218842,0.0,0.0,0.00021552166932478634,-0.0015021968002373325,-0.001325492318359267,-0.004179589006218842,0.004384734216225065,-0.0017177184695621188,0.0,0.0,-0.010872726523855805,0.01040071103148438
1736138890.6985307,0.0037662721384599807,-0.0010299008734206971,0.0,0.0,0.0004372122260918876,-0.0015380690235775594,-0.0037662721384599807,0.0010299008734206971,0.0039045488382158356,-0.001975281249669447,0.0,0.0,0.010327018656397126,-0.005186211709047563
1736138890.7976632,-0.00662084879927427,0.002281356210730001,0.0,0.0,0.0005690671768854572,-0.0015903371294787585,0.00662084879927427,-0.002281356210730001,0.007002872623651518,-0.0021594043063642154,0.0,0.0,-0.01659949641311019,-0.003994375068699219
1736138890.8976436,0.00037553230549625116,0.0028940430163895137,0.0,0.0,0.00025541778720841735,-0.0016118191670950746,-0.00037553230549625116,-0.0028940430163895137,0.0029183059286483734,-0.001867236954303492,0.0,0.0,-0.016191224057736445,0.0025656062884875683
1736138890.9990268,0.0008061850298818896,0.0010334168798709076,0.0,0.0,0.00041917698057922226,-0.0016474747355101904,-0.0008061850298818896,-0.0010334168798709076,0.0013106810252718946,-0.0020666517160894127,0.0,0.0,-0.004465641531795212,-0.0023834861646545805
1736138891.0977361,0.004886045396689409,0.002033725282472143,0.0,0.0,0.0004400051764405777,-0.0017059970342594437,-0.004886045396689409,-0.002033725282472143,0.005292398146688905,-0.0021460022107000214,0.0,0.0,0.009599521212725039,0.004886450370052629
1736138891.1972995,0.0013943906916942805,-0.0033621423413701113,0.0,0.0,0.00040266822139531366,-0.0017276964300299016,-0.0013943906916942805,0.0033621423413701113,0.0036398250678730906,-0.002130364651425215,0.0,0.0,0.020417592106733197,-0.012112269764908415
1736138891.297396,0.0017929375107013645,0.0031574917032897165,0.0,0.0,0.0004739013645973511,-0.001767280756745926,-0.0017929375107013645,-0.0031574917032897165,0.00363102998798184,-0.002241182121343277,0.0,0.0,0.003378013531149466,-0.003799885284194916
1736138891.3974223,-0.004619366015047699,0.000534758982294492,0.0,0.0,0.0006099674512461684,-0.0017841978938388794,0.004619366015047699,-0.000534758982294492,0.004650216075638023,-0.0023941653450850475,0.0,0.0,-0.013752021247364195,0.00013898205617330622
1736138891.4979253,-0.0034932218470385967,0.0028451485653604447,0.0,0.0,0.0005398491567178421,-0.00179286102709364,0.0034932218470385967,-0.0028451485653604447,0.004505271271699446,-0.002332710183811482,0.0,0.0,-0.0222781641264472,0.005462712622761065
1736138891.5982885,0.005487800004675802,0.002158521356201648,0.0,0.0,8.567986363949842e-05,-0.0018195335625756925,-0.005487800004675802,-0.002158521356201648,0.005897047001381144,-0.001905213426215191,0.0,0.0,0.0029311320734964467,0.010469182914348077
1736138891.6973078,0.0003532899424182889,0.0043728173618065025,0.0,0.0,0.00032022850519433654,-0.00188472686751906,-0.0003532899424182889,-0.0043728173618065025,0.004387065700799373,-0.0022049553727133964,0.0,0.0,0.007331379067717478,0.0039703156882013625
1736138891.797257,0.00232824725374986,0.0015940932514412198,0.0,0.0,0.00033697099251174534,-0.001917528640459132,-0.00232824725374986,-0.0015940932514412198,0.002821678324842186,-0.002254499632970877,0.0,0.0,0.017450945690136513,0.003406530218799867
1736138891.8981106,0.0008343756275306924,0.0023602228854686658,0.0,0.0,0.00039136511233175963,-0.002002322593448902,-0.0008343756275306924,-0.0023602228854686658,0.0025033646871575207,-0.0023936877057806616,0.0,0.0,0.005605247123118915,-0.0017019408502548297
1736138891.9980004,0.005785341432151203,0.0037016587571087056,0.0,0.0,0.00022807246333501896,-0.0020058617226719204,-0.005785341432151203,-0.0037016587571087056,0.006868220514852802,-0.0022339341860069394,0.0,0.0,0.0012223294557171262,0.0008652736599875871
1736138892.0979671,0.005887530171515054,0.0005436641316918234,0.0,0.0,0.000411778857636963,-0.0020091805889599357,-0.005887530171515054,-0.0005436641316918234,0.0059125783046475,-0.0024209594465968987,0.0,0.0,0.014480845697780473,-0.005654013538333397
1736138892.1990669,0.008216773811117406,0.002925052345192247,0.0,0.0,0.00019261550371808822,-0.0021974610065313986,-0.008216773811117406,-0.002925052345192247,0.008721886440740874,-0.002390076510249487,0.0,0.0,0.01718990436542136,0.0008502867717892214
1736138892.2976134,0.0042748219805461285,-0.0021010167664639035,0.0,0.0,0.00035932622673641446,-0.0020514590047455705,-0.0042748219805461285,0.0021010167664639035,0.004763231510048904,-0.002410785231481985,0.0,0.0,0.009090299852052139,-0.009675792533224805
1736138892.397571,0.015536748480893592,0.002773143334961259,0.0,0.0,6.643854921141445e-05,-0.0020977908140094046,-0.015536748480893592,-0.002773143334961259,0.015782296325781917,-0.002164229363220819,0.0,0.0,0.017554847777330015,-0.004493132622531416
1736138892.4977005,0.006652634968808524,0.0020938455128499678,0.0,0.0,0.0003900782039793216,-0.002201901651750493,-0.006652634968808524,-0.0020938455128499678,0.006974363129339907,-0.0025919798557298146,0.0,0.0,0.00883893797883138,0.0028068083653575576
1736138892.5977042,0.010157277797406605,0.0009606406557622904,0.0,0.0,0.0004018129825702488,-0.0022162858828740366,-0.010157277797406605,-0.0009606406557622904,0.010202603722736299,-0.0026180988654442854,0.0,0.0,0.006274874504510053,0.00013779634935542212
1736138892.6975672,0.016071272223124766,-0.0009607475860413661,0.0,0.0,-9.162590816433336e-05,-0.0022290074774882207,-0.016071272223124766,0.0009607475860413661,0.016099963564985668,-0.0021373815693238873,0.0,0.0,0.018334872573124862,0.0003798202710348491
1736138892.7972846,0.009136833783523812,0.0021770027275064274,0.016071272223124766,-0.0009607475860413661,0.00035055617276168183,-9.16259081643334e-05,0.006934438439600954,-0.0031377503135477935,0.007611301695688103,-0.00044218208092601524,0.06746773034356676,-0.004033250022982228,-0.003230856304846491,-0.00405239582247439
1736138892.897239,0.016126329022236874,0.0037917308982982068,0.016071272223124766,-0.0009607475860413661,-2.7317723555603246e-06,-0.0001209988876671453,-5.505679911210759e-05,-0.004752478484339573,0.004752797386301991,-0.00011826711531158497,0.14094294478482663,-0.008425630036727461,0.017265728504583768,0.004495813701781873
1736138892.99733,0.012883499478467508,0.001994101296006745,0.016071272223124766,-0.0009607475860413661,0.00015977240146995697,-0.00020798349458717172,0.003187772744657258,-0.002954848882048111,0.004346610977223593,-0.00036775589605712866,1.3610981845544893e-17,-6.603847017867453e-19,0.005301967636998336,0.006861780504028693
1736138893.097483,0.010614790563938492,0.00618409476520021,0.016071272223124766,-0.0009607475860413661,0.0002811797357805401,-0.00019161848182847055,0.005456481659186274,-0.007144842351241576,0.008990103688007801,-0.00047279821760901064,-5.99967225429565e-17,1.108895954495226e-18,-0.007411802127687756,0.014254807953916383
1736138893.1974685,0.013678186081425237,-0.001349323770262978,0.016071272223124766,-0.0009607475860413661,0.0004758287755889101,-0.0002317444576012129,0.0023930861416995297,0.0003885761842216118,0.0024244283310790133,-0.000707573233190123,-1.2901763984178038e-17,-2.98983955988098e-18,0.0035118243173007393,-0.004979352838982824
1736138893.297468,0.008966808959221417,0.00255470159827631,0.016071272223124766,-0.0009607475860413661,0.0003236846733361415,-0.00025834194937290883,0.007104463263903349,-0.003515449184317676,0.00792665006390922,-0.0005820266227090504,-1.3887411418492104e-17,1.9773622997176786e-19,-0.013043654493655785,-0.006066534555180108
1736138893.3976538,0.01572106024792269,0.0005850224833380269,0.016071272223124766,-0.0009607475860413661,0.00046330426435856054,-0.0002954327207826957,0.0003502119752020749,-0.001545770069379393,0.0015849459091603448,-0.0007587369851412562,-6.234990029237575e-17,1.5511451721838624e-18,0.004092940871884741,-0.00670188248854255
1736138893.4977272,0.013291509687097969,0.0021751031629451134,0.016071272223124766,-0.0009607475860413661,0.0002948551371422664,-0.00033628086515191674,0.0027797625360267975,-0.0031358507489864795,0.004190541692504347,-0.0006311360022941831,1.3575635681249049e-17,-2.0450855967355767e-18,0.007597156761775324,-0.006501402667122111
1736138893.5975468,0.019222411804528605,0.0009420621096527526,0.016156217908380777,-0.0009607712091996713,0.0004774694889183445,-0.0004125913214179101,-0.003066193896147828,-0.0019028333188524239,0.0036086451263748734,-0.0008900608103362546,0.00030662455772561143,-8.527143486510316e-08,0.01587924824411281,0.00412419796499799
1736138893.6974401,0.02915570794847505,-0.001067748931321555,0.01967741567575728,-0.0009622695971057429,-0.00010214883183926049,-0.00040464860998401525,-0.009478292272717771,0.00010547933421581205,0.00947887916881569,-0.00030249977814475476,0.01778865321995341,-7.44348756431569e-06,0.043235561130422005,-0.00680356318782784
1736138893.7974339,0.03613168362256891,0.00010222118366176591,0.023196872233315506,-0.0009635790295256907,0.00024392993596947243,-0.000265192831944372,-0.012934811389253405,-0.0010658002131874566,0.012978646915992053,-0.0005091227679138444,0.034699310309530614,-1.4023747945005741e-05,0.056067689718766384,-0.0042477179431685734
1736138893.8975706,0.04940344730453011,0.002461930137102275,0.026869320072349347,-0.000964641322216781,0.00022375895800282042,-0.0005761584659609297,-0.022534127232180765,-0.003426571459319056,0.02279316305566059,-0.0007999174239637501,0.03537981341919413,-1.1501671050620137e-05,0.08844265666212199,-0.00037971247830563857
1736138893.9974136,0.07376037721824763,0.003832418375328328,0.03391778976517052,-0.0009695494890907199,-1.1188102927564558e-05,-0.0007822612635925985,-0.03984258745307711,-0.0048019678644190475,0.040130919131350716,-0.000771073160665034,0.0527180035387584,-2.8261838028663004e-05,0.12837162137618777,0.009152934643809708
1736138894.0972927,0.09734319285744736,0.004412284846884829,0.042909517542540375,-0.0009752277098755167,0.00012048882373213998,-0.0002302279713259914,-0.05443367531490698,-0.005387512556760345,0.05469963710883249,-0.00035071679505813136,0.07735990438682924,-5.296853649189895e-05,0.17461910428928348,0.014712968907953955
1736138894.197677,0.11898462846746458,0.0034016560964653664,0.05545230539782823,-0.0009749784948540648,0.0014135757069583393,0.0006019628681257494,-0.06353232306963635,-0.004376634591319431,0.06368289413155295,-0.0008116128388325899,0.10520888144763554,-3.0361184327622403e-05,0.20703107344794394,0.008215966482460516
1736138894.2975,0.15387471946933168,0.010194785311881782,0.07154650468649396,-0.0009637047932940587,0.0022033214535265716,0.0011023976970068186,-0.08232821478283772,-0.01115849010517584,0.0830809656344723,-0.001100923756519753,0.13980862558913815,5.466563112176065e-05,0.24922146959667343,0.014514152128053452
1736138894.3975208,0.20152764012775753,0.010775664346383551,0.09322955929182998,-0.0009352224574707458,0.002930972658601788,0.001819078692780085,-0.10829808083592755,-0.011710886803854298,0.10892942294200308,-0.001111893965821703,0.18346463674491229,0.00018594412810486806,0.31055653008892087,0.019369607238304328
1736138894.4978814,0.2520340700467782,0.016688508193299256,0.11994515877989173,-0.0008819259624907016,0.0035572403266139474,0.0027367801640809652,-0.13208891126688646,-0.017570434155789957,0.13325239448540635,-0.0008204601625329822,0.23774680178998,0.0003974129688707874,0.3923943721928782,0.03180820186440919
1736138894.5981374,0.3023470534624032,0.019889659923955083,0.15020000221729957,-0.000786052347742316,0.005143923592487165,0.004275197585127178,-0.15214705124510364,-0.0206757122716974,0.1535454664928998,-0.000868726007359987,0.28150836962061315,0.0007197612112392361,0.4689416133459164,0.039697731129943285
1736138894.6973007,0.3507858087652425,0.019239479611757537,0.1839614214866022,-0.0006295461655384526,0.006532214576891876,0.005854624405304598,-0.16682438727864032,-0.01986902577729599,0.1680034356084203,-0.0006775901715872779,0.3184479639765866,0.0012466180328188105,0.4899674506084846,0.027034833111193146
1736138894.7973666,0.39395579325426755,0.01866695477320479,0.22128528095839436,-0.0003874427597616469,0.009379163422423523,0.00820154938435236,-0.17267051229587319,-0.01905439753296644,0.17371866877760608,-0.001177614038071163,0.3467781701209401,0.0019196984444217336,0.47781244842308,0.01821855013580701
1736138894.8973927,0.43425359435040545,0.02239495866164809,0.26431241104899117,-3.708984233087921e-05,0.010832996123153485,0.008029438569768566,-0.16994118330141428,-0.02243204850397897,0.17141529273075304,-0.0028035575533849194,0.39492652463885064,0.0029151979516209153,0.4537049460443882,0.010166003062460925
1736138894.9975991,0.4929947263567688,0.02114098943225695,0.3100141149441579,0.0003326671233618395,0.010600542278775348,0.008379255478320859,-0.18298061141261085,-0.02080832230889511,0.1841599588136459,-0.0022212868004544885,0.44427464423730983,0.003609304531314181,0.4644813481996719,0.005666506520965286
1736138895.099787,0.5541524863840923,0.02429337287809996,0.35790796643179673,0.0007370248116519131,0.010719493427249135,0.008495960790805059,-0.19624451995229558,-0.02355634806644805,0.19765326495035337,-0.0022235326364440765,0.4590791345586725,0.0037891874609616493,0.5037435235612868,0.012522718577517657
1736138895.1975913,0.6266681799089386,0.02122655712981225,0.4093044492311404,0.0011796734857184574,0.010671328771178941,0.009183170802912421,-0.21736373067779824,-0.020046883644093794,0.21828620881313196,-0.0014881579682665194,0.48724292368937083,0.004149812548555255,0.5785421458347211,0.006825309911823728
1736138895.297533,0.6916008057742955,0.024717097237893393,0.4664667438747515,0.001695997683987686,0.010668230559123318,0.00843795373359635,-0.225134061899544,-0.023021099553905706,0.22630801322988664,-0.0022302768255269678,0.528786612846872,0.00467611037514647,0.6416989961033625,0.004579521612078091
1736138895.3976338,0.7632793099537646,0.025446066052972727,0.5261942753435151,0.002207589888690707,0.010474604459231214,0.009273996267529228,-0.23708503461024943,-0.02323847616428202,0.23822120059008406,-0.0012006081917019865,0.5795514717653768,0.005092458998979634,0.6683933003078387,0.008801608927642542
1736138895.4975972,0.8343656269611155,0.024841321812070993,0.58820597643043,0.002791003387708051,0.010981041486915137,0.009023410237813502,-0.24615965053068545,-0.022050318424362943,0.24714528134683247,-0.0019576312491016348,0.6082291927960984,0.005459367471769895,0.6840097254150258,0.005104963937790478
1736138895.597492,0.9091560972166125,0.02882778287055532,0.6537027648780398,0.0033550000209066617,0.009101400169994708,0.007877307021339597,-0.2554533323385727,-0.025472782849648656,0.25672021281735224,-0.0012240931486551115,0.6240976572852015,0.00565582348761745,0.6940229240796518,0.01496260581738364
1736138895.6976204,0.9884937039637726,0.03580035976270224,0.7180197091839426,0.003875103484198559,0.008763573996309656,0.008672162499827607,-0.2704739947798299,-0.03192525627850368,0.27235161802458163,-9.141149648204949e-05,0.6396115301510942,0.005313284250123554,0.7257801425241648,0.024853123054952974
1736138895.797423,1.0581216258542372,0.041550946195973215,0.7834915958381481,0.004457016307630895,0.010141879887162482,0.009201642819897328,-0.2746300300160891,-0.03709392988834232,0.2771238225436407,-0.0009402370672651535,0.6419001435230125,0.005435494762557145,0.7354831150499874,0.042577163995298824
1736138895.8974535,1.0581216258542372,0.041550946195973215,0.852517093065894,0.005082013507970548,0.010141879887162482,0.008292680806580412,-0.20560453278834323,-0.036468932688002664,0.20881380930033094,-0.0018491990805820698,0.6677680261729949,0.006013008583567795,0.7354831150499874,0.042577163995298824
1736138895.9984956,1.1945690978439318,0.03573997756959524,0.9226727434892754,0.005641350056432176,0.007755103319448148,0.007563240790387396,-0.2718963543546564,-0.030098627513163063,0.2735572241589116,-0.00019186252906075191,0.6813796096644751,0.005823198399472361,0.6983332404039314,0.013428724607733785
1736138896.0973392,1.2638873215555713,0.03725123671524644,0.9927835805919207,0.006178661575029801,0.007762898707033505,0.007785848336734348,-0.27110374096365053,-0.03107257514021664,0.27287862373284305,2.2949629700842224e-05,0.6828603173992348,0.005314610346072258,0.6803561351265475,-0.0029059580421029953
1736138896.1974242,1.3282672340120043,0.032584674882794595,1.0652366301308525,0.006744795423599174,0.008123113531309192,0.007913447359049641,-0.26303060388115185,-0.02583987945919542,0.26429679897522246,-0.0002096661722595511,0.7129501881598266,0.005518720778422449,0.6853270059529456,-0.016697982213466255
1736138896.2990663,1.4040351265937243,0.03800041966377121,1.1364289251103428,0.007297510148533931,0.007652985977625301,0.007174698229352573,-0.19183830890166154,-0.025287164734260664,0.19349774536812295,-0.0009484153019566196,0.7164105163647436,0.005598046164104361,0.6853270059529456,-0.016697982213466255
1736138896.3978891,1.460256835443058,0.05023225802204112,1.206543762681693,0.007788425331222636,0.007592891163494833,0.007221272202304618,-0.253713072761365,-0.042443832690818487,0.2572388038836674,-0.00037161896119021487,0.685337035207104,0.0050687592481538845,0.6669865852344348,0.02950864492525586
1736138896.4973578,1.5260820322630355,0.05477477351768212,1.2790377227496432,0.008325294071303618,0.008658591774675928,0.0078032278051760615,-0.2470443095133923,-0.0464494794463785,0.2513731190954759,-0.0008553639694998663,0.7084308581937138,0.005077290410437171,0.6561284393719984,0.052622396456380414
1736138896.597196,1.5991490881093555,0.051484471357056916,1.35261361436915,0.008921469267127849,0.009286869701313302,0.009242178758313903,-0.24653547374020546,-0.04256300208992907,0.25018263121011186,-4.469094299939906e-05,0.7209441738525962,0.005573143510704343,0.663716221938548,0.05452007287363798
1736138896.697377,1.5991490881093555,0.051484471357056916,1.4254667987556153,0.009621478212960463,0.009286869701313302,0.010046197394092184,-0.1736822893537402,-0.04186299314409645,0.17865622807542703,0.0007593276927788817,0.7222090251539733,0.006373355164784498,0.663716221938548,0.05452007287363798
1736138896.7975273,1.6585356220159295,0.049267589837744596,1.495530203115779,0.010304450879429959,0.011386165589118605,0.00865651398156997,-0.1630054189001504,-0.03896313895831464,0.16759741283295052,-0.0027296516075486343,0.7036735416557871,0.006854861769583157,0.6487329770833428,0.02357949240767007
