timestamp,x,y
1736334072.2608855,0.0,0.0
1736334072.3272648,0.0,0.0
1736334072.3614526,0.0,0.0
1736334072.4279473,0.0,0.0
1736334072.460907,0.0,0.0
1736334072.5273237,0.0,0.0
1736334072.5606704,0.0,0.0
1736334072.6272066,0.0,0.0
1736334072.660636,0.0,0.0
1736334072.7304533,0.0,0.0
1736334072.7606633,0.0,0.0
1736334072.828635,0.0,0.0
1736334072.8611429,0.0,0.0
1736334072.9272733,0.0,0.0
1736334072.9605463,0.0,0.0
1736334073.0274994,0.0,0.0
1736334073.0638916,0.0,0.0
1736334073.1272173,0.0,0.0
1736334073.160341,0.0,0.0
1736334073.2284467,0.0,0.0
1736334073.26071,0.0,0.0
1736334073.3272588,0.0,0.0
1736334073.3609726,0.0,0.0
1736334073.4277198,0.0,0.0
1736334073.4607923,0.0,0.0
1736334073.5281987,0.0,0.0
1736334073.5607939,0.0,0.0
1736334073.6271899,0.0,0.0
1736334073.6612341,0.0,0.0
1736334073.7442765,0.0,0.0
1736334073.761084,0.0,0.0
1736334073.8274553,0.0,0.0
1736334073.8606706,0.0,0.0
1736334073.9272435,0.0,0.0
1736334073.9605546,0.0,0.0
1736334074.027442,0.0,0.0
1736334074.061365,0.0,0.0
1736334074.1274621,0.0,0.0
1736334074.161398,0.0,0.0
1736334074.2274935,0.0,0.0
1736334074.2608798,0.0,0.0
1736334074.3277013,0.0,0.0
1736334074.361089,0.0,0.0
1736334074.427958,0.0,0.0
1736334074.4608927,0.0,0.0
1736334074.5274293,0.0,0.0
1736334074.5609968,0.0,0.0
1736334074.6280253,0.0,0.0
1736334074.6610649,0.0,0.0
1736334074.7544813,0.0,0.0
1736334074.76115,0.0,0.0
1736334074.828805,0.0,0.0
1736334074.861115,0.0,0.0
1736334074.9270976,0.0,0.0
1736334074.9605746,0.0,0.0
1736334075.028954,0.0,0.0
1736334075.063286,0.0,0.0
1736334075.12782,0.0,0.0
1736334075.1607497,0.0,0.0
1736334075.227762,0.0,0.0
1736334075.2615037,0.0,0.0
1736334075.3281133,0.0,0.0
1736334075.3614686,0.0,0.0
1736334075.427349,0.0,0.0
1736334075.4610763,0.0,0.0
1736334075.5274878,0.0,0.0
1736334075.5612357,0.0,0.0
1736334075.6287076,0.0,0.0
1736334075.662464,0.0,0.0
1736334075.731185,0.0,0.0
1736334075.7613153,0.0,0.0
1736334075.828899,0.0,0.0
1736334075.8613563,0.0,0.0
1736334075.927896,0.0,0.0
1736334075.961253,0.0,0.0
1736334076.0280223,0.0,0.0
1736334076.0633829,0.0,0.0
1736334076.1276436,0.0,0.0
1736334076.1606934,0.0,0.0
1736334076.2279453,0.0,0.0
1736334076.2611928,0.0,0.0
1736334076.3274364,0.0,0.0
1736334076.3612146,0.0,0.0
