Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-08 16:31:16.857,0.0,7.199999999999999,0,0
2025-01-08 16:31:16.885,0.0,7.199999999999999,0,0
2025-01-08 16:31:16.935,0.0,7.199999999999999,0,0
2025-01-08 16:31:16.959,0.0,7.199999999999999,0,0
2025-01-08 16:31:16.985,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.036,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.061,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.086,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.135,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.165,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.185,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.235,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.266,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.285,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.342,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.368,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.385,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.435,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.471,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.485,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.535,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.572,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.585,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.635,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.676,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.685,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.750,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.778,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.785,0.0,7.199999999999999,0,0
2025-01-08 16:31:17.836,0.0,7.199999999999999,-0.005879627756412431,0.0005619741993700966
2025-01-08 16:31:17.877,0.0,7.199999999999999,-0.005879627756412431,0.0005619741993700966
2025-01-08 16:31:17.885,0.0,7.199999999999999,-0.005879627756412431,0.0005619741993700966
2025-01-08 16:31:17.935,0.0,7.199999999999999,0.0049788947083188595,0.001991429466982275
2025-01-08 16:31:17.979,0.0,7.199999999999999,0.0049788947083188595,0.001991429466982275
2025-01-08 16:31:17.985,0.0,7.199999999999999,0.0049788947083188595,0.001991429466982275
2025-01-08 16:31:18.037,0.0,7.199999999999999,-0.00515290855416356,0.0014809462080224156
2025-01-08 16:31:18.085,0.0,7.199999999999999,-0.00515290855416356,0.0014809462080224156
2025-01-08 16:31:18.086,0.0,7.199999999999999,-0.00515290855416356,0.0014809462080224156
2025-01-08 16:31:18.152,0.0,7.199999999999999,-0.00646424853687072,-8.932030844588379e-05
2025-01-08 16:31:18.182,0.0,7.199999999999999,-0.00646424853687072,-8.932030844588379e-05
2025-01-08 16:31:18.185,0.0,7.199999999999999,-0.00646424853687072,-8.932030844588379e-05
2025-01-08 16:31:18.235,0.0,7.199999999999999,-0.001238502304991007,0.0019840114850939727
2025-01-08 16:31:18.284,0.0,7.199999999999999,-0.001238502304991007,0.0019840114850939727
2025-01-08 16:31:18.285,0.0,7.199999999999999,-0.001238502304991007,0.0019840114850939727
2025-01-08 16:31:18.335,0.0,7.199999999999999,-0.0020531252831064717,0.002260104084601089
2025-01-08 16:31:18.385,0.0,7.199999999999999,-0.0020531252831064717,0.002260104084601089
