timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736334080.2100883,-0.007901644759725546,0.0009474658875708863,0.0,0.0,3.2400691203707255e-05,-0.0011547497588639823,0.007901644759725546,-0.0009474658875708863,0.00795824613322613,-0.0011871504500676896,0.0,0.0,-0.010989644722168632,-0.004613438031896218
1736334080.3104522,-0.008037197443826916,0.004988470583036975,0.0,0.0,0.00018038729514358032,-0.00119765860732457,0.008037197443826916,-0.004988470583036975,0.009459459895199258,-0.0013780459024681504,0.0,0.0,-0.016507280617629,0.0056626133609693876
1736334080.4111938,-0.01650877050460753,0.001123720012956353,0.0,0.0,0.0004160570146792414,-0.0012532574765296014,0.01650877050460753,-0.001123720012956353,0.01654697102920405,-0.0016693144912088428,0.0,0.0,-0.019728463296822398,0.004919540170253411
1736334080.5113974,-0.005429380008024953,-0.0004525731449344095,0.0,0.0,0.0002317301684401779,-0.0012561777690223153,0.005429380008024953,0.0004525731449344095,0.005448209772306575,-0.0014879079374624932,0.0,0.0,0.003549038874773432,-0.007350638871513132
1736334080.610744,-0.005100250142379137,0.00021892257948341598,0.0,0.0,0.0001565431916992488,-0.0012959803642638157,0.005100250142379137,-0.00021892257948341598,0.005104946484601585,-0.0014525235559630645,0.0,0.0,0.008311044225028664,-0.006655633381134948
1736334080.710907,-0.010672072844178315,0.006044297215217376,0.0,0.0,-4.9684873639765925e-05,-0.00135874315222706,0.010672072844178315,-0.006044297215217376,0.01226485497742769,-0.0013090582785872942,0.0,0.0,0.006363733800403604,0.0012875483031317065
1736334080.8106627,0.0019570060589659266,-0.0014935659466600582,0.0,0.0,-0.00022389263677255467,-0.0013727216131385058,-0.0019570060589659266,0.0014935659466600582,0.0024618310161040506,-0.0011488289763659512,0.0,0.0,0.03113668355067228,0.0011510155350500416
1736334080.910096,-0.009241729745802396,0.002035363656872402,0.0,0.0,0.00018804966915621224,-0.0014236249131043266,0.009241729745802396,-0.002035363656872402,0.009463206322920675,-0.0016116745822605388,0.0,0.0,-0.0004335172749875062,0.00312406033234081
1736334081.0099857,-0.006358832472304676,0.003602957422337072,0.0,0.0,-0.00017677381863240305,-0.0014687637122134944,0.006358832472304676,-0.003602957422337072,0.007308628640039813,-0.0012919898935810914,0.0,0.0,-0.0009374316419545166,0.0025866383353167328
1736334081.110719,-0.003236987732121055,0.000786746157254381,0.0,0.0,-0.00013637330901547506,-0.0015011468822834217,0.003236987732121055,-0.000786746157254381,0.0033312248638986746,-0.0013647735732679467,0.0,0.0,0.00670421802561935,-0.00558546991670241
1736334081.2104077,-0.0064641283234680436,0.0043475603338039015,0.0,0.0,-7.762398230114209e-05,-0.0015398870121416943,0.0064641283234680436,-0.0043475603338039015,0.007790137087261486,-0.0014622630298405522,0.0,0.0,-0.010878060631417602,0.010407061363264058
1736334081.3108768,-0.0040248757475243035,-0.0008626448259790864,0.0,0.0,0.00014406657446595916,-0.001573326296695932,0.0040248757475243035,0.0008626448259790864,0.004116282409990574,-0.0017173928711618912,0.0,0.0,0.01033574895194238,-0.005204261187921503
1736334081.4111958,-0.014411025558351442,0.002451657055188461,0.0,0.0,0.00027592152525952873,-0.0016159770701040797,0.014411025558351442,-0.002451657055188461,0.014618080583979344,-0.0018918985953636084,0.0,0.0,-0.016596895966911693,-0.004005768304200073
1736334081.5103016,-0.007414465147725424,0.0030622928758538004,0.0,0.0,-3.772786441751108e-05,-0.0016427511753152049,0.007414465147725424,-0.0030622928758538004,0.008021965537468976,-0.0016050233108976938,0.0,0.0,-0.01615578044579129,0.0025504991905609545
1736334081.6107266,-0.0069843578762971426,0.0012015405753094122,0.0,0.0,0.00012603132895329383,-0.0016706525095004918,0.0069843578762971426,-0.0012015405753094122,0.007086956659830001,-0.0017966838384537857,0.0,0.0,-0.004455485163440781,-0.002391568212559636
1736334081.7117114,-0.0029042044487354035,0.002200652941621528,0.0,0.0,0.00014685952481464926,-0.0017233618913592434,0.0029042044487354035,-0.002200652941621528,0.0036437997817555775,-0.0018702214161738927,0.0,0.0,0.009614695107503563,0.004887682075351408
1736334081.81011,-0.006397440778811991,-0.003194190886996351,0.0,0.0,0.00010952256976938524,-0.0017673684845225248,0.006397440778811991,0.003194190886996351,0.00715053172435289,-0.00187689105429191,0.0,0.0,0.019941345180834104,-0.01208016693519557
1736334081.9103608,-0.0059969827745863236,0.003325326045267696,0.0,0.0,0.00018075571297142268,-0.0017906461196699477,0.0059969827745863236,-0.003325326045267696,0.006857229448255379,-0.00197140183264137,0.0,0.0,0.0032934374464651437,-0.004048396457159068
1736334082.0103102,-0.012410054867498244,0.000704473175832665,0.0,0.0,0.00031682179962023993,-0.0018080874942216778,0.012410054867498244,-0.000704473175832665,0.01243003396092644,-0.0021249092938419177,0.0,0.0,-0.013701986449368129,-0.0001312894654855629
1736334082.110389,-0.011283233467226317,0.003014532535366432,0.0,0.0,0.00024670350509191363,-0.0018314449352518916,0.011283233467226317,-0.003014532535366432,0.011678988136080915,-0.002078148440343805,0.0,0.0,-0.02247731247734729,0.005250606757143431
1736334082.2099407,-0.002302413283178928,0.0023252726082447772,0.0,0.0,-0.00020746578798643,-0.0018661980962479954,0.002302413283178928,-0.0023252726082447772,0.0032723079973028574,-0.0016587323082615654,0.0,0.0,0.003130050246946033,0.010464677129485163
1736334082.3100019,-0.00743627401358482,0.004541073677983953,0.0,0.0,2.7082853568408116e-05,-0.0019205797338011092,0.00743627401358482,-0.004541073677983953,0.008713180897582445,-0.0019476625873695174,0.0,0.0,0.007360442845353304,0.003978507687179902
1736334082.410673,-0.005462131357989952,0.001761770736873003,0.0,0.0,4.382534088581691e-05,-0.00194378301484921,0.005462131357989952,-0.001761770736873003,0.005739226001930853,-0.0019876083557350266,0.0,0.0,0.01744935485842621,0.0034024573160729966
1736334082.51035,-0.006955778332454088,0.002528338259947027,0.0,0.0,9.821946070583121e-05,-0.0020297121843220185,0.006955778332454088,-0.002528338259947027,0.007401036857559198,-0.0021279316450278497,0.0,0.0,0.005604437553483118,-0.0017063127930065944
1736334082.6100845,-0.002004419504475552,0.0038683227198731407,0.0,0.0,-6.507318829090947e-05,-0.002033236851398446,0.002004419504475552,-0.0038683227198731407,0.004356789897964871,-0.0019681636631075365,0.0,0.0,0.001226577136409144,0.000862408248548388
1736334082.709779,-0.0019031565218814994,0.0007102982739622954,0.0,0.0,0.00011863320601103455,-0.002018351760145532,0.0019031565218814994,-0.0007102982739622954,0.0020313858286337195,-0.0021369849661565664,0.0,0.0,0.014452980045761694,-0.005654478236048799
1736334082.8150237,0.00042678511122939966,0.003091003577506246,0.0,0.0,-0.0001005301479078402,-0.0022082009319257527,-0.00042678511122939966,-0.003091003577506246,0.003120328291594252,-0.0021076707840179125,0.0,0.0,0.017185120644395153,0.0008320140220069298
1736334082.9124372,-0.0035166399202510856,-0.0019339097521722248,0.0,0.0,6.618057511048603e-05,-0.0020821025445716406,0.0035166399202510856,0.0019339097521722248,0.004013323218761529,-0.0021482831196821266,0.0,0.0,0.009105124954539873,-0.009698689199841608
1736334083.0108125,0.007746714935021715,0.002936948755088764,0.0,0.0,-0.00022670710241451397,-0.0020922939309495625,-0.007746714935021715,-0.002936948755088764,0.008284760725241612,-0.0018655868285350485,0.0,0.0,0.017590489439915175,-0.004499469722820825
1736334083.1126416,-0.0011375973285377983,0.002260255301372305,0.0,0.0,9.693255235339315e-05,-0.0022106117958498044,0.0011375973285377983,-0.002260255301372305,0.0025303916118415235,-0.0023075443482031975,0.0,0.0,0.008802651301437042,0.002810173180243393
1736334083.2102354,0.0023667131554040988,0.0011260231221842387,0.0,0.0,0.00010866733094432035,-0.002230828422030484,-0.0023667131554040988,-0.0011260231221842387,0.002620927170231246,-0.0023394957529748045,0.0,0.0,0.0062529115457155065,0.00015687201913348802
1736334083.3101578,0.008280144080414498,-0.000797098698787635,0.0,0.0,-0.0003847715597902618,-0.002239192140198743,-0.008280144080414498,0.000797098698787635,0.008318422466311277,-0.0018544205804084811,0.0,0.0,0.018313484097125646,0.0004076223453691981
1736334083.4162261,0.0013466257566139839,0.002342684280385865,0.0,0.0,5.74105211357534e-05,-0.0022311313816665286,-0.0013466257566139839,-0.002342684280385865,0.0027021418478575883,-0.002288541902802282,0.0,0.0,-0.003294989673963564,-0.004047959608359292
1736334083.5100884,0.0083365940455431,0.0039553634416903405,0.0,0.0,-0.00029587742398148875,-0.00228052612139118,-0.0083365940455431,-0.0039553634416903405,0.009227334405777495,-0.001984648697409691,0.0,0.0,0.017277910735261,0.004518628001556022
1736334083.6111176,0.005093237673815421,0.002158684538004052,0.0,0.0,-0.00013337325015597146,-0.0023781497463897247,-0.005093237673815421,-0.002158684538004052,0.005531816061348251,-0.0022447764962337533,0.0,0.0,0.005301962489474069,0.006858767364243891
1736334083.7109265,0.0028257571351146815,0.006349342889308884,0.0,0.0,-1.1965915845388309e-05,-0.002390349570110306,-0.0028257571351146815,-0.006349342889308884,0.006949752406573116,-0.002378383654264918,0.0,0.0,-0.0074249467040428015,0.014272319509302342
1736334083.810415,0.0028257571351146815,0.006349342889308884,0.0,0.0,-1.1965915845388309e-05,-0.0023724964091917937,-0.0028257571351146815,-0.006349342889308884,0.006949752406573116,-0.0023605304933464054,0.0,0.0,-0.0074249467040428015,0.014272319509302342
1736334083.9105349,0.0011767116603970673,0.0027204329769643376,0.0,0.0,3.0539021710213055e-05,-0.002421005598049587,-0.0011767116603970673,-0.0027204329769643376,0.002964018541417963,-0.0024515446197598,0.0,0.0,-0.013021997123546842,-0.0060706519335715255
1736334084.01044,0.007930385256027739,0.0007487739672906724,0.0,0.0,0.0001701586127326321,-0.0024496716951709634,-0.007930385256027739,-0.0007487739672906724,0.007965655827558354,-0.0026198303079035955,0.0,0.0,0.004089810562954995,-0.006711352169522369
1736334084.1103764,0.005501300924824315,0.0023395667907485374,0.0,0.0,1.709485516337983e-06,-0.002480607955011039,-0.005501300924824315,-0.0023395667907485374,0.0059781171478858015,-0.002482317440527377,0.0,0.0,0.0076008168172938375,-0.006521206024762807
1736334084.210162,0.01143184132680286,0.0011047871722953406,0.0008760529531742004,-1.7534449360525853e-06,0.00018432383729241608,-0.0025688980510629737,-0.010555788373628661,-0.0011065406172313932,0.010613628047299229,-0.00275322188835539,0.003217221224799553,-6.439359908948259e-06,0.015892826985902834,0.004109556567661652
1736334084.3101153,0.01143184132680286,0.0011047871722953406,0.004375027825992987,-1.0801942142210747e-05,0.00018432383729241608,-0.0025721625022425702,-0.007056813500809874,-0.0011155891144375514,0.007144449304002659,-0.0027564863395349863,0.0224154068451105,-5.493538731377369e-05,0.015892826985902834,0.004109556567661652
1736334084.413621,0.028340866222587358,0.0002599894029554628,0.007875907077199954,-1.975040168162201e-05,-4.9215715656455994e-05,-0.002445828754036761,-0.01348864079938475,0.0008881852831704128,0.013517851297897435,-0.002050534270571572,0.03429216910522769,-8.82934874753005e-05,0.04319944980753919,-0.006809821813937058
1736334084.5105681,0.0416133210727071,0.0026158076952488285,0.01137529065809588,-2.8339692420603013e-05,-6.938669362310801e-05,-0.002669830212578273,-0.03023803041461122,-0.0026441473876694316,0.03035341823852253,-0.002600443518955165,0.03396584649503252,-8.504549143450675e-05,0.0877749634194265,-0.00048165859522565223
1736334084.609775,0.0416133210727071,0.0026158076952488285,0.017503448328399847,-4.517740614888645e-05,-6.938669362310801e-05,-0.0029425144327666066,-0.024109872744307252,-0.002660985101397715,0.02425627352782266,-0.0028731277391434986,0.04684611863221124,-0.00012191396438926777,0.0877749634194265,-0.00048165859522565223
1736334084.7104452,0.08955363630378249,0.004552108993482573,0.027126828521401313,-7.162676541328967e-05,-0.00017265682789378844,-0.0024178091383353366,-0.062426807782381175,-0.004623735758895863,0.0625978055706944,-0.002245152310441548,0.07667257428020985,-0.00021225707147471147,0.17589412303560628,0.01475048948593608
1736334084.8109028,0.08955363630378249,0.004552108993482573,0.040253053775149164,-0.00010013699546259655,-0.00017265682789378844,-0.0015677896187633604,-0.04930058252863333,-0.00465224598894517,0.04951960046692867,-0.001395132790869572,0.10654147860875358,-0.00026170260142559834,0.17589412303560628,0.01475048948593608
1736334084.909708,0.11119477472250877,0.003535136193833832,0.056877525628434566,-0.00012464462482166393,0.001120430055332411,-0.0010907417605228176,-0.054317249094074205,-0.003659780818655496,0.05444040360603789,-0.0022111718158552285,0.14777836715269754,-0.00026613508296630307,0.21026208440090027,0.008184122749075411
1736334085.0107808,0.19373994449458332,0.010884947002317902,0.0796272884424367,-0.00014536228689637044,0.0026378270069758597,-0.00032328624940136663,-0.11411265605214661,-0.011030309289214273,0.11464452012325421,-0.0029611132563772263,0.19051627163434492,-0.00022617916625221462,0.3106461355053637,0.019279204949345118
1736334085.1103835,0.19373994449458332,0.010884947002317902,0.10705477684709949,-0.00015052637261887822,0.0026378270069758597,0.0005134446571806173,-0.08668516764748382,-0.01103547337493678,0.08738478107016871,-0.0021243823497952424,0.24290091829652505,-0.00012821875646015166,0.3106461355053637,0.019279204949345118
1736334085.2100449,0.24424810556792242,0.016782984855077565,0.13737738687335244,-0.00012311163251901844,0.003264094674988019,0.0020610817573296636,-0.10687071869456999,-0.016906096487596584,0.10819966087165818,-0.0012030129176583554,0.28804525235749456,9.40946398622798e-05,0.3927948452294039,0.031717065752193435
1736334085.3100984,0.2945620252254367,0.019969387416091333,0.17149704526181545,-4.140616928551077e-05,0.004850777940861237,0.0035685542767436296,-0.12306497996362123,-0.020010793585376843,0.12468127827931126,-0.0012822236641176071,0.3259084528823187,0.0005414017956206427,0.46918207719620353,0.039571471606896745
1736334085.411111,0.3430005878494704,0.019305007521546402,0.20914243433300028,0.00011521905939977215,0.006239068925265948,0.005931478415484914,-0.13385815351647012,-0.01918978846214663,0.13522667356723975,-0.0003075905097810333,0.35316688313385264,0.0011478749325829966,0.4896738008369316,0.026866719043948818
1736334085.5103316,0.3861704026504382,0.01871982761454094,0.2567388486674218,0.0003985693226426508,0.009086017770797594,0.005898614930465841,-0.12943155398301642,-0.01832125829189829,0.1307218255375014,-0.0031874028403317536,0.40376906539744173,0.0020701714307812453,0.47441911771129935,0.017885037321505606
1736334085.6133864,0.4264692948632065,0.022436018217810272,0.2983911662393246,0.0006474850491325788,0.010539850471527556,0.006173586102916407,-0.1280781286238819,-0.021788533168677692,0.1299182327829247,-0.004366264368611149,0.44576678815083626,0.0026747668896122067,0.4497994581792434,0.00991898961678083
1736334085.711066,0.48521005675000695,0.02116482933512598,0.3469062524061998,0.0009501478382423959,0.010307396627149419,0.006341392100611022,-0.13830380434380712,-0.02021468149688358,0.1397733008982421,-0.0039660045265383975,0.43979486366586235,0.002676870279772121,0.46253500111218976,0.005490773002004861
1736334085.810004,0.5463687382570399,0.024299284514361474,0.3981404139446265,0.0012787019853727484,0.010426347775623207,0.006978128134344621,-0.1482283243124134,-0.023020582528988726,0.150005277735285,-0.0034482196412785864,0.49253187348922867,0.0031105614403703643,0.5044147407457966,0.012377802067529557
1736334085.9102237,0.6188835296424027,0.021211211237919247,0.46304900055818116,0.0017211290127681271,0.010378183119553012,0.006275410274999781,-0.15583452908422152,-0.01949008222515112,0.15704860317762853,-0.004102772844553231,0.46519762270254705,0.003086299757633406,0.5832697090769454,0.006695692965012823
1736334086.0102632,0.6838171759544273,0.024682716479373368,0.5154309376985208,0.0020619629546423392,0.01037508490749739,0.007198898048848434,-0.16838623825590648,-0.02262075352473103,0.16989886322162823,-0.003176186858648955,0.5828207638019843,0.0038998322497897056,0.6450638614627072,0.004418044713232481
1736334086.1104205,0.755495890748108,0.02539067302161646,0.5775485303125123,0.002518194787980545,0.010181458807605286,0.007112351337386081,-0.17794736043559567,-0.022872478233635918,0.17941129659679722,-0.0030691074702192045,0.6604147185629337,0.00459450672514747,0.6698872042875708,0.008622830043016554
1736334086.2100763,0.8265820274229376,0.02476509016227668,0.6431858734058251,0.0029567298612177017,0.010687895835289209,0.005808215147995454,-0.1833961540171125,-0.02180836030105898,0.18468826136841848,-0.004879680687293755,0.627675031592462,0.004438695343009512,0.6847691007709386,0.004910685937668272
1736334086.3098574,0.9013736630786067,0.028729626548649412,0.7070313318984689,0.003340996648137722,0.00880825451836878,0.006499084953546675,-0.19434233118013777,-0.02538862990051169,0.19599368412465618,-0.0023091695648221047,0.6440301188062165,0.004072449947614915,0.694445409458592,0.014770587378097028
1736334086.41392,0.9807133103974203,0.03567894566710916,0.7726593222434139,0.003781964808540355,0.008470428344683728,0.007123032608554959,-0.20805398815400633,-0.031896980858568805,0.21048486732940996,-0.0013473957361287694,0.635571886392736,0.0040286926081203305,0.7256150518327495,0.02464738359628032
1736334086.5110211,1.0503429150555519,0.041409120731052185,0.8413914459805949,0.004267370819845617,0.009848734235536553,0.006547789475792599,-0.20895146907495699,-0.03714174991120657,0.21222682680342114,-0.0033009447597439545,0.6838520177369841,0.0047324049007719405,0.7350629632917023,0.042340728241869165
1736334086.610358,1.116541313843002,0.03554043065139001,0.9113780548163076,0.004703426570234604,0.009316900614041987,0.005524623564528765,-0.2051632590266944,-0.030837004081155407,0.20746778948828587,-0.003792277049513222,0.6721870963653698,0.0044914674622804265,0.7117263810937832,0.03303476647852451
1736334086.710173,1.1867886777223227,0.03555815337183876,0.9813907392126471,0.005097737355800927,0.007461957667822219,0.0057513049817572446,-0.20539793850967558,-0.030460416016037835,0.20764428739528223,-0.0017106526860649748,0.6908371898159373,0.0040736354142017085,0.6990204705915277,0.01325515719874984
1736334086.810524,1.2561073414745936,0.037049092116986926,1.0539844013192348,0.0055157739511138585,0.007469753055407577,0.0059038554505921334,-0.2021229401553588,-0.03153331816587307,0.20456791804092095,-0.0015658976048154435,0.7014715031668097,0.003995779337512095,0.6809544461054745,-0.0031063539928025395
1736334086.9103303,1.3204858831825135,0.032363657793925804,1.1248575484928978,0.005928544871477538,0.007829967879683264,0.005220380445469798,-0.1956283346896157,-0.026435112922448267,0.19740633355760118,-0.0026095874342134655,0.7075452991708466,0.004113600184462758,0.6842302560432219,-0.016876355106111362
1736334087.0100603,1.3962553601107104,0.037757191314278016,1.194845470284169,0.006281376386662401,0.007359840325999373,0.005159956696273672,-0.2014098898265413,-0.031475814927615614,0.2038545330506462,-0.002199883629725701,0.696035946789994,0.003793738078290385,0.6999370193784813,0.0013126843120598176
1736334087.1107502,1.4524806522545302,0.0499725479977402,1.2674652877007544,0.006670511642276931,0.007299745511868905,0.005771654452271235,-0.18501536455377576,-0.04330203635546327,0.19001513485377003,-0.0015280910595976693,0.7009411912369681,0.0036158815355769327,0.6666450097901693,0.029256294696906573
1736334087.2114673,1.51830717786483,0.05449576692826319,1.3409636731627426,0.0071142886233504015,0.00836544612305,0.007110664143603174,-0.17734350470208748,-0.04738147830491279,0.18356394838414827,-0.0012547819794468257,0.7198272089783494,0.004089871573028013,0.6564547953508044,0.05245129579262369
1736334087.3117642,1.591373266033907,0.05118404561962131,1.4135741939617876,0.007660581664835817,0.008993724049687374,0.007999033712681404,-0.17779907207211942,-0.04352346395478549,0.18304863273002134,-0.0009946903370059695,0.7247793458606345,0.004886060043005748,0.6642449112275985,0.054372592491084934
1736334087.4103746,1.6507591475196406,0.04894975529163159,1.483641622746285,0.008203238849377419,0.011093019937492676,0.006767695882980541,-0.16711752477335562,-0.040746516442254174,0.17201321370334322,-0.0043253240545121354,0.701723585440571,0.0054004521438953835,0.6469080928999419,0.023339022378101273
1736334087.5100932,1.7319060917168696,0.04332507404514285,1.552771369492362,0.008638162734304407,0.009515623074830233,0.004954304724781977,-0.17913472222450766,-0.034686911310838446,0.1824621344902484,-0.004561318350048256,0.6812218636924892,0.004817249367901467,0.6765176490762308,-0.01866935410419672
1736334087.6103911,1.7988076872338457,0.04873594430342609,1.6192239246291635,0.008950902277069985,0.007172173482551281,0.00435880812791778,-0.17958376260468212,-0.039785042026356104,0.183937971502063,-0.0028133653546335005,0.6713984231096461,0.0037039766795901267,0.6907348884592657,-0.019416799620081252
1736334087.7100925,1.875419566763238,0.05117626753523141,1.6857026856507011,0.00922573027156589,0.006227296682415812,0.00328889907933716,-0.18971688111253693,-0.04195053726366552,0.19429962057548816,-0.0029383976030786514,0.6567937493989079,0.002910284977076899,0.7061632897941512,-0.0005485495649132096
1736334087.8102481,1.9608366175350203,0.05034408255861844,1.754000033123163,0.009415308079370348,0.005145904380951485,0.0014122894837358406,-0.20683658441185715,-0.040928774479248094,0.21084718929010285,-0.0037336148972156448,0.6307940911543354,0.0022166261705435374,0.7532139632494048,0.01024042494389687
1736334087.9102545,2.0308551433069337,0.056464889854958566,1.8274619032721586,0.009499292204841562,0.0028462918624836686,0.0005105266432998691,-0.2033932400347751,-0.04696559765011701,0.20874524534579542,-0.0023357652191837996,0.7094878326513187,0.0013856688766765597,0.7595908601944156,0.027649853531462
1736334088.0113077,2.121142528693727,0.05859325599765508,1.9027865036420684,0.009535232459907117,0.0012669693324516146,7.698084395624251e-05,-0.21835602505165852,-0.04905802353774796,0.22379911382708992,-0.001189988488495372,0.7306438805809781,0.0005792904681211152,0.7880047187588691,0.024495117786806898
1736334088.1104264,2.2128977500580422,0.05355144520106736,1.9845283283604223,0.009516457203543542,0.0007694295997940637,-0.0013619104216120448,-0.22836942169761998,-0.04403498799752382,0.23257616587786345,-0.0021313400214061085,0.7517513450388928,0.00010732244679561387,0.8221994350930988,0.012527075390122886
