timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736330529.9909427,0.004694378230506724,0.002527228165440598,0.0,0.0,3.279890989187073e-05,-7.158809266227806e-05,-0.004694378230506724,-0.002527228165440598,0.005331422809274434,-0.00010438700255414879,0.0,0.0,0.04847172118226645,0.026094850688242164
1736330530.081189,0.0028848268550001332,-0.0016527692708454556,0.0,0.0,0.00017662454894709634,-0.00010864619000727774,-0.0028848268550001332,0.0016527692708454556,0.0033247364175195875,-0.00028527073895437405,0.0,0.0,0.015016016100975792,-0.008518397825842614
1736330530.1829243,0.01068025510064935,0.002710897500617482,0.0,0.0,-0.00011717888535485443,-0.0001131617176617361,-0.01068025510064935,-0.002710897500617482,0.011018929815267932,4.017167693118329e-06,0.0,0.0,0.03094037597153694,0.004207357257486421
1736330530.2802246,-0.0008709005073582743,0.0015048243528527072,0.0,0.0,0.00016335264005666594,-0.00013509056640348407,0.0008709005073582743,-0.0015048243528527072,0.0017386673133913426,-0.00029844320646015,0.0,0.0,0.004159801618294668,0.0033024192547744407
1736330530.380369,0.007124449970430158,0.0037615781520189406,0.0,0.0,9.310375098854629e-05,-0.000197791017596316,-0.007124449970430158,-0.0037615781520189406,0.008056504054173156,-0.0002908947685848623,0.0,0.0,0.0011278060359182621,0.005710409486575852
1736330530.480302,-0.0007434235506720288,0.00047558879993092606,0.0,0.0,0.0002895264065996689,-0.00021753870159546554,0.0007434235506720288,-0.00047558879993092606,0.0008825323123339705,-0.0005070651081951344,0.0,0.0,-0.010655031826531186,0.005229273243937426
1736330530.581613,0.007790894832470641,-0.00016607620970010561,0.0,0.0,0.00029314565162592843,-0.00024705763106869233,-0.007790894832470641,0.00016607620970010561,0.007792664730247676,-0.0005402032826946207,0.0,0.0,-0.005675735579581844,-0.00674624202521174
1736330530.6846116,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.00027231470464839086,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.0005211305011286055,0.0,0.0,0.005966353404410714,-0.006072258882209948
1736330530.7804325,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.00029838397717973924,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.00032825636511404915,0.0,0.0,0.013423404360314991,-0.004057264442908898
1736330530.881573,0.0026375523667780953,0.0013133593819759648,0.0,0.0,0.00024902843034889377,-0.00031901857178473497,-0.0026375523667780953,-0.0013133593819759648,0.0029464547092601,-0.0005680470021336287,0.0,0.0,0.011486440919624849,0.003652817965593074
1736330530.9815507,0.0013266727572102122,-0.00025729148063069474,0.0,0.0,0.00031419059966988905,-0.0003667382143546228,-0.0013266727572102122,0.00025729148063069474,0.0013513916940431747,-0.0006809288140245118,0.0,0.0,-0.012663843723167381,0.0006861723383157237
1736330531.0810745,0.006551810976363315,0.0018175721285864643,0.0,0.0,0.0003016374054098103,-0.00040109131074217435,-0.006551810976363315,-0.0018175721285864643,0.006799249628643527,-0.0007027287161519846,0.0,0.0,-0.002555552890638498,0.0007106861865895993
1736330531.1803632,0.005737107097906091,0.002093425913050284,0.0,0.0,0.00021592610978540816,-0.0004347718341439767,-0.005737107097906091,-0.002093425913050284,0.006107113058252227,-0.0006506979439293848,0.0,0.0,-0.01017185653478504,0.0010070284000427013
1736330531.280331,-0.007154827504665506,0.0005815780551274852,0.0,0.0,0.0007519522008349044,-0.0004604811235031647,0.007154827504665506,-0.0005815780551274852,0.007178425290808835,-0.0012124333243380692,0.0,0.0,-0.0152306025260671,0.0008375542925337566
1736330531.3805382,0.0032267059742487336,0.0024630302431123408,0.0,0.0,0.00021692934988003232,-0.00048722894460828686,-0.0032267059742487336,-0.0024630302431123408,0.004059328691143217,-0.0007041582944883192,0.0,0.0,-0.009889921804558829,0.004075085737780936
1736330531.4801486,-0.0018710470818936176,0.0035180047446713436,0.0,0.0,0.0004726192163444082,-0.0005201169349633439,0.0018710470818936176,-0.0035180047446713436,0.003984617242119085,-0.000992736151307752,0.0,0.0,-0.01911347730169885,0.0036536095505377507
