timestamp,x,y
1736417476.9630587,0.0,0.0
1736417476.9967804,0.0,0.0
1736417477.0631373,0.0,0.0
1736417477.0965016,0.0,0.0
1736417477.1633673,0.0,0.0
1736417477.196726,0.0,0.0
1736417477.2637992,0.0,0.0
1736417477.296956,0.0,0.0
1736417477.3643453,0.0,0.0
1736417477.3968635,0.0,0.0
1736417477.4627113,0.0,0.0
1736417477.496303,0.0,0.0
1736417477.562956,0.0,0.0
1736417477.5972705,0.0,0.0
1736417477.6668746,0.0,0.0
1736417477.696268,0.0,0.0
1736417477.7630887,0.0,0.0
1736417477.7963355,0.0,0.0
1736417477.8628569,0.0,0.0
1736417477.8963175,0.0,0.0
1736417477.962824,0.0,0.0
1736417477.9959335,0.0,0.0
1736417478.0636718,0.0,0.0
1736417478.0964186,0.0,0.0
1736417478.1628723,0.0,0.0
1736417478.196068,0.0,0.0
1736417478.2628026,0.0,0.0
1736417478.2959607,0.0,0.0
1736417478.363046,0.0,0.0
1736417478.396093,0.0,0.0
1736417478.4625225,0.0,0.0
1736417478.4958847,0.0,0.0
1736417478.5625079,0.0,0.0
1736417478.59627,0.0,0.0
1736417478.662569,0.0,0.0
1736417478.6955328,0.0,0.0
1736417478.7624767,0.0,0.0
1736417478.7958539,0.0,0.0
1736417478.8630478,0.0,0.0
1736417478.896914,0.0,0.0
1736417478.9628484,0.0,0.0
1736417478.995858,0.0,0.0
1736417479.0623941,0.0,0.0
1736417479.09625,0.0,0.0
1736417479.1628606,0.0,0.0
1736417479.1960194,0.0,0.0
1736417479.263707,0.0,0.0
1736417479.2960477,0.0,0.0
1736417479.3626218,0.0,0.0
1736417479.3961558,0.0,0.0
1736417479.462593,0.0,0.0
1736417479.4961653,0.0,0.0
1736417479.5624192,0.0,0.0
1736417479.5963142,0.0,0.0
1736417479.6669075,0.0,0.0
1736417479.7003846,0.0,0.0
1736417479.763766,0.0,0.0
1736417479.7962472,0.0,0.0
1736417479.863066,0.0,0.0
1736417479.8965564,0.0,0.0
1736417479.9628413,0.0,0.0
1736417479.9964864,0.0,0.0
1736417480.0627096,0.0,0.0
1736417480.0962608,0.0,0.0
1736417480.162378,0.0,0.0
1736417480.1958625,0.0,0.0
1736417480.2625237,0.0,0.0
1736417480.2961485,0.0,0.0
1736417480.3625877,0.0,0.0
1736417480.3956475,0.0,0.0
1736417480.4633446,0.0,0.0
1736417480.4971983,0.0,0.0
1736417480.5638895,0.0,0.0
1736417480.596629,0.0,0.0
1736417480.662568,0.0,0.0
1736417480.696048,0.0,0.0
1736417480.7626708,0.0,0.0
1736417480.7963297,0.0,0.0
1736417480.8629994,0.0,0.0
1736417480.8959196,0.0,0.0
1736417480.9624486,0.0,0.0
1736417480.9958832,0.0,0.0
1736417481.0624387,0.0,0.0
1736417481.0962074,0.0,0.0
1736417481.1625266,0.0,0.0
1736417481.19633,0.0,0.0
1736417481.2633126,0.0,0.0
1736417481.296539,0.0,0.0
1736417481.3627334,0.0,0.0
1736417481.3961794,0.0,0.0
1736417481.4628727,0.0,0.0
1736417481.49604,0.0,0.0
1736417481.5629852,0.0,0.0
1736417481.596254,0.0,0.0
1736417481.663145,0.0,0.0
1736417481.6963224,0.0,0.0
1736417481.762728,0.0,0.0
1736417481.796005,0.0,0.0
1736417481.8629189,0.0,0.0
1736417481.8958654,0.0,0.0
1736417481.962594,0.0,0.0
1736417481.9960265,0.0,0.0
1736417482.0633457,0.0,0.0
1736417482.0968888,0.0,0.0
1736417482.1635778,0.0,0.0
1736417482.1999626,0.0,0.0
1736417482.2764688,0.0,0.0
1736417482.3068874,0.0,0.0
1736417482.3852005,0.0,0.0
1736417482.40556,0.0,0.0
1736417482.4653308,0.0,0.0
1736417482.4984462,0.0008414378010187968,-8.048128793871013e-08
1736417482.5659132,0.0025905351983754664,-4.1812202626309285e-06
1736417482.6364534,0.004354564989384491,-1.2414093780513162e-05
1736417482.6661272,0.004354958294469899,-1.2412494803582644e-05
1736417482.6995103,0.006069583444798703,-1.3350737684909917e-05
1736417482.7649398,0.009572021764883164,-3.1927779876807435e-05
1736417482.799013,0.01221262892084107,-5.145865023783626e-05
1736417482.8655777,0.013963012707252991,-6.26916007829472e-05
1736417482.9011564,0.015716377812590457,-7.516835679194497e-05
1736417482.9651737,0.01746318884940943,-8.891990572959126e-05
1736417482.9993544,0.019213649212828473,-0.00010402818673026713
1736417483.0648208,0.02096389246228099,-0.00012030902810411996
1736417483.0985615,0.022714432975020654,-0.00013784753567721336
1736417483.1651874,0.024464673314444674,-0.00015652380100691842
1736417483.1997585,0.02793922321729353,-0.00018092890479586344
1736417483.2651284,0.03318936639892269,-0.00024338502052749636
1736417483.2982545,0.03758173661996281,-0.00030659241029527124
1736417483.3650815,0.04107807966862443,-0.0003533425823074873
1736417483.3988595,0.04544260222269883,-0.00040660868349344883
1736417483.4664624,0.05069255736503821,-0.0004864856592868217
1736417483.4987314,0.05594297823657877,-0.0005722904724909156
1736417483.5627718,0.06119451572429546,-0.0006641687937861372
1736417483.596079,0.06817151711443312,-0.0007715928151451128
1736417483.6641958,0.07692443732048028,-0.0009397857250719153
1736417483.6969936,0.0856728212202984,-0.0011135589700567883
1736417483.762936,0.0944200499053212,-0.0012929725884862023
1736417483.7960317,0.10317485809048181,-0.0014782087218114517
1736417483.862424,0.11191897682032834,-0.001668883521652535
1736417483.896315,0.12066860615325206,-0.0018653397658177286
1736417483.963841,0.12941864069322698,-0.002067470131115701
1736417483.996499,0.1381775054957714,-0.0022754754309152834
1736417484.0627868,0.14691010949488595,-0.0024885169771605123
1736417484.0959928,0.1556619464760962,-0.002707683116771361
1736417484.1628058,0.16440799672536519,-0.0029323686782576843
1736417484.1958103,0.17315701617856946,-0.0031627932884570023
1736417484.263554,0.18191299698634497,-0.003399070734972936
1736417484.2972355,0.1906719789174387,-0.003641105485507537
1736417484.3643978,0.19941377855117592,-0.003888333086920233
1736417484.3969288,0.20815009238756743,-0.004141059017550405
1736417484.4639578,0.2169017635218198,-0.004399889499367911
1736417484.4966686,0.22563521414009347,-0.004663840177319185
1736417484.56307,0.23438258328509326,-0.004933868314577699
1736417484.5960157,0.24313071659625723,-0.005209586960318329
1736417484.6631646,0.2518765049051983,-0.0054908982432010575
1736417484.6960306,0.26062145828025496,-0.005777847824919231
1736417484.7628927,0.2693646936359284,-0.006070405229204055
1736417484.7962463,0.2781096912969947,-0.006368686529375196
1736417484.86246,0.28685627970727345,-0.0066726899117234475
1736417484.895872,0.2956018972966653,-0.006982328528456866
1736417484.9623978,0.30434331373673046,-0.007297484806390892
1736417484.9957619,0.31308673216531024,-0.007618379010130308
1736417485.0625615,0.32183206468244,-0.007945012533524472
1736417485.0958142,0.3305748239260507,-0.008277219400880272
1736417485.162475,0.3393211665328862,-0.008615233340321778
1736417485.19608,0.3480625429114088,-0.00895872620711709
1736417485.2634964,0.35680577869929425,-0.009307961804842472
1736417485.2964337,0.3655518747175029,-0.009662985208936622
1736417485.3629386,0.37429211856117345,-0.010023443541467024
1736417485.3962119,0.38303684873207366,-0.01038975933163731
1736417485.4632852,0.39177676884992374,-0.010761546726976408
1736417485.4958107,0.4005228830924742,-0.011139272457952126
1736417485.5628998,0.4092612111815871,-0.011522336620314636
1736417485.5961728,0.41800375920254856,-0.011911259018966251
1736417485.6625643,0.4267468830235755,-0.012305884267705796
1736417485.696195,0.43548765154162705,-0.012706080173118748
1736417485.7624707,0.44422727495738606,-0.013111899225954057
1736417485.7959719,0.45296817524993904,-0.013523454112794863
1736417485.8627667,0.46170842544289,-0.013940656228798694
1736417485.8961031,0.4704506556522583,-0.014363632445204997
1736417485.9627068,0.479187464111604,-0.014792024592674655
1736417485.9957752,0.48792620413024573,-0.015226188323244837
1736417486.0629897,0.49666674610797085,-0.015666121769068383
1736417486.0961645,0.5054081249439151,-0.016111780134753482
1736417486.162707,0.514146159385167,-0.016562950065381634
1736417486.1962414,0.5228788420831931,-0.017019520993598953
1736417486.2628546,0.5316210394549761,-0.017482270288232012
1736417486.295955,0.5403596320581315,-0.017950514433631656
1736417486.3629324,0.5491136581487515,-0.018425279793441062
1736417486.3960469,0.5578316715896583,-0.018903773825216824
1736417486.462535,0.566566281088826,-0.01938884879505305
1736417486.4957485,0.5753037863028561,-0.01987976820569629
1736417486.5634177,0.5840358767340702,-0.020376066284990207
1736417486.5960293,0.5927825828771018,-0.020878884836068104
1736417486.6625767,0.6015138508865281,-0.021386506064374648
1736417486.6963558,0.610247999468995,-0.021899977661892535
1736417486.7629426,0.6189836472739452,-0.022419224052194507
1736417486.7961884,0.6277264222138187,-0.022944587253835157
1736417486.8638248,0.6364481194991793,-0.023474368893261308
1736417486.8967354,0.645184362279577,-0.02401071573447631
1736417486.9629536,0.6539147064037046,-0.024552388656008797
1736417486.9960644,0.6626496590232751,-0.025100035800188276
1736417487.062934,0.6713811671358629,-0.025653156955869214
1736417487.0961907,0.680123946734405,-0.02621268811138059
1736417487.1629224,0.6888446370186166,-0.02677649542938505
1736417487.1962445,0.697574590147421,-0.02734658403254595
1736417487.2627573,0.7063069636015836,-0.027922521650731693
1736417487.295882,0.7150368762207654,-0.02850398883039264
1736417487.3630016,0.7237652001372573,-0.029091040347069063
1736417487.3964086,0.7324996002962746,-0.029684194547404598
1736417487.4625888,0.7412271947910478,-0.030282581044265698
1736417487.4958997,0.7499566486387439,-0.030886787203224707
1736417487.5623007,0.7586850410636611,-0.0314966135361468
1736417487.5960739,0.767412951843061,-0.03211209979326308
1736417487.6630208,0.7761447098860019,-0.03273355406964299
1736417487.6962607,0.784869688310027,-0.03336022157977779
1736417487.7629843,0.793594715964064,-0.03399258493614114
1736417487.7961214,0.8023254117612085,-0.03463105609244693
1736417487.863118,0.8110492767550703,-0.03527472490764126
1736417487.8963342,0.8197815085106942,-0.03592471019347725
1736417487.9629564,0.8285006567403134,-0.03657941864366405
1736417487.9960847,0.8372288714889796,-0.03724050326554393
1736417488.0628939,0.8459657722858336,-0.037907953721502796
1736417488.0958848,0.8546745101526049,-0.03857894888126789
1736417488.1627877,0.8633980473830857,-0.0392567727598781
1736417488.1960547,0.8721228905535044,-0.03994039806073343
1736417488.2625673,0.8808401701867654,-0.04062912757876916
1736417488.2959287,0.8895640761349402,-0.041324077848095296
1736417488.3628702,0.8982842408808789,-0.042024430195397595
1736417488.3959746,0.907008900779431,-0.0427308451593923
1736417488.4625309,0.91573210090067,-0.04344284650912219
1736417488.4960666,0.9244496771180971,-0.04416008978450179
1736417488.5628042,0.9331694067653358,-0.044883209933429875
1736417488.596183,0.9418907031945338,-0.04561216316025173
1736417488.6628788,0.9506089865366556,-0.046346567764902154
1736417488.6962962,0.9593276228417381,-0.04708670460805177
1736417488.763114,0.9680434056821529,-0.04783230111686011
1736417488.7958543,0.9767626118141859,-0.04858389377857353
1736417488.8629005,0.985478167113999,-0.04934087593635878
1736417488.8963976,0.9941953912048574,-0.05010370697875294
1736417488.9627504,1.002910537744189,-0.05087206094278207
1736417488.9962273,1.011628218451733,-0.05164634440402844
1736417489.0624504,1.0203402388950544,-0.052425830225207935
1736417489.09691,1.0290570724398669,-0.053211452285874074
1736417489.1629803,1.037772354332265,-0.05400264330653455
1736417489.1961315,1.0464870371195973,-0.054799488412015956
1736417489.2631302,1.0552004105830202,-0.05560192210048674
1736417489.296543,1.0639176661385819,-0.05641042437390212
1736417489.3628478,1.0726244622009071,-0.057223664414449774
1736417489.395921,1.08133916384599,-0.058043350139362355
1736417489.4630253,1.0900506300584953,-0.058868442991197194
