timestamp,x,y
1736418181.2660058,2.7755575615628914e-17,0.0
1736418181.3422904,0.019415971893246675,-0.0011757075993201749
1736418182.9752898,0.014198274997648058,-0.004366178543154131
1736418183.0785046,0.028324658880312853,-0.00687145033465586
1736418183.1802819,0.04419620314780981,-0.0036561967207735524
1736418183.2903647,0.05758458843274594,-0.010037881997195797
1736418183.3779058,0.07835707319923774,-0.005772683844145199
1736418183.4864268,0.1150813167280128,-0.009072578005266285
1736418183.584727,0.1619499114722276,0.0051382852515364785
1736418183.693429,0.20973227256197474,0.0025350291750889653
1736418183.782328,0.2736037127860163,0.0009097886408249156
1736418183.8808422,0.3306245037272632,0.005644749244986258
1736418183.9827013,0.3911783491540843,0.005714271042508434
1736418184.0895107,0.4628365753559141,-0.007986999748185175
1736418184.18587,0.5441735604246929,-0.02059888685776312
1736418184.2844594,0.6129492576415121,-0.023551531640027656
1736418184.3880188,0.6969814912305801,-0.020985641460034454
1736418184.4935164,0.78606661141687,-0.007798314196304279
1736418184.5965436,0.8909494916849998,-0.01011236361947776
1736418184.6947308,0.9877442859881547,-0.021476517674070106
1736418184.792101,1.0988106840992162,-0.014162672001936327
1736418184.900181,1.2159868441603976,-0.021413062787936754
1736418185.0141318,1.327511639383315,-0.023363968085653664
1736418185.099408,1.4305783989593626,-0.021633741845652477
1736418185.2034478,1.5725843853480355,-0.007499478677746252
1736418185.2944288,1.653177513102196,0.005606161538788346
1736418185.428563,1.771736193566953,0.00751734997709641
1736418185.4972055,1.889937412761946,0.01846369732652353
1736418185.6049664,2.011299949870053,0.027669732943309322
1736418185.7039373,2.1277256570581704,0.026864096045670083
1736418185.8072755,2.2488387447854885,0.029560494982348695
1736418185.9107072,2.356445607658917,0.020839928487975
1736418186.001127,2.483444122527018,0.03503564935687575
1736418186.1149926,2.6286563833881584,0.03656497370913958
1736418186.2188175,2.746296980003552,0.0451554262863636
1736418186.3108647,2.844158932793442,0.048985072100805604
1736418186.4297783,2.9518652705311625,0.053378780115473035
1736418186.5207741,3.0624042293656455,0.05683647776807521
1736418186.6200373,3.185596135693238,0.054859647748666474
1736418186.7243211,3.2863068776265774,0.060028820194358845
