timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736139415.2822285,0.100634212082781,-0.006205180660231235,0.34858332619625876,0.009860048558438543,0.009584912547488958,0.05427765799734807,0.24794911411347775,0.016065229218669777,0.2484690217703342,0.044692745449859114,0.8448549372809656,0.032479775400418,0.9660235784546403,-0.05956573517388807
1736139415.3821204,0.2122144116371416,0.0035163052859292776,0.44487996471727626,0.015397789358508752,0.0220877731652514,0.0673669961421939,0.23266555308013465,0.011881484072579475,0.23296873020611997,0.04527922297694249,0.9849782237672831,0.050506942940708024,0.9964037121562342,0.01705108207547964
1736139415.4821587,0.3367709034001898,0.01637011237917818,0.548237385859799,0.022778934339002386,0.03531797659113349,0.08272521664758825,0.2114664824596092,0.006408821959824205,0.21156357484867977,0.04740724005645476,0.9716200415569304,0.06253659450143122,1.0907949087848035,0.056490983033251445
1736139415.5822456,0.45608908043746865,0.014110124692249926,0.6583926222487585,0.03233157419505336,0.05055982608223493,0.09802776030159868,0.20230354181128984,0.01822144950280343,0.20312248583398027,0.04746793421936375,1.0556258832389294,0.08334225668390495,1.1188838813566506,0.04914149935043417
1736139415.682537,0.5820947845673405,0.03328273316170538,0.7737660132573958,0.044210835409689175,0.06647813083019559,0.11713442870667559,0.19167122869005526,0.010928102247983795,0.1919825078654247,0.05065629787648,1.1242397472568986,0.10640614575071032,1.2062539841496274,0.08913397157959406
1736139415.7821133,0.7114728023586778,0.03037754207559651,0.8924785910499223,0.058770104691838056,0.08396940020097067,0.13730294112386643,0.1810057886912445,0.028392562616241547,0.18321908511849047,0.05333354092289576,1.1436846484027157,0.128793364900319,1.2657888839937823,0.071350985772692
1736139415.8823195,0.837332064360881,0.05010512479814011,1.017581440764471,0.07675072034211117,0.10511134974462806,0.1601443003381853,0.18024937640358996,0.026645595543971057,0.18220819261431673,0.05503295059355724,1.1901876046459297,0.15832644333063406,1.2425419690299646,0.08282900049447306
1736139415.982339,0.9667323303014381,0.07974749731164898,1.1462068384858377,0.09830169343814031,0.12700270994857227,0.1844731914946478,0.17947450818439958,0.018554196126491326,0.18043103192614185,0.057470481546075536,1.2605264532083733,0.19582898489175993,1.2647039461013068,0.14678749419181886
1736139416.0824533,1.1358153515011082,0.116019813300964,1.2842270456200653,0.1249291057555754,0.15150827504947023,0.20985737554433337,0.14841169411895705,0.008909292454611403,0.14867887019782153,0.05834910049486314,1.3236171845736242,0.2385400447909528,1.3143795767397979,0.20736964579174105
1736139416.1823368,1.292772043991798,0.14046442683372717,1.4252830305317437,0.1559076211080896,0.1763621359790718,0.2357969624187346,0.13251098653994564,0.015443194274362415,0.13340784760719795,0.0594348264396628,1.3783051048956647,0.28391683044266053,1.411208634481167,0.27625193636124357
1736139416.2825117,1.4273079245911564,0.16973565106827415,1.5683685899138717,0.19126566046722288,0.20167487590889938,0.2626557456372818,0.14106066532271533,0.021530009398948724,0.14269426269477664,0.0609808697283824,1.3869845371042042,0.323102562303692,1.503519205146103,0.29951272778066534
1736139416.3821802,1.5637318547367052,0.20077838271085646,1.7136707053205114,0.23142427231908985,0.22839998529545735,0.2902760589979274,0.14993885058380618,0.03064588960823339,0.15303865349732068,0.06187607370247006,1.4322865725769685,0.3741335016110374,1.5054726803166354,0.29960520592558854
