timestamp,x,y
1736418294.088533,0.0,0.0
1736418294.1155734,0.0,0.0
1736418294.1853645,0.0,0.0
1736418294.2178924,0.0,0.0
1736418294.2833736,0.0,0.0
1736418294.3170552,0.0,0.0
1736418294.3838108,0.0,0.0
1736418294.417411,0.0,0.0
1736418294.4816728,0.0,0.0
1736418294.51624,0.0,0.0
1736418294.582217,0.0,0.0
1736418294.6152096,0.0,0.0
1736418294.6815643,0.0,0.0
1736418294.7158446,0.0,0.0
1736418294.7821152,0.0,0.0
1736418294.8153799,0.0,0.0
1736418294.8820882,0.0,0.0
1736418294.9154155,0.0,0.0
1736418294.982515,0.0,0.0
1736418295.0150077,0.0,0.0
1736418295.081579,0.0,0.0
1736418295.1147165,0.0,0.0
1736418295.1817396,0.0,0.0
1736418295.214079,0.0,0.0
1736418295.2862148,0.0,0.0
1736418295.314969,0.0,0.0
1736418295.3815384,0.0,0.0
1736418295.4143305,0.0,0.0
1736418295.4811633,0.0,0.0
1736418295.5149848,0.0,0.0
1736418295.5811272,0.0,0.0
1736418295.614886,0.0,0.0
1736418295.6850946,0.0,0.0
1736418295.7193909,0.0,0.0
1736418295.7816632,0.0,0.0
1736418295.814553,0.0,0.0
1736418295.881261,0.0,0.0
1736418295.9164772,0.0,0.0
1736418295.9835184,0.0,0.0
1736418296.015027,0.0,0.0
1736418296.0814853,0.0,0.0
1736418296.1161048,0.0,0.0
1736418296.1866434,0.0,0.0
1736418296.2166831,0.0,0.0
1736418296.282497,0.0,0.0
1736418296.3169785,0.0,0.0
1736418296.3821046,0.0,0.0
1736418296.4160337,0.0,0.0
1736418296.4831965,0.0,0.0
1736418296.548526,0.0,0.0
1736418296.5823112,0.0,0.0
1736418296.6172428,0.0,0.0
1736418296.6850173,0.0,0.0
1736418296.7163224,0.0,0.0
1736418296.7821527,0.0,0.0
1736418296.8160596,0.0,0.0
1736418296.881877,0.0,0.0
1736418296.9153442,0.0,0.0
1736418296.9813676,0.0,0.0
1736418297.0150607,0.0,0.0
1736418297.0854895,0.0,0.0
1736418297.1178982,0.0,0.0
1736418297.1841419,0.0,0.0
1736418297.2210765,0.0,0.0
1736418297.2821393,0.0,0.0
1736418297.314836,0.0,0.0
1736418297.3817117,0.0,0.0
1736418297.4156547,0.0,0.0
1736418297.482772,0.0,0.0
1736418297.5179236,0.0,0.0
1736418297.583693,0.0,0.0
1736418297.6164882,0.0,0.0
1736418297.6850548,0.0,0.0
1736418297.7198265,0.0,0.0
1736418297.7827053,0.0,0.0
1736418297.815912,0.0,0.0
1736418297.8918014,0.0,0.0
1736418297.921568,0.0,0.0
1736418297.9859068,0.0,0.0
1736418298.0171144,0.0,0.0
1736418298.0829437,0.0,0.0
1736418298.1168144,0.0,0.0
1736418298.1820688,0.0,0.0
1736418298.2172472,0.0,0.0
1736418298.2828884,0.0,0.0
1736418298.3172972,0.0,0.0
1736418298.3865833,0.0,0.0
1736418298.4148,0.0,0.0
1736418298.4816875,0.0,0.0
1736418298.515178,0.0,0.0
1736418298.5818522,0.0,0.0
1736418298.6163087,0.0,0.0
1736418298.6824775,0.0,0.0
1736418298.714979,0.0,0.0
1736418298.7835908,0.0,0.0
1736418298.823542,0.0,0.0
1736418298.8839657,0.0,0.0
1736418298.9177072,0.0,0.0
1736418298.985884,0.0,0.0
1736418299.0252726,0.0,0.0
1736418299.1086302,0.0,0.0
1736418299.1575122,0.0,0.0
1736418299.223951,0.0,0.0
1736418299.2892556,0.0,0.0
1736418299.3498716,0.0,0.0
1736418299.3944805,0.0,0.0
1736418299.4268625,0.0,0.0
1736418299.4868884,0.0016981683491784374,-9.64460603926123e-07
1736418299.519836,0.004272879985817347,-1.7218147759616835e-05
1736418299.5898662,0.006035457464287935,-2.6923756964449174e-05
1736418299.619989,0.007774685799787062,-3.7557862644498606e-05
1736418299.6807656,-0.04377303272485733,-1.7848281860351562
1736418299.7246647,-0.04377164529747688,-1.7848283692306832
1736418299.8118765,-0.04201435592605197,-1.7850614461447074
1736418299.8608398,-0.04028119816301977,-1.7852925511938593
1736418299.8889284,-0.038501922752155436,-1.785531095363757
1736418299.9265914,-0.036814730488328826,-1.7857582688281495
1736418299.9874306,-0.03161438201979194,-1.7864614718827136
1736418300.0192559,-0.026422258682004658,-1.7871670242201672
1736418300.0874882,-0.022947611599832652,-1.7876418615874456
1736418300.1204865,-0.01945620818632348,-1.7881218301330597
1736418300.1849432,-0.014206059618242454,-1.7888483121533156
1736418300.2175918,-0.009015276621554715,-1.7895722816884008
1736418300.284543,-0.003797489468381926,-1.7903056479339539
1736418300.3189986,0.0013753457215191333,-1.7910392765528744
1736418300.3863428,0.006733971072333221,-1.791803884145258
1736418300.4190025,0.015414679527335303,-1.793047120379479
1736418300.48684,0.024270436066372702,-1.7943186100256086
1736418300.5226648,0.036459677942114944,-1.7960807869884163
1736418300.5841765,0.048860118197335066,-1.797885806120503
1736418300.6193893,0.06450871667333855,-1.800167831692226
1736418300.689912,0.08042941214156253,-1.8024849513216756
1736418300.7215383,0.099584514574938,-1.8052740186697551
1736418300.7856731,0.11897602688853373,-1.8080798916666605
1736418300.817734,0.14168627298023417,-1.811329741521961
1736418300.8848538,0.16479778829525185,-1.814600645288179
1736418300.918335,0.19271390959640347,-1.8185087154112998
1736418300.9852648,0.22118278205346883,-1.8224557490580657
1736418301.020302,0.25436444013387133,-1.827007826193334
1736418301.0847056,0.28799008903564516,-1.831558350160908
1736418301.1179328,0.32259936247846355,-1.8361766391651946
1736418301.1905012,0.3581516040620786,-1.8408497379863207
1736418301.219799,0.3982518434890893,-1.846019215174769
1736418301.2844472,0.4387236389909482,-1.8511321764429671
1736418301.318576,0.4805418742513956,-1.8562759815693053
1736418301.3839722,0.5231733960977348,-1.8613933394970037
1736418301.4182656,0.5684525315440444,-1.8667004102731568
1736418301.4847877,0.6141768338778172,-1.8719761136571698
1736418301.5176454,0.6613728802548776,-1.8773404905843512
1736418301.5883458,0.7088704238623361,-1.8826605690642677
1736418301.6189861,0.7577976508455511,-1.8880213535775985
1736418301.6841917,0.807500701329811,-1.8934016020244258
1736418301.7212303,0.8603498529508895,-1.8991188645643442
1736418301.7865608,0.9128470687943719,-1.9048745106892986
1736418301.8234434,0.9666991571316907,-1.9108564752024042
1736418301.8860264,1.0212323627884414,-1.9169720593162314
1736418301.9179158,1.0770108887403125,-1.9232774602568266
1736418301.9847846,1.1328437743030588,-1.929711093867855
1736418302.0228527,1.1886129557932454,-1.9363228178911005
1736418302.085687,1.2439032576627886,-1.9430336130601287
1736418302.1197178,1.297782334501227,-1.9496622158645376
1736418302.1857877,1.3518257203345367,-1.956353166021779
1736418302.2247722,1.4057070645460417,-1.963044641687648
1736418302.2881095,1.4610022097282807,-1.9699195791646806
1736418302.3204727,1.5136662803485899,-1.9764708907819444
1736418302.385175,1.567524875728994,-1.9831985449063132
1736418302.4225276,1.6213959049916804,-1.9900011435346499
1736418302.4835722,1.675573339117687,-1.9968994084019216
1736418302.5224817,1.7298404966822654,-2.0038293304526578
1736418302.5845876,1.7854160272023403,-2.010922557805182
1736418302.6174989,1.841042080464475,-2.0179977849316857
1736418302.684728,1.896723020668193,-2.0250265487715375
1736418302.7171295,1.9523398928826088,-2.031992268702601
1736418302.78558,2.007933541283418,-2.038901103238101
1736418302.8181124,2.0643297163886545,-2.0458623572763575
1736418302.885385,2.121714385418236,-2.052869827146882
1736418302.9183908,2.1797432344867973,-2.0598819826296975
1736418302.9869726,2.238801547900035,-2.0669098855010395
1736418303.0205486,2.29770572199653,-2.073786024468649
1736418303.0848026,2.3547405139605146,-2.08034708394395
1736418303.1188462,2.412182760125874,-2.0869004042424786
1736418303.1852617,2.4698272046067853,-2.0934174822134635
1736418303.2202654,2.5276828511115847,-2.099934687480124
1736418303.2848296,2.5868523550494755,-2.106560292268513
1736418303.3183432,2.6460739911631763,-2.113164649215108
1736418303.3839266,2.705253776502923,-2.1196865925335797
1736418303.4175298,2.764449519105454,-2.1261246900361046
1736418303.484704,2.8237830470491363,-2.132502069922547
1736418303.5182798,2.882779343222791,-2.1388264727145816
1736418303.5851274,2.941981571198854,-2.145198799767147
1736418303.6196337,3.0011626988672946,-2.151576815471474
1736418303.68782,3.060396886934463,-2.157892045227387
1736418303.723088,3.1216244879846,-2.1643489104010607
1736418303.7893038,3.1812118371928064,-2.1705590285824514
1736418303.818239,3.2429020321331326,-2.1769355931557772
1736418303.8858862,3.305731889460213,-2.183365085279954
1736418303.9189508,3.3675373231219408,-2.1896706562935253
1736418303.9850688,3.4284902071972683,-2.1959439767204327
