timestamp,x,y
1736400963.8592076,0.0,0.0
1736400963.9259925,0.0,0.0
1736400963.9594011,0.0,0.0
1736400964.0257497,0.0,0.0
1736400964.0597188,0.0,0.0
1736400964.1258817,0.0,0.0
1736400964.159185,0.0,0.0
1736400964.225434,0.0,0.0
1736400964.2589908,0.0,0.0
1736400964.3264546,0.0,0.0
1736400964.3596227,0.0,0.0
1736400964.4254484,0.0,0.0
1736400964.459284,0.0,0.0
1736400964.525572,0.0,0.0
1736400964.5590084,0.0,0.0
1736400964.6265254,0.0,0.0
1736400964.6609519,0.0,0.0
1736400964.7262928,0.0,0.0
1736400964.7590823,0.0,0.0
1736400964.8261127,0.0,0.0
1736400964.858867,0.0,0.0
1736400964.925938,0.0,0.0
1736400964.9590297,0.0,0.0
1736400965.026658,0.0,0.0
1736400965.0592608,0.0,0.0
1736400965.1256626,0.0,0.0
1736400965.1590512,0.0,0.0
1736400965.2252944,0.0,0.0
1736400965.2592802,0.0,0.0
1736400965.346871,0.0,0.0
1736400965.360033,0.0,0.0
1736400965.4254677,0.0,0.0
1736400965.4586906,0.0,0.0
1736400965.5256119,0.0,0.0
1736400965.5586324,0.0,0.0
1736400965.6253736,0.0,0.0
1736400965.669759,0.0,0.0
1736400965.7257724,0.0,0.0
1736400965.7600737,0.0,0.0
1736400965.825534,0.0,0.0
1736400965.8589756,0.0,0.0
1736400965.9250295,0.0,0.0
1736400965.9592726,0.0,0.0
1736400966.0298705,0.0,0.0
1736400966.0675018,0.0,0.0
1736400966.1297402,0.0,0.0
1736400966.1610813,0.0,0.0
1736400966.2282712,0.0,0.0
1736400966.261047,0.0,0.0
1736400966.3378892,0.0,0.0
1736400966.3623614,0.0,0.0
1736400966.4274201,0.0,0.0
1736400966.4606614,0.0,0.0
1736400966.5271645,0.0,0.0
1736400966.5609474,0.0,0.0
1736400966.6282642,0.0,0.0
1736400966.6658564,0.0,0.0
1736400966.7276368,0.0,0.0
1736400966.7614605,0.0,0.0
1736400966.8271096,0.0,0.0
1736400966.863823,0.0,0.0
1736400966.9535298,0.0,0.0
1736400966.9665976,0.0,0.0
1736400967.0294166,0.0,0.0
1736400967.0613272,0.0,0.0
1736400967.127969,0.0,0.0
1736400967.160466,0.0,0.0
1736400967.2278855,0.0,0.0
1736400967.2910185,0.0,0.0
1736400967.361262,0.0,0.0
1736400967.3658307,0.0,0.0
1736400967.428316,0.0,0.0
1736400967.461633,0.0,0.0
1736400967.5289297,0.0,0.0
1736400967.5610764,0.0,0.0
1736400967.6284409,0.0,0.0
1736400967.6662755,0.0,0.0
1736400967.728284,0.0,0.0
1736400967.7607374,0.0,0.0
1736400967.8280509,0.0,0.0
1736400967.8611782,0.0,0.0
1736400967.928299,0.0,0.0
1736400967.9612164,0.0,0.0
1736400968.0285676,0.0,0.0
1736400968.0608149,0.0,0.0
1736400968.1282647,0.0,0.0
1736400968.1614814,0.0,0.0
1736400968.2277184,0.0,0.0
1736400968.2602592,0.0,0.0
1736400968.338953,0.0,0.0
1736400968.3629787,0.0,0.0
1736400968.4280343,0.0,0.0
1736400968.5049198,0.0,0.0
1736400968.528945,0.0,0.0
1736400968.5611541,0.0,0.0
1736400968.6272025,0.0,0.0
1736400968.6941807,0.0,0.0
1736400968.7308488,0.0,0.0
1736400968.7613926,0.0,0.0
1736400968.8284721,0.0,0.0
1736400968.8608553,0.0,0.0
1736400968.9287639,0.0,0.0
1736400968.9614103,0.0,0.0
1736400969.029821,0.0,0.0
1736400969.061825,0.0,0.0
1736400969.1288233,0.0,0.0
1736400969.160946,0.0,0.0
1736400969.2288783,0.0,0.0
1736400969.265345,0.0,0.0
1736400969.332637,0.0,0.0
1736400969.3646286,0.0,0.0
1736400969.4274805,0.0,0.0
1736400969.4612718,0.0,0.0
1736400969.5279853,0.0,0.0
1736400969.5606365,0.0,0.0
1736400969.6282854,0.0,0.0
1736400969.705827,0.0,0.0
1736400969.7094927,0.0,0.0
1736400969.7607372,0.0,0.0
1736400969.8271344,0.0,0.0
1736400969.8612216,0.0,0.0
1736400969.9277182,0.0,0.0
1736400969.9613829,0.0,0.0
1736400970.0633304,0.0,0.0
1736400970.1272786,0.0,0.0
1736400970.1611557,0.0,0.0
1736400970.2280397,0.0,0.0
1736400970.2611709,0.0,0.0
1736400970.3309777,0.0,0.0
1736400970.3956738,0.0,0.0
1736400970.428141,0.0,0.0
1736400970.4608467,0.0,0.0
1736400970.5284393,0.0,0.0
1736400970.5612743,0.0,0.0
1736400970.6277745,0.0,0.0
1736400970.6948657,0.0,0.0
1736400970.729819,0.0,0.0
1736400970.760547,0.0,0.0
1736400970.8282466,0.0,0.0
1736400970.861272,0.0,0.0
1736400970.9281514,0.0,0.0
1736400970.9611666,0.0,0.0
1736400971.0327847,0.0,0.0
1736400971.0609891,0.0,0.0
1736400971.1284451,0.0,0.0
1736400971.161986,0.0,0.0
1736400971.2286558,0.0,0.0
1736400971.2617705,0.0,0.0
1736400971.3643577,0.0,0.0
1736400971.3722146,0.0,0.0
1736400971.428567,0.0,0.0
1736400971.4610124,0.0,0.0
1736400971.5279794,0.0,0.0
1736400971.5606706,0.0,0.0
1736400971.6283083,0.0,0.0
1736400971.702741,0.0,0.0
1736400971.7283804,0.0,0.0
1736400971.760884,0.0,0.0
1736400971.8283503,0.0,0.0
1736400971.86137,0.0,0.0
1736400971.928237,0.0,0.0
1736400971.961343,0.0,0.0
1736400972.0639293,0.0,0.0
1736400972.1288257,0.0,0.0
1736400972.1612,0.0,0.0
1736400972.2289448,0.0,0.0
1736400972.2611706,0.0,0.0
1736400972.3614457,0.0,0.0
1736400972.3971765,0.0,0.0
1736400972.4288495,0.0,0.0
1736400972.4617116,0.0,0.0
1736400972.5274885,0.0,0.0
1736400972.5623138,0.0,0.0
1736400972.628046,0.0,0.0
1736400972.704225,0.0,0.0
1736400972.709677,0.0,0.0
1736400972.7619982,0.0,0.0
1736400972.8284411,0.0,0.0
1736400972.8610423,0.0,0.0
1736400972.9284759,0.0,0.0
1736400972.9616683,0.0,0.0
1736400973.0358477,0.0,0.0
1736400973.062524,0.0,0.0
1736400973.129017,0.0,0.0
1736400973.1615694,0.0,0.0
1736400973.2289965,0.0,0.0
1736400973.261437,0.0,0.0
1736400973.328821,0.0008807517320924247,-1.7164518829522676e-06
1736400973.4265318,0.0026834098367532386,-6.17985406975488e-06
1736400973.4412389,0.0048903309590229765,-1.1642220789713457e-05
1736400973.4617374,0.006133589399671273,-1.4640903796329183e-05
1736400973.5296817,0.007884023469031822,-1.8764749794399747e-05
1736400973.5619724,0.009632062487615289,-2.287367802682559e-05
1736400973.6308963,0.012265778217825837,-2.910852464039488e-05
1736400973.6695666,0.0157733834288687,-3.898891996176701e-05
1736400973.7285025,0.02015599899630755,-5.099090925230406e-05
1736400973.7611616,0.02539304085498004,-6.5098547280393e-05
1736400973.8278866,0.03152306868045244,-7.959986597652636e-05
1736400973.8610332,0.03851781980606101,-9.346798614898266e-05
1736400973.928063,0.04641471622004507,-0.00010629846850664792
1736400973.9607675,0.055151182599936906,-0.00011780360813710382
1736400974.032457,0.06566712786739697,-0.00013088184997448325
1736400974.0634668,0.07790749840556671,-0.0001386760907538726
1736400974.1281526,0.09105253666670499,-0.00014409379164838002
1736400974.161566,0.10504240338911154,-0.00014378594287411383
1736400974.2295156,0.11991416674979925,-0.00013836710467728753
1736400974.260733,0.1356611741643211,-0.00011777359307811347
1736400974.3286343,0.15228850238857616,-8.631734269761415e-05
1736400974.37354,0.16984012770839846,-3.6725254590229606e-05
1736400974.428606,0.188170265229324,2.442137897842853e-05
1736400974.461126,0.20741193220261972,0.0001162338375224923
1736400974.5279405,0.22841648734200945,0.0002294006337738597
1736400974.561439,0.2511688161170485,0.0003755500657874663
1736400974.6278987,0.2739110694811212,0.0005146938473308907
1736400974.6625612,0.2966956235577934,0.0006526580204978901
1736400974.7291243,0.3240671617050912,0.000818556424948876
1736400974.761385,0.3445436133357858,0.0009523599866536923
1736400974.828619,0.36990119425386847,0.0011122595323799678
1736400974.861765,0.39614590740942496,0.001287587407184018
1736400974.9287834,0.4241624280518474,0.0014743243728331664
1736400974.9615705,0.45390859072777295,0.0016864768068088468
1736400975.0314066,0.4852443705986115,0.0018916464166396385
1736400975.063687,0.5134112368318124,0.002071467870768724
1736400975.129813,0.5440181582671979,0.002278609214944618
1736400975.162038,0.5755231335483783,0.002511667143604687
1736400975.2284217,0.6079001026428861,0.002736975261720788
1736400975.261439,0.64115620839006,0.0029459833301077954
1736400975.3672814,0.6735267352169315,0.003135026642323097
1736400975.3757107,0.707705284805851,0.0033371008998503682
1736400975.4302514,0.7374185968199156,0.0035233316536902215
1736400975.4611945,0.7706541610150234,0.0037502304920711276
1736400975.5288556,0.8047675194574679,0.003985681611317446
1736400975.5613778,0.8397722442919611,0.0042286807940155515
1736400975.6289306,0.8747576602550837,0.004451661925347681
1736400975.662132,0.9097673409680083,0.004649434066838594
1736400975.741761,0.9447774891009251,0.0048333086718887535
1736400975.7999008,0.9883838672489316,0.005068494619409569
1736400975.8287868,1.014831216125098,0.0052125873137142155
1736400975.8617947,1.0506802440952612,0.005407033780412551
1736400975.928628,1.0874135443623394,0.005613047013194004
1736400975.9612985,1.123285338191756,0.005810026446717651
1736400976.0285442,1.1582757166288056,0.0059842899598219305
1736400976.0617793,1.1932743040107052,0.006143255434851358
1736400976.1664772,1.2644097407903685,0.006484158420812772
1736400976.2284248,1.3010709493866792,0.006681898250580943
1736400976.261787,1.3378101664454938,0.006895714277922849
1736400976.3278801,1.374556428827171,0.007138097270311885
1736400976.3622265,1.4104022120907957,0.007406583950056057
1736400976.4695997,1.445393219627775,0.007677754926039564
1736400976.4964046,1.4911165331805694,0.008013724829954494
1736400976.529014,1.5154230799574022,0.00816450422291372
1736400976.5617034,1.5495065440358908,0.008354069368842598
1736400976.6280637,1.5827495048963933,0.008511720251347926
1736400976.6625319,1.6160037138079761,0.008651288600068141
1736400976.7291634,1.6492356901573784,0.008787622159962843
1736400976.7615542,1.682496356885732,0.008910535236619903
1736400976.8320603,1.7157933397387153,0.009014829883744836
1736400976.8620336,1.7507628725861868,0.009090585532768794
1736400976.9282243,1.787531089614208,0.00913822450435942
1736400976.9616013,1.824271561607364,0.009165576048035775
1736400977.0279152,1.861029648327314,0.009178260766442493
1736400977.0968602,1.9024436737369903,0.009189519073114388
1736400977.1283886,1.9395493503234191,0.009181027004167794
1736400977.1627996,1.9798241362103353,0.009153759613131023
1736400977.2286313,2.0200225803203673,0.009091987479434382
1736400977.2618043,2.0611566970344595,0.008999174134670683
1736400977.3287408,2.1031547343401273,0.008882132214780234
1736400977.3616748,2.1460578863969104,0.008755253977122393
1736400977.462448,2.1897896686078373,0.008593582495092145
1736400977.4691703,2.2336497000397992,0.008384173261612966
1736400977.5278375,2.2772780278493294,0.008144229853278841
1736400977.5619957,2.321893319360526,0.007908933066470837
1736400977.6278615,2.367417850942477,0.007696609472066447
1736400977.6614847,2.412022466831644,0.007502547733563431
1736400977.7291107,2.4557799548917885,0.007311179412056489
1736400977.761979,2.500397711227382,0.00711784474335437
1736400977.828582,2.545906651644995,0.006928744286402555
1736400977.883147,2.590566606554566,0.006774526745548764
1736400977.9291592,2.638493818230399,0.006658625145605941
1736400977.9623184,2.6780145767611816,0.006585516946683709
1736400978.0288131,2.721775176906111,0.006503996536311167
1736400978.089822,2.7648704986534915,0.006416029959765565
1736400978.1299834,2.8067264902956386,0.0063301428031494736
1736400978.1626556,2.848680524699948,0.006242860418693663
1736400978.2284338,2.8906342271872902,0.006154438696067675
1736400978.2614253,2.9326347495566014,0.006060805055004189
1736400978.3286996,2.9737638766452776,0.005955608247562333
1736400978.3613489,3.014004103403959,0.005853731737374238
1736400978.4292727,3.054240165592585,0.005763868269163527
1736400978.460303,3.0944879726213657,0.005668424200985437
1736400978.5623808,3.1750244673366907,0.005421814148397177
1736400978.626211,3.2152561742718127,0.00530925242376722
1736400978.6599317,3.255489272426367,0.00520376615931246
1736400978.7302878,3.2973730664319256,0.005101320815116176
1736400978.7593868,3.3360022460598304,0.005013909239410702
1736400978.825856,3.37625140853792,0.004929628896153234
1736400978.859669,3.416488308870682,0.004852452635097416
1736400978.9261127,3.4567492573501237,0.004782309753295638
1736400978.9591959,3.4970302148070393,0.004719218352226817
1736400979.026623,3.550982261636397,0.004644209513901251
1736400979.0591366,3.5775045959535516,0.004613584606643025
1736400979.1261914,3.6177260189799223,0.004571802994465065
1736400979.1594865,3.6579887795211787,0.004537051662815091
1736400979.2259893,3.6982546452989182,0.0045093780420378555
1736400979.2593684,3.7385011392684815,0.004488794672130232
1736400979.3556125,3.7787290284709107,0.004475290533425533
1736400979.3612244,3.820022597753931,0.0044686817655800685
1736400979.4257922,3.8592486882128387,0.004469475800689331
1736400979.4588535,3.8994981546060856,0.004477183446321123
1736400979.525741,3.9397253583783916,0.004491955124861797
1736400979.5590627,3.9799871477193207,0.004513809591742758
1736400979.6263292,4.02024107419539,0.004542734227581452
1736400979.6632738,4.06057471094475,0.004578802880724696
1736400979.726204,4.1007516422168475,0.004621804290385683
1736400979.7600434,4.141014232491286,0.004671957554296037
1736400979.826042,4.181257237598477,0.004729157952759115
1736400979.8593965,4.221497171642223,0.004793421312118858
1736400979.926034,4.261735953115956,0.004864749207276134
1736400979.9594922,4.301994703267634,0.004943181988845081
1736400980.0277197,4.342326802312838,0.0050288433763800156
1736400980.0593324,4.382589188192073,0.005121442886765631
1736400980.1256912,4.422749603496488,0.0052208637615731
1736400980.1589694,4.463031941797094,0.005327645721174972
1736400980.2259479,4.503246486732377,0.005441316618900201
1736400980.2596962,4.5434928930099465,0.005562139814083386
1736400980.3258595,4.583725075700193,0.005689985548540341
