timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736409963.9522638,0.004694378230506724,0.002527228165440598,0.0,0.0,3.279890989187073e-05,-5.545412741403412e-05,-0.004694378230506724,-0.002527228165440598,0.005331422809274434,-8.825303730590485e-05,0.0,0.0,0.04857671727483778,0.026151375550402423
1736409964.0427334,0.0028848268550001332,-0.0016527692708454556,0.0,0.0,0.00017662454894709634,-7.716410266978005e-05,-0.0028848268550001332,0.0016527692708454556,0.0033247364175195875,-0.00025378865161687636,0.0,0.0,0.014366905200723326,-0.00860946741694407
1736409964.1411424,0.01068025510064935,0.002710897500617482,0.0,0.0,-0.00011717888535485443,-0.00010718592458447418,-0.01068025510064935,-0.002710897500617482,0.011018929815267932,9.992960770380255e-06,0.0,0.0,0.030494410356335513,0.003909124442294964
1736409964.241063,-0.0008709005073582743,0.0015048243528527072,0.0,0.0,0.00016335264005666594,-0.0001386499663800223,0.0008709005073582743,-0.0015048243528527072,0.0017386673133913426,-0.00030200260643668825,0.0,0.0,0.004012490034753659,0.0031546750353405504
1736409964.3413608,0.007124449970430158,0.0037615781520189406,0.0,0.0,9.310375098854629e-05,-0.00019364784573161486,-0.007124449970430158,-0.0037615781520189406,0.008056504054173156,-0.00028675159672016115,0.0,0.0,0.0009555841698682506,0.0055685013499824
1736409964.4422357,-0.0007434235506720288,0.00047558879993092606,0.0,0.0,0.0002895264065996689,-0.00019033786805744418,0.0007434235506720288,-0.00047558879993092606,0.0008825323123339705,-0.00047986427465711306,0.0,0.0,-0.010914490611278182,0.0051658776881951226
1736409964.5423949,0.007790894832470641,-0.00016607620970010561,0.0,0.0,0.00029314565162592843,-0.00024330134795658156,-0.007790894832470641,0.00016607620970010561,0.007792664730247676,-0.00053644699958251,0.0,0.0,-0.005728325537505453,-0.006720429165641671
1736409964.642087,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.00027402837253776024,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.0005228441690179748,0.0,0.0,0.006118394043145518,-0.006141423193641753
1736409964.7437382,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.00026653004740850866,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.0005153458438887232,0.0,0.0,0.006118394043145518,-0.006141423193641753
1736409964.8418393,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.00026653004740850866,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.0005153458438887232,0.0,0.0,0.006118394043145518,-0.006141423193641753
1736409964.9416244,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.00026653004740850866,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.0005153458438887232,0.0,0.0,0.006118394043145518,-0.006141423193641753
1736409965.0459425,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.00026653004740850866,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.0005153458438887232,0.0,0.0,0.006118394043145518,-0.006141423193641753
