Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-06 17:08:51.232,0.0,-7.199999999999999,0,0
2025-01-06 17:08:51.259,0.0,-7.199999999999999,0,0
2025-01-06 17:08:51.309,0.0,-7.199999999999999,0,0
2025-01-06 17:08:51.334,0.0,-7.199999999999999,0,0
2025-01-06 17:08:51.359,0.0,-7.199999999999999,-0.0075033844639431635,0.00226056377690087
2025-01-06 17:08:51.411,0.0,-7.199999999999999,-0.0075033844639431635,0.00226056377690087
2025-01-06 17:08:51.436,0.0,-7.199999999999999,-0.0075033844639431635,0.00226056377690087
2025-01-06 17:08:51.459,0.0,-7.199999999999999,-0.0016458341226561757,0.001433474014681746
2025-01-06 17:08:51.509,0.0,-7.199999999999999,-0.0016458341226561757,0.001433474014681746
2025-01-06 17:08:51.538,0.0,-7.199999999999999,-0.0016458341226561757,0.001433474014681746
2025-01-06 17:08:51.559,0.0,-7.199999999999999,-0.000825878999219043,0.003904295115694456
2025-01-06 17:08:51.609,0.0,-7.199999999999999,-0.000825878999219043,0.003904295115694456
2025-01-06 17:08:51.641,0.0,-7.199999999999999,-0.000825878999219043,0.003904295115694456
2025-01-06 17:08:51.663,0.0,-7.199999999999999,-2.4320280549439133e-05,0.001017404450536663
2025-01-06 17:08:51.709,0.0,-7.199999999999999,-2.4320280549439133e-05,0.001017404450536663
2025-01-06 17:08:51.743,0.0,-7.199999999999999,-0.0007594162740849342,0.0009152812008825784
2025-01-06 17:08:51.763,0.0,-7.8,-0.0007594162740849342,0.0009152812008825784
2025-01-06 17:08:51.809,0.0,-7.8,-0.0007594162740849342,0.0009152812008825784
2025-01-06 17:08:51.845,0.0,-7.8,-0.0031673796909021945,0.0016201414457603924
2025-01-06 17:08:51.861,0.0,-7.8,-0.0031673796909021945,0.0016201414457603924
2025-01-06 17:08:51.909,0.0,-7.8,-0.0031673796909021945,0.0016201414457603924
2025-01-06 17:08:51.946,0.0,-7.8,0.0034123685241143065,0.0012261374798869795
2025-01-06 17:08:51.964,0.0,-7.8,0.0034123685241143065,0.0012261374798869795
2025-01-06 17:08:52.009,0.0,-8.4,0.0034123685241143065,0.0012261374798869795
2025-01-06 17:08:52.048,0.0,-8.4,-0.0018885125791134882,0.0038202586576523423
2025-01-06 17:08:52.061,0.0,-8.4,-0.0018885125791134882,0.0038202586576523423
2025-01-06 17:08:52.110,0.0,-8.4,-0.0018885125791134882,0.0038202586576523423
2025-01-06 17:08:52.150,0.0,-8.4,-0.002719756007052432,0.0015745373115008121
2025-01-06 17:08:52.164,0.0,-9.6,-0.002719756007052432,0.0015745373115008121
2025-01-06 17:08:52.209,0.0,-9.6,-0.002719756007052432,0.0015745373115008121
2025-01-06 17:08:52.251,0.0,-9.6,0.0022370752710960673,0.0027939496868496505
2025-01-06 17:08:52.260,0.0,-10.799999999999999,0.0022370752710960673,0.0027939496868496505
2025-01-06 17:08:52.309,0.0,-12.0,0.0022370752710960673,0.0027939496868496505
