Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-09 16:58:41.377,0.0,-9.0,0.0100894741789537,1.2797401311770429e-05
2025-01-09 16:58:41.404,0.0,-8.4,0.0100894741789537,1.2797401311770429e-05
2025-01-09 16:58:41.453,0.0,-7.199999999999999,0.0100894741789537,1.2797401311770429e-05
2025-01-09 16:58:41.504,0.0,-7.199999999999999,0.008961268004754497,0.005023988976784466
2025-01-09 16:58:41.554,0.0,-5.3999999999999995,0.008961268004754497,0.005023988976784466
2025-01-09 16:58:41.604,0.0,-4.2,0.01547504820802681,0.002720488532356402
2025-01-09 16:58:41.653,0.0,-4.2,0.01547504820802681,0.002720488532356402
2025-01-09 16:58:41.703,0.0,-3.0,0.012576298901597616,0.001166117683841783
2025-01-09 16:58:41.753,0.0,-3.0,0.012576298901597616,0.001166117683841783
2025-01-09 16:58:41.804,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.809,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.816,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.822,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.830,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.835,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.841,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.846,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.852,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.854,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.862,0.0,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 16:58:41.872,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.878,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.883,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.888,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.896,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.905,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.906,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.916,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.927,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.934,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.940,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.947,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.952,0.0,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.954,0.0,-1.7999999999999998,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:41.963,0.0,-1.7999999999999998,0.027849804099820963,0.001287728742661809
2025-01-09 16:58:42.004,0.0,-1.7999999999999998,0.026516415435061835,0.0006033664879705469
2025-01-09 16:58:42.053,0.0,-1.2,0.026516415435061835,0.0006033664879705469
2025-01-09 16:58:42.072,0.2,-1.2,0.038285111053122794,-0.003908648045692242
2025-01-09 16:58:42.103,0.2,-0.0,0.038285111053122794,-0.003908648045692242
2025-01-09 16:58:42.163,0.2,-0.0,0.038285111053122794,-0.003908648045692242
2025-01-09 16:58:42.175,0.3,-0.0,0.054053359358156694,0.0015983461715420866
2025-01-09 16:58:42.204,0.3,1.2,0.054053359358156694,0.0015983461715420866
2025-01-09 16:58:42.254,0.3,1.7999999999999998,0.054053359358156694,0.0015983461715420866
2025-01-09 16:58:42.280,0.3,1.7999999999999998,0.06659329546703427,-0.006002768504837608
2025-01-09 16:58:42.303,0.3,1.7999999999999998,0.06659329546703427,-0.006002768504837608
2025-01-09 16:58:42.354,0.3,3.0,0.06659329546703427,-0.006002768504837608
