timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736139052.2520092,0.24684328289051383,0.01471821478638069,0.11928818961934708,-0.002393425230371537,-0.03824430929858837,-0.03918912714597278,-0.12755509327116676,-0.01711164001675223,0.12869774684693966,-0.0009448178473844063,0.2995654766250573,-0.008359270714555679,0.4186164709523363,-0.004439311168266263
1736139052.3528428,0.3149518404608118,0.029575148671068252,0.16184055129742025,-0.004179671382118678,-0.050248312318358544,-0.05056383586362224,-0.15311128916339156,-0.03375482005318693,0.15678792921044252,-0.0003155235452636934,0.38629592853507017,-0.014221451266461405,0.4668314630734266,0.02856117627405899
1736139052.4518447,0.37172435324877195,0.02303376417822056,0.20868738825499222,-0.006644460931699045,-0.06195858083361582,-0.061137822506659244,-0.16303696499377973,-0.029678225109919607,0.1657161700017775,0.0008207583269565777,0.44402233632660876,-0.02106874294970502,0.5341044523372837,0.04286342869874998
1736139052.551734,0.4449254206755393,0.023168849063003982,0.26526643726535815,-0.010269966287064695,-0.07375504200681782,-0.07265746400221085,-0.17965898341018116,-0.03343881535006868,0.18274436979561295,0.0010975780046069694,0.5111779900743483,-0.02993017860200104,0.6110844625511622,0.04291778011136852
1736139052.6522658,0.5247072808763997,0.031001810977449695,0.32484786642049746,-0.014794854287552048,-0.08542670537004896,-0.08497790091784861,-0.19985941445590227,-0.04579666526500174,0.2050393135377963,0.0004488044522003437,0.5770411950791573,-0.040351205427243894,0.699601459902957,0.02987857202540074
1736139052.7522814,0.6029178181890407,0.03585368556648505,0.38883139042237036,-0.020454298443133952,-0.09915042414722797,-0.0994222098963018,-0.2140864277666703,-0.056307984009619005,0.22136753966451642,-0.00027178574907382735,0.6061842344437057,-0.04969986033202427,0.783373077268969,0.024188095975378996
1736139052.85188,0.6852099303974137,0.017107252757325275,0.45963001080937954,-0.0277638317872724,-0.11459581913878991,-0.1150646298591709,-0.2255799195880342,-0.04487108454459768,0.22999937901992779,-0.00046881072038099103,0.6632790859691787,-0.06355049891298951,0.7746871441783114,0.0004727466661436596
1736139052.9519536,0.7893132356495061,0.005209128771633598,0.5351135049915862,-0.036810472939671574,-0.13215303602279432,-0.1324993951126436,-0.2541997306579199,-0.04201960171130517,0.25764927710850605,-0.0003463590898492852,0.7223576849632746,-0.08049606319424157,0.8443205595726205,-0.049705314425694425
1736139053.053122,0.8832172818139332,-0.0056288578039558335,0.6161567173241106,-0.047956260786708636,-0.15222453332396682,-0.1509973048307201,-0.2670605644898226,-0.0423274029827528,0.2703940719558901,0.0012272284932467181,0.7650508712585573,-0.0983047355977841,0.87147645437936,-0.1002997022804097
1736139053.1525571,0.9735989776314709,-0.007261671939513326,0.7017467974689873,-0.06142003015489504,-0.17044145832446292,-0.17152117551577553,-0.2718521801624836,-0.054158358215381716,0.27719440041905796,-0.0010797171913126125,0.8209094973858743,-0.12088374877352222,0.9124294576300471,-0.10609422337310052
1736139053.2520738,1.0640165888841855,-0.017994056123081137,0.7903431297806041,-0.07726970533092829,-0.19303851920430168,-0.19373247179743117,-0.27367345910358143,-0.059275649207847156,0.2800192222093537,-0.0006939525931294876,0.862445383576019,-0.14470358358302196,0.9059094339343902,-0.07977773498818265
1736139053.352422,1.1730444818938883,-0.03465902117935871,0.8797752313708865,-0.09540332703883025,-0.21557058267670928,-0.2165305602909027,-0.2932692505230018,-0.06074430585947155,0.29949411345913335,-0.0009599776141934191,0.8825243905643253,-0.1681600641959852,0.9287034793155733,-0.09005224590218566
1736139053.4521708,1.262529772145533,-0.0665478895017444,0.9687318047298762,-0.11555701592211082,-0.23799837242156685,-0.2388861611329172,-0.2937979674156569,-0.04900912642036642,0.2978575836369772,-0.0008877887113503402,0.8796547556608356,-0.18845390983915106,0.9601704219172843,-0.15005356183307011
1736139053.552977,1.3480928346414638,-0.07534659575391589,1.0571925434594194,-0.13770584674647798,-0.26056937285736914,-0.26268907777280065,-0.2909002911820444,-0.06235925099256209,0.2975090848934728,-0.0021197049154315084,0.8765435814946992,-0.2086494769473259,0.9467956531943911,-0.1846942402144013
1736139053.6527307,1.4368038647277173,-0.09812566688371427,1.145124855948148,-0.16200447228349601,-0.28557027727574474,-0.2871854006642663,-0.2916790087795693,-0.06387880539978175,0.298591938842855,-0.0016151233885215444,0.8627598651411506,-0.22679528854603953,0.9219594167451979,-0.20178784686913348
1736139053.751992,1.5300125493943169,-0.14028238679155547,1.2323584607995581,-0.18839362232691395,-0.3098762650892028,-0.3103407704227368,-0.2976540885947587,-0.04811123553535848,0.3015172423625475,-0.00046450533353398216,0.8649449151767394,-0.2499171999256432,0.8836770889764445,-0.2412760807311594
1736139053.8522394,1.6180409624806549,-0.16480636009060823,1.3189878210455095,-0.21680176717786656,-0.33312088447931454,-0.3340787812784321,-0.2990531414351454,-0.05199540708725833,0.30353962469568746,-0.0009578967991175635,0.8636958035566223,-0.27186904894184055,0.8968508712472226,-0.26235867531673196
1736139053.9522388,1.7041134099945454,-0.18309439907292258,1.4048835277610934,-0.2472743596236477,-0.3574070533714429,-0.35761876598132375,-0.29922988223345204,-0.06417996055072511,0.3060352753486732,-0.00021171260988084306,0.8542131047045438,-0.29114792056729616,0.8920731320004014,-0.2813431127363534
1736139054.0520809,1.7041134099945454,-0.18309439907292258,1.4900903180402347,-0.2796861789519402,-0.3574070533714429,-0.37731843072659077,-0.21402309195431068,-0.09659177987901763,0.23481025495041719,-0.019911377355147863,0.8392063489804994,-0.30813225695324964,0.8920731320004014,-0.2813431127363534
1736139054.152172,1.8672158815414255,-0.2539522348337433,1.5744978009862312,-0.31368712794906517,-0.39749872279472165,-0.39777389938604474,-0.2927180805551943,-0.059734893115321874,0.2987509533698866,-0.0002751765913230897,0.8289768442123446,-0.3243404963418943,0.7807732555862046,-0.2818781987460914
1736139054.2518303,1.8672158815414255,-0.2539522348337433,1.6582976768724587,-0.34954745370993084,-0.39749872279472165,-0.42168125208664364,-0.20891820466896682,-0.09559521887618755,0.22975043441545548,-0.024182529291921995,0.8296818160732691,-0.3440567589083975,0.7807732555862046,-0.2818781987460914
1736139054.3519588,1.9565066786642644,-0.28505635760316905,1.7411498218932484,-0.38740635204397894,-0.419306542677525,-0.44669901325018696,-0.21535685677101601,-0.10234999444080989,0.23844097198326827,-0.027392470572661975,0.83711575414455,-0.36992313620775324,0.6951795851075845,-0.2584452300457305
1736139054.452089,2.130700476885699,-0.3524710017691788,1.8206952231858327,-0.4263478278835164,-0.4696612137348308,-0.47126337672332536,-0.3100052536998663,-0.0738768261143376,0.31868643328238266,-0.001602162988494582,0.8042441198250775,-0.3801613204884446,0.842241579769594,-0.27837356621531234
1736139054.5527596,2.130700476885699,-0.3524710017691788,1.9007111088102049,-0.4675989107329576,-0.4696612137348308,-0.49420772889063536,-0.22998936807549408,-0.11512790896377884,0.2571955381614099,-0.024546515155804582,0.7830648749766045,-0.3928737507599807,0.842241579769594,-0.27837356621531234
1736139054.6525164,2.2987343985939157,-0.427606786346465,1.9828368737793727,-0.5123342471759484,-0.5154836317429187,-0.5168831543370774,-0.31589752481454303,-0.08472746082948346,0.3270626680050269,-0.0013995225941587641,0.8008664287826975,-0.42419294844858935,0.8536029454693176,-0.36231322793101556
1736139054.7522109,2.3971943214800175,-0.4854138777885473,2.0691925861291995,-0.5618482212985839,-0.5390446103218645,-0.5422376199226862,-0.328001735350818,-0.07643434351003664,0.336789767155949,-0.0031930096008216946,0.8311288237834806,-0.46403542983147766,0.8660885104412562,-0.41027758183310875
1736139054.8526406,2.3971943214800175,-0.4854138777885473,2.1558039199801744,-0.6149518271492882,-0.5390446103218645,-0.5704767132399527,-0.24139040149984314,-0.12953794936074092,0.2739514669806339,-0.03143210291808829,0.8536314417502183,-0.5061028703239661,0.8660885104412562,-0.41027758183310875
1736139054.952072,2.4905116359798365,-0.5303650981950596,2.242961958695065,-0.6716901575778195,-0.5654253403256573,-0.5997679211041415,-0.24754967728477162,-0.14132505938275985,0.28505019756761296,-0.03434258077848418,0.850549044912909,-0.5367804303360717,0.8976108798457342,-0.4466588329094063
1736139055.0517414,2.6955155696559503,-0.643610839422976,2.3299428058508176,-0.7319829895134976,-0.6244380023966183,-0.6290150719900005,-0.3655727638051327,-0.08837215009052157,0.37610248941976576,-0.004577069593382221,0.858324349526893,-0.5766394253769187,1.0097717201904506,-0.5561269997117788
1736139055.1521595,2.786554323199849,-0.701994520817381,2.41719503128485,-0.7966412163023456,-0.6548236925633145,-0.6596896953896608,-0.36935929191499905,-0.09464669548496463,0.3812929103591792,-0.004866002826346305,0.8636699252449201,-0.6185084845273293,0.9774157866725011,-0.543667538861737
1736139055.25221,2.8717011937744923,-0.775282830947716,2.503757437125577,-0.8644350342766797,-0.6845896299802968,-0.6898100639495094,-0.36794375664891543,-0.08915220332896368,0.3785904428473138,-0.005220433969212568,0.8579825179499234,-0.6537628385941854,0.9964074337053274,-0.6206349532614601
1736139055.3521726,2.9752474027021085,-0.8591613399145224,2.592306955152474,-0.9388147692250753,-0.714695584644953,-0.7207360627335476,-0.38294044754963474,-0.07965342931055297,0.39113687523735957,-0.006040478088594647,0.8671234723193516,-0.7027489275069893,0.9673540728281955,-0.6754393839012341
1736139055.4520166,3.0704963660299365,-0.9289924087583297,2.6784488083521536,-1.0158314786868161,-0.745581453131591,-0.7517806976714888,-0.3920475576777829,-0.08683906992848645,0.40154988674778513,-0.006199244539897841,0.866771075398082,-0.7504031469245567,0.9434206832999272,-0.7301895995575918
1736139055.552024,3.1507531079031645,-1.011173624301364,2.760749404379974,-1.0948145506345182,-0.7763707026332011,-0.7825271240849859,-0.39000370352319047,-0.08364092633315412,0.398871775536541,-0.006156421451784855,0.8312311094832395,-0.768223131056645,0.944231450212753,-0.7865459621139124
1736139055.652298,3.1507531079031645,-1.011173624301364,2.836417521602839,-1.1716009411400063,-0.7763707026332011,-0.8110948500970976,-0.31433558630032543,-0.1604273168386423,0.35290761511026575,-0.034724147463896515,0.7703643967190054,-0.7593799906633549,0.944231450212753,-0.7865459621139124
1736139055.7527034,3.2998425641525158,-1.1694360657577285,2.909536855921445,-1.2491013092351055,-0.8334720824799174,-0.8405500283434693,-0.3903057082310708,-0.07966524347737702,0.39835298027762706,-0.0070779458635518155,0.7301918476361846,-0.7575391045586494,0.7650329755408654,-0.7351066302510901
1736139055.8519127,3.343389222496236,-1.2377569950416565,2.982898996701032,-1.332763756542169,-0.862888687383511,-0.870530706689738,-0.36049022579520384,-0.09500676150051257,0.37279952739333283,-0.007642019306226988,0.7302420714244244,-0.8015323470256269,0.6746868579622519,-0.7509532311393347
1736139055.9529293,3.4174397807063768,-1.319285729004373,3.051433518412262,-1.4159739213840796,-0.8943963211606466,-0.9026422346716214,-0.3660062622941149,-0.09668819237970672,0.37856200361917414,-0.008245913510974812,0.7084605170518756,-0.831983434888724,0.6403992360661436,-0.7584565330699392
1736139056.0519264,3.4883390831207928,-1.4284716546210954,3.115911633727954,-1.4989221689981693,-0.9241755207599642,-0.9285574449640965,-0.37242744939283856,-0.07045051437707395,0.3790322941877771,-0.004381924204132304,0.6542306549949274,-0.8171557257894256,0.6506194765270706,-0.8550287812361608
1736139056.1519682,3.4883390831207928,-1.4284716546210954,3.178319634007225,-1.5834977644442898,-0.9241755207599642,-0.9536548629932275,-0.3100194491135677,-0.15502610982319442,0.346619609306215,-0.029479342233263317,0.6242901521894589,-0.8235765345517382,0.6506194765270706,-0.8550287812361608
1736139056.2531078,3.6017971745548794,-1.577329516393147,3.2377921834978713,-1.6690716145235527,-0.9729926039726083,-0.981289092957133,-0.364004991057008,-0.09174209813040579,0.37538812725468756,-0.00829648898452462,0.6070513973534476,-0.8460345305641346,0.6381122843418449,-0.8624005825617926
1736139056.352004,3.6017971745548794,-1.577329516393147,3.293552494431613,-1.7538508280398466,-0.9729926039726083,-1.0097354910824348,-0.30824468012326633,-0.1765213116466997,0.35521058020527213,-0.03674288710982643,0.5654547109059394,-0.8354584163632078,0.6381122843418449,-0.8624005825617926
1736139056.4517784,3.654796772672433,-1.65206272967995,3.3469839793980833,-1.8401542275990728,-1.0017028672333093,-1.0353226141460672,-0.3078127932743495,-0.18809149791912283,0.3607313783036025,-0.03361974691275793,0.5356303310481438,-0.8385038568720913,0.579664247615759,-0.8029427645249705
1736139056.5517406,3.765530919487605,-1.7965372750104895,3.3976125389924436,-1.9273881092850056,-1.0534639965576627,-1.0617771729418328,-0.36791838049516157,-0.13085083427451605,0.3904943988542209,-0.008313176384170173,0.5121792299992498,-0.852634188229546,0.5660676233778394,-0.7403284892665647
1736139056.6535976,3.8137347876917245,-1.8787965970188127,3.4447538573963548,-2.0131847058766965,-1.078701127948392,-1.0871442466290813,-0.32077706209125045,-0.21664743086620697,0.3870840126701462,-0.033680250071418616,0.48568880059285063,-0.8591434959772607,0.5660676233778394,-0.7403284892665647
1736139056.7531655,3.860894551287873,-2.000589949222638,3.4903925412996766,-2.1007855675316573,-1.1037237981385144,-1.1123920187347436,-0.3233422463920479,-0.2219889705128446,0.39221079961062827,-0.03369089078635157,0.46161460336300947,-0.8627060444638002,0.5300359671374455,-0.7412821909320029
1736139056.8522363,3.860894551287873,-2.000589949222638,3.5346485809772297,-2.1921566576355436,-1.1037237981385144,-1.1411850608351877,-0.3262459703106435,-0.19156670841290557,0.3783308564155037,-0.03746126269667327,0.4410177143862354,-0.8764395223616108,0.5117976950494136,-0.8496227975090898
1736139056.952204,3.930664232321184,-2.1445205505571154,3.5762158185255233,-2.284755374850529,-1.1374049390617607,-1.1711891218748403,-0.3544484137956605,-0.1402348242934135,0.3811816941917126,-0.0337841828130796,0.4232754723808689,-0.9059193913785726,0.5119593542427388,-1.0091224615599015
1736139057.0519373,3.900784115505604,-2.228591869911642,3.6155638809344968,-2.37911437471143,-1.1828005102728636,-1.199339075527238,-0.28522023457110723,-0.1505225047997878,0.32250210334197754,-0.01653856525437436,0.4036018873318338,-0.9323889626076384,0.3670907034727683,-1.076115151135017
1736139057.152191,3.9551203688920173,-2.335903699258906,3.652928378897791,-2.477221379195707,-1.2113279131909394,-1.2282349059437963,-0.30219198999422625,-0.141317679936801,0.3336025861401417,-0.016906992752856898,0.38007831549673415,-0.9515536820400162,0.26791466249497337,-0.9500868597816683
1736139057.252837,3.9551203688920173,-2.335903699258906,3.687470533504729,-2.5765150092143925,-1.2113279131909394,-1.2578248047085387,-0.26764983538728826,-0.24061130995548652,0.35990309370903956,-0.04649689151759939,0.35538813658878726,-0.9740934459642845,0.26791466249497337,-0.9500868597816683
1736139057.3519318,4.037009765533424,-2.5075894371587504,3.7189914934546664,-2.6765913564725,-1.269614791908168,-1.2878525668574325,-0.3180182720787572,-0.16900191931374975,0.36013507203227185,-0.018237774949264596,0.3258501508714755,-0.9818261202384139,0.24600305595819186,-0.762616184917435
1736139057.4522486,4.072645373431288,-2.6032394666486516,3.7480380611139803,-2.7783206391812243,-1.2990606879467148,-1.3164254979333552,-0.3246073123173079,-0.17508117253257272,0.3688134002246214,-0.01736480998664036,0.2988016377631758,-0.9950539030316087,0.4218970053801779,-0.9074958304459452
1736139057.5520597,4.113484812168491,-2.6988270897993285,3.7745817214033743,-2.8835393241372254,-1.3263323123481725,-1.343529017014804,-0.33890309076511693,-0.18471223433789685,0.38597139070693726,-0.01719670466663148,0.27552656483443155,-1.0230067818411535,0.5020412973139655,-1.1517442435148362
1736139057.652392,4.14119623420295,-2.8047236281014927,3.798274610287356,-2.9894650060979293,-1.352538645157514,-1.3716468459302933,-0.34292162391559433,-0.18474137799643664,0.3895184423014276,-0.019108200772779194,0.2485048836912085,-1.0423969146827352,0.4686024393363457,-1.219902594026787
1736139057.752323,4.159997217398613,-2.8914773057121037,3.8188726530471153,-3.095957598086583,-1.3807762800878567,-1.4022357118112083,-0.3411245643514973,-0.2044802923744795,0.39771617816421734,-0.02145943172335163,0.21946099103022115,-1.0495447929732538,0.3386049812407516,-1.0456159894984955
1736139057.8518095,4.204359808323869,-3.008975105611711,3.8362515489524305,-3.203107385669146,-1.4114290766401492,-1.4318156388086647,-0.3681082593714389,-0.1941322800574352,0.4161622673642686,-0.020386562168515532,0.18637522405480625,-1.0459923398681212,0.31043408770629055,-1.0027914802811004
1736139057.952122,4.219417168226571,-3.099168138280377,3.8504611706483645,-3.3106779513009186,-1.440273823728957,-1.4608904139963745,-0.36895599757820685,-0.2115098130205415,0.42528217591725404,-0.02061659026741758,0.1562876345549954,-1.058386559534092,0.27815283462536794,-1.0128439664998148
1736139058.053699,4.223865209394073,-3.2123731384961527,3.8610068246838263,-3.4162221370643255,-1.4686763984419349,-1.4897548727330836,-0.36285838471024645,-0.20384899856817285,0.41619781543369033,-0.02107847429114873,0.12372764762142152,-1.0644770472565233,0.22350407997333663,-1.013025712680654
1736139058.1523652,4.2223077813731935,-3.3296994143845415,3.8686980212365403,-3.5209377626688574,-1.4971691197519876,-1.5205551019046235,-0.35360976013665324,-0.19123834828431585,0.4020099107216322,-0.023385982152635876,0.09029295931031416,-1.0322709833489572,0.1444892449689724,-1.0707214397502876
1736139058.2519033,4.243891488005064,-3.4491882409779873,3.873527394291405,-3.6282657321145506,-1.528513992247075,-1.5514014186571123,-0.3703640937136594,-0.17907749113656335,0.41138584047595295,-0.02288742641003738,0.0627715704221539,-1.045719789273572,0.08174202184366688,-1.108461789393046
1736139058.352319,4.262519547858271,-3.543607185652511,3.874803462484556,-3.736785518114421,-1.5587264992731964,-1.5803489571901372,-0.38771608537371494,-0.19317833246191007,0.43317621240123755,-0.02162245791694084,0.030480214592652908,-1.0684377225658304,0.10470571161915852,-1.1118068651874717
1736139058.4521446,4.264861002251448,-3.648139014124917,3.8729382549961935,-3.8452518823048885,-1.587423988390269,-1.6101265057141165,-0.3919227472552542,-0.19711286817997165,0.43869912539033035,-0.022702517323847538,-0.0024049682034403314,-1.0701956395818177,0.1204660803405412,-1.0709470226566598
1736139058.552039,4.2660658283422075,-3.745002454478292,3.868036138748826,-3.9561340389630124,-1.6169980006936906,-1.6387457652382884,-0.3980296895933817,-0.21113158448472058,0.45055985147905986,-0.021747764544597814,-0.032325144407834475,-1.0774773468912904,0.10689251398514922,-1.0153883023261188
1736139058.6521122,4.2567559565888535,-3.8588579141988317,3.8596140923683686,-4.06789451536328,-1.6440228110170865,-1.6669310033140095,-0.3971418642204849,-0.20903660116444822,0.44879612402839075,-0.02290819229692298,-0.06560069569887696,-1.1004869776038029,0.028489945124278417,-1.010731253097523
1736139058.7522836,4.2498715519502985,-3.9597858852635532,3.84796972662659,-4.179371099301018,-1.6724283388686307,-1.6973741691784625,-0.40190182532370855,-0.21958521403746456,0.45797679354134074,-0.024945830309831774,-0.09888056733426168,-1.1064773412237525,-0.03278017753800112,-1.0330147775211524
1736139058.8520715,4.252691487179773,-4.053877245410925,3.8329881611220515,-4.287776697519531,-1.702638087357313,-1.7274486132825604,-0.41970332605772187,-0.23389945210860574,0.4804787566590435,-0.02481052592524735,-0.131147561634813,-1.0840023834041141,-0.04055336936475889,-1.027995722944326
1736139058.9524016,4.252732473016773,-4.15057778333366,3.8152589642918953,-4.3948076119848904,-1.7320246526104577,-1.7566192428898377,-0.437473508724878,-0.2442298286512301,0.5010302186885189,-0.024594590279380046,-0.1608088204730068,-1.0640914106100912,-0.030673502488478173,-1.006524180273169
1736139059.052256,4.239491760709746,-4.249818530441701,3.7943994423946052,-4.5013483923391275,-1.7603129554783175,-1.786397632142035,-0.44509231831514073,-0.2515298618974269,0.5112479273789627,-0.0260846766637175,-0.19021419761730698,-1.055388251479119,-0.03158790111845368,-0.9704619107156293
1736139059.1520498,4.221454834481409,-4.358847945937658,3.7703743284616382,-4.607158054452431,-1.7896672849042539,-1.8166304138382294,-0.4510805060197707,-0.2483101085147732,0.5149092472481639,-0.026963128933975566,-0.22092533845311882,-1.047928241551557,-0.06882146450256861,-0.9699849321036174
1736139059.2520006,4.198277781616409,-4.456789010110382,3.742830130462829,-4.714629188837195,-1.819716612574778,-1.8471452651963889,-0.4554476511535799,-0.25784017872681275,0.5233680547255323,-0.027428652621610983,-0.25212245780225956,-1.0464543819493328,-0.13741298587041506,-0.994947652138036
1736139059.3519633,4.179899215112445,-4.570329946072172,3.7114492567173265,-4.822160228328031,-1.8500829652134159,-1.8762421471321384,-0.4684499583951185,-0.25183028225585957,0.531849466091162,-0.026159181918722574,-0.2896000278855481,-1.0579828295920466,-0.1839996816314612,-1.0315280086827332
1736139059.4519522,4.153513840977889,-4.672016091722263,3.677423173352104,-4.926236652739752,-1.8781454816567058,-1.905748659079978,-0.47609066762578545,-0.25422056101748947,0.5397132733631934,-0.02760317742327212,-0.3249723656408424,-1.0515424171153072,-0.2126414184497497,-1.052410478250901
1736139059.5521944,4.122659854969997,-4.778784051195411,3.640416061042414,-5.031017504267619,-1.9074865312289004,-1.9349003637025444,-0.48224379392758276,-0.2522334530722077,0.5442249457994355,-0.02741383247364393,-0.3458085112114264,-1.0203856418327832,-0.2431538432760012,-1.0578632172101206
1736139059.6520143,4.098168235833753,-4.885252952427535,3.599768207757127,-5.1353001255771344,-1.9358926480541017,-1.963886165200959,-0.49840002807662565,-0.250047173149599,0.5576075472829316,-0.027993517146857272,-0.3850098436104192,-1.037676201222615,-0.2550340591866471,-1.0550665299203985
1736139059.751943,4.066123344381135,-4.9796173572524625,3.5561269254350254,-5.238395072031159,-1.9640468006130505,-1.9923687547303084,-0.5099964189461099,-0.25877771477869693,0.5718935678987312,-0.028321954117257908,-0.41799867523893103,-1.0296857632451981,-0.2785220417038939,-1.0156071002274563
1736139059.8518841,4.005660257627491,-5.0744119570013835,3.5102695290446064,-5.3378894344801155,-1.9910480808420838,-2.0215290683621614,-0.49539072858288424,-0.26347747747873207,0.5610992381962718,-0.03048098752007755,-0.44241356095504314,-1.0018555173715982,-0.34921475933687224,-0.9997001710605836
1736139059.95299,3.9659692329900507,-5.173672886973772,3.462266757350294,-5.435180147182404,-2.0203032048742604,-2.051795508792093,-0.5037024756397566,-0.26150726020863235,0.5675405105430316,-0.031492303917832754,-0.4624216612132227,-0.9712114658166009,-0.40500449464718996,-0.9782882318527748
1736139060.0521758,3.9268641293079307,-5.257079820570836,3.4112729464057447,-5.531823496926528,-2.0507318804081742,-2.081468585696327,-0.515591182902186,-0.2747436763556914,0.5842245763265325,-0.030736705288152866,-0.4860055479514799,-0.9523719986929386,-0.4429035412748104,-0.9389443771821074
1736139060.1519597,3.8814480532284383,-5.36146881054332,3.35579648188185,-5.629084238988673,-2.0794986640825406,-2.1114513769468455,-0.5256515713465881,-0.26761542844535313,0.589853873430638,-0.0319527128643049,-0.5262202561381982,-0.9602020908038096,-0.4489329985105903,-0.9489095987943919
1736139060.2516172,3.8263836475648665,-5.4470981319714165,3.2973942365050606,-5.724708746264966,-2.108852805798903,-2.1411358369996742,-0.5289894110598059,-0.2776106142935495,0.597408947189312,-0.03228303120077136,-0.5630565753392722,-0.9546559302576406,-0.43775330670909907,-0.921691112003563
1736139060.351881,3.781422528906469,-5.572323086526873,3.2361789209183436,-5.818553337993404,-2.138167210745444,-2.1713968557916066,-0.5452436079881253,-0.24623025146653088,0.5982640961892829,-0.03322964504616266,-0.5893805019865521,-0.9346544292896388,-0.4640528459701393,-0.9754291907780772
1736139060.4519486,3.72411258682214,-5.657923085207203,3.172105287246985,-5.910502581930747,-2.167737776823639,-2.2018940406306373,-0.552007299575155,-0.25257949672354396,0.6070489773892825,-0.03415626380699832,-0.6192209227141131,-0.9193109001391456,-0.4928387535909196,-0.986491662731368
1736139060.5524113,3.6695042085027287,-5.764684498981726,3.105427916101833,-6.000336367014768,-2.1979023341048993,-2.2306986365312667,-0.5640762924008955,-0.23565186803304172,0.6113214101896013,-0.03279630242636733,-0.6423977098188224,-0.893932684262673,-0.5172822910311281,-0.9998177333537643
1736139060.651913,3.614625786984594,-5.852684779055181,3.0361144885132023,-6.088327858601569,-2.224967841521062,-2.2594822096829423,-0.5785112984713918,-0.23564307954638775,0.6246622954822558,-0.03451436816188025,-0.6703474491931403,-0.8774930840840859,-0.5242700679567344,-0.9819330355563501
1736139060.7522755,3.539769363331799,-5.9465326216023024,2.964258998139767,-6.174296183640987,-2.253213115610393,-2.289721538407227,-0.5755103651920321,-0.22776356203868442,0.618941370919747,-0.03650842279683397,-0.6978270908969768,-0.8607665436062072,-0.588142097677039,-0.9363000129324905
1736139060.8520384,3.4775315012663244,-6.028479813198917,2.8895783705499665,-6.258757410364926,-2.283847922204032,-2.3206538302042907,-0.5879531307163579,-0.23027759716600915,0.6314401441749783,-0.036805908000258736,-0.721258536245617,-0.8392292972780244,-0.61378158152538,-0.9088070430370748
