timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736420553.136722,0.012653399158120165,-0.007410697111844167,0.0,0.0,-0.0010053892696446076,-0.011371118418253445,-0.012653399158120165,0.007410697111844167,0.014663796982303443,-0.010365729148608838,0.0,0.0,0.12486578180216185,-0.07312995322491012
1736420553.2353325,0.033412987692085366,-0.0027569947869487965,0.0,0.0,-0.0029178136292362378,-0.013954294434340046,-0.033412987692085366,0.0027569947869487965,0.03352653824609262,-0.011036480805103808,0.0,0.0,0.16817760921536037,-0.014349805671610408
1736420553.336421,0.06984891703586957,-0.005519858635069097,0.002509362640525228,-1.0285641414345335e-05,-0.0056178360857267184,-0.015081321087442756,-0.06733955439534434,0.005509572993654751,0.06756456897469226,-0.009463485001716038,0.012896172984672959,-5.2860199954977427e-05,0.2332666219566944,-0.012267116365055687
1736420553.4393249,0.11682705166039367,0.009110383689231671,0.02342936545281612,-0.0003311593795966851,-0.008063951786578122,-0.016982221317290325,-0.09339768620757755,-0.009441543068828356,0.09387369452860403,-0.008918269530712203,0.10809357837693875,-0.0015112563837430051,0.29113042808418294,0.020489068315021064
1736420553.53407,0.16470563870710056,0.006942304262847809,0.045988756180200374,-0.0007062888761490054,-0.009428469036300957,-0.018735779951708505,-0.11871688252690019,-0.0076485931389968145,0.1189630159919953,-0.009307310915407548,0.21753045997218898,-0.0034979810948901993,0.3865647782099088,0.040754142408937766
1736420553.6341302,0.22835014071644363,0.006480813694097476,0.07564544833046564,-0.001256865682943782,-0.011392328591711576,-0.019299857498918715,-0.152704692385978,-0.007737679377041258,0.15290060418074894,-0.00790752890720714,0.27049131756514416,-0.004774996054328051,0.481481471074915,0.031171091165056976
1736420553.7412488,0.2855360513844214,0.011451929493055735,0.18553403158627288,-1.80667975856665,-0.011255605210374331,-0.1423378250581138,-0.10000201979814852,-1.8181316880597058,1.8208797980895237,-0.13108221984773946,0.5880608514883621,-6.513710054027755,0.5365381573764985,0.031361883056435794
1736420553.8354535,0.3460771351904497,0.012119247685112411,0.27708581923454145,-1.8191623606465217,-0.009692180091916386,-0.1505913812848454,-0.06899131595590824,-1.8312816083316341,1.8325807296517729,-0.140899201192929,0.68889229521571,-10.854940918604143,0.579917957474352,0.010676511581663528
1736420553.934511,0.4179014286059083,-0.0008196373863333939,0.33779614204754876,-1.827029822217384,-0.00624429178167768,-0.14868919908554148,-0.08010528655835952,-1.8262101848310506,1.8279662185377652,-0.1424449073038638,2.0822503544763853,-0.196012594930338,0.6204874053301369,-0.009746527953454558
1736420554.0355532,0.49944396087485265,-0.012528129971078439,0.44007782466178524,-1.8547127603444993,-0.003525438224994959,-0.144244767571935,-0.05936613621306741,-1.8421846303734208,1.8431409470013207,-0.14071932934694004,0.7791510281543752,-0.18548568399517104,0.6692168284149801,-0.049790888838562274
1736420554.134559,0.5681712756657398,-0.01477206251825769,0.5212968354724902,-1.8780711271419008,8.088871699599154e-05,-0.14110810185908876,-0.0468744401932496,-1.8632990646236431,1.8638885742905273,-0.14118899057608475,0.8959438586071928,-0.25501357252738727,0.7185245441502277,-0.07721335185910853
1736420554.246496,0.6522601688755152,-0.011171752864226558,0.5935119683587724,-1.8905933822758931,0.004305433533164316,-0.13710273914715823,-0.05874820051674279,-1.8794216294116666,1.8803396002223531,-0.14140817268032255,0.7315211312209562,-0.16621974974193085,0.754945733068236,-0.059859682240944
1736420554.3426788,0.6522601688755152,-0.011171752864226558,0.6378470659255981,-1.8932191133499146,0.004305433533164316,-0.135603396816689,-0.014413102949917045,-1.882047360485688,1.8821025489191043,-0.13990883034985332,0.7419287659138059,-0.10443326887448885,0.754945733068236,-0.059859682240944
1736420554.4374976,0.7411079298183022,0.0028331148116143012,0.7278043760030856,-1.8914625551353785,0.008732750877064183,-0.12960498748279112,-0.01330355381521664,-1.8942956699469928,1.8943423845028757,-0.1383377383598553,0.6897122593891035,-0.0019439417910091007,0.775608776798276,0.009283924483264818
1736420554.5358822,0.8460688678167544,0.0016624462975072252,0.8317256953697831,-1.9074409391258769,0.01506022115846714,-0.12460095056452092,-0.014343172446971253,-1.909103385423384,1.9091572650860562,-0.13966117172298806,0.9191398298634044,-0.07810687084107461,0.8297716102499019,0.044441824392334094
1736420554.6362474,0.942923715240713,-0.008695753343186619,0.9710638196176281,-1.9366557506509892,0.019940794516309618,-0.11782358237440829,0.028140104376915165,-1.9279599973078025,1.9281653499359037,-0.1377643768907179,1.2718547623402547,-0.24755600434511976,0.9168183590045784,0.025648564387445123
