Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-09 16:32:32.266,0.0,-9.0,0,0
2025-01-09 16:32:32.309,0.0,-8.4,0,0
2025-01-09 16:32:32.359,0.0,-7.199999999999999,0,0
2025-01-09 16:32:32.367,0.2,-7.199999999999999,0,0
2025-01-09 16:32:32.409,0.2,-7.199999999999999,0,0
2025-01-09 16:32:32.459,0.2,-5.3999999999999995,0,0
2025-01-09 16:32:32.470,0.1,-5.3999999999999995,0,0
2025-01-09 16:32:32.509,0.1,-4.2,0,0
2025-01-09 16:32:32.564,0.1,-4.2,0,0
2025-01-09 16:32:32.576,0.1,-4.2,0,0
2025-01-09 16:32:32.612,0.1,-3.0,0,0
2025-01-09 16:32:32.660,0.1,-3.0,0,0
2025-01-09 16:32:32.673,0.1,-3.0,0,0
2025-01-09 16:32:32.710,0.1,-3.0,0,0
2025-01-09 16:32:32.759,0.1,-3.0,0,0
2025-01-09 16:32:32.774,0.1,-3.0,0,0
2025-01-09 16:32:32.810,0.1,-3.0,0,0
2025-01-09 16:32:32.860,0.1,-1.7999999999999998,0,0
2025-01-09 16:32:32.877,0.3,-1.7999999999999998,0,0
2025-01-09 16:32:32.909,0.3,-1.7999999999999998,0,0
2025-01-09 16:32:32.959,0.3,-1.2,0,0
2025-01-09 16:32:32.979,0.2,-1.2,0,0
2025-01-09 16:32:33.011,0.2,-0.0,0,0
2025-01-09 16:32:33.069,0.2,-0.0,0,0
2025-01-09 16:32:33.087,0.3,-0.0,0,0
2025-01-09 16:32:33.113,0.3,1.2,0,0
2025-01-09 16:32:33.161,0.3,1.7999999999999998,0.012653399158120165,-0.007410697111844167
2025-01-09 16:32:33.182,0.3,1.7999999999999998,0.012653399158120165,-0.007410697111844167
2025-01-09 16:32:33.209,0.3,1.7999999999999998,0.012653399158120165,-0.007410697111844167
2025-01-09 16:32:33.259,0.3,3.0,0.033412987692085366,-0.0027569947869487965
2025-01-09 16:32:33.286,0.5,3.0,0.033412987692085366,-0.0027569947869487965
2025-01-09 16:32:33.310,0.5,3.0,0.033412987692085366,-0.0027569947869487965
2025-01-09 16:32:33.359,0.5,3.5999999999999996,0.06984891703586957,-0.005519858635069097
2025-01-09 16:32:33.389,0.7,3.5999999999999996,0.06984891703586957,-0.005519858635069097
2025-01-09 16:32:33.411,0.7,4.8,0.06984891703586957,-0.005519858635069097
2025-01-09 16:32:33.459,0.7,4.8,0.11682705166039367,0.009110383689231671
2025-01-09 16:32:33.489,0.9,4.8,0.11682705166039367,0.009110383689231671
2025-01-09 16:32:33.514,0.9,6.6,0.11682705166039367,0.009110383689231671
2025-01-09 16:32:33.559,0.9,8.4,0.16470563870710056,0.006942304262847809
2025-01-09 16:32:33.591,1.1,8.4,0.16470563870710056,0.006942304262847809
2025-01-09 16:32:33.609,1.1,8.4,0.16470563870710056,0.006942304262847809
2025-01-09 16:32:33.659,1.1,9.0,0.22835014071644363,0.006480813694097476
2025-01-09 16:32:33.694,1.3,9.0,0.22835014071644363,0.006480813694097476
2025-01-09 16:32:33.709,1.3,9.0,0.22835014071644363,0.006480813694097476
2025-01-09 16:32:33.759,1.3,9.6,0.2855360513844214,0.011451929493055735
2025-01-09 16:32:33.797,1.6,9.6,0.2855360513844214,0.011451929493055735
2025-01-09 16:32:33.809,1.6,9.6,0.2855360513844214,0.011451929493055735
2025-01-09 16:32:33.859,1.6,9.6,0.3460771351904497,0.012119247685112411
2025-01-09 16:32:33.898,1.9,9.6,0.3460771351904497,0.012119247685112411
2025-01-09 16:32:33.909,1.9,9.6,0.3460771351904497,0.012119247685112411
2025-01-09 16:32:33.959,1.9,9.6,0.4179014286059083,-0.0008196373863333939
2025-01-09 16:32:33.999,2.0,9.6,0.4179014286059083,-0.0008196373863333939
2025-01-09 16:32:34.010,2.0,9.6,0.4179014286059083,-0.0008196373863333939
2025-01-09 16:32:34.059,2.0,9.6,0.49944396087485265,-0.012528129971078439
2025-01-09 16:32:34.101,2.3,9.6,0.49944396087485265,-0.012528129971078439
2025-01-09 16:32:34.112,2.3,9.6,0.49944396087485265,-0.012528129971078439
2025-01-09 16:32:34.159,2.3,9.6,0.5681712756657398,-0.01477206251825769
2025-01-09 16:32:34.203,2.4,9.6,0.5681712756657398,-0.01477206251825769
2025-01-09 16:32:34.211,2.4,9.6,0.5681712756657398,-0.01477206251825769
2025-01-09 16:32:34.265,2.4,9.6,0.6522601688755152,-0.011171752864226558
2025-01-09 16:32:34.313,2.6,9.6,0.6522601688755152,-0.011171752864226558
2025-01-09 16:32:34.317,2.6,9.6,0.6522601688755152,-0.011171752864226558
2025-01-09 16:32:34.360,2.6,9.6,0.6522601688755152,-0.011171752864226558
2025-01-09 16:32:34.412,2.6,9.0,0.6522601688755152,-0.011171752864226558
2025-01-09 16:32:34.416,2.7,9.0,0.6522601688755152,-0.011171752864226558
2025-01-09 16:32:34.459,2.7,8.4,0.7411079298183022,0.0028331148116143012
2025-01-09 16:32:34.510,2.7,8.4,0.7411079298183022,0.0028331148116143012
2025-01-09 16:32:34.512,2.8,8.4,0.7411079298183022,0.0028331148116143012
2025-01-09 16:32:34.559,2.8,7.199999999999999,0.8460688678167544,0.0016624462975072252
2025-01-09 16:32:34.609,2.8,7.199999999999999,0.8460688678167544,0.0016624462975072252
2025-01-09 16:32:34.612,3.0,7.199999999999999,0.8460688678167544,0.0016624462975072252
2025-01-09 16:32:34.659,3.0,6.0,0.942923715240713,-0.008695753343186619
2025-01-09 16:32:34.709,3.0,4.8,0.942923715240713,-0.008695753343186619
2025-01-09 16:32:34.714,3.1,4.8,0.942923715240713,-0.008695753343186619
2025-01-09 16:32:34.759,3.1,4.8,1.053906083385035,-0.00019032305192223653
2025-01-09 16:32:34.808,3.1,4.8,1.053906083385035,-0.00019032305192223653
2025-01-09 16:32:34.814,3.2,4.8,1.053906083385035,-0.00019032305192223653
2025-01-09 16:32:34.859,3.2,4.8,1.1711542011660192,-0.006186336512355561
2025-01-09 16:32:34.908,3.2,4.8,1.1711542011660192,-0.006186336512355561
2025-01-09 16:32:34.920,3.2,4.8,1.1711542011660192,-0.006186336512355561
2025-01-09 16:32:34.959,3.2,4.8,1.2826888040975275,-0.006942048372932996
2025-01-09 16:32:35.009,3.2,4.8,1.2826888040975275,-0.006942048372932996
2025-01-09 16:32:35.022,3.1,4.8,1.2826888040975275,-0.006942048372932996
2025-01-09 16:32:35.059,3.1,5.3999999999999995,1.3857359829744103,-0.0041099830254762715
2025-01-09 16:32:35.109,3.1,6.0,1.3857359829744103,-0.0041099830254762715
2025-01-09 16:32:35.124,3.1,6.0,1.3857359829744103,-0.0041099830254762715
2025-01-09 16:32:35.159,3.1,6.0,1.5275827701365363,0.011543498807161212
2025-01-09 16:32:35.210,3.1,6.0,1.5275827701365363,0.011543498807161212
2025-01-09 16:32:35.229,3.1,6.0,1.5275827701365363,0.011543498807161212
2025-01-09 16:32:35.259,3.1,6.0,1.608030684031859,0.025511628327557156
2025-01-09 16:32:35.309,3.1,6.0,1.608030684031859,0.025511628327557156
2025-01-09 16:32:35.330,3.1,6.0,1.608030684031859,0.025511628327557156
2025-01-09 16:32:35.361,3.1,6.6,1.726564953454183,0.028690145719632687
2025-01-09 16:32:35.409,3.1,6.6,1.726564953454183,0.028690145719632687
2025-01-09 16:32:35.435,3.2,6.6,1.726564953454183,0.028690145719632687
2025-01-09 16:32:35.459,3.2,6.6,1.8446396347013216,0.04090063664992649
2025-01-09 16:32:35.510,3.2,7.199999999999999,1.8446396347013216,0.04090063664992649
2025-01-09 16:32:35.536,3.2,7.199999999999999,1.965898779822317,0.05140468559537337
2025-01-09 16:32:35.559,3.2,7.199999999999999,1.965898779822317,0.05140468559537337
2025-01-09 16:32:35.609,3.2,7.199999999999999,1.965898779822317,0.05140468559537337
2025-01-09 16:32:35.638,3.2,7.199999999999999,2.0823240992088197,0.05184538706024755
2025-01-09 16:32:35.660,3.2,7.199999999999999,2.0823240992088197,0.05184538706024755
2025-01-09 16:32:35.709,3.2,7.8,2.0823240992088197,0.05184538706024755
2025-01-09 16:32:35.739,3.3,7.8,2.203400792017322,0.055838570080250394
2025-01-09 16:32:35.760,3.3,7.8,2.203400792017322,0.055838570080250394
2025-01-09 16:32:35.809,3.3,7.8,2.203400792017322,0.055838570080250394
2025-01-09 16:32:35.843,3.4,7.8,2.3110949472229123,0.04826908578962885
2025-01-09 16:32:35.859,3.4,7.8,2.3110949472229123,0.04826908578962885
2025-01-09 16:32:35.910,3.4,7.8,2.3110949472229123,0.04826908578962885
2025-01-09 16:32:35.943,3.3,7.8,2.4379348502217675,0.0638223940475715
2025-01-09 16:32:35.959,3.3,7.8,2.4379348502217675,0.0638223940475715
2025-01-09 16:32:36.009,3.3,7.8,2.4379348502217675,0.0638223940475715
2025-01-09 16:32:36.046,3.3,7.8,2.583123275177514,0.06690642382277301
2025-01-09 16:32:36.060,3.3,7.8,2.583123275177514,0.06690642382277301
2025-01-09 16:32:36.110,3.3,7.8,2.583123275177514,0.06690642382277301
2025-01-09 16:32:36.147,3.4,7.8,2.7006643958112875,0.07675420781050457
2025-01-09 16:32:36.160,3.4,7.8,2.7006643958112875,0.07675420781050457
2025-01-09 16:32:36.209,3.4,7.8,2.7006643958112875,0.07675420781050457
2025-01-09 16:32:36.249,3.4,7.8,2.798479257633922,0.08163104849971514
2025-01-09 16:32:36.265,3.4,7.8,2.798479257633922,0.08163104849971514
2025-01-09 16:32:36.309,3.4,7.8,2.798479257633922,0.08163104849971514
2025-01-09 16:32:36.352,3.4,7.8,2.9061327824088674,0.08717787141866262
2025-01-09 16:32:36.361,3.4,7.8,2.9061327824088674,0.08717787141866262
2025-01-09 16:32:36.409,3.4,7.8,2.9061327824088674,0.08717787141866262
2025-01-09 16:32:36.456,3.4,7.8,3.0166284433727926,0.09181803928747123
2025-01-09 16:32:36.459,3.4,7.8,3.0166284433727926,0.09181803928747123
2025-01-09 16:32:36.512,3.4,7.8,3.0166284433727926,0.09181803928747123
2025-01-09 16:32:36.556,3.4,7.8,3.139834417029982,0.09115986511255603
2025-01-09 16:32:36.559,3.4,7.199999999999999,3.139834417029982,0.09115986511255603
2025-01-09 16:32:36.613,3.4,7.199999999999999,3.139834417029982,0.09115986511255603
2025-01-09 16:32:36.658,3.5,7.199999999999999,3.2404842785410803,0.09740674106098379
2025-01-09 16:32:36.661,3.5,7.199999999999999,3.2404842785410803,0.09740674106098379
2025-01-09 16:32:36.709,3.5,7.199999999999999,3.2404842785410803,0.09740674106098379
2025-01-09 16:32:36.759,3.5,7.199999999999999,3.3589346873084676,0.10736981693788561
2025-01-09 16:32:36.761,3.6,7.199999999999999,3.3589346873084676,0.10736981693788561
2025-01-09 16:32:36.809,3.6,7.199999999999999,3.3589346873084676,0.10736981693788561
2025-01-09 16:32:36.859,3.6,7.199999999999999,3.470735398363335,0.10815242754068177
2025-01-09 16:32:36.862,3.5,7.199999999999999,3.470735398363335,0.10815242754068177
2025-01-09 16:32:36.909,3.5,7.199999999999999,3.470735398363335,0.10815242754068177
2025-01-09 16:32:36.959,3.5,7.199999999999999,3.612018077037358,0.11453755584764314
2025-01-09 16:32:36.964,3.5,7.199999999999999,3.612018077037358,0.11453755584764314
2025-01-09 16:32:37.009,3.5,7.199999999999999,3.612018077037358,0.11453755584764314
2025-01-09 16:32:37.060,3.5,7.199999999999999,3.7176208748081754,0.12683308074179123
2025-01-09 16:32:37.068,3.4,7.199999999999999,3.7176208748081754,0.12683308074179123
2025-01-09 16:32:37.109,3.4,7.199999999999999,3.7176208748081754,0.12683308074179123
2025-01-09 16:32:37.160,3.4,7.199999999999999,3.855943468370468,0.14717129380151484
2025-01-09 16:32:37.168,3.4,7.199999999999999,3.855943468370468,0.14717129380151484
2025-01-09 16:32:37.210,3.4,7.8,3.855943468370468,0.14717129380151484
2025-01-09 16:32:37.263,3.4,7.8,3.9903855893017792,0.15416170777332305
2025-01-09 16:32:37.270,3.4,7.8,3.9903855893017792,0.15416170777332305
2025-01-09 16:32:37.309,3.4,7.8,3.9903855893017792,0.15416170777332305
2025-01-09 16:32:37.359,3.4,7.8,4.1114209448367305,0.16788248492923197
2025-01-09 16:32:37.371,3.5,7.8,4.1114209448367305,0.16788248492923197
2025-01-09 16:32:37.409,3.5,7.199999999999999,4.1114209448367305,0.16788248492923197
2025-01-09 16:32:37.459,3.5,7.199999999999999,4.240709753457409,0.17787743871554862
2025-01-09 16:32:37.473,3.6,7.199999999999999,4.240709753457409,0.17787743871554862
2025-01-09 16:32:37.509,3.6,7.199999999999999,4.240709753457409,0.17787743871554862
2025-01-09 16:32:37.561,3.6,7.199999999999999,4.355122741044988,0.18415563338887142
2025-01-09 16:32:37.576,3.7,7.199999999999999,4.355122741044988,0.18415563338887142
2025-01-09 16:32:37.609,3.7,7.199999999999999,4.355122741044988,0.18415563338887142
2025-01-09 16:32:37.659,3.7,7.199999999999999,4.481180790647401,0.1791641039510825
2025-01-09 16:32:37.678,3.7,7.199999999999999,4.481180790647401,0.1791641039510825
2025-01-09 16:32:37.709,3.7,7.199999999999999,4.481180790647401,0.1791641039510825
2025-01-09 16:32:37.759,3.7,7.199999999999999,4.616597716103441,0.18801692266891412
2025-01-09 16:32:37.780,3.7,7.199999999999999,4.616597716103441,0.18801692266891412
2025-01-09 16:32:37.809,3.7,7.199999999999999,4.616597716103441,0.18801692266891412
2025-01-09 16:32:37.863,3.7,6.6,4.736831371281631,0.20343323068220687
2025-01-09 16:32:37.882,3.7,6.6,4.736831371281631,0.20343323068220687
2025-01-09 16:32:37.909,3.7,6.6,4.736831371281631,0.20343323068220687
2025-01-09 16:32:37.960,3.7,6.6,4.85710654304166,0.2168211097054673
2025-01-09 16:32:37.984,3.8,6.6,4.85710654304166,0.2168211097054673
2025-01-09 16:32:38.011,3.8,6.6,4.85710654304166,0.2168211097054673
2025-01-09 16:32:38.059,3.8,6.6,4.99263600453084,0.21555018005580084
2025-01-09 16:32:38.088,3.7,6.6,4.99263600453084,0.21555018005580084
2025-01-09 16:32:38.109,3.7,6.6,4.99263600453084,0.21555018005580084
2025-01-09 16:32:38.160,3.7,6.6,5.118359559747002,0.22056590815244737
2025-01-09 16:32:38.189,3.7,6.6,5.118359559747002,0.22056590815244737
2025-01-09 16:32:38.209,3.7,6.6,5.118359559747002,0.22056590815244737
2025-01-09 16:32:38.259,3.7,6.6,5.233493506606072,0.2229009187218569
2025-01-09 16:32:38.293,3.7,6.6,5.233493506606072,0.2229009187218569
2025-01-09 16:32:38.311,3.7,6.6,5.233493506606072,0.2229009187218569
2025-01-09 16:32:38.359,3.7,6.6,5.356718145366213,0.23386089694929924
2025-01-09 16:32:38.394,3.7,6.6,5.356718145366213,0.23386089694929924
2025-01-09 16:32:38.409,3.7,6.6,5.356718145366213,0.23386089694929924
2025-01-09 16:32:38.460,3.7,6.0,5.501053169100252,0.24900583971150247
2025-01-09 16:32:38.496,3.7,6.0,5.501053169100252,0.24900583971150247
2025-01-09 16:32:38.509,3.7,5.3999999999999995,5.501053169100252,0.24900583971150247
2025-01-09 16:32:38.561,3.7,5.3999999999999995,5.598917923481133,0.2630291397132938
2025-01-09 16:32:38.598,3.8,5.3999999999999995,5.598917923481133,0.2630291397132938
2025-01-09 16:32:38.609,3.8,5.3999999999999995,5.598917923481133,0.2630291397132938
2025-01-09 16:32:38.659,3.8,5.3999999999999995,5.74539921363318,0.2695023125073095
2025-01-09 16:32:38.700,3.7,5.3999999999999995,5.74539921363318,0.2695023125073095
2025-01-09 16:32:38.709,3.7,5.3999999999999995,5.74539921363318,0.2695023125073095
2025-01-09 16:32:38.759,3.7,5.3999999999999995,5.873407723123465,0.284796435409312
2025-01-09 16:32:38.802,3.7,5.3999999999999995,5.873407723123465,0.284796435409312
2025-01-09 16:32:38.809,3.7,5.3999999999999995,5.873407723123465,0.284796435409312
2025-01-09 16:32:38.860,3.7,5.3999999999999995,6.001988798579415,0.2932482977135953
2025-01-09 16:32:38.904,3.7,5.3999999999999995,6.001988798579415,0.2932482977135953
2025-01-09 16:32:38.909,3.7,5.3999999999999995,6.001988798579415,0.2932482977135953
2025-01-09 16:32:38.960,3.7,5.3999999999999995,6.135901093424275,0.30734509793349685
2025-01-09 16:32:39.006,3.7,5.3999999999999995,6.135901093424275,0.30734509793349685
2025-01-09 16:32:39.012,3.7,5.3999999999999995,6.135901093424275,0.30734509793349685
2025-01-09 16:32:39.060,3.7,5.3999999999999995,6.263128110073938,0.32493326535594735
2025-01-09 16:32:39.108,3.7,5.3999999999999995,6.263128110073938,0.32493326535594735
2025-01-09 16:32:39.111,3.7,5.3999999999999995,6.263128110073938,0.32493326535594735
2025-01-09 16:32:39.159,3.7,5.3999999999999995,6.414274642620557,0.32307640759121425
2025-01-09 16:32:39.209,3.7,5.3999999999999995,6.414274642620557,0.32307640759121425
2025-01-09 16:32:39.212,3.6,5.3999999999999995,6.414274642620557,0.32307640759121425
2025-01-09 16:32:39.262,3.6,5.3999999999999995,6.5465554718449495,0.3393889654444613
2025-01-09 16:32:39.309,3.6,5.3999999999999995,6.5465554718449495,0.3393889654444613
2025-01-09 16:32:39.313,3.5,5.3999999999999995,6.5465554718449495,0.3393889654444613
2025-01-09 16:32:39.360,3.5,5.3999999999999995,6.65997689643511,0.3368900956269574
2025-01-09 16:32:39.410,3.5,5.3999999999999995,6.65997689643511,0.3368900956269574
2025-01-09 16:32:39.418,3.4,5.3999999999999995,6.65997689643511,0.3368900956269574
2025-01-09 16:32:39.460,3.4,5.3999999999999995,6.785430647890575,0.34665291428983536
2025-01-09 16:32:39.509,3.4,5.3999999999999995,6.785430647890575,0.34665291428983536
2025-01-09 16:32:39.516,3.5,5.3999999999999995,6.785430647890575,0.34665291428983536
2025-01-09 16:32:39.560,3.5,5.3999999999999995,6.919471787734748,0.3411137083317044
2025-01-09 16:32:39.609,3.5,5.3999999999999995,6.919471787734748,0.3411137083317044
2025-01-09 16:32:39.620,3.4,5.3999999999999995,6.919471787734748,0.3411137083317044
2025-01-09 16:32:39.661,3.4,5.3999999999999995,7.056383006241997,0.3441702052842439
2025-01-09 16:32:39.709,3.4,5.3999999999999995,7.056383006241997,0.3441702052842439
2025-01-09 16:32:39.725,3.4,5.3999999999999995,7.056383006241997,0.3441702052842439
2025-01-09 16:32:39.760,3.4,5.3999999999999995,7.144578441619032,0.3410586388940624
2025-01-09 16:32:39.809,3.4,5.3999999999999995,7.144578441619032,0.3410586388940624
2025-01-09 16:32:39.824,3.4,5.3999999999999995,7.144578441619032,0.3410586388940624
2025-01-09 16:32:39.866,3.4,5.3999999999999995,7.271455927270813,0.33277872645983453
2025-01-09 16:32:39.909,3.4,5.3999999999999995,7.271455927270813,0.33277872645983453
2025-01-09 16:32:39.928,3.4,5.3999999999999995,7.271455927270813,0.33277872645983453
2025-01-09 16:32:39.959,3.4,5.3999999999999995,7.374539937851472,0.33562536879938554
2025-01-09 16:32:40.009,3.4,5.3999999999999995,7.374539937851472,0.33562536879938554
2025-01-09 16:32:40.031,3.3,5.3999999999999995,7.374539937851472,0.33562536879938554
2025-01-09 16:32:40.059,3.3,5.3999999999999995,7.491363967896257,0.3396675752500453
2025-01-09 16:32:40.109,3.3,5.3999999999999995,7.491363967896257,0.3396675752500453
2025-01-09 16:32:40.134,3.3,5.3999999999999995,7.491363967896257,0.3396675752500453
2025-01-09 16:32:40.159,3.3,5.3999999999999995,7.607054064141778,0.3527020458251797
2025-01-09 16:32:40.209,3.3,5.3999999999999995,7.607054064141778,0.3527020458251797
2025-01-09 16:32:40.236,3.1,5.3999999999999995,7.713192025459489,0.3515582095770169
2025-01-09 16:32:40.259,3.1,5.3999999999999995,7.713192025459489,0.3515582095770169
2025-01-09 16:32:40.309,3.1,5.3999999999999995,7.713192025459489,0.3515582095770169
2025-01-09 16:32:40.338,3.1,5.3999999999999995,7.8190528058904585,0.36855284011455436
2025-01-09 16:32:40.359,3.1,5.3999999999999995,7.8190528058904585,0.36855284011455436
2025-01-09 16:32:40.409,3.1,5.3999999999999995,7.8190528058904585,0.36855284011455436
2025-01-09 16:32:40.440,3.0,5.3999999999999995,7.920205578978043,0.37287502832922326
2025-01-09 16:32:40.459,3.0,5.3999999999999995,7.920205578978043,0.37287502832922326
2025-01-09 16:32:40.509,3.0,5.3999999999999995,7.920205578978043,0.37287502832922326
2025-01-09 16:32:40.541,2.9,5.3999999999999995,8.011923588395849,0.38647330894559095
2025-01-09 16:32:40.559,2.9,5.3999999999999995,8.011923588395849,0.38647330894559095
2025-01-09 16:32:40.609,2.9,5.3999999999999995,8.011923588395849,0.38647330894559095
2025-01-09 16:32:40.644,2.8,5.3999999999999995,8.115037949771834,0.3838317534448583
2025-01-09 16:32:40.659,2.8,5.3999999999999995,8.115037949771834,0.3838317534448583
2025-01-09 16:32:40.709,2.8,5.3999999999999995,8.115037949771834,0.3838317534448583
2025-01-09 16:32:40.747,2.8,5.3999999999999995,8.208324756980861,0.38086704600305543
2025-01-09 16:32:40.759,2.8,5.3999999999999995,8.208324756980861,0.38086704600305543
2025-01-09 16:32:40.809,2.8,5.3999999999999995,8.208324756980861,0.38086704600305543
2025-01-09 16:32:40.848,2.8,5.3999999999999995,8.304654361982664,0.38970993467147497
2025-01-09 16:32:40.858,2.8,5.3999999999999995,8.304654361982664,0.38970993467147497
2025-01-09 16:32:40.910,2.8,5.3999999999999995,8.304654361982664,0.38970993467147497
2025-01-09 16:32:40.955,2.7,5.3999999999999995,8.407260996490175,0.388775935491831
2025-01-09 16:32:40.960,2.7,5.3999999999999995,8.407260996490175,0.388775935491831
2025-01-09 16:32:41.009,2.7,5.3999999999999995,8.407260996490175,0.388775935491831
2025-01-09 16:32:41.060,2.7,5.3999999999999995,8.501002299695692,0.3863452189139207
2025-01-09 16:32:41.062,2.7,5.3999999999999995,8.501002299695692,0.3863452189139207
2025-01-09 16:32:41.109,2.7,5.3999999999999995,8.501002299695692,0.3863452189139207
2025-01-09 16:32:41.159,2.7,5.3999999999999995,8.598848559195687,0.39380128821502525
2025-01-09 16:32:41.159,2.7,5.3999999999999995,8.598848559195687,0.39380128821502525
2025-01-09 16:32:41.209,2.7,5.3999999999999995,8.598848559195687,0.39380128821502525
2025-01-09 16:32:41.259,2.7,5.3999999999999995,8.696494460203969,0.39223730119535416
2025-01-09 16:32:41.261,2.7,5.3999999999999995,8.696494460203969,0.39223730119535416
2025-01-09 16:32:41.309,2.7,5.3999999999999995,8.696494460203969,0.39223730119535416
2025-01-09 16:32:41.360,2.7,5.3999999999999995,8.795321850394206,0.3889241248502797
2025-01-09 16:32:41.364,2.7,5.3999999999999995,8.795321850394206,0.3889241248502797
2025-01-09 16:32:41.409,2.7,5.3999999999999995,8.795321850394206,0.3889241248502797
2025-01-09 16:32:41.459,2.7,5.3999999999999995,8.87662849022258,0.39455826596886245
2025-01-09 16:32:41.465,2.7,5.3999999999999995,8.87662849022258,0.39455826596886245
2025-01-09 16:32:41.509,2.7,5.3999999999999995,8.87662849022258,0.39455826596886245
2025-01-09 16:32:41.559,2.7,5.3999999999999995,8.96441375068916,0.3937848496495904
2025-01-09 16:32:41.567,2.7,5.3999999999999995,8.96441375068916,0.3937848496495904
2025-01-09 16:32:41.610,2.7,5.3999999999999995,8.96441375068916,0.3937848496495904
2025-01-09 16:32:41.659,2.7,5.3999999999999995,9.05450637825379,0.38715192561073564
2025-01-09 16:32:41.670,2.7,5.3999999999999995,9.05450637825379,0.38715192561073564
2025-01-09 16:32:41.709,2.7,5.3999999999999995,9.05450637825379,0.38715192561073564
2025-01-09 16:32:41.759,2.7,5.3999999999999995,9.14876473917029,0.3934483041196011
2025-01-09 16:32:41.771,2.6,5.3999999999999995,9.14876473917029,0.3934483041196011
2025-01-09 16:32:41.809,2.6,5.3999999999999995,9.14876473917029,0.3934483041196011
2025-01-09 16:32:41.860,2.6,5.3999999999999995,9.231663152664582,0.39132191621206935
2025-01-09 16:32:41.872,2.6,5.3999999999999995,9.231663152664582,0.39132191621206935
2025-01-09 16:32:41.909,2.6,5.3999999999999995,9.231663152664582,0.39132191621206935
2025-01-09 16:32:41.959,2.6,5.3999999999999995,9.320810851310563,0.38642021142519667
2025-01-09 16:32:41.974,2.6,5.3999999999999995,9.320810851310563,0.38642021142519667
2025-01-09 16:32:42.013,2.6,5.3999999999999995,9.320810851310563,0.38642021142519667
2025-01-09 16:32:42.059,2.6,5.3999999999999995,9.412904657589008,0.40217816235835757
2025-01-09 16:32:42.077,2.6,5.3999999999999995,9.412904657589008,0.40217816235835757
2025-01-09 16:32:42.109,2.6,5.3999999999999995,9.412904657589008,0.40217816235835757
2025-01-09 16:32:42.159,2.6,5.3999999999999995,9.506823909803465,0.40002940873670356
2025-01-09 16:32:42.177,2.6,5.3999999999999995,9.506823909803465,0.40002940873670356
2025-01-09 16:32:42.209,2.6,5.3999999999999995,9.506823909803465,0.40002940873670356
2025-01-09 16:32:42.259,2.6,5.3999999999999995,9.590902812410343,0.4041075664650393
2025-01-09 16:32:42.280,2.7,5.3999999999999995,9.590902812410343,0.4041075664650393
2025-01-09 16:32:42.310,2.7,5.3999999999999995,9.590902812410343,0.4041075664650393
2025-01-09 16:32:42.359,2.7,5.3999999999999995,9.692317714233978,0.4163820220208658
2025-01-09 16:32:42.383,2.7,5.3999999999999995,9.692317714233978,0.4163820220208658
2025-01-09 16:32:42.409,2.7,5.3999999999999995,9.692317714233978,0.4163820220208658
2025-01-09 16:32:42.459,2.7,5.3999999999999995,9.779166600158595,0.4128270516376471
2025-01-09 16:32:42.485,2.7,5.3999999999999995,9.779166600158595,0.4128270516376471
2025-01-09 16:32:42.509,2.7,5.3999999999999995,9.779166600158595,0.4128270516376471
2025-01-09 16:32:42.561,2.7,5.3999999999999995,9.875328369709374,0.4170487788561599
2025-01-09 16:32:42.590,2.8,5.3999999999999995,9.875328369709374,0.4170487788561599
2025-01-09 16:32:42.609,2.8,5.3999999999999995,9.875328369709374,0.4170487788561599
2025-01-09 16:32:42.659,2.8,5.3999999999999995,9.96777047771379,0.4139956924886745
2025-01-09 16:32:42.689,2.7,5.3999999999999995,9.96777047771379,0.4139956924886745
2025-01-09 16:32:42.710,2.7,5.3999999999999995,9.96777047771379,0.4139956924886745
2025-01-09 16:32:42.759,2.7,5.3999999999999995,10.053884263746397,0.42198643164351446
2025-01-09 16:32:42.791,2.7,5.3999999999999995,10.053884263746397,0.42198643164351446
2025-01-09 16:32:42.810,2.7,5.3999999999999995,10.053884263746397,0.42198643164351446
