timestamp,x,y
1736420552.1161954,-0.053829390555620193,-1.7846590280532837
1736420552.214434,-0.05023806914687157,-1.7871977090835571
1736420552.320698,-0.0507337711751461,-1.7820850610733032
1736420552.419698,-0.0445573553442955,-1.7851814031600952
1736420552.5142694,-0.047627031803131104,-1.786362886428833
1736420552.6241057,-0.03289540484547615,-1.7845460176467896
1736420552.7250543,-0.03245716169476509,-1.788143277168274
1736420552.8185313,-0.03386536240577698,-1.7886563539505005
1736420552.9225566,-0.022749783471226692,-1.79459810256958
1736420553.0212524,-0.006418711971491575,-1.791096568107605
1736420553.1210377,0.00507761724293232,-1.8001993894577026
1736420553.2249436,0.026283327490091324,-1.7984861135482788
1736420553.3321257,0.06197795271873474,-1.8063030242919922
1736420553.431304,0.11053726822137833,-1.798366904258728
1736420553.5270743,0.15764568746089935,-1.8071905374526978
1736420553.6262748,0.22060395777225494,-1.8165228366851807
1736420553.7307186,0.2779243290424347,-1.8195749521255493
1736420553.8283184,0.3379669189453125,-1.8273566961288452
1736420553.92915,0.40728506445884705,-1.8501851558685303
1736420554.031115,0.4863980710506439,-1.8731504678726196
1736420554.1304977,0.5541409254074097,-1.8849565982818604
1736420554.2327933,0.6379102468490601,-1.8931177854537964
1736420554.336051,0.7278428673744202,-1.8916397094726562
1736420554.4408696,0.8316149711608887,-1.9074358940124512
1736420554.5378692,0.9260789752006531,-1.9311994314193726
1736420554.6410406,1.0371630191802979,-1.9382537603378296
1736420554.741659,1.1524293422698975,-1.9605416059494019
1736420554.846422,1.2627687454223633,-1.9768435955047607
1736420554.9408395,1.3652039766311646,-1.9884092807769775
1736420555.042135,1.5078476667404175,-1.9926894903182983
1736420555.1429684,1.589457392692566,-1.9900764226913452
1736420555.2519574,1.707276701927185,-2.0034587383270264
1736420555.3461704,1.8259004354476929,-2.007833242416382
1736420555.4460583,1.9474395513534546,-2.0143415927886963
1736420555.5437398,2.062788724899292,-2.0301408767700195
1736420555.6493924,2.183239221572876,-2.0430710315704346
1736420555.7531767,2.288825511932373,-2.065584659576416
1736420555.8465521,2.416594982147217,-2.067871332168579
1736420555.9476318,2.5607948303222656,-2.085064172744751
1736420556.050474,2.678560733795166,-2.0917038917541504
1736420556.1574821,2.776099920272827,-2.100515127182007
1736420556.2622974,2.8834750652313232,-2.110034942626953
1736420556.3527126,2.9935381412506104,-2.1208488941192627
1736420556.4611762,3.115448474884033,-2.1386818885803223
1736420556.5548449,3.2159860134124756,-2.146531820297241
1736420556.6520057,3.3346683979034424,-2.153184175491333
1736420556.7717543,3.445485830307007,-2.1679999828338623
1736420556.8675733,3.5862784385681152,-2.1813793182373047
1736420556.9606616,3.692564010620117,-2.1839303970336914
1736420557.0669708,3.832371234893799,-2.1830801963806152
1736420557.1600976,3.9664745330810547,-2.194906234741211
1736420557.26328,4.088240623474121,-2.198198080062866
1736420557.3584464,4.217659950256348,-2.2063302993774414
1736420557.4651554,4.3318305015563965,-2.2160685062408447
1736420557.5819442,4.455960750579834,-2.2385902404785156
1736420557.6648078,4.591289043426514,-2.2487080097198486
1736420557.7751555,4.712497711181641,-2.250209093093872
1736420557.8880963,4.833464622497559,-2.2537245750427246
1736420557.9654534,4.967492580413818,-2.2738828659057617
1736420558.0669324,5.092687129974365,-2.2864484786987305
1736420558.1689484,5.207021713256836,-2.300191879272461
1736420558.2717593,5.330570697784424,-2.306522846221924
1736420558.3679807,5.475607395172119,-2.3116536140441895
1736420558.4723468,5.574471473693848,-2.3114147186279297
1736420558.5810945,5.720424175262451,-2.3254318237304688
1736420558.6743784,5.8493146896362305,-2.3281381130218506
1736420558.807076,5.977818012237549,-2.3376996517181396
1736420558.8734994,6.112387657165527,-2.3424148559570312
1736420558.9792018,6.240824222564697,-2.342740535736084
1736420559.0831196,6.39023494720459,-2.365656852722168
1736420559.1762793,6.523498058319092,-2.367950439453125
1736420559.2817867,6.635462760925293,-2.3862416744232178
1736420559.382306,6.761052131652832,-2.394068956375122
1736420559.478812,6.893011093139648,-2.418246269226074
1736420559.5805848,7.029010772705078,-2.434312105178833
1736420559.6819222,7.115910530090332,-2.4496922492980957
1736420559.786817,7.24039363861084,-2.4755845069885254
1736420559.891966,7.342867374420166,-2.4871408939361572
1736420559.98227,7.459113597869873,-2.49942946434021
1736420560.0838423,7.575490951538086,-2.502655506134033
1736420560.1911252,7.680432319641113,-2.5185892581939697
1736420560.2861793,7.787628650665283,-2.5165231227874756
1736420560.3914664,7.8883957862854,-2.5263490676879883
1736420560.4870503,7.981113910675049,-2.5256738662719727
1736420560.5887136,8.082852363586426,-2.5426690578460693
1736420560.6909885,8.174814224243164,-2.5586137771606445
1736420560.793533,8.271435737609863,-2.563290596008301
1736420560.8944898,8.372909545898438,-2.578524112701416
1736420560.9935007,8.4653959274292,-2.594003438949585
1736420561.092866,8.563325881958008,-2.6002650260925293
1736420561.1940238,8.659799575805664,-2.6154305934906006
1736420561.294703,8.75719928741455,-2.632493019104004
1736420561.3965852,8.838497161865234,-2.6382522583007812
1736420561.4991672,8.92531681060791,-2.6512598991394043
1736420561.6052542,9.013604164123535,-2.67039155960083
1736420561.7040658,9.107819557189941,-2.6773011684417725
1736420561.8024561,9.189611434936523,-2.690967082977295
1736420561.907284,9.277204513549805,-2.7082526683807373
1736420562.0101624,9.370595932006836,-2.705491304397583
1736420562.098834,9.463297843933105,-2.7207162380218506
1736420562.2077615,9.547123908996582,-2.728402853012085
1736420562.3093808,9.649259567260742,-2.730390787124634
1736420562.405085,9.734764099121094,-2.7460222244262695
1736420562.507794,9.830574989318848,-2.75525164604187
1736420562.6130269,9.921688079833984,-2.7711660861968994
1736420562.708455,10.008074760437012,-2.7752621173858643
1736420562.8087997,10.103185653686523,-2.7854936122894287
1736420562.9120414,10.193623542785645,-2.791487693786621
1736420563.023502,10.290053367614746,-2.8086960315704346
1736420563.1139085,10.397122383117676,-2.830707311630249
1736420563.222757,10.496349334716797,-2.8510968685150146
1736420563.3268025,10.581411361694336,-2.8582959175109863
1736420563.416735,10.680276870727539,-2.871173620223999
1736420563.5199168,10.77344799041748,-2.897139549255371
1736420563.6389983,10.867873191833496,-2.900794744491577
1736420563.7318876,10.972880363464355,-2.9267961978912354
1736420563.8196902,11.066521644592285,-2.927746534347534
1736420563.9264514,11.166977882385254,-2.9558942317962646
1736420564.0289288,11.260506629943848,-2.9671103954315186
1736420564.1262765,11.360827445983887,-3.0009398460388184
1736420564.2252753,11.459884643554688,-3.0192694664001465
1736420564.3260267,11.561111450195312,-3.0509490966796875
1736420564.424748,11.660642623901367,-3.0733182430267334
1736420564.5226738,11.761439323425293,-3.08823299407959
1736420564.624373,11.86834716796875,-3.11515736579895
1736420564.7339308,11.962315559387207,-3.1267330646514893
1736420564.8294861,12.06119441986084,-3.1674444675445557
1736420564.9319003,12.15982437133789,-3.2054808139801025
1736420565.0354671,12.263419151306152,-3.2436583042144775
1736420565.1487575,12.375129699707031,-3.261063814163208
1736420565.229518,12.47108268737793,-3.3031821250915527
1736420565.3442354,12.560453414916992,-3.3493566513061523
1736420565.4396822,12.655381202697754,-3.3641417026519775
1736420565.5400767,12.751884460449219,-3.4125006198883057
1736420565.6365378,12.855897903442383,-3.459737539291382
1736420565.7512853,12.93274974822998,-3.4893290996551514
1736420565.8416371,13.03701400756836,-3.547484874725342
1736420565.964969,13.132715225219727,-3.5777769088745117
1736420566.046103,13.215842247009277,-3.6409518718719482
1736420566.1468306,13.314553260803223,-3.7132863998413086
1736420566.257643,13.428346633911133,-3.801304340362549
1736420566.346688,13.50639820098877,-3.889627456665039
1736420566.4557867,13.559416770935059,-3.9383628368377686
1736420566.5631108,13.647115707397461,-3.993638277053833
1736420566.644939,13.715095520019531,-4.079501628875732
1736420566.7549636,13.7738676071167,-4.115720748901367
1736420566.850826,13.848527908325195,-4.2030253410339355
1736420566.9493525,13.92762565612793,-4.276934623718262
1736420567.0639994,13.991411209106445,-4.345768451690674
1736420567.1514044,14.071222305297852,-4.414401054382324
1736420567.2513444,14.15434455871582,-4.493478775024414
1736420567.3555398,14.207982063293457,-4.575933933258057
1736420567.4587824,14.260122299194336,-4.65446138381958
1736420567.5545042,14.324275016784668,-4.730189800262451
1736420567.6578317,14.386579513549805,-4.820166110992432
1736420567.754817,14.448115348815918,-4.919815540313721
1736420567.8608983,14.518214225769043,-5.000631332397461
1736420567.9669304,14.566388130187988,-5.079331398010254
1736420568.0571072,14.63615894317627,-5.189467906951904
1736420568.163758,14.684318542480469,-5.270557880401611
1736420568.258209,14.723631858825684,-5.351043224334717
1736420568.3586757,14.758936882019043,-5.438617706298828
1736420568.4697406,14.78178882598877,-5.553640842437744
1736420568.5864885,14.816264152526855,-5.658366680145264
1736420568.6601455,14.840522766113281,-5.756086349487305
1736420568.7751184,14.860705375671387,-5.879228591918945
1736420568.8774788,14.869423866271973,-5.974734306335449
1736420568.969051,14.881880760192871,-6.081986427307129
1736420569.0663657,14.903104782104492,-6.206709861755371
1736420569.165985,14.881248474121094,-6.314624309539795
1736420569.269432,14.845224380493164,-6.400306224822998
1736420569.3690088,14.850085258483887,-6.540333271026611
1736420569.4758587,14.826026916503906,-6.630667209625244
1736420569.5714035,14.819994926452637,-6.739205837249756
1736420569.6744974,14.787415504455566,-6.875429153442383
1736420569.7764952,14.774489402770996,-6.959972858428955
1736420569.8911917,14.755447387695312,-7.115217208862305
1736420569.99238,14.71660327911377,-7.224975109100342
1736420570.0988545,14.669315338134766,-7.333405494689941
1736420570.177718,14.633111953735352,-7.437566757202148
1736420570.2887025,14.59342098236084,-7.559814453125
1736420570.3828368,14.549180030822754,-7.662498950958252
1736420570.4832716,14.492902755737305,-7.766787528991699
1736420570.5891373,14.445534706115723,-7.901250839233398
1736420570.6834724,14.373516082763672,-7.971288204193115
1736420570.7885597,14.309303283691406,-8.072653770446777
1736420570.9037561,14.227617263793945,-8.14950180053711
1736420570.9879742,14.143582344055176,-8.225081443786621
1736420571.0941088,14.074734687805176,-8.322491645812988
1736420571.1878393,13.972216606140137,-8.39442253112793
1736420571.2911057,13.881855964660645,-8.448135375976562
1736420571.4022853,13.785933494567871,-8.519331932067871
1736420571.4916654,13.691078186035156,-8.579219818115234
1736420571.5984054,13.60647964477539,-8.632616996765137
1736420571.692012,13.500031471252441,-8.676909446716309
1736420571.7922494,13.404707908630371,-8.719221115112305
1736420571.894642,13.308526039123535,-8.766461372375488
1736420571.9985926,13.181821823120117,-8.83160400390625
1736420572.10497,13.09087085723877,-8.860453605651855
1736420572.1949365,12.97995376586914,-8.894760131835938
1736420572.2943842,12.860572814941406,-8.913273811340332
1736420572.3935518,12.749987602233887,-8.94784927368164
1736420572.4983003,12.631937026977539,-8.977458953857422
1736420572.6029744,12.528420448303223,-9.004180908203125
1736420572.6985152,12.401460647583008,-9.025947570800781
1736420572.810883,12.297901153564453,-9.025794982910156
1736420572.8981967,12.177292823791504,-9.022212028503418
1736420572.999918,12.0580472946167,-9.0061674118042
1736420573.111801,11.937660217285156,-9.009757995605469
1736420573.2045298,11.814083099365234,-9.01888370513916
1736420573.3085027,11.649024963378906,-9.027321815490723
1736420573.4118543,11.469488143920898,-8.998298645019531
1736420573.520297,11.362489700317383,-9.009974479675293
1736420573.6218092,11.266990661621094,-9.001258850097656
1736420573.7092519,11.178150177001953,-8.970979690551758
1736420573.807905,11.055155754089355,-8.942031860351562
1736420573.9161904,10.958547592163086,-8.929218292236328
1736420574.015774,10.839238166809082,-8.907559394836426
1736420574.1079347,10.724833488464355,-8.888659477233887
1736420574.2290063,10.604192733764648,-8.878713607788086
1736420574.3234324,10.485241889953613,-8.880914688110352
1736420574.413417,10.362967491149902,-8.875421524047852
1736420574.5135345,10.243768692016602,-8.864775657653809
1736420574.632112,10.138697624206543,-8.835200309753418
1736420574.725273,9.999127388000488,-8.82402515411377
1736420574.9704432,9.837347984313965,-8.80527400970459
1736420575.0189264,9.757640838623047,-8.781506538391113
1736420575.0538342,9.664326667785645,-8.77548599243164
1736420575.1259272,9.534757614135742,-8.755203247070312
1736420575.2217495,9.410116195678711,-8.736595153808594
1736420575.323878,9.295245170593262,-8.707399368286133
1736420575.4221883,9.174101829528809,-8.708294868469238
1736420575.527043,9.058914184570312,-8.696159362792969
1736420575.6223044,8.937480926513672,-8.704334259033203
1736420575.7232435,8.819936752319336,-8.689434051513672
1736420575.8242545,8.709672927856445,-8.683180809020996
1736420575.9292421,8.588515281677246,-8.673982620239258
1736420576.0348842,8.468076705932617,-8.674574851989746
1736420576.1350114,8.350173950195312,-8.672283172607422
1736420576.2298667,8.234949111938477,-8.659428596496582
1736420576.3268723,8.120226860046387,-8.637721061706543
1736420576.4305248,7.999168872833252,-8.622392654418945
1736420576.5282938,7.8820295333862305,-8.615142822265625
1736420576.6586385,7.753416061401367,-8.593202590942383
1736420576.7846432,7.639913558959961,-8.593009948730469
1736420576.85323,7.512695789337158,-8.582610130310059
1736420576.946363,7.400885105133057,-8.573451042175293
1736420577.0405436,7.289892673492432,-8.556713104248047
1736420577.1370761,7.173951148986816,-8.547364234924316
1736420577.2351875,7.0524492263793945,-8.530345916748047
1736420577.3376448,6.93215799331665,-8.514992713928223
1736420577.4419203,6.801984786987305,-8.520127296447754
1736420577.5421429,6.6729207038879395,-8.519548416137695
1736420577.6466277,6.540958404541016,-8.501256942749023
1736420577.7519383,6.415070056915283,-8.50616455078125
1736420577.8555453,6.292823314666748,-8.48988151550293
1736420577.958584,6.1758575439453125,-8.453311920166016
1736420578.0531437,6.051167964935303,-8.441751480102539
1736420578.1449301,5.931961536407471,-8.431478500366211
1736420578.2453992,5.806922912597656,-8.402642250061035
1736420578.3582125,5.68221378326416,-8.394808769226074
1736420578.453193,5.552352428436279,-8.394866943359375
1736420578.5489652,5.4394659996032715,-8.379029273986816
1736420578.6830685,5.317157745361328,-8.375861167907715
1736420578.8139007,5.196486949920654,-8.374444007873535
1736420578.8642292,5.059159755706787,-8.364117622375488
1736420578.974002,4.9433722496032715,-8.35352897644043
1736420579.0777194,4.8123884201049805,-8.354644775390625
1736420579.3103387,4.646428108215332,-8.341574668884277
1736420579.3579776,4.561935901641846,-8.34315299987793
1736420579.3837192,4.448008060455322,-8.330891609191895
1736420579.4632921,4.329136848449707,-8.332467079162598
1736420579.5589643,4.2070465087890625,-8.30723762512207
1736420579.6747823,4.08837890625,-8.275071144104004
1736420579.7784615,3.960761070251465,-8.257204055786133
1736420579.8617036,3.832253932952881,-8.244826316833496
1736420579.96114,3.7110767364501953,-8.244684219360352
1736420580.072529,3.5918784141540527,-8.241144180297852
1736420580.1918497,3.473510265350342,-8.231780052185059
1736420580.2950585,3.3438069820404053,-8.225360870361328
1736420580.3742146,3.2103488445281982,-8.220364570617676
1736420580.4678006,3.0963754653930664,-8.20267391204834
1736420580.561035,2.976179599761963,-8.204203605651855
1736420580.664719,2.8558104038238525,-8.19129753112793
1736420580.7655253,2.738077163696289,-8.187384605407715
1736420580.8697073,2.6279826164245605,-8.182679176330566
1736420580.9726436,2.4996864795684814,-8.170758247375488
1736420581.0692575,2.373255729675293,-8.178171157836914
1736420581.166141,2.258608818054199,-8.179586410522461
1736420581.291296,2.136025905609131,-8.176652908325195
1736420581.3753576,2.0298337936401367,-8.169758796691895
1736420581.4844391,1.9093263149261475,-8.169149398803711
1736420581.5721796,1.8000544309616089,-8.148710250854492
