timestamp,x,y
1736420553.7401829,0.02611282654106617,-1.7979036569595337
1736420553.791163,0.2770678699016571,-1.8191596269607544
1736420553.8771544,0.33777400851249695,-1.8270264863967896
1736420553.9487607,0.4077937602996826,-1.8499665260314941
1736420554.0497186,0.4866858124732971,-1.8730818033218384
1736420554.1524575,0.5535023808479309,-1.8849743604660034
1736420554.2704103,0.6378470659255981,-1.8932191133499146
1736420554.372445,0.7277683019638062,-1.8914577960968018
1736420554.4904335,0.8316883444786072,-1.9074362516403198
1736420554.55962,0.9260445237159729,-1.9312292337417603
1736420554.658978,1.0371644496917725,-1.938248872756958
1736420554.762429,1.152431845664978,-1.9605423212051392
1736420554.874381,1.2627695798873901,-1.9768428802490234
1736420554.9561517,1.365203619003296,-1.9884092807769775
1736420555.059225,1.507847547531128,-1.9926893711090088
1736420555.1548817,1.589457392692566,-1.990077018737793
1736420555.28482,1.707276701927185,-2.0034587383270264
1736420555.3593004,1.8259003162384033,-2.0078330039978027
1736420555.4649599,1.94744074344635,-2.0143418312072754
1736420555.5679562,2.062788486480713,-2.0301401615142822
1736420555.6701665,2.183239698410034,-2.043071746826172
1736420555.7773297,2.288825750350952,-2.065584182739258
1736420555.8660154,2.416595458984375,-2.067870616912842
1736420555.967674,2.5607941150665283,-2.0850636959075928
1736420556.0729997,2.678560733795166,-2.0917036533355713
1736420556.1734157,2.7761001586914062,-2.100515365600586
1736420556.2829432,2.883474826812744,-2.110034704208374
1736420556.3728292,2.993436098098755,-2.120943069458008
1736420556.4778028,3.115438222885132,-2.138683319091797
1736420556.587338,3.2159862518310547,-2.146531820297241
1736420556.6762435,3.3346686363220215,-2.153184175491333
1736420556.815822,3.44545578956604,-2.168067455291748
1736420556.8939865,3.5863614082336426,-2.1813740730285645
1736420556.9889138,3.6925532817840576,-2.184015989303589
1736420557.0921776,3.8323886394500732,-2.183082342147827
1736420557.1869123,3.966479778289795,-2.194904327392578
1736420557.2865918,4.088241100311279,-2.1981992721557617
1736420557.3772154,4.217660903930664,-2.206329584121704
1736420557.4809494,4.3318305015563965,-2.2160685062408447
1736420557.620051,4.455959320068359,-2.238590717315674
1736420557.687063,4.591289043426514,-2.2487080097198486
1736420557.8128195,4.712498188018799,-2.250208854675293
1736420557.9306915,4.833464622497559,-2.2537248134613037
1736420557.984466,4.96749210357666,-2.273883819580078
1736420558.0850227,5.092687129974365,-2.286447286605835
1736420558.1968987,5.2070207595825195,-2.3001902103424072
1736420558.291774,5.330570697784424,-2.306522846221924
1736420558.3925514,5.475607395172119,-2.3116531372070312
1736420558.5020616,5.574471473693848,-2.3114147186279297
1736420558.604789,5.720424652099609,-2.3254318237304688
1736420558.6938288,5.8493146896362305,-2.3281378746032715
1736420558.874499,5.977820873260498,-2.3385865688323975
1736420558.9113235,6.112666606903076,-2.3422317504882812
1736420559.006535,6.241443157196045,-2.343305826187134
1736420559.109201,6.390286445617676,-2.3657195568084717
