timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736163570.2833622,-0.0075033844639431635,0.00226056377690087,0.0,0.0,2.6027257704720492e-05,-0.0001724085498033823,0.0075033844639431635,-0.00226056377690087,0.0078365124260209,-0.0001984358075081028,0.0,0.0,-0.07487378986040547,0.02255741765747213
1736163570.3832722,-0.0016458341226561757,0.001433474014681746,0.0,0.0,-0.00020888682945892833,-0.00026213067791758254,0.0016458341226561757,-0.001433474014681746,0.0021825713528009173,-5.324384845865421e-05,0.0,0.0,-0.00920675638438777,0.007548619359846931
1736163570.4839096,-0.000825878999219043,0.003904295115694456,0.0,0.0,-0.0008219515198541229,-0.0006086161450351568,0.000825878999219043,-0.003904295115694456,0.003990688721484881,0.00021333537481896606,0.0,0.0,0.0032848158939945606,0.011095254891674379
1736163570.5840087,-2.4320280549439133e-05,0.001017404450536663,0.0,0.0,-0.0006016083123463619,-0.0010306735390508415,2.4320280549439133e-05,-0.001017404450536663,0.0010176950879402988,-0.0004290652267044796,0.0,0.0,0.006604916777801409,0.003701823988192305
1736163570.6839092,-0.0007594162740849342,0.0009152812008825784,0.0,0.0,-0.0013474372993751492,-0.0010488856862704843,0.0007594162740849342,-0.0009152812008825784,0.0011893076784558732,0.0002985516131046649,0.0,0.0,0.01454876246954172,-0.0030424060247760923
1736163570.7836626,-0.0031673796909021945,0.0016201414457603924,0.0,0.0,-0.001187632552801647,-0.0010248144978017848,0.0031673796909021945,-0.0016201414457603924,0.0035576891953359637,0.0001628180549998622,0.0,0.0,-0.0028358627620185387,-0.0025433461955670974
1736163570.8834891,0.0034123685241143065,0.0012261374798869795,0.0,0.0,-0.0014387715908796511,-0.0012565168422180586,-0.0034123685241143065,-0.0012261374798869795,0.0036259718785381723,0.00018225474866159254,0.0,0.0,0.005182718874314543,-0.0047413175005861456
1736163570.9834254,-0.0018885125791134882,0.0038202586576523423,0.0,0.0,-0.0014891205293451877,-0.0014678008157580356,0.0018885125791134882,-0.0038202586576523423,0.004261555581338528,2.1319713587152154e-05,0.0,0.0,0.0004095035102362461,0.005879136480924603
1736163571.083996,-0.002719756007052432,0.0015745373115008121,0.0,0.0,-0.0014202575731254532,-0.0014490545693006673,0.002719756007052432,-0.0015745373115008121,0.003142648641386115,-2.8796996175214137e-05,0.0,0.0,-0.002706691395939381,0.00351078530269797
1736163571.1848965,0.0022370752710960673,0.0027939496868496505,0.0,0.0,-0.0016370759778656565,-0.0017573506536834322,-0.0022370752710960673,-0.0027939496868496505,0.003579198321020617,-0.00012027467581777573,0.0,0.0,0.0046599776712659986,0.002654730506214292
1736163571.2848983,-0.005324902833995893,0.0006639442534335238,0.0,0.0,-0.0015617728332647893,-0.00195897154742708,0.005324902833995893,-0.0006639442534335238,0.005366135682515388,-0.0003971987141622908,0.0,0.0,-0.013135146560520465,-0.0021690537042720766
