Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-06 17:09:30.230,0.0,-7.199999999999999,0,0
2025-01-06 17:09:30.255,0.0,-7.199999999999999,0,0
2025-01-06 17:09:30.304,0.0,-7.199999999999999,-0.0075033844639431635,0.00226056377690087
2025-01-06 17:09:30.329,0.0,-7.199999999999999,-0.0075033844639431635,0.00226056377690087
2025-01-06 17:09:30.354,0.0,-7.199999999999999,-0.0075033844639431635,0.00226056377690087
2025-01-06 17:09:30.406,0.0,-7.199999999999999,-0.0016458341226561757,0.001433474014681746
2025-01-06 17:09:30.431,0.0,-7.199999999999999,-0.0016458341226561757,0.001433474014681746
2025-01-06 17:09:30.454,0.0,-7.199999999999999,-0.0016458341226561757,0.001433474014681746
2025-01-06 17:09:30.504,0.0,-7.199999999999999,-0.000825878999219043,0.003904295115694456
2025-01-06 17:09:30.533,0.0,-7.199999999999999,-0.000825878999219043,0.003904295115694456
2025-01-06 17:09:30.554,0.0,-7.199999999999999,-0.000825878999219043,0.003904295115694456
2025-01-06 17:09:30.604,0.0,-7.199999999999999,-2.4320280549439133e-05,0.001017404450536663
2025-01-06 17:09:30.636,0.0,-7.199999999999999,-2.4320280549439133e-05,0.001017404450536663
2025-01-06 17:09:30.655,0.0,-7.199999999999999,-2.4320280549439133e-05,0.001017404450536663
2025-01-06 17:09:30.704,0.0,-7.199999999999999,-0.0007594162740849342,0.0009152812008825784
2025-01-06 17:09:30.738,0.0,-7.199999999999999,-0.0007594162740849342,0.0009152812008825784
2025-01-06 17:09:30.755,0.0,-7.8,-0.0007594162740849342,0.0009152812008825784
2025-01-06 17:09:30.804,0.0,-7.8,-0.0031673796909021945,0.0016201414457603924
2025-01-06 17:09:30.840,0.0,-7.8,-0.0031673796909021945,0.0016201414457603924
2025-01-06 17:09:30.854,0.0,-7.8,-0.0031673796909021945,0.0016201414457603924
2025-01-06 17:09:30.904,0.0,-7.8,0.0034123685241143065,0.0012261374798869795
2025-01-06 17:09:30.941,0.0,-7.8,0.0034123685241143065,0.0012261374798869795
