timestamp,x,y
1736163569.3919847,0.0,0.0
1736163569.4586875,0.0,0.0
1736163569.4938593,0.0,0.0
1736163569.560274,0.0,0.0
1736163569.5932732,0.0,0.0
1736163569.6602128,0.0,0.0
1736163569.6919913,0.0,0.0
1736163569.7599592,0.0,0.0
1736163569.7928472,0.0,0.0
1736163569.8586957,0.0,0.0
1736163569.892039,0.0,0.0
1736163569.9592443,0.0,0.0
1736163569.9918983,0.0,0.0
1736163570.0595267,0.0,0.0
1736163570.0920284,0.0,0.0
1736163570.1600742,0.0,0.0
1736163570.1951246,0.0,0.0
1736163570.2677686,0.0,0.0
1736163570.2928975,0.0,0.0
1736163570.3600388,0.0,0.0
1736163570.3955708,0.0,0.0
1736163570.4591453,0.0,0.0
1736163570.4923124,0.0,0.0
1736163570.5592444,0.0,0.0
1736163570.6261766,0.0,0.0
1736163570.659674,0.0,0.0
1736163570.6926441,0.0,0.0
1736163570.7592537,0.0,0.0
1736163570.7926877,0.0,0.0
1736163570.8600214,0.0,0.0
1736163570.8933492,0.0,0.0
1736163570.9594467,0.0,0.0
1736163570.9927652,0.0,0.0
1736163571.0614684,0.0,0.0
1736163571.0954232,0.0,0.0
1736163571.1623495,0.0,0.0
1736163571.1950767,0.0,0.0
1736163571.260764,0.0,0.0
1736163571.2935233,0.0,0.0
1736163571.3624735,0.0,0.0
1736163571.3946905,0.0,0.0
1736163571.4613001,0.0,0.0
1736163571.4935658,0.0,0.0
1736163571.5596147,0.0,0.0
1736163571.5930603,0.0,0.0
1736163571.662294,0.0,0.0
1736163571.6955314,0.0,0.0
1736163571.7628534,0.0005538811769515054,-1.069392506176933e-06
1736163571.7955616,0.0023121695420217875,-1.261841351881014e-05
1736163571.86268,0.0035005116383106964,-2.5393718880667226e-05
1736163571.8929834,0.00349995495252308,-2.5380013258421868e-05
1736163571.962072,0.0040892187181667365,-2.72291443446608e-05
1736163571.9963088,0.005848641091354956,-5.55441417350615e-05
1736163572.0594952,0.008209010908988037,-9.362105506174938e-05
1736163572.0930943,0.011721381133128272,-0.0001816733687839273
1736163572.1590858,0.015853991515418733,-0.0002926903785020386
1736163572.1928303,0.021120826199817654,-0.0004863600299426051
1736163572.2605298,0.027026354659070974,-0.0007222308867406557
1736163572.293841,0.03403877294678783,-0.0010854552134631937
1736163572.361229,0.04105677861193906,-0.0015126344713441713
1736163572.3949337,0.04805011693311435,-0.0020113484196226136
1736163572.4610896,0.05638119800405078,-0.002610341081283749
1736163572.493076,0.066858261182609,-0.0035953553467553776
1736163572.5622628,0.07801629996508609,-0.004725543627483611
1736163572.592701,0.09020297704489844,-0.006174317604875441
1736163572.6624115,0.10308317073034334,-0.007799965744074552
1736163572.695706,0.11697557274784377,-0.009811878904321857
1736163572.7621105,0.13153303537198352,-0.012040230533903896
1736163572.7954733,0.1470881706031445,-0.014731622463572088
1736163572.8620155,0.16260128031392979,-0.017635942703971112
1736163572.8946252,0.1780798465868654,-0.020748165010531085
1736163572.9595304,0.19352904312542085,-0.024067909062786424
1736163572.9934957,0.20888737632290794,-0.027585816547639943
1736163573.060333,0.2242052288302526,-0.031316603837595276
1736163573.0937274,0.2394854393121477,-0.03526051024164216
1736163573.1600165,0.25472858252240765,-0.039411956630155315
1736163573.1943383,0.26989649052811393,-0.04376670291958943
1736163573.2631202,0.2857315937053743,-0.048413490099912276
1736163573.292864,0.30240247130529874,-0.053740844175374926
1736163573.3591988,0.31900748965291054,-0.059330807815411744
1736163573.3951375,0.3355455370506799,-0.06519016550635945
1736163573.459517,0.35194618979559883,-0.07129363238787413
1736163573.494043,0.3682886832038963,-0.07766758876993653
1736163573.561714,0.38450117430472186,-0.08428658755009481
1736163573.596111,0.4014282817467934,-0.0913253000964794
1736163573.6597211,0.418981027438227,-0.09920742301958521
1736163573.6942525,0.43636980374735224,-0.10740992358283977
