timestamp,x,y
1736419168.5987034,0.0,0.0
1736419168.6245713,0.0,0.0
1736419168.6870372,0.0,0.0
1736419168.727842,0.0,0.0
1736419168.7563872,0.0,0.0
1736419168.8231566,0.0,0.0
1736419168.856592,0.0,0.0
1736419168.9189525,0.0,0.0
1736419168.951239,0.0,0.0
1736419169.0185924,0.0,0.0
1736419169.0533912,0.0,0.0
1736419169.1240451,0.0,0.0
1736419169.1601987,0.0,0.0
1736419169.225899,0.0,0.0
1736419169.252772,0.0,0.0
1736419169.3185825,0.0,0.0
1736419169.3508713,0.0,0.0
1736419169.417478,0.0,0.0
1736419169.4528484,0.0,0.0
1736419169.5171354,0.0,0.0
1736419169.549957,0.0,0.0
1736419169.6261146,0.0,0.0
1736419169.650128,0.0,0.0
1736419169.7165182,0.0,0.0
1736419169.750546,0.0,0.0
1736419169.818121,0.0,0.0
1736419169.850448,0.0,0.0
1736419169.9170058,0.0,0.0
1736419169.9503503,0.0,0.0
1736419170.0169547,0.0,0.0
1736419170.0529332,0.0,0.0
1736419170.1178455,0.0,0.0
1736419170.1502056,0.0,0.0
1736419170.2163801,0.0,0.0
1736419170.250511,0.0,0.0
1736419170.3165247,0.0,0.0
1736419170.3499112,0.0,0.0
1736419170.4165864,0.0,0.0
1736419170.450147,0.0,0.0
1736419170.5168524,0.0,0.0
1736419170.5507877,0.0,0.0
1736419170.622085,0.0,0.0
1736419170.6509256,0.0,0.0
1736419170.7172244,0.0,0.0
1736419170.7522004,0.0,0.0
1736419170.8173766,0.0,0.0
1736419170.8509421,0.0,0.0
1736419170.917445,0.0,0.0
1736419170.9502301,0.0,0.0
1736419171.0171587,0.0,0.0
1736419171.0502343,0.0,0.0
1736419171.1177917,0.0,0.0
1736419171.1514175,0.0,0.0
1736419171.217077,0.0,0.0
1736419171.2517905,0.0,0.0
1736419171.3180523,0.0,0.0
1736419171.350562,0.0,0.0
1736419171.4189634,0.0,0.0
1736419171.4505587,0.0,0.0
1736419171.5175052,0.0,0.0
1736419171.5513089,0.0,0.0
1736419171.6168919,0.0,0.0
1736419171.6509948,0.0,0.0
1736419171.7165189,0.0,0.0
1736419171.7510817,0.0,0.0
1736419171.8168573,0.0,0.0
1736419171.8509414,0.0,0.0
1736419171.9177399,0.0,0.0
1736419171.9501412,0.0,0.0
1736419172.017087,0.0,0.0
1736419172.0505497,0.0,0.0
1736419172.1188843,0.0,0.0
1736419172.1501753,0.0,0.0
1736419172.2179961,0.0,0.0
1736419172.2503428,0.0,0.0
1736419172.3180273,0.0,0.0
1736419172.3518221,0.0,0.0
1736419172.4165936,0.0,0.0
1736419172.450351,0.0,0.0
1736419172.5172274,0.0,0.0
1736419172.5507472,0.0,0.0
1736419172.6179094,0.0,0.0
1736419172.6497242,0.0,0.0
1736419172.7169878,0.0,0.0
1736419172.7503989,0.0,0.0
1736419172.8168566,0.0,0.0
1736419172.849985,0.0,0.0
1736419172.91747,0.0,0.0
1736419172.951725,0.0,0.0
1736419173.0173445,0.0,0.0
1736419173.051446,0.0,0.0
1736419173.1173801,0.0,0.0
1736419173.1512425,0.0,0.0
1736419173.2169745,0.0,0.0
1736419173.2526371,0.0,0.0
1736419173.3177176,0.0,0.0
1736419173.3504755,0.0,0.0
1736419173.4171023,0.0,0.0
1736419173.450474,0.0,0.0
1736419173.5170553,0.0,0.0
1736419173.5511882,0.0,0.0
1736419173.6167004,0.0,0.0
1736419173.6500561,0.0,0.0
1736419173.7180803,0.0,0.0
1736419173.7503262,0.0,0.0
1736419173.8171458,0.0,0.0
1736419173.850442,0.0,0.0
1736419173.9170556,0.0,0.0
1736419173.9507656,0.0,0.0
1736419174.0166337,0.0,0.0
1736419174.0498009,0.0,0.0
1736419174.1171782,0.0,0.0
1736419174.1501076,0.0,0.0
1736419174.217142,0.0,0.0
1736419174.250221,0.0,0.0
1736419174.319412,0.0,0.0
1736419174.352042,0.0,0.0
1736419174.4173114,0.0,0.0
1736419174.450258,0.0,0.0
1736419174.517212,0.0,0.0
1736419174.550249,0.0,0.0
1736419174.6208735,0.0,0.0
1736419174.6514578,0.0,0.0
1736419174.7174606,0.0,0.0
1736419174.7528994,0.0,0.0
1736419174.8172152,0.0,0.0
1736419174.851303,0.0,0.0
1736419174.9173458,0.0,0.0
1736419174.9508927,0.0,0.0
1736419175.0179176,0.0,0.0
1736419175.050633,0.0,0.0
1736419175.1170866,0.0,0.0
1736419175.1503994,0.0,0.0
1736419175.21954,0.0,0.0
1736419175.2517195,0.0,0.0
1736419175.3221347,0.0,0.0
1736419175.3518612,0.0,0.0
1736419175.4172575,0.0,0.0
1736419175.4505427,0.0,0.0
1736419175.5174212,0.0,0.0
1736419175.5518632,0.0,0.0
1736419175.6170425,0.0,0.0
1736419175.65046,0.0,0.0
1736419175.7173645,0.0,0.0
1736419175.750516,0.0,0.0
1736419175.8169928,0.0,0.0
1736419175.8504124,0.0,0.0
1736419175.917556,0.0,0.0
1736419175.950377,0.0,0.0
1736419176.017215,0.0,0.0
1736419176.05016,0.0,0.0
1736419176.116958,0.0,0.0
1736419176.1512575,0.0,0.0
1736419176.2199893,0.0,0.0
1736419176.2515626,0.0,0.0
1736419176.3183208,0.0,0.0
1736419176.3507168,0.0,0.0
1736419176.420816,0.0,0.0
1736419176.4516244,0.0,0.0
1736419176.5186353,0.0,0.0
1736419176.5514555,0.0,0.0
1736419176.6171913,0.0,0.0
1736419176.6862524,0.0,0.0
1736419176.7198613,0.0,0.0
1736419176.7561514,0.0,0.0
1736419176.8550894,0.0,0.0
1736419176.8865132,0.0,0.0
1736419176.923802,0.0,0.0
1736419176.9562254,0.0,0.0
1736419177.0241463,0.0,0.0
1736419177.0948234,0.0,0.0
1736419177.1214993,0.0,0.0
1736419177.166851,0.0,0.0
1736419177.2212157,0.0,0.0
1736419177.2541404,0.0,0.0
1736419177.3321643,0.0,0.0
1736419177.366004,0.0,0.0
1736419177.4239595,0.0,0.0
1736419177.4572654,0.0,0.0
1736419177.5292609,0.0,0.0
1736419177.5610425,0.0,0.0
1736419177.620179,0.0,0.0
1736419177.6535065,0.0,0.0
1736419177.71939,0.0,0.0
1736419177.7537246,0.0,0.0
1736419177.82033,0.002615475616445841,-1.0735501719342748e-05
1736419177.853549,0.007868146735908955,-8.74735103413351e-05
1736419177.9573338,0.013118839412621392,-0.00016956456420603205
1736419177.99046,0.020307847586414594,-0.00029025721948393996
1736419178.019934,0.02541234505270978,-0.0003618619387910697
1736419178.0525258,0.03432799295961034,-0.0005305287165553764
1736419178.1207016,0.04483999657815799,-0.0007112609529417623
1736419178.1537225,0.05679591531362286,-0.0009478948077584329
1736419178.2225215,0.06904443888459227,-0.0012009748215981789
1736419178.2531385,0.08307522076621877,-0.0014810174520057235
1736419178.3200269,0.09906550890387751,-0.0018303680001727923
1736419178.3563943,0.11628031407317897,-0.0021797764849746924
1736419178.4260263,0.1356109312181965,-0.002598306764024159
1736419178.453755,0.1565241271237855,-0.0030109389947728517
1736419178.522874,0.17930802694749443,-0.0034466878098330152
1736419178.5562198,0.12541139313404653,-1.8462259062456037
1736419178.6205845,0.1530903885376993,-1.8503451643626723
1736419178.6554005,0.1808302281316208,-1.8544363803778874
1736419178.7203848,0.21368590934410994,-1.8592352728145989
1736419178.756551,0.24661880689848154,-1.8639875696758326
1736419178.826042,0.2818417568997738,-1.86900415994082
1736419178.8551486,0.3159919657252529,-1.8737922625331367
1736419178.9205143,0.35590065045192637,-1.8792940914436422
1736419178.9550064,0.3958789641615614,-1.884698178458902
1736419179.020864,0.4374730711532466,-1.8901851498380908
1736419179.0555828,0.47921757512424684,-1.8955576437984516
1736419179.1223004,0.5262751705145717,-1.901492314216666
1736419179.1545806,0.5698123017113719,-1.9069016226579423
1736419179.220458,0.6166441377838047,-1.912643057680832
1736419179.2546556,0.6636081102615479,-1.9183149653097171
1736419179.3221397,0.7123363839033818,-1.9240843636687708
