Timestamp,Vehicle Speed,Steering Angle
2024-12-02 14:07:40.899,0.0,0.3
2024-12-02 14:07:40.946,0.0,0.3
2024-12-02 14:07:40.968,0.0,0.3
2024-12-02 14:07:40.997,0.0,0.3
2024-12-02 14:07:41.045,0.0,0.3
2024-12-02 14:07:41.069,0.0,0.3
2024-12-02 14:07:41.097,0.0,0.3
2024-12-02 14:07:41.147,0.0,0.3
2024-12-02 14:07:41.169,0.0,0.3
2024-12-02 14:07:41.198,0.0,0.3
2024-12-02 14:07:41.246,0.0,0.3
2024-12-02 14:07:41.271,0.0,0.3
2024-12-02 14:07:41.298,0.0,0.3
2024-12-02 14:07:41.345,0.0,0.3
2024-12-02 14:07:41.372,0.0,0.3
2024-12-02 14:07:41.396,0.0,0.3
2024-12-02 14:07:41.447,0.0,0.3
2024-12-02 14:07:41.473,0.0,0.3
2024-12-02 14:07:41.498,0.0,0.3
2024-12-02 14:07:41.546,0.0,0.3
2024-12-02 14:07:41.574,0.0,0.3
2024-12-02 14:07:41.597,0.0,0.3
2024-12-02 14:07:41.648,0.0,0.3
2024-12-02 14:07:41.674,0.0,0.3
2024-12-02 14:07:41.695,0.0,0.3
2024-12-02 14:07:41.746,0.0,0.3
2024-12-02 14:07:41.776,0.0,0.3
2024-12-02 14:07:41.798,0.0,0.3
2024-12-02 14:07:41.848,0.0,0.3
2024-12-02 14:07:41.877,0.0,0.3
2024-12-02 14:07:41.896,0.0,0.3
2024-12-02 14:07:41.948,0.0,0.3
2024-12-02 14:07:41.979,0.0,0.3
2024-12-02 14:07:41.995,0.0,0.3
2024-12-02 14:07:42.047,0.0,0.3
2024-12-02 14:07:42.079,0.0,0.3
2024-12-02 14:07:42.098,0.0,0.3
2024-12-02 14:07:42.145,0.0,0.3
2024-12-02 14:07:42.180,0.0,0.3
2024-12-02 14:07:42.197,0.0,0.3
2024-12-02 14:07:42.248,0.0,0.3
2024-12-02 14:07:42.281,0.0,0.3
2024-12-02 14:07:42.295,0.0,0.3
2024-12-02 14:07:42.347,0.0,0.3
2024-12-02 14:07:42.382,0.0,0.3
2024-12-02 14:07:42.398,0.0,0.3
2024-12-02 14:07:42.446,0.0,0.3
2024-12-02 14:07:42.482,0.0,0.3
2024-12-02 14:07:42.497,0.0,0.3
2024-12-02 14:07:42.545,0.0,0.3
2024-12-02 14:07:42.583,0.0,0.3
2024-12-02 14:07:42.595,0.0,0.3
2024-12-02 14:07:42.647,0.0,0.3
2024-12-02 14:07:42.684,0.0,0.3
2024-12-02 14:07:42.698,0.0,0.3
2024-12-02 14:07:42.745,0.0,0.3
2024-12-02 14:07:42.785,0.0,0.3
2024-12-02 14:07:42.797,0.0,0.3
2024-12-02 14:07:42.848,0.0,0.3
2024-12-02 14:07:42.886,0.0,0.3
2024-12-02 14:07:42.896,0.0,0.3
2024-12-02 14:07:42.947,0.0,0.3
2024-12-02 14:07:42.986,0.0,0.3
2024-12-02 14:07:42.998,0.0,0.3
2024-12-02 14:07:43.045,0.0,0.3
2024-12-02 14:07:43.087,0.2,0.3
2024-12-02 14:07:43.096,0.2,0.3
2024-12-02 14:07:43.147,0.2,0.3
2024-12-02 14:07:43.189,0.2,0.3
2024-12-02 14:07:43.198,0.2,0.3
2024-12-02 14:07:43.246,0.2,0.3
2024-12-02 14:07:43.290,0.3,0.3
2024-12-02 14:07:43.297,0.3,0.3
2024-12-02 14:07:43.346,0.3,0.3
2024-12-02 14:07:43.391,0.6,0.3
2024-12-02 14:07:43.397,0.6,0.3
2024-12-02 14:07:43.448,0.6,0.3
2024-12-02 14:07:43.492,0.9,0.3
2024-12-02 14:07:43.496,0.9,0.3
2024-12-02 14:07:43.548,0.9,0.3
2024-12-02 14:07:43.593,1.0,0.3
2024-12-02 14:07:43.595,1.0,-0.0
2024-12-02 14:07:43.647,1.0,-0.0
2024-12-02 14:07:43.698,1.0,-0.0
2024-12-02 14:07:43.700,1.2,-0.0
2024-12-02 14:07:43.746,1.2,-0.0
2024-12-02 14:07:43.798,1.2,-0.0
2024-12-02 14:07:43.807,1.3,-0.0
2024-12-02 14:07:43.845,1.3,-0.3
2024-12-02 14:07:43.897,1.3,-0.3
2024-12-02 14:07:43.909,1.4,-0.3
2024-12-02 14:07:43.948,1.4,-1.0
2024-12-02 14:07:43.996,1.4,-2.1
2024-12-02 14:07:44.010,1.4,-2.1
2024-12-02 14:07:44.048,1.4,-2.1
2024-12-02 14:07:44.096,1.4,-2.1
2024-12-02 14:07:44.111,1.4,-2.1
2024-12-02 14:07:44.147,1.4,-2.1
2024-12-02 14:07:44.198,1.4,-2.4
2024-12-02 14:07:44.212,1.4,-2.4
2024-12-02 14:07:44.245,1.4,-2.4
2024-12-02 14:07:44.297,1.4,-2.4
2024-12-02 14:07:44.313,1.4,-2.4
2024-12-02 14:07:44.348,1.4,-2.4
2024-12-02 14:07:44.396,1.4,-2.4
2024-12-02 14:07:44.414,1.3,-2.4
2024-12-02 14:07:44.447,1.3,-2.4
2024-12-02 14:07:44.499,1.3,-2.4
2024-12-02 14:07:44.515,1.3,-2.4
2024-12-02 14:07:44.546,1.3,-2.4
2024-12-02 14:07:44.598,1.3,-2.4
2024-12-02 14:07:44.615,1.4,-2.4
2024-12-02 14:07:44.645,1.4,-2.4
2024-12-02 14:07:44.697,1.4,-2.4
2024-12-02 14:07:44.716,1.3,-2.4
2024-12-02 14:07:44.748,1.3,-2.4
2024-12-02 14:07:44.796,1.3,-2.4
2024-12-02 14:07:44.817,1.3,-2.4
2024-12-02 14:07:44.848,1.3,-2.4
2024-12-02 14:07:44.896,1.3,-2.4
2024-12-02 14:07:44.918,1.4,-2.4
2024-12-02 14:07:44.947,1.4,-2.4
2024-12-02 14:07:44.995,1.4,-2.4
2024-12-02 14:07:45.019,1.4,-2.4
2024-12-02 14:07:45.046,1.4,-2.4
2024-12-02 14:07:45.098,1.4,-2.4
2024-12-02 14:07:45.119,1.4,-2.4
2024-12-02 14:07:45.145,1.4,-2.4
2024-12-02 14:07:45.197,1.4,-2.4
2024-12-02 14:07:45.226,1.4,-2.4
2024-12-02 14:07:45.248,1.4,-2.4
2024-12-02 14:07:45.297,1.4,-2.4
2024-12-02 14:07:45.330,1.4,-2.4
2024-12-02 14:07:45.348,1.4,-2.4
2024-12-02 14:07:45.396,1.4,-2.4
2024-12-02 14:07:45.431,1.4,-2.4
2024-12-02 14:07:45.447,1.4,-2.4
2024-12-02 14:07:45.499,1.4,-2.4
2024-12-02 14:07:45.532,1.4,-2.4
2024-12-02 14:07:45.546,1.4,-2.4
2024-12-02 14:07:45.598,1.4,-2.4
2024-12-02 14:07:45.633,1.3,-2.4
2024-12-02 14:07:45.645,1.3,-2.4
2024-12-02 14:07:45.697,1.3,-2.4
2024-12-02 14:07:45.734,1.4,-2.4
2024-12-02 14:07:45.748,1.4,-2.4
2024-12-02 14:07:45.797,1.4,-2.4
2024-12-02 14:07:45.834,1.4,-2.4
2024-12-02 14:07:45.848,1.4,-2.4
2024-12-02 14:07:45.895,1.4,-2.4
2024-12-02 14:07:45.935,1.4,-2.4
2024-12-02 14:07:45.946,1.4,-2.4
2024-12-02 14:07:45.998,1.4,-2.4
2024-12-02 14:07:46.036,1.4,-2.4
2024-12-02 14:07:46.045,1.4,-2.4
2024-12-02 14:07:46.097,1.4,-2.4
2024-12-02 14:07:46.137,1.3,-2.4
2024-12-02 14:07:46.148,1.3,-2.4
2024-12-02 14:07:46.197,1.3,-2.4
2024-12-02 14:07:46.238,1.3,-2.4
2024-12-02 14:07:46.248,1.3,-2.4
2024-12-02 14:07:46.296,1.3,-2.4
2024-12-02 14:07:46.339,1.4,-2.4
2024-12-02 14:07:46.347,1.4,-2.4
2024-12-02 14:07:46.395,1.4,-2.4
2024-12-02 14:07:46.440,1.4,-2.4
2024-12-02 14:07:46.446,1.4,-2.4
2024-12-02 14:07:46.498,1.4,-2.4
2024-12-02 14:07:46.541,1.4,-2.4
2024-12-02 14:07:46.545,1.4,-2.4
2024-12-02 14:07:46.598,1.4,-2.4
2024-12-02 14:07:46.642,1.3,-2.4
2024-12-02 14:07:46.648,1.3,-2.4
2024-12-02 14:07:46.696,1.3,-2.4
2024-12-02 14:07:46.742,1.4,-2.4
2024-12-02 14:07:46.748,1.4,-2.4
2024-12-02 14:07:46.796,1.4,-2.4
2024-12-02 14:07:46.843,1.4,-2.4
2024-12-02 14:07:46.847,1.4,-2.4
2024-12-02 14:07:46.895,1.4,-2.4
2024-12-02 14:07:46.945,1.4,-2.4
2024-12-02 14:07:46.946,1.4,-2.4
2024-12-02 14:07:46.998,1.4,-2.4
2024-12-02 14:07:47.046,1.4,-2.4
2024-12-02 14:07:47.047,1.4,-2.4
2024-12-02 14:07:47.097,1.4,-2.4
2024-12-02 14:07:47.148,1.4,-2.4
2024-12-02 14:07:47.148,1.4,-2.4
2024-12-02 14:07:47.196,1.4,-2.4
2024-12-02 14:07:47.248,1.4,-2.4
2024-12-02 14:07:47.249,1.4,-2.4
2024-12-02 14:07:47.295,1.4,-2.4
2024-12-02 14:07:47.347,1.4,-2.4
2024-12-02 14:07:47.349,1.4,-2.4
2024-12-02 14:07:47.398,1.4,-2.4
2024-12-02 14:07:47.446,1.4,-2.4
2024-12-02 14:07:47.450,1.4,-2.4
2024-12-02 14:07:47.496,1.4,-2.4
2024-12-02 14:07:47.547,1.4,-2.4
2024-12-02 14:07:47.550,1.4,-2.4
2024-12-02 14:07:47.598,1.4,-2.4
2024-12-02 14:07:47.646,1.4,-2.4
2024-12-02 14:07:47.651,1.4,-2.4
2024-12-02 14:07:47.697,1.4,-2.4
2024-12-02 14:07:47.746,1.4,-2.4
2024-12-02 14:07:47.752,1.4,-2.4
2024-12-02 14:07:47.797,1.4,-2.4
2024-12-02 14:07:47.848,1.4,-2.4
2024-12-02 14:07:47.852,1.4,-2.4
2024-12-02 14:07:47.896,1.4,-2.4
2024-12-02 14:07:47.951,1.4,-2.4
2024-12-02 14:07:47.953,1.4,-2.4
2024-12-02 14:07:47.995,1.4,-2.4
2024-12-02 14:07:48.048,1.4,-2.4
2024-12-02 14:07:48.055,1.4,-2.4
2024-12-02 14:07:48.098,1.4,-2.4
2024-12-02 14:07:48.147,1.4,-2.4
2024-12-02 14:07:48.155,1.4,-2.4
2024-12-02 14:07:48.198,1.4,-2.4
2024-12-02 14:07:48.246,1.4,-2.4
2024-12-02 14:07:48.257,1.4,-2.4
2024-12-02 14:07:48.297,1.4,-2.4
2024-12-02 14:07:48.346,1.4,-2.4
2024-12-02 14:07:48.357,1.4,-2.4
2024-12-02 14:07:48.399,1.4,-2.4
2024-12-02 14:07:48.447,1.4,-2.4
2024-12-02 14:07:48.458,1.4,-2.4
2024-12-02 14:07:48.498,1.4,-2.4
2024-12-02 14:07:48.547,1.4,-2.4
2024-12-02 14:07:48.559,1.4,-2.4
2024-12-02 14:07:48.597,1.4,-2.4
2024-12-02 14:07:48.648,1.4,-2.4
2024-12-02 14:07:48.660,1.4,-2.4
2024-12-02 14:07:48.696,1.4,-2.4
2024-12-02 14:07:48.747,1.4,-2.4
2024-12-02 14:07:48.762,1.4,-2.4
2024-12-02 14:07:48.798,1.4,-2.4
2024-12-02 14:07:48.846,1.4,-2.4
2024-12-02 14:07:48.864,1.4,-2.4
2024-12-02 14:07:48.897,1.4,-2.4
2024-12-02 14:07:48.946,1.4,-2.4
2024-12-02 14:07:48.965,1.4,-2.4
2024-12-02 14:07:48.996,1.4,-2.4
2024-12-02 14:07:49.048,1.4,-2.4
2024-12-02 14:07:49.067,1.4,-2.4
2024-12-02 14:07:49.095,1.4,-2.4
2024-12-02 14:07:49.147,1.4,-2.4
2024-12-02 14:07:49.168,1.4,-2.4
2024-12-02 14:07:49.198,1.4,-2.4
2024-12-02 14:07:49.246,1.4,-2.4
2024-12-02 14:07:49.269,1.4,-2.4
2024-12-02 14:07:49.297,1.4,-2.4
2024-12-02 14:07:49.347,1.4,-2.4
2024-12-02 14:07:49.370,1.4,-2.4
2024-12-02 14:07:49.397,1.4,-2.4
2024-12-02 14:07:49.448,1.4,-2.1
2024-12-02 14:07:49.471,1.4,-2.1
2024-12-02 14:07:49.496,1.4,-2.1
2024-12-02 14:07:49.548,1.4,-2.1
2024-12-02 14:07:49.572,1.4,-2.1
2024-12-02 14:07:49.595,1.4,-2.1
2024-12-02 14:07:49.647,1.4,-2.1
2024-12-02 14:07:49.673,1.4,-2.1
2024-12-02 14:07:49.698,1.4,-1.7
2024-12-02 14:07:49.747,1.4,-1.7
2024-12-02 14:07:49.773,1.4,-1.7
2024-12-02 14:07:49.797,1.4,-1.7
2024-12-02 14:07:49.848,1.4,-1.7
2024-12-02 14:07:49.874,1.4,-1.7
2024-12-02 14:07:49.896,1.4,-1.7
2024-12-02 14:07:49.949,1.4,-1.0
2024-12-02 14:07:49.975,1.4,-1.0
2024-12-02 14:07:49.998,1.4,-1.0
2024-12-02 14:07:50.048,1.4,-1.0
2024-12-02 14:07:50.076,1.4,-1.0
2024-12-02 14:07:50.098,1.4,-1.0
2024-12-02 14:07:50.147,1.4,-1.0
2024-12-02 14:07:50.176,1.4,-1.0
2024-12-02 14:07:50.197,1.4,-1.0
2024-12-02 14:07:50.246,1.4,-1.0
2024-12-02 14:07:50.277,1.4,-1.0
2024-12-02 14:07:50.296,1.4,-1.0
2024-12-02 14:07:50.348,1.4,-1.0
2024-12-02 14:07:50.379,1.4,-1.0
2024-12-02 14:07:50.396,1.4,-1.0
2024-12-02 14:07:50.448,1.4,-1.0
2024-12-02 14:07:50.480,1.5,-1.0
2024-12-02 14:07:50.499,1.5,-1.0
2024-12-02 14:07:50.547,1.5,-1.0
2024-12-02 14:07:50.581,1.5,-1.0
2024-12-02 14:07:50.598,1.5,-1.0
2024-12-02 14:07:50.646,1.5,-1.0
2024-12-02 14:07:50.682,1.5,-1.0
2024-12-02 14:07:50.697,1.5,-1.0
2024-12-02 14:07:50.745,1.5,-1.0
2024-12-02 14:07:50.783,1.5,-1.0
2024-12-02 14:07:50.796,1.5,-1.0
2024-12-02 14:07:50.848,1.5,-1.0
2024-12-02 14:07:50.884,1.4,-1.0
2024-12-02 14:07:50.898,1.4,-1.0
2024-12-02 14:07:50.946,1.4,-1.0
2024-12-02 14:07:50.985,1.2,-1.0
2024-12-02 14:07:50.997,1.2,-1.0
2024-12-02 14:07:51.045,1.2,-1.0
2024-12-02 14:07:51.085,0.8,-1.0
2024-12-02 14:07:51.096,0.8,-1.0
2024-12-02 14:07:51.148,0.8,-1.0
2024-12-02 14:07:51.186,0.4,-1.0
2024-12-02 14:07:51.195,0.4,-1.0
2024-12-02 14:07:51.247,0.4,-1.0
2024-12-02 14:07:51.287,0.0,-1.0
2024-12-02 14:07:51.298,0.0,-1.0
2024-12-02 14:07:51.346,0.0,-1.0
2024-12-02 14:07:51.388,0.0,-1.0
2024-12-02 14:07:51.398,0.0,-1.0
2024-12-02 14:07:51.446,0.0,-1.0
2024-12-02 14:07:51.489,0.0,-1.0
2024-12-02 14:07:51.497,0.0,-1.0
2024-12-02 14:07:51.550,0.0,-1.0
2024-12-02 14:07:51.590,0.0,-1.0
2024-12-02 14:07:51.596,0.0,-1.0
2024-12-02 14:07:51.648,0.0,-1.0
2024-12-02 14:07:51.691,0.0,-1.0
2024-12-02 14:07:51.695,0.0,-1.0
2024-12-02 14:07:51.747,0.0,-1.0
2024-12-02 14:07:51.792,0.0,-1.0
2024-12-02 14:07:51.798,0.0,-1.0
2024-12-02 14:07:51.847,0.0,-1.0
2024-12-02 14:07:51.897,0.0,-1.0
2024-12-02 14:07:51.898,0.0,-1.0
2024-12-02 14:07:51.946,0.0,-1.0
2024-12-02 14:07:51.997,0.0,-1.0
2024-12-02 14:07:51.998,0.0,-1.0
2024-12-02 14:07:52.048,0.0,-1.0
2024-12-02 14:07:52.096,0.0,-1.0
2024-12-02 14:07:52.099,0.0,-1.0
2024-12-02 14:07:52.148,0.0,-1.0
2024-12-02 14:07:52.196,0.0,-1.0
2024-12-02 14:07:52.200,0.0,-1.0
2024-12-02 14:07:52.247,0.0,-1.0
2024-12-02 14:07:52.295,0.0,-1.0
2024-12-02 14:07:52.300,0.0,-1.0
2024-12-02 14:07:52.347,0.0,-1.0
2024-12-02 14:07:52.398,0.0,-1.0
2024-12-02 14:07:52.401,0.0,-1.0
2024-12-02 14:07:52.446,0.0,-1.0
2024-12-02 14:07:52.498,0.0,-1.0
2024-12-02 14:07:52.502,0.0,-1.0
2024-12-02 14:07:52.551,0.0,-1.0
2024-12-02 14:07:52.597,0.0,-1.0
2024-12-02 14:07:52.603,0.0,-1.0
2024-12-02 14:07:52.648,0.0,-1.0
2024-12-02 14:07:52.696,0.0,-1.0
2024-12-02 14:07:52.704,0.0,-1.0
2024-12-02 14:07:52.747,0.0,-1.0
2024-12-02 14:07:52.796,0.0,-1.0
2024-12-02 14:07:52.804,0.0,-1.0
2024-12-02 14:07:52.847,0.0,-1.0
2024-12-02 14:07:52.898,0.0,-1.0
2024-12-02 14:07:52.905,0.0,-1.0
2024-12-02 14:07:52.946,0.0,-1.0
2024-12-02 14:07:52.997,0.0,-1.0
2024-12-02 14:07:53.006,0.0,-1.0
2024-12-02 14:07:53.045,0.0,-1.0
2024-12-02 14:07:53.097,0.0,-1.0
2024-12-02 14:07:53.107,0.0,-1.0
2024-12-02 14:07:53.148,0.0,-1.0
2024-12-02 14:07:53.196,0.0,-1.0
2024-12-02 14:07:53.208,0.0,-1.0
2024-12-02 14:07:53.248,0.0,-1.0
2024-12-02 14:07:53.296,0.0,-1.0
2024-12-02 14:07:53.309,0.0,-1.0
2024-12-02 14:07:53.346,0.0,-1.0
2024-12-02 14:07:53.398,0.0,-1.0
2024-12-02 14:07:53.410,0.0,-1.0
2024-12-02 14:07:53.446,0.0,-1.0
2024-12-02 14:07:53.498,0.0,-1.0
2024-12-02 14:07:53.522,0.0,-1.0
2024-12-02 14:07:53.548,0.0,-1.0
2024-12-02 14:07:53.596,0.0,-1.0
2024-12-02 14:07:53.629,0.0,-1.0
2024-12-02 14:07:53.648,0.0,-1.0
2024-12-02 14:07:53.695,0.0,-1.0
2024-12-02 14:07:53.735,0.0,-1.0
2024-12-02 14:07:53.746,0.0,-1.0
2024-12-02 14:07:53.798,0.0,-1.0
2024-12-02 14:07:53.835,0.0,-1.0
2024-12-02 14:07:53.846,0.0,-1.0
2024-12-02 14:07:53.898,0.0,-1.0
2024-12-02 14:07:53.936,0.0,-1.0
2024-12-02 14:07:53.948,0.0,-1.0
2024-12-02 14:07:53.996,0.0,-1.0
2024-12-02 14:07:54.037,0.0,-1.0
2024-12-02 14:07:54.047,0.0,-1.0
2024-12-02 14:07:54.095,0.0,-1.0
2024-12-02 14:07:54.138,0.0,-1.0
2024-12-02 14:07:54.146,0.0,-1.0
2024-12-02 14:07:54.197,0.0,-1.0
2024-12-02 14:07:54.239,0.0,-1.0
2024-12-02 14:07:54.248,0.0,-1.0
2024-12-02 14:07:54.296,0.0,-1.0
2024-12-02 14:07:54.340,0.0,-1.0
2024-12-02 14:07:54.347,0.0,-1.0
2024-12-02 14:07:54.396,0.0,-1.0
2024-12-02 14:07:54.440,0.0,-1.0
2024-12-02 14:07:54.447,0.0,-1.0
2024-12-02 14:07:54.498,0.0,-1.0
2024-12-02 14:07:54.541,0.0,-1.0
2024-12-02 14:07:54.546,0.0,-1.0
2024-12-02 14:07:54.598,0.0,-1.0
2024-12-02 14:07:54.642,0.0,-1.0
2024-12-02 14:07:54.645,0.0,-1.0
2024-12-02 14:07:54.698,0.0,-1.0
2024-12-02 14:07:54.743,0.0,-1.0
2024-12-02 14:07:54.748,0.0,-1.0
2024-12-02 14:07:54.796,0.0,-1.0
2024-12-02 14:07:54.843,0.0,-1.0
2024-12-02 14:07:54.847,0.0,-1.0
2024-12-02 14:07:54.899,0.0,-1.0
2024-12-02 14:07:54.944,0.0,-1.0
2024-12-02 14:07:54.946,0.0,-1.0
2024-12-02 14:07:54.998,0.0,-1.0
2024-12-02 14:07:55.045,0.0,-1.0
2024-12-02 14:07:55.045,0.0,-1.0
2024-12-02 14:07:55.098,0.0,-1.0
2024-12-02 14:07:55.146,0.0,-1.0
2024-12-02 14:07:55.148,0.0,-1.0
2024-12-02 14:07:55.196,0.0,-1.0
2024-12-02 14:07:55.247,0.0,-1.0
2024-12-02 14:07:55.248,0.0,-1.0
2024-12-02 14:07:55.296,0.0,-1.0
2024-12-02 14:07:55.347,0.0,-1.0
2024-12-02 14:07:55.348,0.0,-1.0
2024-12-02 14:07:55.399,0.0,-1.0
2024-12-02 14:07:55.447,0.0,-1.0
2024-12-02 14:07:55.448,0.0,-1.0
2024-12-02 14:07:55.498,0.0,-1.0
2024-12-02 14:07:55.547,0.0,-1.0
2024-12-02 14:07:55.550,0.0,-1.0
2024-12-02 14:07:55.598,0.0,-1.0
2024-12-02 14:07:55.645,0.0,-1.0
2024-12-02 14:07:55.650,0.0,-1.0
2024-12-02 14:07:55.696,0.0,-1.0
2024-12-02 14:07:55.748,0.0,-1.0
2024-12-02 14:07:55.751,0.0,-1.0
2024-12-02 14:07:55.796,0.0,-1.0
2024-12-02 14:07:55.847,0.0,-1.0
2024-12-02 14:07:55.851,0.0,-1.0
2024-12-02 14:07:55.895,0.0,-1.0
2024-12-02 14:07:55.947,0.0,-1.0
2024-12-02 14:07:55.952,0.0,-1.0
2024-12-02 14:07:55.998,0.0,-1.0
2024-12-02 14:07:56.046,0.0,-1.0
2024-12-02 14:07:56.054,0.0,-1.0
2024-12-02 14:07:56.096,0.0,-1.0
2024-12-02 14:07:56.148,0.0,-1.0
2024-12-02 14:07:56.154,0.0,-1.0
2024-12-02 14:07:56.196,0.0,-1.0
2024-12-02 14:07:56.247,0.0,-1.0
2024-12-02 14:07:56.255,0.0,-1.0
2024-12-02 14:07:56.295,0.0,-1.0
2024-12-02 14:07:56.347,0.0,-1.0
2024-12-02 14:07:56.356,0.0,-1.0
2024-12-02 14:07:56.397,0.0,-1.0
2024-12-02 14:07:56.446,0.0,-1.0
2024-12-02 14:07:56.458,0.0,-1.0
2024-12-02 14:07:56.496,0.0,-1.0
2024-12-02 14:07:56.548,0.0,-1.0
2024-12-02 14:07:56.557,0.0,-1.0
2024-12-02 14:07:56.596,0.0,-1.0
2024-12-02 14:07:56.648,0.0,-1.0
2024-12-02 14:07:56.660,0.0,-1.0
2024-12-02 14:07:56.695,0.0,-1.0
2024-12-02 14:07:56.747,0.0,-1.0
2024-12-02 14:07:56.761,0.0,-1.0
2024-12-02 14:07:56.798,0.0,-1.0
2024-12-02 14:07:56.847,0.0,-1.0
2024-12-02 14:07:56.862,0.0,-1.0
2024-12-02 14:07:56.898,0.0,-1.0
2024-12-02 14:07:56.946,0.0,-1.0
2024-12-02 14:07:56.963,0.0,-1.0
2024-12-02 14:07:56.997,0.0,-1.0
2024-12-02 14:07:57.048,0.0,-1.0
2024-12-02 14:07:57.063,0.0,-1.0
2024-12-02 14:07:57.096,0.0,-1.0
2024-12-02 14:07:57.148,0.0,-1.0
2024-12-02 14:07:57.164,0.0,-1.0
2024-12-02 14:07:57.196,0.0,-1.0
2024-12-02 14:07:57.247,0.0,-1.0
2024-12-02 14:07:57.265,0.0,-1.0
2024-12-02 14:07:57.298,0.0,-1.0
2024-12-02 14:07:57.346,0.0,-1.0
2024-12-02 14:07:57.367,0.0,-1.0
2024-12-02 14:07:57.398,0.0,-1.0
2024-12-02 14:07:57.446,0.0,-1.0
2024-12-02 14:07:57.468,0.0,-1.0
2024-12-02 14:07:57.497,0.0,-1.0
2024-12-02 14:07:57.545,0.0,-1.0
2024-12-02 14:07:57.570,0.0,-1.0
2024-12-02 14:07:57.596,0.0,-1.0
2024-12-02 14:07:57.648,0.0,-1.0
2024-12-02 14:07:57.672,0.0,-1.0
2024-12-02 14:07:57.696,0.0,-1.0
2024-12-02 14:07:57.748,0.0,-1.0
2024-12-02 14:07:57.774,0.0,-1.0
2024-12-02 14:07:57.795,0.0,-1.0
