Timestamp,Vehicle Speed,Steering Angle
2024-12-02 14:00:43.419,0.0,-1.4
2024-12-02 14:00:43.434,0.0,-1.4
2024-12-02 14:00:43.486,0.0,-1.4
2024-12-02 14:00:43.520,0.0,-1.4
2024-12-02 14:00:43.532,0.0,-1.4
2024-12-02 14:00:43.584,0.0,-1.4
2024-12-02 14:00:43.621,0.0,-1.4
2024-12-02 14:00:43.635,0.0,-1.4
2024-12-02 14:00:43.683,0.0,-1.4
2024-12-02 14:00:43.722,0.0,-1.4
2024-12-02 14:00:43.734,0.0,-1.4
2024-12-02 14:00:43.784,0.0,-1.4
2024-12-02 14:00:43.823,0.0,-1.4
2024-12-02 14:00:43.834,0.0,-1.4
2024-12-02 14:00:43.883,0.0,-1.4
2024-12-02 14:00:43.923,0.0,-1.4
2024-12-02 14:00:43.934,0.0,-1.4
2024-12-02 14:00:43.985,0.0,-1.4
2024-12-02 14:00:44.025,0.0,-1.4
2024-12-02 14:00:44.033,0.0,-1.4
2024-12-02 14:00:44.084,0.0,-1.4
2024-12-02 14:00:44.126,0.0,-1.4
2024-12-02 14:00:44.134,0.0,-1.4
2024-12-02 14:00:44.182,0.0,-1.4
2024-12-02 14:00:44.226,0.0,-1.4
2024-12-02 14:00:44.233,0.0,-1.4
2024-12-02 14:00:44.285,0.0,-1.4
2024-12-02 14:00:44.330,0.0,-1.4
2024-12-02 14:00:44.334,0.0,-1.4
2024-12-02 14:00:44.384,0.0,-1.4
2024-12-02 14:00:44.432,0.0,-1.4
2024-12-02 14:00:44.436,0.0,-1.4
2024-12-02 14:00:44.483,0.0,-1.4
2024-12-02 14:00:44.534,0.0,-1.4
2024-12-02 14:00:44.534,0.0,-1.4
2024-12-02 14:00:44.583,0.0,-1.4
2024-12-02 14:00:44.633,0.0,-1.4
2024-12-02 14:00:44.636,0.0,-1.4
2024-12-02 14:00:44.684,0.0,-1.4
2024-12-02 14:00:44.732,0.0,-1.4
2024-12-02 14:00:44.737,0.0,-1.4
2024-12-02 14:00:44.784,0.0,-1.4
2024-12-02 14:00:44.835,0.0,-1.4
2024-12-02 14:00:44.838,0.0,-1.4
2024-12-02 14:00:44.882,0.0,-1.4
2024-12-02 14:00:44.933,0.0,-1.4
2024-12-02 14:00:44.939,0.0,-1.4
2024-12-02 14:00:44.984,0.0,-1.4
2024-12-02 14:00:45.032,0.0,-1.4
2024-12-02 14:00:45.039,0.0,-1.4
2024-12-02 14:00:45.084,0.0,-1.4
2024-12-02 14:00:45.135,0.0,-1.4
2024-12-02 14:00:45.140,0.0,-1.4
2024-12-02 14:00:45.182,0.0,-1.4
2024-12-02 14:00:45.234,0.0,-1.4
2024-12-02 14:00:45.242,0.0,-1.4
2024-12-02 14:00:45.285,0.0,-1.4
2024-12-02 14:00:45.333,0.0,-1.4
2024-12-02 14:00:45.342,0.0,-1.4
2024-12-02 14:00:45.384,0.0,-1.4
2024-12-02 14:00:45.432,0.0,-1.4
2024-12-02 14:00:45.443,0.0,-1.4
2024-12-02 14:00:45.483,0.0,-1.4
2024-12-02 14:00:45.534,0.0,-1.4
2024-12-02 14:00:45.544,0.0,-1.4
2024-12-02 14:00:45.586,0.0,-1.4
2024-12-02 14:00:45.633,0.0,-1.4
2024-12-02 14:00:45.645,0.0,-1.4
2024-12-02 14:00:45.685,0.0,-1.4
2024-12-02 14:00:45.732,0.0,-1.4
2024-12-02 14:00:45.747,0.0,-1.4
2024-12-02 14:00:45.783,0.0,-1.4
2024-12-02 14:00:45.834,0.0,-1.4
2024-12-02 14:00:45.848,0.0,-1.4
2024-12-02 14:00:45.882,0.0,-1.4
2024-12-02 14:00:45.933,0.0,-1.4
2024-12-02 14:00:45.949,0.0,-1.4
2024-12-02 14:00:45.985,0.0,-1.4
2024-12-02 14:00:46.033,0.0,-1.4
2024-12-02 14:00:46.050,0.0,-1.4
2024-12-02 14:00:46.084,0.0,-1.4
2024-12-02 14:00:46.135,0.0,-1.4
2024-12-02 14:00:46.151,0.0,-1.4
2024-12-02 14:00:46.183,0.0,-1.4
2024-12-02 14:00:46.234,0.0,-1.4
