timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736410642.8596613,0.004694378230506724,0.002527228165440598,0.0,0.0,3.279890989187073e-05,-0.00011378112498094951,-0.004694378230506724,-0.002527228165440598,0.005331422809274434,-0.00014658003487282023,0.0,0.0,0.04561432020879469,0.024556563003371126
1736410642.9596505,0.0028848268550001332,-0.0016527692708454556,0.0,0.0,0.00017662454894709634,-0.00013890118895121264,-0.0028848268550001332,0.0016527692708454556,0.0033247364175195875,-0.00031552573789830896,0.0,0.0,0.014863519698037267,-0.007916884456187922
1736410643.0594227,0.01068025510064935,0.002710897500617482,0.0,0.0,-0.00011717888535485443,-0.0001455432674437596,-0.01068025510064935,-0.002710897500617482,0.011018929815267932,-2.8364382088905154e-05,0.0,0.0,0.030438102182225722,0.004142595979870179
1736410643.159028,-0.0008709005073582743,0.0015048243528527072,0.0,0.0,0.00016335264005666594,-0.0001811248675429589,0.0008709005073582743,-0.0015048243528527072,0.0017386673133913426,-0.0003444775075996248,0.0,0.0,0.0041715229447208515,0.0032655162368294046
1736410643.2593334,0.007124449970430158,0.0037615781520189406,0.0,0.0,9.310375098854629e-05,-0.00022433398327015305,-0.007124449970430158,-0.0037615781520189406,0.008056504054173156,-0.00031743773425869936,0.0,0.0,0.0010405446525103177,0.00568974087457278
1736410643.3594756,-0.0007434235506720288,0.00047558879993092606,0.0,0.0,0.0002895264065996689,-0.0002632128509687525,0.0007434235506720288,-0.00047558879993092606,0.0008825323123339705,-0.0005527392575684215,0.0,0.0,-0.01071796508314612,0.005196431819964469
1736410643.459748,0.007790894832470641,-0.00016607620970010561,0.0,0.0,0.00029314565162592843,-0.0002928980924541414,-0.007790894832470641,0.00016607620970010561,0.007792664730247676,-0.0005860437440800698,0.0,0.0,-0.0057343417206784045,-0.006723648148902454
1736410643.5593374,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.0003040225027883815,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.0005528382992685961,0.0,0.0,0.0060955967073295205,-0.0061354897821796405
1736410643.6594248,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.00032853408885102903,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.00035840647678533894,0.0,0.0,0.01366218881120301,-0.0040697560619675196
1736410643.7591243,0.0026375523667780953,0.0013133593819759648,0.0,0.0,0.00024902843034889377,-0.0003611150792437457,-0.0026375523667780953,-0.0013133593819759648,0.0029464547092601,-0.0006101435095926394,0.0,0.0,0.01157128252583804,0.0036666617347910274
