timestamp,x,y
1736410635.7989516,0.0,0.0
1736410635.8320727,0.0,0.0
1736410635.898862,0.0,0.0
1736410635.932135,0.0,0.0
1736410635.9988763,0.0,0.0
1736410636.0320797,0.0,0.0
1736410636.0991442,0.0,0.0
1736410636.1316757,0.0,0.0
1736410636.1988695,0.0,0.0
1736410636.231884,0.0,0.0
1736410636.2990284,0.0,0.0
1736410636.3316312,0.0,0.0
1736410636.3983455,0.0,0.0
1736410636.4320881,0.0,0.0
1736410636.4993827,0.0,0.0
1736410636.532407,0.0,0.0
1736410636.5995479,0.0,0.0
1736410636.6322,0.0,0.0
1736410636.6993575,0.0,0.0
1736410636.7319882,0.0,0.0
1736410636.7991836,0.0,0.0
1736410636.832402,0.0,0.0
1736410636.899396,0.0,0.0
1736410636.9324887,0.0,0.0
1736410636.9990106,0.0,0.0
1736410637.0323281,0.0,0.0
1736410637.099046,0.0,0.0
1736410637.1323013,0.0,0.0
1736410637.1990302,0.0,0.0
1736410637.2335904,0.0,0.0
1736410637.2989278,0.0,0.0
1736410637.3325877,0.0,0.0
1736410637.39925,0.0,0.0
1736410637.4327247,0.0,0.0
1736410637.4990518,0.0,0.0
1736410637.5327222,0.0,0.0
1736410637.603572,0.0,0.0
1736410637.6330445,0.0,0.0
1736410637.6994638,0.0,0.0
1736410637.7326927,0.0,0.0
1736410637.7993238,0.0,0.0
1736410637.832576,0.0,0.0
1736410637.8992894,0.0,0.0
1736410637.932704,0.0,0.0
1736410637.9991262,0.0,0.0
1736410638.0322728,0.0,0.0
1736410638.0989048,0.0,0.0
1736410638.13236,0.0,0.0
1736410638.1993062,0.0,0.0
1736410638.2325222,0.0,0.0
1736410638.2994528,0.0,0.0
1736410638.3325071,0.0,0.0
1736410638.3992739,0.0,0.0
1736410638.432704,0.0,0.0
1736410638.4993532,0.0,0.0
1736410638.5319955,0.0,0.0
1736410638.5987952,0.0,0.0
1736410638.6319776,0.0,0.0
1736410638.698982,0.0,0.0
1736410638.7325256,0.0,0.0
1736410638.7989414,0.0,0.0
1736410638.8321705,0.0,0.0
1736410638.898486,0.0,0.0
1736410638.9319432,0.0,0.0
1736410638.9986372,0.0,0.0
1736410639.032011,0.0,0.0
1736410639.0989249,0.0,0.0
1736410639.1327076,0.0,0.0
1736410639.199128,0.0,0.0
1736410639.2327924,0.0,0.0
1736410639.29912,0.0,0.0
1736410639.3323967,0.0,0.0
1736410639.3990605,0.0,0.0
1736410639.432571,0.0,0.0
1736410639.4994423,0.0,0.0
1736410639.5325835,0.0,0.0
1736410639.5992312,0.0,0.0
1736410639.6324172,0.0,0.0
1736410639.6992505,0.0,0.0
1736410639.7326984,0.0,0.0
1736410639.7992623,0.0,0.0
1736410639.833196,0.0,0.0
1736410639.8995984,0.0,0.0
1736410639.93314,0.0,0.0
1736410639.999566,0.0,0.0
1736410640.032665,0.0,0.0
1736410640.099107,0.0,0.0
1736410640.1319718,0.0,0.0
1736410640.198806,0.0,0.0
1736410640.231917,0.0,0.0
1736410640.2985442,0.0,0.0
1736410640.3319666,0.0,0.0
1736410640.398712,0.0,0.0
1736410640.4328563,0.0,0.0
1736410640.4990642,0.0,0.0
1736410640.5324426,0.0,0.0
1736410640.5989742,0.0,0.0
1736410640.6324155,0.0,0.0
1736410640.6987064,0.0,0.0
1736410640.7319968,0.0,0.0
1736410640.7984483,0.0,0.0
1736410640.8322098,0.0,0.0
1736410640.8987808,0.0,0.0
1736410640.9323726,0.0,0.0
1736410640.9990737,0.0,0.0
1736410641.0325012,0.0,0.0
1736410641.0991213,0.0,0.0
1736410641.1329277,0.0,0.0
1736410641.1991003,0.0,0.0
1736410641.2326522,0.0,0.0
1736410641.299124,0.0,0.0
1736410641.3324158,0.0,0.0
1736410641.3991165,0.0,0.0
1736410641.4324899,0.0,0.0
1736410641.49938,0.0,0.0
1736410641.5328653,0.0,0.0
1736410641.5990746,0.0,0.0
1736410641.6325715,0.0,0.0
1736410641.6989343,0.0,0.0
1736410641.7324839,0.0,0.0
1736410641.7991848,0.0,0.0
1736410641.832654,0.0,0.0
1736410641.899345,0.0,0.0
1736410641.9337392,0.0,0.0
1736410641.9991398,0.0,0.0
1736410642.032286,0.0,0.0
1736410642.0992372,0.0,0.0
1736410642.1329732,0.0,0.0
1736410642.1997895,0.0,0.0
1736410642.2324734,0.0,0.0
1736410642.2996476,0.0,0.0
1736410642.3324938,0.0,0.0
1736410642.3999975,0.0,0.0
1736410642.4325807,0.0,0.0
1736410642.4993708,0.0,0.0
1736410642.532569,0.0,0.0
1736410642.5995774,0.0,0.0
1736410642.6346438,0.0,0.0
1736410642.7231398,0.0,0.0
1736410642.7683313,0.0,0.0
1736410642.7909944,0.0,0.0
1736410642.8342543,0.0,0.0
1736410642.9010782,0.0,0.0
1736410642.9350517,0.0,0.0
1736410643.0011458,0.0,0.0
1736410643.0348556,0.0,0.0
1736410643.1016884,0.0,0.0
1736410643.1345625,0.0,0.0
1736410643.2010803,0.0,0.0
1736410643.2347515,0.0,0.0
1736410643.300215,0.0,0.0
1736410643.3338735,0.0,0.0
1736410643.4009006,0.0,0.0
1736410643.4336822,0.0,0.0
1736410643.5007489,0.0,0.0
1736410643.5342166,0.0,0.0
1736410643.6015782,0.0,0.0
1736410643.6347342,0.0,0.0
1736410643.700903,0.0,0.0
1736410643.7348864,0.0,0.0
1736410643.8012178,0.0,0.0
1736410643.8345847,0.0,0.0
1736410643.9005084,0.0,0.0
1736410643.9334946,0.0,0.0
1736410644.0006237,0.0,0.0
1736410644.0345466,0.0,0.0
1736410644.100986,0.0,0.0
1736410644.134988,0.0,0.0
1736410644.2013545,0.0,0.0
1736410644.2345638,0.0,0.0
1736410644.3006265,0.0,0.0
1736410644.3343728,0.0,0.0
1736410644.400818,0.0,0.0
1736410644.4340386,0.0,0.0
1736410644.5011766,0.0,0.0
1736410644.5344493,0.0,0.0
1736410644.6011465,0.0,0.0
1736410644.6348865,0.0,0.0
1736410644.701033,0.0,0.0
1736410644.7345245,0.0,0.0
1736410644.8000329,0.0,0.0
1736410644.8338463,0.0,0.0
1736410644.9011803,0.0,0.0
1736410644.9345286,0.0,0.0
1736410645.0012593,0.0,0.0
1736410645.034232,0.0,0.0
1736410645.101532,0.0,0.0
1736410645.1348784,0.0,0.0
1736410645.2004304,0.0,0.0
1736410645.2343147,0.0,0.0
1736410645.300961,0.0,0.0
1736410645.3344405,0.0,0.0
1736410645.4007654,0.0,0.0
1736410645.4348733,0.0,0.0
1736410645.5011249,0.0,0.0
1736410645.5345564,0.0,0.0
1736410645.600994,0.0,0.0
1736410645.6336904,0.0,0.0
1736410645.7003865,0.0,0.0
1736410645.7342155,0.0,0.0
1736410645.8009005,0.0,0.0
1736410645.8342814,0.0,0.0
1736410645.9009664,0.0,0.0
1736410645.9341667,0.0,0.0
1736410646.0005586,0.0,0.0
1736410646.033946,0.0,0.0
1736410646.100747,0.0,0.0
1736410646.1342657,0.0,0.0
1736410646.20113,0.0,0.0
1736410646.2341638,0.0,0.0
1736410646.3014333,0.0,0.0
1736410646.3345277,0.0,0.0
1736410646.4013915,0.0,0.0
1736410646.4349334,0.0,0.0
1736410646.5008647,0.0,0.0
1736410646.5354288,0.0,0.0
1736410646.601461,0.0,0.0
1736410646.6347065,0.0,0.0
1736410646.7012625,0.0,0.0
1736410646.7346177,0.0,0.0
1736410646.8007195,0.0,0.0
1736410646.8343086,0.0,0.0
1736410646.9006686,0.0,0.0
1736410646.9339356,0.0,0.0
1736410646.999339,0.0,0.0
1736410647.0328107,0.0,0.0
