timestamp,x,y
1736421270.0856884,0.005444313865154982,-1.799559473991394
1736421270.139245,0.2772359549999237,-1.8193719387054443
1736421270.239175,0.3398995101451874,-1.8260363340377808
1736421270.314859,0.4081409275531769,-1.8497735261917114
1736421270.4135518,0.4867682456970215,-1.8729804754257202
1736421270.5163038,0.5541484355926514,-1.8850107192993164
1736421270.620595,0.6379127502441406,-1.8931472301483154
1736421270.7218602,0.7280413508415222,-1.891783356666565
1736421272.174052,2.0136780738830566,-2.0229785442352295
1736421273.82384,3.968379020690918,-2.198465585708618
1736421273.891149,4.329587936401367,-2.215829610824585
1736421273.9725552,4.45524263381958,-2.239483118057251
1736421275.0251691,5.47168493270874,-2.313302993774414
1736421276.4828126,7.3412675857543945,-2.48663330078125
1736421276.6093104,7.572620868682861,-2.50163197517395
1736421276.6484342,7.681861877441406,-2.5192372798919678
1736421277.742774,8.655416488647461,-2.6158523559570312
1736421278.70495,9.54821491241455,-2.729349374771118
1736421279.6373315,10.486600875854492,-2.846045970916748
1736421280.8057957,11.457186698913574,-3.018611431121826
1736421281.6384397,12.374002456665039,-3.261953115463257
1736421282.4865215,13.132599830627441,-3.5772573947906494
1736421283.434174,13.850954055786133,-4.201664447784424
1736421284.053416,14.32331657409668,-4.729893684387207
1736421284.8977618,14.756290435791016,-5.437296390533447
1736421285.138372,14.841791152954102,-5.757073402404785
1736421286.1073449,14.816496849060059,-6.738680839538574
1736421286.3267825,14.756560325622559,-7.118777751922607
1736421287.161142,14.36900520324707,-7.9713921546936035
1736421287.35059,14.225970268249512,-8.14708423614502
1736421288.1528194,13.60690689086914,-8.631436347961426
1736421288.3234868,13.30878734588623,-8.765377044677734
1736421289.4714315,12.0867338180542,-9.049153327941895
1736421289.800975,11.672612190246582,-9.021374702453613
1736421291.0035372,11.052123069763184,-8.434782981872559
1736421292.1399493,10.810179710388184,-7.147949695587158
1736421293.5412467,11.444049835205078,-4.127502918243408
1736421294.7419856,11.896395683288574,-0.2775830030441284
1736421295.6637354,12.308188438415527,4.787885665893555
