timestamp,x,y
1736421255.200318,0.0,0.0
1736421255.2323515,0.0,0.0
1736421255.298511,0.0,0.0
1736421255.331794,0.0,0.0
1736421255.3984108,0.0,0.0
1736421255.4316378,0.0,0.0
1736421255.498434,0.0,0.0
1736421255.5318513,0.0,0.0
1736421255.5984704,0.0,0.0
1736421255.6315792,0.0,0.0
1736421255.698391,0.0,0.0
1736421255.7317512,0.0,0.0
1736421255.7983987,0.0,0.0
1736421255.8318312,0.0,0.0
1736421255.8983116,0.0,0.0
1736421255.9317977,0.0,0.0
1736421255.9998457,0.0,0.0
1736421256.032766,0.0,0.0
1736421256.0986738,0.0,0.0
1736421256.134117,0.0,0.0
1736421256.1987414,0.0,0.0
1736421256.2321298,0.0,0.0
1736421256.298732,0.0,0.0
1736421256.3324993,0.0,0.0
1736421256.3988962,0.0,0.0
1736421256.4343007,0.0,0.0
1736421256.5010862,0.0,0.0
1736421256.5326285,0.0,0.0
1736421256.6005304,0.0,0.0
1736421256.6330216,0.0,0.0
1736421256.6989422,0.0,0.0
1736421256.7325063,0.0,0.0
1736421256.8022568,0.0,0.0
1736421256.8323061,0.0,0.0
1736421256.8992693,0.0,0.0
1736421256.9319851,0.0,0.0
1736421256.9983776,0.0,0.0
1736421257.0317383,0.0,0.0
1736421257.0982628,0.0,0.0
1736421257.1316445,0.0,0.0
1736421257.1984737,0.0,0.0
1736421257.2316885,0.0,0.0
1736421257.2984722,0.0,0.0
1736421257.331643,0.0,0.0
1736421257.3984506,0.0,0.0
1736421257.432142,0.0,0.0
1736421257.4986384,0.0,0.0
1736421257.5319092,0.0,0.0
1736421257.5989585,0.0,0.0
1736421257.6321926,0.0,0.0
1736421257.6994603,0.0,0.0
1736421257.7326534,0.0,0.0
1736421257.8000205,0.0,0.0
1736421257.8318212,0.0,0.0
1736421257.8986197,0.0,0.0
1736421257.933586,0.0,0.0
1736421257.978592,0.0,0.0
1736421258.0320601,0.0,0.0
1736421258.0983233,0.0,0.0
1736421258.1334505,0.0,0.0
1736421258.1988657,0.0,0.0
1736421258.2333639,0.0,0.0
1736421258.298795,0.0,0.0
1736421258.3318675,0.0,0.0
1736421258.3993442,0.0,0.0
1736421258.4320345,0.0,0.0
1736421258.4984794,0.0,0.0
1736421258.5323484,0.0,0.0
1736421258.5990787,0.0,0.0
1736421258.6318626,0.0,0.0
1736421258.6987376,0.0,0.0
1736421258.734921,0.0,0.0
1736421258.798816,0.0,0.0
1736421258.832384,0.0,0.0
1736421258.89919,0.0,0.0
1736421258.932009,0.0,0.0
1736421258.9989195,0.0,0.0
1736421259.032103,0.0,0.0
1736421259.0987427,0.0,0.0
1736421259.1319034,0.0,0.0
1736421259.2003248,0.0,0.0
1736421259.2323008,0.0,0.0
1736421259.2995806,0.0,0.0
1736421259.33279,0.0,0.0
1736421259.4000664,0.0,0.0
1736421259.4333274,0.0,0.0
1736421259.49944,0.0,0.0
1736421259.532212,0.0,0.0
1736421259.5986907,0.0,0.0
1736421259.6320033,0.0,0.0
1736421259.6997216,0.0,0.0
1736421259.7319906,0.0,0.0
1736421259.798547,0.0,0.0
1736421259.831757,0.0,0.0
1736421259.8985646,0.0,0.0
1736421259.9317484,0.0,0.0
1736421259.9989383,0.0,0.0
1736421260.031821,0.0,0.0
1736421260.0984573,0.0,0.0
1736421260.1317747,0.0,0.0
1736421260.198421,0.0,0.0
1736421260.2317853,0.0,0.0
1736421260.2984,0.0,0.0
1736421260.3316894,0.0,0.0
1736421260.398414,0.0,0.0
1736421260.4317956,0.0,0.0
1736421260.498563,0.0,0.0
1736421260.531754,0.0,0.0
1736421260.5987036,0.0,0.0
1736421260.6317918,0.0,0.0
1736421260.6985207,0.0,0.0
1736421260.731865,0.0,0.0
1736421260.7991793,0.0,0.0
1736421260.8318882,0.0,0.0
1736421260.8984463,0.0,0.0
1736421260.9320083,0.0,0.0
