timestamp,x,y
1736416827.7565796,0.0,0.0
1736416827.8799245,0.006033265954655642,-0.001820464350858808
1736416827.9196284,0.014288058745073579,0.004017042167953289
1736416827.9819105,0.021180437553232234,-0.0015297743308539946
1736416828.083259,0.015774157378395604,-0.0038028749500458314
1736416828.1905117,0.02752008908907791,-0.004726638627234436
1736416828.3358834,0.044527226165452155,-0.0021867136733586534
1736416828.3983414,0.05671443888215419,-0.007717316420724929
1736416828.4881234,0.07709193846548035,-0.0027555768423070948
1736416828.590636,0.11386351766447261,-0.0067413479181244185
1736416828.6965322,0.16103987550484883,0.00734211551375652
1736416828.790904,0.2089322728925732,0.004797716492723536
1736416828.8938184,0.272699989867541,0.0031155886552973744
1736416828.995239,0.32973064138978153,0.007652377929366239
1736416829.0969768,0.39032281826968224,0.007726725191945505
1736416829.1917572,0.46197257328011726,-0.006040204651905023
1736416829.3020053,0.5433025574988086,-0.018727302223823017
1736416829.3961203,0.6120697146659551,-0.02174518867494979
1736416829.4988322,0.6961016495230323,-0.019260265780081998
1736416829.6013825,0.7852024389835968,-0.0061526607015960355
1736416829.699629,0.8900811099022286,-0.008564597259697937
1736416829.8064425,0.9868665693719179,-0.02001856061557228
1736416829.9061692,1.0979395214054788,-0.012808369812678633
1736416830.0172403,1.215109133478078,-0.02016791712371635
1736416830.1228573,1.3266315609910224,-0.022222457549925467
1736416830.2067046,1.4297005233730042,-0.02058844888063094
1736416830.305103,1.5717196049393338,-0.00658637629919645
1736416830.4053843,1.6523257818366177,0.006444834070450378
1736416830.5322337,1.770888024390485,0.008245418669484472
1736416830.6064427,1.8890967805881287,0.019081399684659495
1736416830.7313657,2.0104699663446697,0.0281737759475007
1736416830.8160808,2.126892146354713,0.027261337447219702
1736416830.9103146,2.2480077220202865,0.02984476218142329
1736416831.0209525,2.3556059479276077,0.021023973989042988
1736416831.112817,2.4826184225594896,0.035100855877411075
1736416831.2148778,2.627832783941126,0.03649486562267468
1736416831.3144257,2.7454806775240574,0.04497524581019596
1736416831.4133782,2.843345885735203,0.04871400237401402
1736416831.5306304,2.951056472598891,0.053007718372139134
1736416831.6197996,3.0615081707872993,0.05625662229949646
1736416831.7177575,3.1847788666360333,0.05426832023381922
1736416831.8229208,3.2855045673296477,0.0593467423197549
1736416831.9169888,3.404062288728253,0.06793197469793033
1736416832.057137,3.5158448794499906,0.06734469872107396
1736416832.1365466,3.657297133520691,0.07216947171455823
1736416832.2379653,3.7629501219481267,0.08313411006761928
1736416832.3306608,3.901518318754097,0.10194680223608255
1736416832.438476,4.036021726503144,0.10737750950458258
1736416832.5313997,4.157202444950761,0.11968604785729742
1736416832.6299727,4.286598554665236,0.12817809031360317
1736416832.7242916,4.401076326410012,0.1331251812411578
1736416832.8704383,4.527067404643194,0.12666690903872513
1736416832.9297254,4.662579060094034,0.13394431454225786
1736416833.0615306,4.7829838732970265,0.1479612554391001
1736416833.1934202,4.903406788537427,0.15994800289754063
1736416833.2371411,5.03891126006117,0.15710126485111142
1736416833.3313289,5.164684317112352,0.16065683543080378
1736416833.4515738,5.279838977895602,0.1616494953730392
1736416833.5374665,5.4031826752001155,0.17117608970452092
1736416833.6350398,5.5476835969524,0.18464127504622518
1736416833.746663,5.645705383626487,0.19752484935418835
1736416833.8482692,5.792251617366993,0.2022934130709131
1736416833.9440827,5.920429246121936,0.21609844922076005
1736416834.125312,6.052346394330176,0.2213491835521455
1736416834.167087,6.182858866340352,0.23564889254740717
1736416834.2572134,6.311870438266987,0.25089447628267303
1736416834.3470452,6.4584965778652395,0.24928079861869068
1736416834.4525678,6.59419997666446,0.2625564776039888
1736416834.5469348,6.707332561814442,0.25865401465012194
1736416834.6563807,6.833026943834084,0.267221741568721
1736416834.7468276,6.96707797475387,0.26024507801132124
1736416834.8490722,7.103988723740228,0.2616628124993414
1736416834.9476461,7.192192877179074,0.257567225295382
1736416835.0650842,7.318680828941761,0.24774502808539323
1736416835.1534388,7.422026844985678,0.24947595225407637
1736416835.2498317,7.5399253116474085,0.2518444309338643
1736416835.351929,7.654779422788137,0.2638672505265205
1736416835.4562168,7.760715051406512,0.2617469382346014
1736416835.5538757,7.866919213201604,0.27724461530223676
1736416835.6615984,7.968116607422819,0.2803657733290028
1736416835.7579246,8.060018275347097,0.29295252066460153
1736416835.857214,8.163042681030285,0.2890434347583044
1736416835.9610186,8.256296989783236,0.2849816623365786
1736416836.0624182,8.352731909473745,0.2927233524305404
1736416836.1678321,8.455323605921572,0.29059602327869816
1736416836.2620337,8.549027333463679,0.28707565003587576
1736416836.3891525,8.646954709251522,0.29339271407593115
1736416836.4768202,8.744574713430051,0.2906940738381496
1736416836.5720167,8.843357976919586,0.28623049890381536
1736416836.6664634,8.924723767623867,0.29091790325777933
1736416836.7830229,9.012493970649665,0.2891243649665489
1736416836.8815641,9.10250359273642,0.28144203851329097
1736416836.9759524,9.19682951813413,0.28664358933399625
1736416837.077378,9.279696673665475,0.28355271060716536
1736416837.1787658,9.368782178689388,0.2776152007706849
1736416837.2742355,9.461052959772818,0.29230155775231026
1736416837.380554,9.554940161754725,0.2890584649610066
1736416837.481735,9.639060782788942,0.292158575546982
1736416837.577342,9.740611569707413,0.30325277671085127
1736416837.6721954,9.827413197939299,0.2986880550903137
