timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736416828.4341683,0.012653399158120165,-0.007410697111844167,0.044446767848484565,-0.00038246691440246735,-0.0010053892696446076,-0.014496170105967824,0.0317933686903644,0.007028230197441699,0.032560932302218785,-0.013490780836323216,0.08064301084562514,-0.0010126658750741937,0.1333361874580752,-0.07809080287060731
1736416828.5336714,0.033412987692085366,-0.0027569947869487965,0.05491246840067105,-0.0005410043314184055,-0.0029178136292362378,-0.016731464534046392,0.021499480708585685,0.002215990455530391,0.021613382068474376,-0.013813650904810154,0.10210293046542633,-0.0014140305824900247,0.17137163379611872,-0.013520705283525123
1736416828.6323497,0.06984891703586957,-0.005519858635069097,0.06714260667746386,-0.0007348972210179007,-0.0056178360857267184,-0.018747608904554177,-0.0027063103584057113,0.004784961414051196,0.005497269457646484,-0.013129772818827459,0.11312476826331111,-0.0017719699805202889,0.23493235781662009,-0.011887032378425401
1736416828.7363062,0.11682705166039367,0.009110383689231671,0.08617231376910063,-0.0010768901497851975,-0.008063951786578122,-0.019640176044207088,-0.03065473789129304,-0.010187273839016868,0.03230315005467725,-0.011576224257628966,0.15328788656177683,-0.0026274308723425914,0.29127559007386167,0.020832653800121538
1736416828.8320465,0.16470563870710056,0.006942304262847809,0.11064755124281736,-0.0015743992697544833,-0.009428469036300957,-0.02156940375599348,-0.0540580874642832,-0.008516703532602293,0.05472486691951231,-0.012140934719692523,0.21726250695184987,-0.00415929295121235,0.38245180933849254,0.04039380437704732
1736416828.9336317,0.22835014071644363,0.006480813694097476,0.14031709814855955,-0.0021943644505924382,-0.011392328591711576,-0.021373698586369286,-0.08803304256788408,-0.008675178144689915,0.0884594556822559,-0.00998136999465771,0.27529736309461467,-0.005679760926124717,0.4766052659061249,0.030783867823521025
1736416829.0312753,0.2855360513844214,0.011451929493055735,0.17717674015672757,-0.0029654251826743165,-0.011255605210374331,-0.02016793467804457,-0.10835931122769382,-0.014417354675730052,0.10931422801074894,-0.00891232946767024,0.33095175032350127,-0.006929908851919985,0.532439100861897,0.03107312039090685
1736416829.1320033,0.3460771351904497,0.012119247685112411,0.2206437860175402,-0.003792129286265576,-0.009692180091916386,-0.017013685974957227,-0.1254333491729095,-0.015911376971377986,0.12643851075466817,-0.007321505883040841,0.39459375124097357,-0.007890193607609692,0.5781582098988298,0.010570975970362387
1736416829.2321198,0.4179014286059083,-0.0008196373863333939,0.2744514821266338,-0.004651653072979292,-0.00624429178167768,-0.014291320115368045,-0.1434499464792745,-0.0038320156866458984,0.1435011201668106,-0.008047028333690365,0.49081105408541664,-0.008505709940790971,0.6218279025405413,-0.00968726476427029
1736416829.3322282,0.49944396087485265,-0.012528129971078439,0.3377637900161897,-0.005497677338848213,-0.003525438224994959,-0.011021544743967215,-0.16168017085866293,0.007030452632230226,0.16183295373038356,-0.0074961065189722564,0.5772659003263667,-0.008413475641706096,0.6755466873832818,-0.050433858457687664
1736416829.436787,0.5681712756657398,-0.01477206251825769,0.40682505886402875,-0.006190928938464138,8.088871699599154e-05,-0.006912323584629123,-0.16134621680171102,0.008581133579793551,0.1615742477306919,-0.006993212301625114,0.6438481417782057,-0.007479933039014577,0.7172418987347867,-0.07703339349318965
1736416829.5351179,0.6522601688755152,-0.011171752864226558,0.4847229859815873,-0.006639648526402964,0.004305433533164316,-0.0018156660256720698,-0.16753718289392788,0.004532104337823594,0.16759847141833473,-0.006121099558836386,0.7026446311422616,-0.005450800772044736,0.7539257700882779,-0.05982593880049411
1736416829.6324282,0.7411079298183022,0.0028331148116143012,0.5684529394360495,-0.006648067012073247,0.008732750877064183,0.004572352947361137,-0.17265499038225274,-0.009481181823687547,0.1729151193871421,-0.004160397929703046,0.8172318400063646,-0.002300745758362324,0.7873416826242976,0.008548676573058798
1736416829.732223,0.8460688678167544,0.0016624462975072252,0.6569915322909696,-0.0061415436557323115,0.01506022115846714,0.00874832461543962,-0.18907733552578476,-0.007803989953239537,0.18923831818297385,-0.006311896543027521,0.8520297219564926,0.0026082335539795213,0.8551219085234246,0.04545008997545765
1736416829.834156,0.942923715240713,-0.008695753343186619,0.7506035264398564,-0.0052429127060639,0.019940794516309618,0.012375947555365753,-0.19232018880085655,0.0034528406371227187,0.1923511817714216,-0.0075648469609438645,0.8957047091103764,0.006992601301760035,0.9279362161429026,0.024485774918344284
1736416829.9329298,1.053906083385035,-0.00019032305192223653,0.849610155093884,-0.003900171194354944,0.02270760868330532,0.01574228538503509,-0.20429592829115106,-0.0037098481424327075,0.20432960942942913,-0.00696532329827023,0.962296532402222,0.011242708521858184,0.9903766902104398,0.010213108755763632
1736416830.031479,1.1711542011660192,-0.006186336512355561,0.9509256449652391,-0.002353265851222165,0.024800270697125468,0.013494925360567398,-0.22022855620078008,0.0038330706611333963,0.22026191090829433,-0.01130534533655807,0.9750516278350219,0.01421847476661565,1.0507474650900637,-0.01969820843486933
1736416830.1315463,1.2826888040975275,-0.006942048372932996,1.058544642209017,-0.0009660682785658988,0.022378733287705205,0.011486024934288963,-0.2241441618885105,0.005975980094367097,0.22422381150714363,-0.010892708353416242,1.0360845103224803,0.014597497722126634,1.0745897295716509,-0.014473556423993212
1736416830.2314281,1.3857359829744103,-0.0041099830254762715,1.1696750136554448,0.00024155067187029311,0.020241992961258226,0.007592845101407343,-0.21606096931896546,0.0043515336973465645,0.21610478548280712,-0.012649147859850884,1.0895023056616113,0.012888272112362861,1.0940333312057549,0.002200446974378093
1736416830.3311403,1.5275827701365363,0.011543498807161212,1.2816832707330301,0.000918436393005204,0.013515136255445148,0.001846695644498464,-0.2458994994035062,-0.010625062414156007,0.2461289413258824,-0.011668440610946684,1.102210191438852,0.009350375946086084,1.148970274689153,0.024708566654831038
1736416830.4350162,1.608030684031859,0.025511628327557156,1.391063168324889,0.0010564144716924905,0.01075862437177355,5.155473872608952e-05,-0.21696751570696993,-0.024455213855864667,0.2183413848925355,-0.010707069633047461,1.0772599889274261,0.0037435697061942784,1.122837947534074,0.08188823542702879
