timestamp,x,y
1736417609.851539,0.0,0.0
1736417609.917891,0.0,0.0
1736417609.951531,0.0,0.0
1736417610.0181575,0.0,0.0
1736417610.0506594,0.0,0.0
1736417610.117523,0.0,0.0
1736417610.1507545,0.0,0.0
1736417610.2177868,0.0,0.0
1736417610.251062,0.0,0.0
1736417610.3178213,0.0,0.0
1736417610.3510535,0.0,0.0
1736417610.4177308,0.0,0.0
1736417610.4507728,0.0,0.0
1736417610.5180786,0.0,0.0
1736417610.551951,0.0,0.0
1736417610.6181936,0.0,0.0
1736417610.6511438,0.0,0.0
1736417610.7186496,0.0,0.0
1736417610.7510326,0.0,0.0
1736417610.8180575,0.0,0.0
1736417610.8504088,0.0,0.0
1736417610.9175596,0.0,0.0
1736417610.9509256,0.0,0.0
1736417611.0179613,0.0,0.0
1736417611.0507586,0.0,0.0
1736417611.1184754,0.0,0.0
1736417611.1509483,0.0,0.0
1736417611.2183404,0.0,0.0
1736417611.2518327,0.0,0.0
1736417611.3176913,0.0,0.0
1736417611.3505902,0.0,0.0
1736417611.4175522,0.0,0.0
1736417611.4509075,0.0,0.0
1736417611.5178518,0.0,0.0
1736417611.5500197,0.0,0.0
1736417611.6168187,0.0,0.0
1736417611.6500301,0.0,0.0
1736417611.7172613,0.0,0.0
1736417611.7509654,0.0,0.0
1736417611.817311,0.0,0.0
1736417611.8507884,0.0,0.0
1736417611.917539,0.0,0.0
1736417611.9511,0.0,0.0
1736417612.0167387,0.0,0.0
1736417612.0502582,0.0,0.0
1736417612.1169562,0.0,0.0
1736417612.1501498,0.0,0.0
1736417612.2166343,0.0,0.0
1736417612.2501574,0.0,0.0
1736417612.317124,0.0,0.0
1736417612.3507233,0.0,0.0
1736417612.4169877,0.0,0.0
1736417612.451117,0.0,0.0
1736417612.5169294,0.0,0.0
1736417612.5507872,0.0,0.0
1736417612.6167812,0.0,0.0
1736417612.6502385,0.0,0.0
1736417612.716819,0.0,0.0
1736417612.7502053,0.0,0.0
1736417612.8168936,0.0,0.0
1736417612.8502975,0.0,0.0
1736417612.9168284,0.0,0.0
1736417612.9507132,0.0,0.0
1736417613.016725,0.0,0.0
1736417613.0501523,0.0,0.0
1736417613.1168153,0.0,0.0
1736417613.1501133,0.0,0.0
1736417613.2170691,0.0,0.0
1736417613.2501385,0.0,0.0
1736417613.3167996,0.0,0.0
1736417613.350126,0.0,0.0
1736417613.4163132,0.0,0.0
1736417613.4499629,0.0,0.0
1736417613.5166788,0.0,0.0
1736417613.5496285,0.0,0.0
1736417613.6163995,0.0,0.0
1736417613.6499608,0.0,0.0
1736417613.717087,0.0,0.0
1736417613.750897,0.0,0.0
1736417613.8167868,0.0,0.0
1736417613.8507085,0.0,0.0
1736417613.9178605,0.0,0.0
1736417613.950574,0.0,0.0
1736417614.0174448,0.0,0.0
1736417614.051185,0.0,0.0
1736417614.117575,0.0,0.0
1736417614.1508768,0.0,0.0
1736417614.2183986,0.0,0.0
1736417614.250998,0.0,0.0
1736417614.3182986,0.0,0.0
1736417614.3507302,0.0,0.0
1736417614.4181478,0.0,0.0
1736417614.450405,0.0,0.0
1736417614.5177877,0.0,0.0
1736417614.5510435,0.0,0.0
1736417614.6169088,0.0,0.0
1736417614.6498742,0.0,0.0
1736417614.7166297,0.0,0.0
1736417614.7499478,0.0,0.0
1736417614.8169267,0.0,0.0
1736417614.8504183,0.0,0.0
1736417614.9169776,0.0,0.0
1736417614.951739,0.0,0.0
1736417615.017768,0.0,0.0
1736417615.051056,0.0,0.0
1736417615.1175814,0.0,0.0
1736417615.1512637,0.0,0.0
1736417615.218101,0.0,0.0
1736417615.2509296,0.0,0.0
1736417615.3182704,0.0,0.0
1736417615.3516724,0.0,0.0
1736417615.4169817,0.0,0.0
1736417615.4507987,0.0,0.0
1736417615.5170865,0.0,0.0
1736417615.551216,0.0,0.0
1736417615.6175368,0.0,0.0
1736417615.650594,0.0,0.0
1736417615.717806,0.0,0.0
1736417615.7505803,0.0,0.0
1736417615.817785,0.0,0.0
1736417615.8506234,0.0,0.0
1736417615.9173918,0.0,0.0
1736417615.9504251,0.0,0.0
1736417616.0166788,0.0,0.0
1736417616.0508537,0.0,0.0
1736417616.1171274,0.0,0.0
1736417616.15083,0.0,0.0
1736417616.2175887,0.0,0.0
1736417616.2507467,0.0,0.0
1736417616.3182178,0.0,0.0
1736417616.3507817,0.0,0.0
1736417616.4180336,0.0,0.0
1736417616.4510465,0.0,0.0
