timestamp,x,y
1736336456.283961,0.0,5.551115123125783e-17
1736336456.3101897,-0.19726071496636655,0.06606333149501648
1736336456.595111,-0.05263712798142556,0.07034772663714528
1736336456.6768827,0.03475790849301241,0.02098066995355713
1736336457.0101154,-0.1553269959022907,0.09929710727271912
1736336457.2562716,0.039623283385233576,0.0230906550727929
1736336457.2960045,-0.1445011824457273,-0.61591169192813
1736336457.5894272,-0.01576847312553703,0.02101813781636297
1736336457.6073525,0.057623314239110934,0.023598299803747835
1736336457.69145,0.01963153531511963,0.03119122856882428
1736336457.9561515,0.3521138709297284,-0.03595360261784575
1736336457.9814372,0.3620787113881957,-0.021646400342099636
1736336458.244715,-0.05056250029507542,0.10552808381988016
1736336458.291613,0.028414803076516504,0.04510977552065548
1736336458.581536,0.11602637635469543,0.02139367245606888
1736336458.6072536,0.043179836932143834,0.02751433427625699
1736336459.0157871,-0.11262718219028811,0.12205606911683703
1736336459.2661097,0.12546567235099165,0.02497821616125495
1736336459.3099568,-0.1967821441555213,0.062244456018023975
1736336459.587969,0.024095626323481778,-0.031102070001238824
1736336459.6057968,0.03649773545433177,0.023759224690281244
1736336460.010388,-0.07678892324520492,0.10637375058740972
1736336460.3469336,0.0019159714727540744,0.032037273622377516
1736336460.5944095,-0.027244153386908387,-0.5856353440538404
1736336460.6109867,-0.13079202064483897,-0.6289853003976489
1736336461.0308514,0.07218235950014829,0.023006732304971078
1736336461.37772,0.034738278891513485,0.018944672899990855
1736336461.750289,0.02699074983267885,-0.007350339424553098
1736336462.090086,-0.12128473641648618,0.0884942417207073
1736336462.4525902,-0.16174970495923957,-0.6411847958130685
1736336462.6925478,-0.17887107777938382,0.028027746146487453
1736336463.0352092,-0.16882151359958686,-0.12874834766525906
1736336463.2713647,-0.20663708207902687,-0.09924546318374655
1736336463.3317761,-0.16500680528755385,-0.15490454505177537
1736336463.564777,-0.09407434257400282,-0.12457388974574662
1736336463.627831,-0.14396005179949245,-0.08578310073019452
1736336463.9331772,-0.20937687920337966,0.12114995044079457
1736336463.9530442,-0.41007906999516475,0.002823016779059606
1736336464.3446116,-0.2517503031734918,-0.0247459646415083
1736336464.3636324,-0.1631443659394629,0.14057293740495824
1736336464.6124463,-0.25420300371568016,0.21992851797239762
1736336464.646951,-0.04240743572097777,0.17421481152847174
1736336464.9221435,-0.21950117991153728,0.06687121253136213
1736336464.9466867,-0.07692350858366748,0.00489213692010787
1736336465.3652456,0.08782487425974939,-0.19071504590368388
1736336465.4311569,0.11487437461390598,-0.17719031346746378
1736336465.6736066,0.0600647465053914,0.04576656801854667
1736336465.9121027,0.02062199707864859,-0.04696638567792849
1736336465.9490592,-0.18666674940252048,0.021663413364425232
1736336466.3338125,-0.16947551530382388,-0.04676821084965482
1736336466.393564,0.004648031684817255,0.7300671686533255
1736336466.7401125,-0.058215262406851875,0.4714499439219356
1736336466.9954324,-0.04700358569171309,0.1604685752167923
1736336467.3544753,0.1587626314283624,0.0876566891470868
1736336467.5966046,0.25772642085472297,0.07684558579885936
1736336467.6714654,0.21350675355727178,0.07645225054655819
1736336467.913626,0.09247489068856657,0.12212080897850724
1736336467.9660301,-0.16959671905638707,0.1396676284271267
1736336468.3592234,0.3413119535312442,-0.0008950134407041399
1736336468.594699,0.29597684646639233,-0.12236103317366104
1736336468.7097309,1.9020827644312237,-0.10313084123438027
1736336469.0421178,-0.08021049976822248,-0.19630504323060177
1736336469.2822556,-0.030107766496343835,-0.11641066614172174
1736336469.301226,0.23510480927116928,-0.07497078193996914
1736336469.5848918,0.17164267177521014,-0.0029053730257496135
1736336469.6042304,0.3862430458497534,-0.06524450263715714
1736336469.6957154,0.8473346678974709,-0.12072300056448398
1736336470.0547972,0.21372454225858095,0.003982904533744225
1736336470.38612,0.014922386896783713,-0.24862576870084735
1736336470.7206185,-0.15436030077403284,-0.040741507553025746
1736336471.045638,-0.08293532453140029,-0.09848626090438223
1736336471.276477,-0.06311467771943025,-0.07598036647201484
1736336471.293241,-0.0298838441125725,-0.07474649886932055
1736336471.5840898,0.4513682415735019,0.3992502171057991
1736336471.606241,0.18663889671589445,0.4639725038337422
1736336471.914401,-0.0181551307320163,-0.1435273832611496
1736336472.0006328,-0.10749839298464803,-0.10515661220784539
1736336472.232577,-0.05201270428261645,-0.1503575049646398
