Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-08 16:21:10.677,0.0,7.199999999999999,0,0
2025-01-08 16:21:10.705,0.0,7.199999999999999,0,0
2025-01-08 16:21:10.756,0.0,7.199999999999999,0,0
2025-01-08 16:21:10.779,0.0,7.199999999999999,0,0
2025-01-08 16:21:10.805,0.0,7.199999999999999,0,0
2025-01-08 16:21:10.856,0.0,7.199999999999999,0,0
2025-01-08 16:21:10.881,0.0,7.199999999999999,0,0
2025-01-08 16:21:10.905,0.0,7.199999999999999,0,0
2025-01-08 16:21:10.958,0.0,7.199999999999999,0,0
2025-01-08 16:21:10.985,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.006,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.056,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.087,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.105,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.156,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.189,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.207,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.255,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.291,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.305,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.355,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.392,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.405,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.455,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.494,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.505,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.555,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.607,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.608,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.657,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.698,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.705,0.0,7.199999999999999,0,0
2025-01-08 16:21:11.755,0.0,7.199999999999999,0.010858459086517114,0.001429936622935446
2025-01-08 16:21:11.799,0.0,7.199999999999999,0.010858459086517114,0.001429936622935446
2025-01-08 16:21:11.805,0.0,7.199999999999999,0.010858459086517114,0.001429936622935446
2025-01-08 16:21:11.858,0.0,7.199999999999999,0.0007266784636387746,0.0009190042231064233
2025-01-08 16:21:11.901,0.0,7.199999999999999,0.0007266784636387746,0.0009190042231064233
2025-01-08 16:21:11.905,0.0,7.199999999999999,0.0007266784636387746,0.0009190042231064233
2025-01-08 16:21:11.956,0.0,7.199999999999999,-0.0005845919080926798,-0.0006513204233304926
2025-01-08 16:21:12.002,0.0,7.199999999999999,-0.0005845919080926798,-0.0006513204233304926
2025-01-08 16:21:12.005,0.0,7.199999999999999,-0.0005845919080926798,-0.0006513204233304926
2025-01-08 16:21:12.055,0.0,7.199999999999999,0.004641062408154317,0.0014222430247455842
2025-01-08 16:21:12.104,0.0,7.199999999999999,0.004641062408154317,0.0014222430247455842
2025-01-08 16:21:12.105,0.0,7.199999999999999,0.004641062408154317,0.0014222430247455842
2025-01-08 16:21:12.155,0.0,7.199999999999999,0.003826427191694348,0.0016982995118628441
2025-01-08 16:21:12.206,0.0,7.199999999999999,0.003826427191694348,0.0016982995118628441
2025-01-08 16:21:12.207,0.0,7.199999999999999,0.003826427191694348,0.0016982995118628441
2025-01-08 16:21:12.256,0.0,7.199999999999999,-0.009065883183436985,0.00018965941768189776
2025-01-08 16:21:12.305,0.0,7.199999999999999,-0.009065883183436985,0.00018965941768189776
2025-01-08 16:21:12.308,0.0,7.199999999999999,-0.009065883183436985,0.00018965941768189776
2025-01-08 16:21:12.356,0.0,7.199999999999999,0.0013161181091403962,0.0020685284579324836
2025-01-08 16:21:12.405,0.0,7.199999999999999,0.0013161181091403962,0.0020685284579324836
2025-01-08 16:21:12.409,0.0,7.199999999999999,-0.003781372294884622,0.0031247713283089062
2025-01-08 16:21:12.456,0.0,7.199999999999999,-0.003781372294884622,0.0031247713283089062
2025-01-08 16:21:12.513,0.0,7.199999999999999,-0.003781372294884622,0.0031247713283089062
2025-01-08 16:21:12.515,0.0,7.199999999999999,0.0005629808746289711,0.0031247713283089062
2025-01-08 16:21:12.555,0.0,7.199999999999999,0.0005629808746289711,0.00020204641663301715
2025-01-08 16:21:12.605,0.0,7.199999999999999,0.0005629808746289711,0.00020204641663301715
2025-01-08 16:21:12.614,0.0,7.199999999999999,-0.0013581320025835009,0.002621876053482297
2025-01-08 16:21:12.655,0.0,7.199999999999999,-0.0013581320025835009,0.002621876053482297
2025-01-08 16:21:12.705,0.0,7.199999999999999,-0.0013581320025835009,0.002621876053482297
2025-01-08 16:21:12.715,0.0,7.199999999999999,0.00743590171090891,0.002973284458362202
2025-01-08 16:21:12.755,0.0,7.199999999999999,0.00743590171090891,0.002973284458362202
2025-01-08 16:21:12.805,0.0,7.199999999999999,0.00743590171090891,0.002973284458362202
2025-01-08 16:21:12.817,0.0,7.199999999999999,-0.002704845352526075,0.001791625198542257
2025-01-08 16:21:12.855,0.0,7.199999999999999,-0.002704845352526075,0.001791625198542257
2025-01-08 16:21:12.905,0.0,7.199999999999999,-0.002704845352526075,0.001791625198542257
