timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736333471.7092383,0.010858459086517114,0.001429936622935446,0.0,0.0,-0.00021894340854590466,-0.0003114442930023387,-0.010858459086517114,-0.001429936622935446,0.010952207653216684,-9.250088445643406e-05,0.0,0.0,0.1233544009653451,0.016244383676836033
1736333471.8092425,0.0007266784636387746,0.0009190042231064233,0.0,0.0,2.1263386867920175e-07,-0.0003217427240791437,-0.0007266784636387746,-0.0009190042231064233,0.0011715930827739854,-0.00032195535794782293,0.0,0.0,0.0009987259891383953,0.004551428594851646
1736333471.908836,-0.0005845919080926798,-0.0006513204233304926,0.0,0.0,6.537480318967448e-05,-0.00036272578540907935,0.0005845919080926798,0.0006513204233304926,0.0008751948313689085,-0.00042810058859875383,0.0,0.0,-0.013472498963037026,-0.0027376612621317813
1736333472.0090594,0.004641062408154317,0.0014222430247455842,0.0,0.0,5.2821608929595754e-05,-0.0004036210148199438,-0.004641062408154317,-0.0014222430247455842,0.004854094714549832,-0.00045644262374953953,0.0,0.0,-0.002767977940051789,0.0006913751891624026
1736333472.1090927,0.003826427191694348,0.0016982995118628441,0.0,0.0,-3.288968669480641e-05,-0.0004312083933855072,-0.003826427191694348,-0.0016982995118628441,0.004186378660051128,-0.0003983187066907008,0.0,0.0,-0.010174858471233941,0.0010068705540177741
1736333472.2094758,-0.009065883183436985,0.00018965941768189776,0.0,0.0,0.0005031364043546899,-0.00045305445528720517,0.009065883183436985,-0.00018965941768189776,0.009067866815874666,-0.000956190859641895,0.0,0.0,-0.015227530495365791,0.000840476096948919
1736333472.3092024,0.0013161181091403962,0.0020685284579324836,0.0,0.0,-3.188644660018225e-05,-0.0005026575701942982,-0.0013161181091403962,-0.0020685284579324836,0.002451729360774519,-0.000470771123594116,0.0,0.0,-0.009897376556758286,0.004080685119644072
1736333472.4088142,-0.003781372294884622,0.0031247713283089062,0.0,0.0,0.0002238034198641936,-0.0005344572623977583,0.003781372294884622,-0.0031247713283089062,0.004905402357273295,-0.0007582606822619519,0.0,0.0,-0.019112926303633305,0.0036609844218341066
1736333472.5146751,0.0005629808746289711,0.00020204641663301715,0.0,0.0,0.00010431595178680975,-0.0005605597449025446,-0.0005629808746289711,-0.00020204641663301715,0.0005981389635128646,-0.0006648756966893543,0.0,0.0,-0.001303390969119054,-0.00010439302220927956
1736333472.609026,-0.0013581320025835009,0.002621876053482297,0.0,0.0,-8.122104920534057e-05,-0.0005831170292864841,0.0013581320025835009,-0.002621876053482297,0.0029527540663362695,-0.0005018959800811436,0.0,0.0,0.014271443341493729,0.0029069799270739806
1736333472.7089996,0.00743590171090891,0.002973284458362202,0.0,0.0,-0.00011176402378718087,-0.0006401517913476874,-0.00743590171090891,-0.002973284458362202,0.008008311602618636,-0.0005283877675605065,0.0,0.0,0.014215232485350114,0.001249806881080537
