timestamp,x,y
1736333470.8888426,0.0,0.0
1736333471.1826692,0.13574864443132884,0.4144867836421699
1736333471.5405889,0.013706107356149855,0.4577073373223979
1736333471.8245108,0.20546290027209202,0.2939174620426395
1736333472.176287,-0.04388339006867259,0.042837552519847
1736333472.4546452,0.6213460726722525,0.26952690174466337
1736333472.487589,0.7142166922568798,0.23953774864672128
1736333472.839196,0.24521485930626086,0.31678588330128754
1736333473.1059594,0.215887476689395,0.3328513801100563
1736333473.1377842,-0.011353172480694673,0.36047668574619157
1736333473.4162042,0.27029539665342894,0.32830992376321744
1736333473.5049934,0.01229581032469873,0.3485291226078482
1736333473.8513675,0.1554921004653722,0.3997270177427836
1736333474.1123612,0.09836587649687012,0.012196359795259015
1736333474.142268,-0.039794713974278584,0.043338752821087234
1736333474.4129655,0.03402685523187998,0.4030385035744082
1736333474.4457638,-0.04284437758460313,0.3559879382683512
1736333474.5103703,-0.06121349232623463,0.2971408864289544
1736333474.8592777,0.33106647193532895,0.3181927376646148
1736333475.1088314,0.5730531596622258,0.26461501127424536
1736333475.1349087,0.6762627405538195,0.23661529168645323
1736333475.4259303,0.564101243649738,0.2682963589349441
1736333475.4644823,0.5877582574129373,0.22089141657938305
1736333475.5279255,-0.04753550250365657,0.1223108986617033
1736333475.8706079,0.15630350267045479,0.39241513381402837
1736333476.1098447,0.20077629293753346,0.1468085244102063
1736333476.1403525,0.033480949988198505,0.06260419079272761
1736333476.4040918,-0.056961036232549,0.04937897910951683
1736333476.430318,-0.06799870335583147,0.031045689456744796
1736333476.7646904,0.7327890879289357,0.24414484023415195
1736333476.828744,0.7326440363241535,0.22474886084541024
1736333477.2091439,-0.03794703054950477,0.35944378147270073
1736333477.578925,0.11721655091226157,-0.014407515183541775
1736333477.9362836,-0.0013839306154946884,0.0489675724553279
1736333478.296189,0.02675156898182529,0.322946362960016
1736333478.6455882,0.03592310298526702,0.16611645415720777
1736333478.993226,0.05639672451199362,0.4171347525422652
1736333479.2418287,0.11069247716950614,0.16987229751748312
1736333479.5241463,-0.0032323135017833238,0.41623792551719513
1736333479.8702025,-0.04642202188702815,0.2705815690261346
1736333480.121657,-0.0073883806796616325,0.2617701267064276
1736333480.1614265,-0.04796304620083858,0.5116297926702337
1736333480.5304716,-0.013660390971146685,0.3620167298999551
1736333480.877929,0.29221848281306473,0.10271362795252115
1736333481.1357937,-0.09887812434321697,0.2676412063305388
1736333481.188113,0.41358261843996874,0.4086142110145094
1736333481.442895,0.2841159259781376,0.15995935772314396
1736333481.4757473,0.26623990512496004,0.1448907954434746
1736333481.743556,-0.024768777696904,0.46762132829865427
1736333481.782883,-0.33986450980671323,0.817377504432508
1736333482.0859191,-0.06166477116352653,0.5030529453030608
1736333482.1814542,0.24910262509746428,0.9348807615123056
1736333482.4416285,0.1457983734625231,0.4328144035338297
1736333482.4776814,0.12601220630072874,0.4908844684036875
1736333482.844522,0.46879411538766735,0.6627378488667973
1736333483.2035859,0.46361557987459767,0.3693186959675674
1736333483.4841485,0.3104013218684409,0.43159275087631954
1736333483.5118508,0.5919197634792634,0.6573925044151321
1736333483.780997,0.7666984205516186,0.64117132174212
1736333483.806828,1.3987891220811686,0.8222338364955746
1736333484.0683255,0.5439030065697688,0.2905787056439394
1736333484.11031,0.7224968151162913,0.8043233028399835
1736333484.5180104,0.4266301429757569,0.23083988175542802
1736333484.8677704,0.17470376063635984,0.17767721030587103
1736333485.137675,0.37708661239290897,0.2900510160748023
1736333485.5160356,0.6941677652584305,0.23529515024519
1736333485.7921567,1.0103889348081725,0.6841752083491603
1736333485.883045,3.3246769050798997,0.8130940900393393
1736333486.153428,0.45949635844121306,0.015555219895113992
1736333486.528363,0.05213847827229856,-0.14205340190432714
1736333486.5640159,0.1873551156704345,0.12766231095219316
1736333486.9088483,0.14192375760234122,0.21829169935794135
1736333487.1714091,0.659059679557233,0.6906339693653497
1736333487.5091882,0.23836970256956214,0.12251287205246941
1736333487.5266585,0.2637011471763089,0.16157405601328767
1736333487.7934213,0.10820254208912228,0.2185290563449589
1736333487.8186173,0.10019703853053075,0.18490788260847368
1736333488.0598686,0.24859144281391432,0.2062207373885374
