timestamp,x,y
1736422272.2757435,-0.053829390555620193,-1.7846590280532837
1736422272.3759122,-0.05023806914687157,-1.7871977090835571
1736422272.4814222,-0.0507337711751461,-1.7820850610733032
1736422272.5786924,-0.0445573553442955,-1.7851814031600952
1736422272.676955,-0.047627031803131104,-1.786362886428833
1736422272.7804987,-0.03289540484547615,-1.7845460176467896
1736422272.8860157,-0.03245716169476509,-1.788143277168274
1736422272.9804924,-0.03386536240577698,-1.7886563539505005
1736422273.0849009,-0.022749783471226692,-1.79459810256958
1736422273.182567,-0.006418711971491575,-1.791096568107605
1736422273.2831287,0.00507761724293232,-1.8001993894577026
1736422273.385462,0.026283327490091324,-1.7984861135482788
1736422273.4841735,0.06197795271873474,-1.8063030242919922
1736422273.5918076,0.11053726822137833,-1.798366904258728
1736422273.6888778,0.15764568746089935,-1.8071905374526978
1736422273.7873173,0.22060395777225494,-1.8165228366851807
1736422273.8957708,0.2779243290424347,-1.8195749521255493
1736422273.990574,0.3379669189453125,-1.8273566961288452
1736422274.0902154,0.40728506445884705,-1.8501851558685303
1736422274.1938279,0.4863980710506439,-1.8731504678726196
1736422274.2932622,0.5541409254074097,-1.8849565982818604
1736422274.3941174,0.6379102468490601,-1.8931177854537964
1736422274.4968028,0.7278428673744202,-1.8916397094726562
1736422274.5990567,0.8316149711608887,-1.9074358940124512
1736422274.7001963,0.9260789752006531,-1.9311994314193726
1736422274.8020911,1.0371630191802979,-1.9382537603378296
1736422274.9028876,1.1524293422698975,-1.9605416059494019
1736422275.0066624,1.2627687454223633,-1.9768435955047607
1736422275.102003,1.3652039766311646,-1.9884092807769775
1736422275.2034633,1.5078476667404175,-1.9926894903182983
1736422275.3042274,1.589457392692566,-1.9900764226913452
1736422275.4133456,1.707276701927185,-2.0034587383270264
1736422275.5066404,1.8259004354476929,-2.007833242416382
1736422275.608701,1.9474395513534546,-2.0143415927886963
1736422275.7081509,2.062788724899292,-2.0301408767700195
1736422275.8108299,2.183239221572876,-2.0430710315704346
1736422275.918082,2.288825511932373,-2.065584659576416
1736422276.0078323,2.416594982147217,-2.067871332168579
1736422276.1098282,2.5607948303222656,-2.085064172744751
1736422276.213197,2.678560733795166,-2.0917038917541504
1736422276.3187938,2.776099920272827,-2.100515127182007
1736422276.42394,2.8834750652313232,-2.110034942626953
1736422276.5141683,2.9935381412506104,-2.1208488941192627
1736422276.6232553,3.115448474884033,-2.1386818885803223
1736422276.7173073,3.2159860134124756,-2.146531820297241
1736422276.8129704,3.3346683979034424,-2.153184175491333
1736422276.9332907,3.445485830307007,-2.1679999828338623
1736422277.0297937,3.5862784385681152,-2.1813793182373047
1736422277.1265218,3.692564010620117,-2.1839303970336914
1736422277.224075,3.832371234893799,-2.1830801963806152
1736422277.322487,3.9664745330810547,-2.194906234741211
1736422277.424066,4.088240623474121,-2.198198080062866
1736422277.519913,4.217659950256348,-2.2063302993774414
1736422277.6265678,4.3318305015563965,-2.2160685062408447
1736422277.7431047,4.455960750579834,-2.2385902404785156
1736422277.832038,4.591289043426514,-2.2487080097198486
1736422277.935515,4.712497711181641,-2.250209093093872
1736422278.05059,4.833464622497559,-2.2537245750427246
1736422278.1270983,4.967492580413818,-2.2738828659057617
1736422278.2289238,5.092687129974365,-2.2864484786987305
1736422278.3308103,5.207021713256836,-2.300191879272461
1736422278.435884,5.330570697784424,-2.306522846221924
1736422278.5294538,5.475607395172119,-2.3116536140441895
1736422278.6335545,5.574471473693848,-2.3114147186279297
1736422278.7422097,5.720424175262451,-2.3254318237304688
1736422278.8357627,5.8493146896362305,-2.3281381130218506
1736422278.9688406,5.977818012237549,-2.3376996517181396
1736422279.0337727,6.112387657165527,-2.3424148559570312
1736422279.1409304,6.240824222564697,-2.342740535736084
1736422279.2446153,6.39023494720459,-2.365656852722168
1736422279.3379683,6.523498058319092,-2.367950439453125
1736422279.441015,6.635462760925293,-2.3862416744232178
1736422279.543376,6.761052131652832,-2.394068956375122
1736422279.640462,6.893011093139648,-2.418246269226074
1736422279.7428472,7.029010772705078,-2.434312105178833
1736422279.8456318,7.115910530090332,-2.4496922492980957
1736422279.948116,7.24039363861084,-2.4755845069885254
1736422280.0492432,7.342867374420166,-2.4871408939361572
1736422280.1444411,7.459113597869873,-2.49942946434021
1736422280.2455666,7.575490951538086,-2.502655506134033
1736422280.3527157,7.680432319641113,-2.5185892581939697
1736422280.4489517,7.787628650665283,-2.5165231227874756
1736422280.5518425,7.8883957862854,-2.5263490676879883
1736422280.648763,7.981113910675049,-2.5256738662719727
1736422280.7529051,8.082852363586426,-2.5426690578460693
1736422280.8520732,8.174814224243164,-2.5586137771606445
1736422280.9578676,8.271435737609863,-2.563290596008301
1736422281.0557833,8.372909545898438,-2.578524112701416
1736422281.155318,8.4653959274292,-2.594003438949585
1736422281.2540145,8.563325881958008,-2.6002650260925293
1736422281.3564374,8.659799575805664,-2.6154305934906006
1736422281.4553683,8.75719928741455,-2.632493019104004
