timestamp,x,y
1736422272.9703386,-0.04557659476995468,-1.7845686674118042
1736422273.0591795,-0.03507347032427788,-1.7910290956497192
1736422273.1087599,-0.021832892671227455,-1.7936309576034546
1736422273.2141922,-0.005168123636394739,-1.7922694683074951
1736422273.312683,0.00531223276630044,-1.800152063369751
1736422273.406415,0.026012957096099854,-1.7980244159698486
1736422273.5079749,0.0619877353310585,-1.8063000440597534
1736422273.6161752,0.1104889065027237,-1.7984236478805542
1736422273.7103975,0.1576516181230545,-1.8071616888046265
1736422273.8145223,0.22075748443603516,-1.816949725151062
1736422273.9208694,0.2779308557510376,-1.8196330070495605
1736422274.0172048,0.338003009557724,-1.8273688554763794
1736422274.113099,0.40728744864463806,-1.850186824798584
1736422274.2163029,0.48632383346557617,-1.8731714487075806
1736422274.3285959,0.5541433095932007,-1.8849616050720215
1736422274.4162736,0.6376825571060181,-1.8933439254760742
1736422274.5232842,0.727830708026886,-1.8916444778442383
1736422274.6163726,0.831515908241272,-1.9074220657348633
1736422274.7174268,0.9260807037353516,-1.931195855140686
1736422274.8286216,1.0371638536453247,-1.9382530450820923
1736422274.9356496,1.152429461479187,-1.960540771484375
1736422275.0560696,1.2627723217010498,-1.9768447875976562
1736422275.1216667,1.365203857421875,-1.9884090423583984
1736422275.221058,1.5078471899032593,-1.9926897287368774
1736422275.3262293,1.5894578695297241,-1.990077018737793
1736422275.4435995,1.707276701927185,-2.0034587383270264
1736422275.5312698,1.825900673866272,-2.0078330039978027
1736422275.632106,1.9474401473999023,-2.0143418312072754
1736422275.7374153,2.06278920173645,-2.0301401615142822
1736422275.8314328,2.183239698410034,-2.043071746826172
1736422275.9392555,2.288825750350952,-2.065584897994995
1736422276.0348878,2.416594982147217,-2.0678703784942627
1736422276.1379218,2.5607941150665283,-2.085064172744751
1736422276.2545552,2.678560733795166,-2.091702461242676
1736422276.3475866,2.7761001586914062,-2.1005146503448486
1736422276.4574933,2.8834750652313232,-2.110034942626953
1736422276.538469,2.9935381412506104,-2.120847463607788
1736422276.6412563,3.115448474884033,-2.1386818885803223
1736422276.7481682,3.215986490249634,-2.1465322971343994
1736422276.8479266,3.3346681594848633,-2.153184175491333
1736422276.9844222,3.445483922958374,-2.1679999828338623
1736422277.058096,3.586277484893799,-2.1813793182373047
1736422277.16181,3.692563056945801,-2.1839306354522705
1736422277.252493,3.8323705196380615,-2.1830801963806152
1736422277.3500009,3.96647310256958,-2.1949052810668945
1736422277.444318,4.088241100311279,-2.1981983184814453
1736422277.5535514,4.217659950256348,-2.206329584121704
1736422277.6521215,4.331830978393555,-2.2160685062408447
1736422277.783821,4.455960750579834,-2.238590717315674
1736422277.8572052,4.591289043426514,-2.2487080097198486
1736422277.9826214,4.712498188018799,-2.250208616256714
1736422278.1259925,4.833464622497559,-2.253725528717041
1736422278.1689723,4.96749210357666,-2.2738828659057617
1736422278.2574677,5.092686653137207,-2.2864468097686768
1736422278.3603125,5.207021713256836,-2.300191640853882
1736422278.4532762,5.330571174621582,-2.3065226078033447
1736422278.5555866,5.475607395172119,-2.3116536140441895
1736422278.6649442,5.574471473693848,-2.3114147186279297
1736422278.7677822,5.720425128936768,-2.325432300567627
1736422278.857087,5.8493146896362305,-2.3281383514404297
1736422279.0552459,5.981292247772217,-2.339614152908325
1736422279.0954168,6.112074851989746,-2.3424787521362305
1736422279.1761825,6.243659019470215,-2.344102621078491
1736422279.2738895,6.389824867248535,-2.365809440612793
1736422279.360913,6.523438453674316,-2.368070602416992
1736422279.464524,6.635490417480469,-2.386387348175049
1736422279.5808835,6.760952949523926,-2.3941702842712402
1736422279.6639774,6.892920017242432,-2.418109178543091
1736422279.763779,7.028953552246094,-2.4343626499176025
1736422279.8670173,7.115910053253174,-2.449692487716675
1736422279.9792492,7.240121364593506,-2.4756200313568115
1736422280.082148,7.342845439910889,-2.487123727798462
1736422280.1750977,7.460074424743652,-2.499854803085327
1736422280.2704527,7.575526237487793,-2.5026257038116455
1736422280.3851404,7.680318832397461,-2.5182793140411377
1736422280.4768112,7.787634372711182,-2.516496181488037
1736422280.5727477,7.888400077819824,-2.526345729827881
1736422280.6722455,7.9811577796936035,-2.525615930557251
1736422280.7796836,8.08283519744873,-2.542675018310547
1736422280.8854408,8.174861907958984,-2.558664560317993
1736422280.9947324,8.271435737609863,-2.5632922649383545
1736422281.079057,8.3729248046875,-2.578535556793213
1736422281.195725,8.465394973754883,-2.5940022468566895
1736422281.2782674,8.563328742980957,-2.6002655029296875
1736422281.3886898,8.65980052947998,-2.6154253482818604
1736422281.4828482,8.75719928741455,-2.632493257522583
