timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736422278.155775,5.049377145003309,0.14165701397733543,4.833464622497559,-2.253725528717041,0.022806305345500377,-0.1048862070844483,-0.2715226257970489,-2.3989196572656972,2.414236951571965,-0.12903340275634076,0.7156031250087631,0.024330621110720877,1.2899795939113086,0.08569357155099205
1736422278.2433012,5.17516215251706,0.14477177709783295,4.96749210357666,-2.2738828659057617,0.0247835162381439,-0.10198490717373378,-0.20767004894039953,-2.4186546430035945,2.42755373397784,-0.12676842341187766,1.4118510261409876,-0.10921775211376208,1.27003269093974,0.06053051725577958
1736422278.3434186,5.290318240753425,0.14536619765980574,5.092739209654335,-2.286452083402801,0.027660057338050353,-0.09984284436983429,-0.19757903109909059,-2.431818281062607,2.4398314748441843,-0.12750290170788464,1.4981616180965274,-0.15033558489564003,1.2918865936153874,0.02535462266272682
1736422278.4455426,5.413694468449088,0.1544623045139153,5.268694421298537,-2.3062008915786825,0.029643012946244676,-0.09701692552568898,-0.20667275519225203,-2.454653945367797,2.4633391198226136,-0.12677415907545483,1.322096499310214,-0.14119970830330403,1.2708324415359127,0.024233162400050422
1736422278.5464573,5.558241927718819,0.16742380081031039,5.395113997086615,-2.3126848044006785,0.028660264928229276,-0.0961734255101976,-0.22761948716297464,-2.4739513012485532,2.484400465280456,-0.12384632018821654,1.158644164572085,-0.10682865645981335,1.2449719046425065,0.06038994413000864
1736422278.6479096,5.65630747241404,0.17996621033160531,5.540109089035226,-2.3178801560894677,0.027296635266502778,-0.09677634591284259,-0.18064904658584968,-2.491624745166498,2.4981649162452015,-0.12353153192862772,1.295816521216069,-0.060176015903305534,1.2192616445109088,0.09161587775998402
1736422278.7451134,5.720424175262451,-2.3254318237304688,5.574471473693848,-2.3114147186279297,0.027296635266502778,-0.09749457725273138,-0.08183599872019265,-2.491380928959535,2.4927246265622296,-0.12479121251923415,1.2540772947012797,-0.03368503989550258,1.2192616445109088,0.09161587775998402
1736422278.8506744,5.931094938794301,0.19758193029767535,5.720478062201337,-2.3254375488346555,0.025879631510114923,-0.10033318546986304,-0.21066980985753325,-2.5230142308653023,2.5317943395809706,-0.12470539162451762,1.0022396774539943,-0.039723058605701474,1.2486633810315535,0.10019689790656877
1736422278.946719,5.931094938794301,0.19758193029767535,5.915626966734592,-2.334725035815701,0.025879631510114923,-0.10089427181074132,-0.08172824859480698,-2.525725442023926,2.5270473907517705,-0.12488324208195486,1.3101504962311663,-0.09065178847181014,1.2486633810315535,0.10019689790656877
1736422279.0450907,6.193899157258073,0.2161602615239584,6.046180509546474,-2.3480513619184133,0.01835716643779496,-0.10436078076805003,-0.2119753578263861,-2.557597058013385,2.5663663541054205,-0.12093554196670409,1.37926675004221,-0.07982667737567795,1.2942321084885877,0.08876408992648094
1736422279.149717,6.321377494898931,0.23182330181559285,6.112126207475783,-2.342484238235707,0.014917171008658622,-0.1070307762394558,-0.20930264290918466,-2.5743020539518233,2.5827966744034163,-0.12133953987227586,0.8989127255329561,-0.034996457577489794,1.308333891789307,0.11385043286151274
1736422279.2534273,6.472478691693298,0.22768197969162962,6.243710472017669,-2.3441083043597306,0.01023710955127037,-0.11090043835728694,-0.0777184754287159,-2.575925922894084,2.577098081498006,-0.12492796606093326,1.7625522144081374,-0.04717201664443195,1.308333891789307,0.11385043286151274
1736422279.3472958,6.604990982867469,0.24199316454055686,6.389876301080631,-2.3658153581479207,0.007911423832697717,-0.115287829733874,-0.21516611561893395,-2.60780260515335,2.6166640756419497,-0.12245919356957395,1.919237327802802,-0.12733675370889186,1.4254875157139328,0.08934605062886404
1736422279.4510415,6.7183616772934105,0.2377801428451345,6.581961858266235,-2.37494164097283,0.005120056746019466,-0.1184613869977218,-0.0815525291931527,-2.6100637669575493,2.611337527513905,-0.12478306324734004,1.5853305049535293,-0.15516087786669577,1.4254875157139328,0.08934605062886404
1736422279.5497108,6.843948667180734,0.2456455324435729,6.635540456730661,-2.3863933651464606,0.000705477697675802,-0.12151258065009073,-0.08287125981294174,-2.6241674910201835,2.6254757029213103,-0.12479053275310052,1.3229633340344618,-0.09666462490713382,1.3024683781424324,0.051767802475144446
1736422279.653279,6.9778907644783414,0.23808084177640398,6.761001521778651,-2.3941763420997417,-0.0020835909394651964,-0.12440511605661356,-0.21688924269969068,-2.6322571838761455,2.641177545275293,-0.12232152511714836,0.8868659080020342,-0.05650191006665521,1.2656660605821548,0.024234541373358964
1736422279.7481058,7.114832542085483,0.23906748890523843,6.8929672387314245,-2.4181152018728325,-0.004437325617013738,-0.12776896334425736,-0.0849707472359098,-2.656190020319495,2.65754876755455,-0.12478614793703316,1.7374533630347715,-0.19099525896955866,1.2656660605821548,0.024234541373358964
1736422279.852523,7.2029708680116755,0.23462314759593794,7.029002152457831,-2.4343689657426135,-0.006389876684892798,-0.13076184340767227,-0.08587898983938924,-2.673430138822841,2.6748091348846086,-0.12479311229883094,1.4612803826728953,-0.22809992263980802,1.2701314335718328,-0.0054849657893438755
1736422279.945172,7.2029708680116755,0.23462314759593794,7.115957241551318,-2.449698713683198,-0.006389876684892798,-0.13159142007685756,-0.08706081475850169,-2.684315635312613,2.6857270925114807,-0.1247912125192342,1.073375453375541,-0.14547267173299533,1.2249468638665721,-0.012890690999289125
1736422280.0537415,7.432823964295666,0.2257144831591833,7.240168496914783,-2.4756263907862985,-0.010723256172847695,-0.1347028496055445,-0.0895873374240228,-2.7000463781436252,2.701532219899151,-0.1247846112301117,1.085619263505331,-0.20263604881971223,1.1707051967892554,-0.04476734453468489
1736422280.1510875,7.5496957479869895,0.22799035787082333,7.3428925486273915,-2.4871301509699304,-0.012153392032176857,-0.13566209322408218,-0.08997852438477771,-2.712838210957645,2.7143299898284914,-0.12478894411980176,1.1626116442232877,-0.1997151972949203,1.091151010419715,-0.03807009764752401
1736422280.249797,7.5496957479869895,0.22799035787082333,7.460074424743652,-2.499854803085327,-0.012153392032176857,-0.13698142620285628,-0.08962132324333716,-2.7278451609561505,2.7293169848392056,-0.12482803417067942,1.4801877899574603,-0.15876486367061493,1.089464683994209,-0.03101831001433137
1736422280.344062,7.6655696512514995,0.23927460949504975,7.575526237487793,-2.5026257038116455,-0.01242228810772189,-0.13721440262627474,-0.0900434137637065,-2.7419003133066955,2.743378418022854,-0.12479211451855285,1.2434507066886342,-0.09342190743415868,1.1478795033659897,0.013126891899517467
1736422280.445584,7.771678196723662,0.2365265607646636,7.680364540263506,-2.518285557334028,-0.010969879564969004,-0.1356580467309687,-0.09135936432620095,-2.7548058748058013,2.7563203626056683,-0.12478125021006525,1.1412940618864813,-0.10181085236444033,1.1128618565993802,0.03770304819333007
1736422280.5443003,7.877783767501827,0.2519190963063205,7.787634372711182,-2.516496181488037,-0.00881646874568276,-0.13359935498342024,-0.09014939479064576,-2.7684152777943574,2.7698826804950296,-0.12478288623773748,1.108162592406885,-0.059398535405480894,1.1153418914584308,0.06114685379051414
1736422280.6439428,7.9789903167460805,0.2547118018657091,7.888400077819824,-2.526345729827881,-0.008676807078487725,-0.13346825591737924,-0.09059023892625628,-2.78105753169359,2.7825325848906712,-0.12479144883889151,1.3741917872790361,-0.018490950615018233,1.0631868417152033,0.06555899156305642
1736422280.7495542,8.070903394290532,0.2669221525402148,7.9811993818023526,-2.5256215582721357,-0.009665726315889078,-0.13392762922289417,-0.08974561459692865,-2.7925380830974658,2.7939798175522044,-0.1247928246823708,1.0793933126572086,-0.06167760557450394,1.0240614717246104,0.07374946087683183
1736422280.8433695,8.173966046276297,0.2627222593151779,8.082875401598537,-2.5426804190637355,-0.008743580374998672,-0.1335267262552873,-0.09109064467775951,-2.8054026783789134,2.806881132752755,-0.12478314588028863,0.9651203152880731,-0.08560060811442251,0.9998168306022066,0.06726480938236948
1736422280.9434981,8.26719738222335,0.2583478008346529,8.174861907958984,-2.558664560317993,-0.007828208877159043,-0.13262084143912883,-0.09233547426436495,-2.817012361152646,2.8185252318711695,-0.12479263256196979,1.1011693718096982,-0.1868096995848294,0.9688510459311277,0.020480312650795193
1736422281.0425427,8.363649647696642,0.26573359563783017,8.271435737609863,-2.5632922649383545,-0.008777312297906487,-0.13356851004757744,-0.09221391008677848,-2.8290258605761847,2.8305283473271055,-0.12479119774967096,1.0011094735916892,-0.10524959783503635,0.9508892625175687,0.013036411651309622
1736422281.1430848,8.46623044162643,0.26324873826563944,8.3729248046875,-2.578535556793213,-0.011072638740249302,-0.13586479759266545,-0.09330563693892913,-2.8417842950588525,2.843315656329371,-0.12479215885241615,1.0190097983685393,-0.09626689304653434,0.9592840538843949,-0.004167885994480572
1736422281.2484214,8.559924293258208,0.2594013396440753,8.465432292899441,-2.594007404379827,-0.01253935260699357,-0.13772182876667527,-0.09452931950332477,-2.8534035865007645,2.8549689700067122,-0.124791212519234,1.030391013438984,-0.16693636885061253,0.9560030527222462,-0.0015656033530551145
1736422281.343953,8.657872077293606,0.2653775483183305,8.563328742980957,-2.6002655029296875,-0.01518795546120949,-0.13997916798044366,-0.0945433343126485,-2.8656430512480178,2.8672022145689344,-0.12479121251923417,0.9867912325939437,-0.10907886948629819,0.974738604012287,0.007804387938047122
1736422281.4457548,8.755483181807984,0.2623377597401859,8.659837875040443,-2.6154307464903717,-0.0187622722525716,-0.1437528204132077,-0.09568265232800321,-2.8777631080220463,2.8793533433479865,-0.12479096802358719,1.0166470448109548,-0.10697503094758808,0.9784733448444871,-0.004734139718194566
1736422281.5437138,8.854249200406473,0.25753112271310474,8.75719928741455,-2.632493257522583,-0.021615007208974246,-0.14640624921175108,-0.09704991299192223,-2.8900243802356878,2.8916534377356515,-0.12479124200277683,1.0246432756954467,-0.1741795058731088,0.9711541038736289,-0.00857483783079412
1736422281.6473932,8.935631714775853,0.26193561828494194,8.83853355066284,-2.6382578052023167,-0.02267184296006039,-0.14779838492126454,-0.09713550658493553,-2.900187876585723,2.901814092276471,-0.12479125673762054,0.902391179353688,-0.11245336258337052,0.9448420445602087,-0.002822012401907913
1736422281.7478542,9.023395255286797,0.25983535997412477,8.925354093020779,-2.651265533931277,-0.025211589076430008,-0.14966760525391232,-0.09807844467888671,-2.9110952591135293,2.912746983337876,-0.12479119778539255,0.8844562913180876,-0.09259491743494724,0.8981373499764923,-0.011276373764744396
1736422281.8505359,9.113377329077691,0.2518413860503206,9.013641436899496,-2.6703990827985855,-0.02475263251051596,-0.14951017035823536,-0.099773164954156,-2.9222348529997833,2.923937622544577,-0.12479145715740478,0.9095069681630802,-0.17176902820448253,0.8637871165290824,-0.018345983859989208
1736422281.9447198,9.20772009497116,0.25671226980609907,9.107820510864258,-2.6773006916046143,-0.023754359066499725,-0.1485460608153235,-0.09989958410690214,-2.9340129614107133,2.935713198633476,-0.12479170174882379,0.9657821270103607,-0.13682844679984707,0.8626467490413066,-0.011607357827483606
1736422282.0456827,9.290576895790545,0.253333062298295,9.189648340973424,-2.6909726731461276,-0.022979931259096448,-0.14735227725333913,-0.10096450717970562,-2.944300383694169,2.9460309878091357,-0.12479169293555073,0.9083878045234686,-0.10072109772882003,0.8834667364788182,-0.020307730489623185
1736422282.1425343,9.379640317104993,0.24708439304338237,9.277204513549805,-2.708251714706421,-0.02021651465987534,-0.1450077271791095,-0.10243580355518844,-2.9553361077498033,2.9571108541310642,-0.12479121251923417,0.8740073204052164,-0.16448141898981453,0.8787709348612747,-0.023978764663800927
