Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-09 15:49:51.925,0.1,-4.2,0.012576298901597616,0.001166117683841783
2025-01-09 15:49:51.964,0.1,-3.0,0.012576298901597616,0.001166117683841783
2025-01-09 15:49:52.013,0.1,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 15:49:52.027,0.1,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 15:49:52.064,0.1,-3.0,0.026967226710508108,0.004802467748040273
2025-01-09 15:49:52.113,0.1,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 15:49:52.129,0.1,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 15:49:52.163,0.1,-3.0,0.027849804099820963,0.001287728742661809
2025-01-09 15:49:52.213,0.1,-1.7999999999999998,0.026516415435061835,0.0006033664879705469
2025-01-09 15:49:52.230,0.3,-1.7999999999999998,0.026516415435061835,0.0006033664879705469
2025-01-09 15:49:52.264,0.3,-1.7999999999999998,0.026516415435061835,0.0006033664879705469
2025-01-09 15:50:06.460,0.3,-1.2,0.038285111053122794,-0.003908648045692242
2025-01-09 15:50:06.479,0.2,-1.2,0.038285111053122794,-0.003908648045692242
2025-01-09 15:50:06.512,0.2,-0.0,0.038285111053122794,-0.003908648045692242
2025-01-09 15:50:06.571,0.2,-0.0,0.038285111053122794,-0.003908648045692242
2025-01-09 15:50:06.582,0.3,-0.0,0.038285111053122794,-0.003908648045692242
2025-01-09 15:50:06.611,0.3,1.2,0.054053359358156694,0.0015983461715420866
2025-01-09 15:50:06.662,0.3,1.7999999999999998,0.054053359358156694,0.0015983461715420866
2025-01-09 15:50:06.684,0.3,1.7999999999999998,0.054053359358156694,0.0015983461715420866
2025-01-09 15:50:06.711,0.3,1.7999999999999998,0.06659329546703427,-0.006002768504837608
2025-01-09 15:50:06.762,0.3,3.0,0.06659329546703427,-0.006002768504837608
2025-01-09 15:50:06.790,0.5,3.0,0.06659329546703427,-0.006002768504837608
2025-01-09 15:50:06.810,0.5,3.0,0.08742085595036025,-0.001663392312148737
2025-01-09 15:50:06.860,0.5,3.5999999999999996,0.08742085595036025,-0.001663392312148737
2025-01-09 15:50:06.889,0.7,3.5999999999999996,0.08742085595036025,-0.001663392312148737
2025-01-09 15:50:06.912,0.7,4.8,0.12381086011520026,-0.004976692882791012
2025-01-09 15:50:06.961,0.7,4.8,0.12381086011520026,-0.004976692882791012
2025-01-09 15:50:06.994,0.9,4.8,0.17100477306005374,0.008941773419975707
2025-01-09 15:50:07.016,0.9,6.6,0.17100477306005374,0.008941773419975707
2025-01-09 15:50:07.061,0.9,8.4,0.17100477306005374,0.008941773419975707
2025-01-09 15:50:07.093,1.1,8.4,0.21884511817619912,0.006050226229230793
2025-01-09 15:50:07.112,1.1,8.4,0.21884511817619912,0.006050226229230793
2025-01-09 15:50:07.160,1.1,9.0,0.21884511817619912,0.006050226229230793
2025-01-09 15:50:07.195,1.3,9.0,0.28247537321578264,0.004626761034758786
2025-01-09 15:50:07.213,1.3,9.0,0.28247537321578264,0.004626761034758786
2025-01-09 15:50:07.261,1.3,9.6,0.28247537321578264,0.004626761034758786
2025-01-09 15:50:07.297,1.6,9.6,0.3397298921134131,0.008732907283184321
2025-01-09 15:50:07.311,1.6,9.6,0.3397298921134131,0.008732907283184321
2025-01-09 15:50:07.364,1.6,9.6,0.3397298921134131,0.008732907283184321
2025-01-09 15:50:07.400,1.9,9.6,0.4002741461747198,0.008485032036446905
2025-01-09 15:50:07.414,1.9,9.6,0.4002741461747198,0.008485032036446905
2025-01-09 15:50:07.461,1.9,9.6,0.4002741461747198,0.008485032036446905
2025-01-09 15:50:07.501,2.0,9.6,0.4718946542997109,-0.005538044924051411
2025-01-09 15:50:07.512,2.0,9.6,0.4718946542997109,-0.005538044924051411
2025-01-09 15:50:07.562,2.0,9.6,0.4718946542997109,-0.005538044924051411
2025-01-09 15:50:07.603,2.3,9.6,0.5532508891600276,-0.018477767362799824
2025-01-09 15:50:07.614,2.3,9.6,0.5532508891600276,-0.018477767362799824
2025-01-09 15:50:07.661,2.3,9.6,0.5532508891600276,-0.018477767362799824
2025-01-09 15:50:07.705,2.4,9.6,0.6219364335305329,-0.021760300861386028
2025-01-09 15:50:07.712,2.4,9.6,0.6219364335305329,-0.021760300861386028
2025-01-09 15:50:07.761,2.4,9.6,0.6219364335305329,-0.021760300861386028
2025-01-09 15:50:07.807,2.6,9.6,0.7060701407517045,-0.019431459932494732
2025-01-09 15:50:07.814,2.6,9.6,0.7060701407517045,-0.019431459932494732
2025-01-09 15:50:07.861,2.6,9.6,0.7060701407517045,-0.019431459932494732
2025-01-09 15:50:07.909,2.7,9.6,0.795119443564149,-0.006771183008903892
2025-01-09 15:50:07.912,2.7,9.0,0.795119443564149,-0.006771183008903892
2025-01-09 15:50:07.961,2.7,8.4,0.795119443564149,-0.006771183008903892
2025-01-09 15:50:08.010,2.8,8.4,0.9000506946025241,-0.009528269479502693
2025-01-09 15:50:08.012,2.8,8.4,0.9000506946025241,-0.009528269479502693
2025-01-09 15:50:08.062,2.8,7.199999999999999,0.9000506946025241,-0.009528269479502693
2025-01-09 15:50:08.110,2.8,7.199999999999999,0.9967379057608462,-0.021349308678354495
2025-01-09 15:50:08.112,3.0,7.199999999999999,0.9967379057608462,-0.021349308678354495
2025-01-09 15:50:08.161,3.0,6.0,0.9967379057608462,-0.021349308678354495
2025-01-09 15:50:08.210,3.0,4.8,1.1078361594314448,-0.014522419584133806
2025-01-09 15:50:08.215,3.1,4.8,1.1078361594314448,-0.014522419584133806
2025-01-09 15:50:08.260,3.1,4.8,1.1078361594314448,-0.014522419584133806
2025-01-09 15:50:08.310,3.1,4.8,1.2249802482942438,-0.022290028296338305
2025-01-09 15:50:08.316,3.2,4.8,1.2249802482942438,-0.022290028296338305
2025-01-09 15:50:08.362,3.2,4.8,1.2249802482942438,-0.022290028296338305
2025-01-09 15:50:08.410,3.2,4.8,1.3364906855740752,-0.024731570670769143
2025-01-09 15:50:08.421,3.2,4.8,1.3364906855740752,-0.024731570670769143
2025-01-09 15:50:08.460,3.2,4.8,1.3364906855740752,-0.024731570670769143
2025-01-09 15:50:08.511,3.2,4.8,1.4395689000158192,-0.02345745289034773
2025-01-09 15:50:08.522,3.1,4.8,1.4395689000158192,-0.02345745289034773
2025-01-09 15:50:08.562,3.1,5.3999999999999995,1.4395689000158192,-0.02345745289034773
2025-01-09 15:50:08.611,3.1,6.0,1.581636093882477,-0.009949864335921488
2025-01-09 15:50:08.625,3.1,6.0,1.581636093882477,-0.009949864335921488
2025-01-09 15:50:08.662,3.1,6.0,1.581636093882477,-0.009949864335921488
2025-01-09 15:50:08.711,3.1,6.0,1.6622859539908337,0.002800647689497282
2025-01-09 15:50:08.730,3.1,6.0,1.6622859539908337,0.002800647689497282
2025-01-09 15:50:08.761,3.1,6.0,1.6622859539908337,0.002800647689497282
2025-01-09 15:50:08.811,3.1,6.0,1.7808547264561305,0.004187080655204012
2025-01-09 15:50:08.833,3.1,6.0,1.7808547264561305,0.004187080655204012
2025-01-09 15:50:08.863,3.1,6.6,1.7808547264561305,0.004187080655204012
2025-01-09 15:50:08.912,3.1,6.6,1.8991004873093695,0.01461140224515911
2025-01-09 15:50:08.936,3.2,6.6,1.8991004873093695,0.01461140224515911
2025-01-09 15:50:08.961,3.2,6.6,1.8991004873093695,0.01461140224515911
2025-01-09 15:50:09.011,3.2,7.199999999999999,2.0205045542565463,0.023281341599526995
2025-01-09 15:50:09.037,3.2,7.199999999999999,2.0205045542565463,0.023281341599526995
2025-01-09 15:50:09.061,3.2,7.199999999999999,2.0205045542565463,0.023281341599526995
2025-01-09 15:50:09.111,3.2,7.199999999999999,2.1369232337902986,0.021962149556007615
2025-01-09 15:50:09.140,3.2,7.199999999999999,2.1369232337902986,0.021962149556007615
2025-01-09 15:50:09.161,3.2,7.199999999999999,2.1369232337902986,0.021962149556007615
2025-01-09 15:50:09.211,3.2,7.8,2.258046453367446,0.024124724720460566
2025-01-09 15:50:09.243,3.3,7.8,2.258046453367446,0.024124724720460566
2025-01-09 15:50:09.261,3.3,7.8,2.258046453367446,0.024124724720460566
2025-01-09 15:50:09.310,3.3,7.8,2.3656138871562384,0.014928239197965043
2025-01-09 15:50:09.343,3.4,7.8,2.3656138871562384,0.014928239197965043
2025-01-09 15:50:09.360,3.4,7.8,2.3656138871562384,0.014928239197965043
2025-01-09 15:50:09.413,3.4,7.8,2.492674397175562,0.028562504273685674
2025-01-09 15:50:09.445,3.3,7.8,2.492674397175562,0.028562504273685674
2025-01-09 15:50:09.462,3.3,7.8,2.492674397175562,0.028562504273685674
2025-01-09 15:50:09.511,3.3,7.8,2.637892851754752,0.029451565810682867
