timestamp,x,y
1736417979.326077,0.0,0.0
1736417979.358709,0.0,0.0
1736417979.425044,0.0,0.0
1736417979.4587965,0.0,0.0
1736417979.5255156,0.0,0.0
1736417979.5585434,0.0,0.0
1736417979.6253421,0.0,0.0
1736417979.658726,0.0,0.0
1736417979.725569,0.0,0.0
1736417979.7595203,0.0,0.0
1736417979.8254914,0.0,0.0
1736417979.8590062,0.0,0.0
1736417979.925408,0.0,0.0
1736417979.9589097,0.0,0.0
1736417980.025205,0.0,0.0
1736417980.0583715,0.0,0.0
1736417980.1250727,0.0,0.0
1736417980.1587522,0.0,0.0
1736417980.2254438,0.0,0.0
1736417980.258518,0.0,0.0
1736417980.3255363,0.0,0.0
1736417980.358911,0.0,0.0
1736417980.4259207,0.0,0.0
1736417980.4589176,0.0,0.0
1736417980.5347223,0.0,0.0
1736417980.572287,0.0,0.0
1736417980.6305113,0.0,0.0
1736417980.6617806,0.0,0.0
1736417980.728174,0.0,0.0
1736417980.7591777,0.0,0.0
1736417980.8259702,0.0,0.0
1736417980.8593988,0.0,0.0
1736417980.9258342,0.0,0.0
1736417980.9591646,0.0,0.0
1736417981.027887,0.0,0.0
1736417981.0588439,0.0,0.0
1736417981.125863,0.0,0.0
1736417981.1589315,0.0,0.0
1736417981.2259233,0.0,0.0
1736417981.259245,0.0,0.0
1736417981.325738,0.0,0.0
1736417981.3590643,0.0,0.0
1736417981.425778,0.0,0.0
1736417981.4589825,0.0,0.0
1736417981.5257843,0.0,0.0
1736417981.558865,0.0,0.0
1736417981.6254263,0.0,0.0
1736417981.6586537,0.0,0.0
1736417981.7251382,0.0,0.0
1736417981.7583983,0.0,0.0
1736417981.8255289,0.0,0.0
1736417981.8588002,0.0,0.0
1736417981.9254594,0.0,0.0
1736417981.958626,0.0,0.0
1736417982.0252302,0.0,0.0
1736417982.0586812,0.0,0.0
1736417982.1252172,0.0,0.0
1736417982.1588767,0.0,0.0
1736417982.242874,0.0,0.0
1736417982.2588868,0.0,0.0
1736417982.3253746,0.0,0.0
1736417982.3591921,0.0,0.0
1736417982.4257016,0.0,0.0
1736417982.4588022,0.0,0.0
1736417982.5253365,0.0,0.0
1736417982.5587566,0.0,0.0
1736417982.6254478,0.0,0.0
1736417982.6587467,0.0,0.0
1736417982.7255518,0.0,0.0
1736417982.7590115,0.0,0.0
1736417982.8255,0.0,0.0
1736417982.859383,0.0,0.0
1736417982.9264653,0.0,0.0
1736417982.9590795,0.0,0.0
1736417983.0259862,0.0,0.0
1736417983.0590122,0.0,0.0
1736417983.1253955,0.0,0.0
1736417983.15907,0.0,0.0
1736417983.225752,0.0,0.0
1736417983.258849,0.0,0.0
1736417983.3257608,0.0,0.0
1736417983.358703,0.0,0.0
1736417983.4257548,0.0,0.0
1736417983.4588077,0.0,0.0
1736417983.5254524,0.0,0.0
1736417983.5586398,0.0,0.0
1736417983.6255715,0.0,0.0
1736417983.6588798,0.0,0.0
1736417983.7256846,0.0,0.0
1736417983.7591717,0.0,0.0
1736417983.826761,0.0,0.0
1736417983.8588524,0.0,0.0
1736417983.9254165,0.0,0.0
1736417983.9586992,0.0,0.0
1736417984.0254042,0.0,0.0
1736417984.0604956,0.0,0.0
1736417984.1254234,0.0,0.0
1736417984.1587176,0.0,0.0
1736417984.2254999,0.0,0.0
1736417984.2592254,0.0,0.0
1736417984.3257198,0.0,0.0
1736417984.3588116,0.0,0.0
1736417984.4257045,0.0,0.0
1736417984.4587858,0.0,0.0
1736417984.5262942,0.0,0.0
1736417984.5591888,0.0,0.0
1736417984.6253884,0.0,0.0
1736417984.6588395,0.0,0.0
1736417984.725251,0.0,0.0
1736417984.758779,0.0,0.0
1736417984.8255994,0.0,0.0
1736417984.8590612,0.0,0.0
1736417984.92527,0.0,0.0
1736417984.958793,0.0,0.0
1736417985.0256417,0.0,0.0
1736417985.0590641,0.0,0.0
1736417985.1255693,0.0,0.0
1736417985.1589935,0.0,0.0
1736417985.2253973,0.0,0.0
1736417985.2588158,0.0,0.0
1736417985.325423,0.0,0.0
1736417985.358884,0.0,0.0
1736417985.4255717,0.0,0.0
1736417985.4589045,0.0,0.0
1736417985.5255969,0.0,0.0
1736417985.558842,0.0,0.0
1736417985.6259568,0.0,0.0
1736417985.659028,0.0,0.0
1736417985.726024,0.0,0.0
1736417985.758887,0.0,0.0
1736417985.825223,0.0,0.0
1736417985.858809,0.0,0.0
1736417985.9259863,0.0,0.0
1736417985.9588146,0.0,0.0
1736417986.0257843,0.0,0.0
1736417986.0588982,0.0,0.0
1736417986.1261992,0.0,0.0
1736417986.1593063,0.0,0.0
1736417986.2255797,0.0,0.0
1736417986.2586784,0.0,0.0
1736417986.3255327,0.0,0.0
1736417986.358965,0.0,0.0
1736417986.4256947,0.0,0.0
1736417986.4591792,0.0,0.0
1736417986.5254784,0.0,0.0
1736417986.5586402,0.0,0.0
1736417986.625363,0.0,0.0
1736417986.6589873,0.0,0.0
1736417986.7256641,0.0,0.0
1736417986.7587836,0.0,0.0
1736417986.8259428,0.0,0.0
1736417986.858673,0.0,0.0
1736417986.9256947,0.0,0.0
1736417986.9592662,0.0,0.0
1736417987.0259068,0.0,0.0
1736417987.0593438,0.0,0.0
1736417987.1254795,0.0,0.0
1736417987.1589956,0.0,0.0
1736417987.2254343,0.0,0.0
1736417987.2628486,0.0,0.0
1736417987.3258255,0.0,0.0
1736417987.3589723,0.0,0.0
1736417987.4255846,0.0,0.0
1736417987.459107,0.0,0.0
1736417987.525416,0.0,0.0
1736417987.5587137,0.0,0.0
1736417987.6256926,0.0,0.0
1736417987.6589282,0.0,0.0
1736417987.72668,0.0,0.0
1736417987.7594433,0.0,0.0
1736417987.8260648,0.0,0.0
1736417987.859301,0.0,0.0
1736417987.9255726,0.0,0.0
1736417987.9588075,0.0,0.0
1736417988.0257857,0.0,0.0
1736417988.0588555,0.0,0.0
1736417988.1256614,0.0,0.0
1736417988.158575,0.0,0.0
1736417988.2257118,0.0,0.0
1736417988.258982,0.0,0.0
1736417988.3254125,0.0,0.0
1736417988.3585603,0.0,0.0
1736417988.4255934,0.0,0.0
1736417988.4590168,0.0,0.0
1736417988.525295,0.0,0.0
1736417988.5593812,0.0,0.0
1736417988.6257014,0.0,0.0
1736417988.6590052,0.0,0.0
1736417988.7260838,0.0,0.0
1736417988.7589555,0.0,0.0
1736417988.8257215,0.0,0.0
1736417988.858888,0.0,0.0
1736417988.925513,0.0,0.0
1736417988.9590502,0.0,0.0
1736417989.0250678,0.0,0.0
1736417989.059009,0.0,0.0
1736417989.125505,0.0,0.0
1736417989.1589358,0.0,0.0
1736417989.2252145,0.0,0.0
1736417989.2594314,0.0,0.0
1736417989.325638,0.0,0.0
1736417989.3591406,0.0,0.0
1736417989.4255908,0.0,0.0
1736417989.458936,0.0,0.0
1736417989.5253994,0.0,0.0
1736417989.5591805,0.0,0.0
1736417989.6256628,0.0,0.0
1736417989.6599226,0.0,0.0
1736417989.7258122,0.0,0.0
1736417989.7587066,0.0,0.0
1736417989.831685,0.0,0.0
1736417989.864987,0.0,0.0
1736417989.9406261,0.0,0.0
1736417989.969062,0.0,0.0
1736417990.0280309,0.000873668484318967,-9.033144771707842e-08
1736417990.0610313,0.0026235314592650567,-4.466669672339245e-06
1736417990.1293368,0.0034999271111176493,-1.0133912255798145e-05
1736417990.1619942,0.0034999247569600204,-1.0127534279374123e-05
1736417990.2317927,0.005259673130178923,-1.116385915269913e-05
1736417990.2623014,0.00807593659829164,-2.6783248567752736e-05
