Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-09 15:59:06.108,0.3,-0.0,0.03208609583345165,-0.0059337705489281856
2025-01-09 15:59:06.131,0.3,1.2,0.04784408396938386,-0.00039748570928321847
2025-01-09 15:59:06.182,0.3,1.7999999999999998,0.04784408396938386,-0.00039748570928321847
2025-01-09 15:59:06.204,0.3,1.7999999999999998,0.04784408396938386,-0.00039748570928321847
2025-01-09 15:59:06.231,0.3,1.7999999999999998,0.06039812261361033,-0.007975285895186923
2025-01-09 15:59:06.281,0.3,3.0,0.06039812261361033,-0.007975285895186923
2025-01-09 15:59:06.308,0.5,3.0,0.06039812261361033,-0.007975285895186923
2025-01-09 15:59:06.331,0.5,3.0,0.08121758382944,-0.0035972159881567656
2025-01-09 15:59:06.381,0.5,3.5999999999999996,0.08121758382944,-0.0035972159881567656
2025-01-09 15:59:06.409,0.7,3.5999999999999996,0.08121758382944,-0.0035972159881567656
2025-01-09 15:59:06.431,0.7,4.8,0.11761368185532806,-0.006842891923680705
2025-01-09 15:59:06.481,0.7,4.8,0.11761368185532806,-0.006842891923680705
2025-01-09 15:59:06.510,0.9,4.8,0.11761368185532806,-0.006842891923680705
2025-01-09 15:59:06.536,0.9,6.6,0.1647816504092433,0.007163244794362589
2025-01-09 15:59:06.582,0.9,8.4,0.1647816504092433,0.007163244794362589
2025-01-09 15:59:06.615,1.1,8.4,0.1647816504092433,0.007163244794362589
2025-01-09 15:59:06.631,1.1,8.4,0.21262728592786806,0.0043605982224392825
2025-01-09 15:59:06.680,1.1,9.0,0.21262728592786806,0.0043605982224392825
2025-01-09 15:59:06.715,1.3,9.0,0.21262728592786806,0.0043605982224392825
2025-01-09 15:59:06.731,1.3,9.0,0.2762600761601622,0.0030553714930250386
2025-01-09 15:59:06.781,1.3,9.6,0.2762600761601622,0.0030553714930250386
2025-01-09 15:59:06.817,1.6,9.6,0.2762600761601622,0.0030553714930250386
2025-01-09 15:59:06.831,1.6,9.6,0.33350686628416343,0.007267899440842163
2025-01-09 15:59:06.881,1.6,9.6,0.33350686628416343,0.007267899440842163
2025-01-09 15:59:06.920,1.9,9.6,0.33350686628416343,0.007267899440842163
2025-01-09 15:59:06.931,1.9,9.6,0.39405147641663124,0.007267899440842163
2025-01-09 15:59:06.981,1.9,9.6,0.39405147641663124,0.007132526306617315
2025-01-09 15:59:07.022,2.0,9.6,0.39405147641663124,0.007132526306617315
2025-01-09 15:59:07.032,2.0,9.6,0.46569791819548306,0.007132526306617315
2025-01-09 15:59:07.081,2.0,9.6,0.46569791819548306,-0.006757443166048205
2025-01-09 15:59:07.123,2.3,9.6,0.46569791819548306,-0.006757443166048205
2025-01-09 15:59:07.134,2.3,9.6,0.5470780568419797,-0.019545969324907153
2025-01-09 15:59:07.181,2.3,9.6,0.5470780568419797,-0.019545969324907153
2025-01-09 15:59:07.225,2.4,9.6,0.5470780568419797,-0.019545969324907153
2025-01-09 15:59:07.231,2.4,9.6,0.6157695821478308,-0.02270086754792744
2025-01-09 15:59:07.282,2.4,9.6,0.6157695821478308,-0.02270086754792744
2025-01-09 15:59:07.327,2.6,9.6,0.6157695821478308,-0.02270086754792744
2025-01-09 15:59:07.334,2.6,9.6,0.6998988167313787,-0.02021569567533943
2025-01-09 15:59:07.381,2.6,9.6,0.6998988167313787,-0.02021569567533943
2025-01-09 15:59:07.429,2.7,9.6,0.6998988167313787,-0.02021569567533943
2025-01-09 15:59:07.432,2.7,9.0,0.7889244408268008,-0.007389971618389168
2025-01-09 15:59:07.482,2.7,8.4,0.7889244408268008,-0.007389971618389168
2025-01-09 15:59:07.531,2.8,8.4,0.8938606338544075,-0.009952072935215162
2025-01-09 15:59:07.532,2.8,8.4,0.8938606338544075,-0.009952072935215162
2025-01-09 15:59:07.581,2.8,7.199999999999999,0.8938606338544075,-0.009952072935215162
2025-01-09 15:59:07.631,2.8,7.199999999999999,0.9905696436247029,-0.02159343018270632
2025-01-09 15:59:07.633,3.0,7.199999999999999,0.9905696436247029,-0.02159343018270632
2025-01-09 15:59:07.681,3.0,6.0,0.9905696436247029,-0.02159343018270632
2025-01-09 15:59:07.732,3.0,4.8,0.9905696436247029,-0.02159343018270632
2025-01-09 15:59:07.734,3.1,4.8,1.101655019955321,-0.01456011312413752
2025-01-09 15:59:07.781,3.1,4.8,1.101655019955321,-0.01456011312413752
2025-01-09 15:59:07.831,3.1,4.8,1.101655019955321,-0.01456011312413752
2025-01-09 15:59:07.837,3.2,4.8,1.2188133401390713,-0.02211003446962989
2025-01-09 15:59:07.880,3.2,4.8,1.2188133401390713,-0.02211003446962989
2025-01-09 15:59:07.930,3.2,4.8,1.330328121714349,-0.02434436697028919
2025-01-09 15:59:07.942,3.2,4.8,1.330328121714349,-0.02434436697028919
2025-01-09 15:59:07.981,3.2,4.8,1.330328121714349,-0.02434436697028919
2025-01-09 15:59:08.031,3.2,4.8,1.433403790670426,-0.022878714257739352
2025-01-09 15:59:08.043,3.1,4.8,1.433403790670426,-0.022878714257739352
2025-01-09 15:59:08.081,3.1,5.3999999999999995,1.433403790670426,-0.022878714257739352
2025-01-09 15:59:08.131,3.1,6.0,1.57544563983833,-0.009107163631011161
2025-01-09 15:59:08.145,3.1,6.0,1.57544563983833,-0.009107163631011161
