timestamp,x,y
1736418546.542076,-0.00589984143152833,-1.7929909229278564
1736418546.5854661,0.1555047482252121,-1.8064041137695312
1736418546.6685224,0.21994711458683014,-1.8188518285751343
1736418546.7709904,0.2798956632614136,-1.8200215101242065
1736418546.872931,0.3383045792579651,-1.8274990320205688
1736418546.9740105,0.4069906771183014,-1.8502639532089233
1736418547.0701537,0.48614388704299927,-1.8732308149337769
1736418547.168075,0.5543791055679321,-1.8849269151687622
1736418547.2750974,0.6378857493400574,-1.8932420015335083
1736418547.3797333,0.7280663847923279,-1.891769289970398
1736418547.488973,0.8317001461982727,-1.907453179359436
1736418547.577539,0.9260764122009277,-1.9312013387680054
1736418547.6771529,1.0371625423431396,-1.9382542371749878
1736418547.7957442,1.152429223060608,-1.960541009902954
1736418547.899816,1.2627710103988647,-1.9768441915512085
1736418547.9797533,1.365203857421875,-1.9884092807769775
1736418548.085249,1.507847785949707,-1.992689609527588
1736418548.1875849,1.5894578695297241,-1.9900771379470825
1736418548.3047757,1.707275152206421,-2.0034584999084473
1736418548.3880002,1.8259007930755615,-2.007833242416382
1736418548.4880085,1.9474380016326904,-2.014341115951538
1736418548.587739,2.0627894401550293,-2.0301408767700195
1736418548.6886992,2.183239221572876,-2.043071985244751
1736418548.797429,2.288825750350952,-2.065584421157837
1736418548.8940144,2.416594982147217,-2.0678701400756836
1736418548.9950244,2.56079363822937,-2.085064172744751
1736418549.0987296,2.678560733795166,-2.0917036533355713
1736418549.20265,2.776099920272827,-2.100515127182007
1736418549.321161,2.8834750652313232,-2.110034942626953
1736418549.4049487,2.9934353828430176,-2.1209423542022705
1736418549.5005922,3.1154379844665527,-2.1386828422546387
1736418549.608791,3.2159860134124756,-2.1465320587158203
1736418549.7075784,3.3346683979034424,-2.153183937072754
1736418549.8367398,3.4454588890075684,-2.1680657863616943
1736418549.9183633,3.586364269256592,-2.1813743114471436
1736418550.0272684,3.6925535202026367,-2.184015989303589
1736418550.130061,3.832388401031494,-2.18308162689209
1736418550.2083538,3.9664785861968994,-2.1949045658111572
1736418550.3044467,4.088240623474121,-2.198199510574341
1736418550.4047658,4.217660903930664,-2.206329584121704
1736418550.5039127,4.331830978393555,-2.2160680294036865
1736418550.6408715,4.455960273742676,-2.238590717315674
1736418550.7191985,4.591289043426514,-2.2487077713012695
1736418550.8430662,4.712497711181641,-2.2502083778381348
1736418550.9541197,4.833495616912842,-2.2537779808044434
1736418551.0098267,4.967492580413818,-2.273883819580078
1736418551.109754,5.092690467834473,-2.286416530609131
1736418551.2108297,5.206954479217529,-2.3002610206604004
1736418551.3220584,5.330546855926514,-2.3064403533935547
1736418551.434653,5.475603103637695,-2.311656951904297
