timestamp,x,y
1736418535.1057045,0.0,0.0
1736418535.1386888,0.0,0.0
1736418535.2047255,0.0,0.0
1736418535.2382512,0.0,0.0
1736418535.304642,0.0,0.0
1736418535.3378005,0.0,0.0
1736418535.4049325,0.0,0.0
1736418535.4376702,0.0,0.0
1736418535.504839,0.0,0.0
1736418535.5379746,0.0,0.0
1736418535.6045604,0.0,0.0
1736418535.6382124,0.0,0.0
1736418535.7040298,0.0,0.0
1736418535.7380233,0.0,0.0
1736418535.8046381,0.0,0.0
1736418535.837943,0.0,0.0
1736418535.9041905,0.0,0.0
1736418535.9381022,0.0,0.0
1736418536.0047631,0.0,0.0
1736418536.0379431,0.0,0.0
1736418536.1039243,0.0,0.0
1736418536.1373556,0.0,0.0
1736418536.2041845,0.0,0.0
1736418536.2375968,0.0,0.0
1736418536.3045616,0.0,0.0
1736418536.3378263,0.0,0.0
1736418536.4043264,0.0,0.0
1736418536.4380429,0.0,0.0
1736418536.5047321,0.0,0.0
1736418536.5381541,0.0,0.0
1736418536.6052961,0.0,0.0
1736418536.638315,0.0,0.0
1736418536.7079258,0.0,0.0
1736418536.7378337,0.0,0.0
1736418536.8044772,0.0,0.0
1736418536.837591,0.0,0.0
1736418536.9048672,0.0,0.0
1736418536.9381166,0.0,0.0
1736418537.0196886,0.0,0.0
1736418537.044246,0.0,0.0
1736418537.1046329,0.0,0.0
1736418537.1379037,0.0,0.0
1736418537.204681,0.0,0.0
1736418537.2377915,0.0,0.0
1736418537.3048668,0.0,0.0
1736418537.3378031,0.0,0.0
1736418537.4047596,0.0,0.0
1736418537.4378123,0.0,0.0
1736418537.504724,0.0,0.0
1736418537.538183,0.0,0.0
1736418537.6052854,0.0,0.0
1736418537.6400402,0.0,0.0
1736418537.7044609,0.0,0.0
1736418537.7380595,0.0,0.0
1736418537.8050385,0.0,0.0
1736418537.838667,0.0,0.0
1736418537.9049475,0.0,0.0
1736418537.9379191,0.0,0.0
1736418538.0045402,0.0,0.0
1736418538.0378723,0.0,0.0
1736418538.104629,0.0,0.0
1736418538.1377633,0.0,0.0
1736418538.2046292,0.0,0.0
1736418538.2380679,0.0,0.0
1736418538.3049457,0.0,0.0
1736418538.3378165,0.0,0.0
1736418538.404523,0.0,0.0
1736418538.4379003,0.0,0.0
1736418538.5046303,0.0,0.0
1736418538.5377443,0.0,0.0
1736418538.6047559,0.0,0.0
1736418538.6379454,0.0,0.0
1736418538.704562,0.0,0.0
1736418538.7379146,0.0,0.0
1736418538.804973,0.0,0.0
1736418538.8379967,0.0,0.0
1736418538.904719,0.0,0.0
1736418538.9381666,0.0,0.0
1736418539.0048895,0.0,0.0
1736418539.0383055,0.0,0.0
1736418539.1050954,0.0,0.0
1736418539.1378238,0.0,0.0
1736418539.2049346,0.0,0.0
1736418539.2379,0.0,0.0
1736418539.3049753,0.0,0.0
1736418539.3381104,0.0,0.0
1736418539.40499,0.0,0.0
1736418539.4382944,0.0,0.0
1736418539.5053904,0.0,0.0
1736418539.5389695,0.0,0.0
1736418539.605024,0.0,0.0
1736418539.63881,0.0,0.0
1736418539.704889,0.0,0.0
1736418539.7385094,0.0,0.0
1736418539.8049405,0.0,0.0
1736418539.8379545,0.0,0.0
1736418539.904562,0.0,0.0
1736418539.937779,0.0,0.0
1736418540.004906,0.0,0.0
1736418540.0382533,0.0,0.0
1736418540.1043763,0.0,0.0
1736418540.1381693,0.0,0.0
1736418540.2050827,0.0,0.0
1736418540.2387385,0.0,0.0
1736418540.3050554,0.0,0.0
1736418540.3383188,0.0,0.0
1736418540.4050515,0.0,0.0
1736418540.4378202,0.0,0.0
1736418540.5051386,0.0,0.0
1736418540.538115,0.0,0.0
1736418540.6048942,0.0,0.0
1736418540.6380336,0.0,0.0
1736418540.704901,0.0,0.0
1736418540.7384412,0.0,0.0
1736418540.8044856,0.0,0.0
1736418540.8377426,0.0,0.0
1736418540.904509,0.0,0.0
1736418540.9378693,0.0,0.0
1736418541.0048013,0.0,0.0
1736418541.0383103,0.0,0.0
1736418541.1048312,0.0,0.0
1736418541.1381476,0.0,0.0
1736418541.2059367,0.0,0.0
1736418541.2382503,0.0,0.0
1736418541.3046405,0.0,0.0
1736418541.3383708,0.0,0.0
1736418541.4052317,0.0,0.0
1736418541.4377143,0.0,0.0
1736418541.5047667,0.0,0.0
1736418541.5382318,0.0,0.0
1736418541.6043904,0.0,0.0
1736418541.638238,0.0,0.0
1736418541.7391796,0.0,0.0
1736418541.7409382,0.0,0.0
1736418541.8047233,0.0,0.0
1736418541.8378866,0.0,0.0
1736418541.9048345,0.0,0.0
1736418541.9377525,0.0,0.0
1736418542.0046604,0.0,0.0
1736418542.0380216,0.0,0.0
1736418542.104671,0.0,0.0
1736418542.137684,0.0,0.0
1736418542.2056384,0.0,0.0
1736418542.2378924,0.0,0.0
1736418542.3045807,0.0,0.0
1736418542.3379416,0.0,0.0
1736418542.4047234,0.0,0.0
1736418542.437663,0.0,0.0
1736418542.5044773,0.0,0.0
1736418542.5383246,0.0,0.0
1736418542.6045697,0.0,0.0
1736418542.6378186,0.0,0.0
1736418542.7052329,0.0,0.0
1736418542.738658,0.0,0.0
1736418542.8047476,0.0,0.0
1736418542.8380284,0.0,0.0
1736418542.905074,0.0,0.0
1736418542.938233,0.0,0.0
1736418543.0046787,0.0,0.0
1736418543.0377975,0.0,0.0
1736418543.1047542,0.0,0.0
1736418543.1380084,0.0,0.0
1736418543.2045906,0.0,0.0
1736418543.2377114,0.0,0.0
1736418543.3048007,0.0,0.0
1736418543.3380446,0.0,0.0
1736418543.4049895,0.0,0.0
