Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-09 11:49:51.217,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.242,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.293,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.319,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.344,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.398,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.428,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.443,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.493,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.524,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.542,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.593,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.626,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.642,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.693,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.729,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.743,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.796,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.830,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.843,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.892,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.932,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.942,0.0,7.199999999999999,0,0
2025-01-09 11:49:51.992,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.033,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.042,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.094,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.135,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.144,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.198,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.241,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.283,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.326,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.341,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.348,0.0,7.199999999999999,0,0
2025-01-09 11:49:52.395,0.0,7.199999999999999,-0.0013112707056356365,-0.0015703243676165046
2025-01-09 11:49:52.440,0.0,7.199999999999999,-0.0013112707056356365,-0.0015703243676165046
2025-01-09 11:49:52.443,0.0,7.199999999999999,-0.0013112707056356365,-0.0015703243676165046
2025-01-09 11:49:52.493,0.0,7.199999999999999,0.003914384051521058,0.0005032379693086231
2025-01-09 11:49:52.542,0.0,7.199999999999999,0.003914384051521058,0.0005032379693086231
2025-01-09 11:49:52.543,0.0,7.199999999999999,0.003914384051521058,0.0005032379693086231
2025-01-09 11:49:52.593,0.0,7.199999999999999,0.0030997488937600237,0.0007792946296448777
2025-01-09 11:49:52.643,0.0,7.199999999999999,0.0030997488937600237,0.0007792946296448777
2025-01-09 11:49:52.646,0.0,7.199999999999999,0.0030997488937600237,0.0007792946296448777
2025-01-09 11:49:52.694,0.0,7.199999999999999,-0.009792561802158983,-0.0007293427231941374
2025-01-09 11:49:52.743,0.0,7.199999999999999,-0.009792561802158983,-0.0007293427231941374
2025-01-09 11:49:52.749,0.0,7.199999999999999,-0.009792561802158983,-0.0007293427231941374
2025-01-09 11:49:52.795,0.0,7.199999999999999,0.0005894398899293773,0.0011495241094912068
2025-01-09 11:49:52.842,0.0,7.199999999999999,0.0005894398899293773,0.0011495241094912068
2025-01-09 11:49:52.847,0.0,7.199999999999999,0.0005894398899293773,0.0011495241094912068
2025-01-09 11:49:52.894,0.0,7.199999999999999,-0.004508050289502519,0.002205768063766711
2025-01-09 11:49:52.943,0.0,7.199999999999999,-0.004508050289502519,0.002205768063766711
2025-01-09 11:49:52.949,0.0,7.199999999999999,-0.004508050289502519,0.002205768063766711
2025-01-09 11:49:52.992,0.0,7.199999999999999,-0.00016369774145935656,-0.0007169577716658049
2025-01-09 11:49:53.042,0.0,7.199999999999999,-0.00016369774145935656,-0.0007169577716658049
2025-01-09 11:49:53.051,0.0,7.199999999999999,-0.00016369774145935656,-0.0007169577716658049
2025-01-09 11:49:53.092,0.0,7.199999999999999,-0.0020848101041340272,0.0017028722736770474
2025-01-09 11:49:53.142,0.0,7.199999999999999,-0.0020848101041340272,0.0017028722736770474
2025-01-09 11:49:53.153,0.0,7.199999999999999,-0.0020848101041340272,0.0017028722736770474
2025-01-09 11:49:53.193,0.0,7.199999999999999,0.006709223684079502,0.002054278808647614
2025-01-09 11:49:53.242,0.0,7.199999999999999,0.006709223684079502,0.002054278808647614
2025-01-09 11:49:53.255,0.0,7.199999999999999,0.006709223684079502,0.002054278808647614
2025-01-09 11:49:53.293,0.0,7.199999999999999,-0.0034315236306159957,0.0008726217050939455
2025-01-09 11:49:53.343,0.0,7.199999999999999,-0.0034315236306159957,0.0008726217050939455
2025-01-09 11:49:53.356,0.0,7.199999999999999,-0.0034315236306159957,0.0008726217050939455
2025-01-09 11:49:53.392,0.0,7.199999999999999,0.003083952219262609,0.0007779170494119914
