timestamp,x,y
1736406702.5541048,0.0,0.0
1736406702.5869951,0.0,0.0
1736406702.6538076,0.0,0.0
1736406702.6869557,0.0,0.0
1736406702.7534308,0.0,0.0
1736406702.7867196,0.0,0.0
1736406702.852881,0.0,0.0
1736406702.8868294,0.0,0.0
1736406702.9539237,0.0,0.0
1736406702.9873152,0.0,0.0
1736406703.0537677,0.0,0.0
1736406703.087247,0.0,0.0
1736406703.1538804,0.0,0.0
1736406703.1867635,0.0,0.0
1736406703.2532952,0.0,0.0
1736406703.2868204,0.0,0.0
1736406703.353805,0.0,0.0
1736406703.38724,0.0,0.0
1736406703.4539335,0.0,0.0
1736406703.487176,0.0,0.0
1736406703.553194,0.0,0.0
1736406703.586573,0.0,0.0
1736406703.6529608,0.0,0.0
1736406703.6861715,0.0,0.0
1736406703.7533095,0.0,0.0
1736406703.786679,0.0,0.0
1736406703.8532333,0.0,0.0
1736406703.8865063,0.0,0.0
1736406703.9534698,0.0,0.0
1736406703.9863486,0.0,0.0
1736406704.0537422,0.0,0.0
1736406704.0863032,0.0,0.0
1736406704.1536145,0.0,0.0
1736406704.1869547,0.0,0.0
1736406704.2543292,0.0,0.0
1736406704.2868214,0.0,0.0
1736406704.35366,0.0,0.0
1736406704.3873487,0.0,0.0
1736406704.4530885,0.0,0.0
1736406704.4868467,0.0,0.0
1736406704.5531945,0.0,0.0
1736406704.5864966,0.0,0.0
1736406704.6531162,0.0,0.0
1736406704.686427,0.0,0.0
1736406704.7534342,0.0,0.0
1736406704.7868083,0.0,0.0
1736406704.8534236,0.0,0.0
1736406704.886887,0.0,0.0
1736406704.9537997,0.0,0.0
1736406704.9872968,0.0,0.0
1736406705.0532186,0.0,0.0
1736406705.0864985,0.0,0.0
1736406705.153454,0.0,0.0
1736406705.1864014,0.0,0.0
1736406705.2534738,0.0,0.0
1736406705.2871802,0.0,0.0
1736406705.3536556,0.0,0.0
1736406705.3874686,0.0,0.0
1736406705.454086,0.0,0.0
1736406705.4868984,0.0,0.0
1736406705.553784,0.0,0.0
1736406705.5865943,0.0,0.0
1736406705.6539762,0.0,0.0
1736406705.6871777,0.0,0.0
1736406705.7539344,0.0,0.0
1736406705.7870762,0.0,0.0
1736406705.853652,0.0,0.0
1736406705.8868322,0.0,0.0
1736406705.9538383,0.0,0.0
1736406705.987076,0.0,0.0
1736406706.0539067,0.0,0.0
1736406706.0871425,0.0,0.0
1736406706.1540616,0.0,0.0
1736406706.187368,0.0,0.0
1736406706.2539897,0.0,0.0
1736406706.2868133,0.0,0.0
1736406706.3534238,0.0,0.0
1736406706.3870955,0.0,0.0
1736406706.453912,0.0,0.0
1736406706.4872463,0.0,0.0
1736406706.5549111,0.0,0.0
1736406706.58743,0.0,0.0
1736406706.6537695,0.0,0.0
1736406706.6867406,0.0,0.0
1736406706.7537394,0.0,0.0
1736406706.7871084,0.0,0.0
1736406706.8537512,0.0,0.0
1736406706.8867238,0.0,0.0
1736406706.9537313,0.0,0.0
1736406706.9869485,0.0,0.0
1736406707.053173,0.0,0.0
1736406707.0867207,0.0,0.0
1736406707.1529148,0.0,0.0
1736406707.1860793,0.0,0.0
1736406707.2531555,0.0,0.0
1736406707.2862568,0.0,0.0
1736406707.3535545,0.0,0.0
1736406707.3869762,0.0,0.0
1736406707.453719,0.0,0.0
1736406707.4866865,0.0,0.0
1736406707.5536005,0.0,0.0
1736406707.5864787,0.0,0.0
1736406707.6536467,0.0,0.0
1736406707.6869686,0.0,0.0
1736406707.7538319,0.0,0.0
1736406707.7873013,0.0,0.0
1736406707.8535273,0.0,0.0
1736406707.8869588,0.0,0.0
1736406707.954255,0.0,0.0
1736406707.9863622,0.0,0.0
1736406708.0538352,0.0,0.0
1736406708.0872242,0.0,0.0
1736406708.1535048,0.0,0.0
1736406708.187065,0.0,0.0
1736406708.2533793,0.0,0.0
1736406708.3201559,0.0,0.0
1736406708.3538742,0.0,0.0
1736406708.3872952,0.0,0.0
1736406708.4549654,0.0,0.0
1736406708.4873025,0.0,0.0
1736406708.5534298,0.0,0.0
1736406708.5867753,0.0,0.0
