timestamp,x,y
1736417630.445753,0.0,0.0
1736417630.5119815,0.0,0.0
1736417630.5445886,0.0,0.0
1736417630.6115866,0.0,0.0
1736417630.645116,0.0,0.0
1736417630.7111437,0.0,0.0
1736417630.7451284,0.0,0.0
1736417630.811798,0.0,0.0
1736417630.84593,0.0,0.0
1736417630.9155746,0.0,0.0
1736417630.9477873,0.0,0.0
1736417631.0158765,0.0,0.0
1736417631.0458775,0.0,0.0
1736417631.112597,0.0,0.0
1736417631.1450617,0.0,0.0
1736417631.212404,0.0,0.0
1736417631.2457895,0.0,0.0
1736417631.3117967,0.0,0.0
1736417631.3454874,0.0,0.0
1736417631.4116228,0.0,0.0
1736417631.4450247,0.0,0.0
1736417631.5114784,0.0,0.0
1736417631.5451167,0.0,0.0
1736417631.611694,0.0,0.0
1736417631.6449645,0.0,0.0
1736417631.7112617,0.0,0.0
1736417631.7446377,0.0,0.0
1736417631.8117406,0.0,0.0
1736417631.8450527,0.0,0.0
1736417631.9115653,0.0,0.0
1736417631.9449034,0.0,0.0
1736417632.0122716,0.0,0.0
1736417632.0452862,0.0,0.0
1736417632.1119616,0.0,0.0
1736417632.1451786,0.0,0.0
1736417632.211336,0.0,0.0
1736417632.2449,0.0,0.0
1736417632.3116322,0.0,0.0
1736417632.3447895,0.0,0.0
1736417632.4114912,0.0,0.0
1736417632.4451597,0.0,0.0
1736417632.5116878,0.0,0.0
1736417632.544813,0.0,0.0
1736417632.6111343,0.0,0.0
1736417632.6445842,0.0,0.0
1736417632.7114038,0.0,0.0
1736417632.7449243,0.0,0.0
1736417632.812379,0.0,0.0
1736417632.8450365,0.0,0.0
1736417632.9113326,0.0,0.0
1736417632.9450464,0.0,0.0
1736417633.0116668,0.0,0.0
1736417633.0445828,0.0,0.0
1736417633.1114562,0.0,0.0
1736417633.1447299,0.0,0.0
1736417633.2115653,0.0,0.0
1736417633.2447693,0.0,0.0
1736417633.3114321,0.0,0.0
1736417633.345083,0.0,0.0
1736417633.4114118,0.0,0.0
1736417633.4448223,0.0,0.0
1736417633.5113513,0.0,0.0
1736417633.5443518,0.0,0.0
1736417633.612143,0.0,0.0
1736417633.6451027,0.0,0.0
1736417633.7119524,0.0,0.0
1736417633.7448251,0.0,0.0
1736417633.8117533,0.0,0.0
1736417633.844873,0.0,0.0
1736417633.9117672,0.0,0.0
1736417633.9450145,0.0,0.0
1736417634.011376,0.0,0.0
1736417634.0448556,0.0,0.0
1736417634.111595,0.0,0.0
1736417634.1450443,0.0,0.0
1736417634.2115242,0.0,0.0
1736417634.244655,0.0,0.0
1736417634.3113694,0.0,0.0
1736417634.344522,0.0,0.0
1736417634.412069,0.0,0.0
1736417634.4447901,0.0,0.0
1736417634.5115533,0.0,0.0
1736417634.544835,0.0,0.0
1736417634.6115077,0.0,0.0
1736417634.644928,0.0,0.0
1736417634.7122195,0.0,0.0
1736417634.7449462,0.0,0.0
1736417634.811733,0.0,0.0
1736417634.8448706,0.0,0.0
1736417634.9112117,0.0,0.0
1736417634.9450343,0.0,0.0
1736417635.0114315,0.0,0.0
1736417635.0448143,0.0,0.0
1736417635.1115415,0.0,0.0
