Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-09 11:10:50.033,0.0,7.199999999999999,0,0
2025-01-09 11:10:50.066,0.0,7.199999999999999,0,0
2025-01-09 11:10:50.113,0.0,7.199999999999999,0,0
2025-01-09 11:10:50.136,0.0,7.199999999999999,0,0
2025-01-09 11:10:50.169,0.0,7.199999999999999,0,0
2025-01-09 11:10:50.212,0.0,7.199999999999999,0,0
2025-01-09 11:10:50.237,0.0,7.199999999999999,0,0
2025-01-09 11:10:50.260,0.0,7.199999999999999,0,0
2025-01-09 11:10:50.311,0.0,7.199999999999999,0.004694378230506724,0.002527228165440598
2025-01-09 11:10:50.340,0.0,7.199999999999999,0.004694378230506724,0.002527228165440598
2025-01-09 11:10:50.360,0.0,7.199999999999999,0.004694378230506724,0.002527228165440598
2025-01-09 11:10:50.413,0.0,7.199999999999999,0.004694378230506724,-0.0016527692708454556
2025-01-09 11:10:50.442,0.0,7.199999999999999,0.0028848268550001332,-0.0016527692708454556
2025-01-09 11:10:50.461,0.0,7.199999999999999,0.0028848268550001332,-0.0016527692708454556
2025-01-09 11:10:50.511,0.0,7.199999999999999,0.01068025510064935,0.002710897500617482
2025-01-09 11:10:50.544,0.0,7.199999999999999,0.01068025510064935,0.002710897500617482
2025-01-09 11:10:50.560,0.0,7.199999999999999,0.01068025510064935,0.002710897500617482
2025-01-09 11:10:50.611,0.0,7.199999999999999,-0.0008709005073582743,0.0015048243528527072
2025-01-09 11:10:50.647,0.0,7.199999999999999,-0.0008709005073582743,0.0015048243528527072
2025-01-09 11:10:50.661,0.0,7.199999999999999,-0.0008709005073582743,0.0015048243528527072
2025-01-09 11:10:50.711,0.0,7.199999999999999,0.007124449970430158,0.0037615781520189406
2025-01-09 11:10:50.751,0.0,7.199999999999999,0.007124449970430158,0.0037615781520189406
2025-01-09 11:10:50.762,0.0,7.199999999999999,0.007124449970430158,0.0037615781520189406
2025-01-09 11:10:50.811,0.0,7.199999999999999,-0.0007434235506720288,0.00047558879993092606
2025-01-09 11:10:50.850,0.0,7.199999999999999,-0.0007434235506720288,0.00047558879993092606
2025-01-09 11:10:50.860,0.0,7.199999999999999,-0.0007434235506720288,0.00047558879993092606
2025-01-09 11:10:50.912,0.0,7.199999999999999,0.007790894832470641,-0.00016607620970010561
2025-01-09 11:10:50.951,0.0,7.199999999999999,0.007790894832470641,-0.00016607620970010561
2025-01-09 11:10:50.960,0.0,7.199999999999999,0.007790894832470641,-0.00016607620970010561
2025-01-09 11:10:51.012,0.0,7.199999999999999,0.0019111025883988275,0.0003941743782381879
2025-01-09 11:10:51.086,0.0,7.199999999999999,0.0019111025883988275,0.0003941743782381879
2025-01-09 11:10:51.094,0.0,7.199999999999999,0.012769205547980056,0.0018268127130287581
2025-01-09 11:10:51.114,0.0,7.199999999999999,0.012769205547980056,0.0018268127130287581
2025-01-09 11:10:51.154,0.0,7.199999999999999,0.012769205547980056,0.0018268127130287581
2025-01-09 11:10:51.160,0.0,7.199999999999999,0.012769205547980056,0.0018268127130287581
2025-01-09 11:10:51.211,0.0,7.199999999999999,0.0026375523667780953,0.0013133593819759648
2025-01-09 11:10:51.256,0.0,7.199999999999999,0.0026375523667780953,0.0013133593819759648
2025-01-09 11:10:51.261,0.0,7.199999999999999,0.0026375523667780953,0.0013133593819759648
2025-01-09 11:10:51.311,0.0,7.199999999999999,0.0013266727572102122,-0.00025729148063069474
2025-01-09 11:10:51.358,0.0,7.199999999999999,0.0013266727572102122,-0.00025729148063069474
2025-01-09 11:10:51.361,0.0,7.199999999999999,0.0013266727572102122,-0.00025729148063069474
2025-01-09 11:10:51.423,0.0,7.199999999999999,0.006551810976363315,0.0018175721285864643
2025-01-09 11:10:51.460,0.0,7.199999999999999,0.006551810976363315,0.0018175721285864643
2025-01-09 11:10:51.461,0.0,7.199999999999999,0.006551810976363315,0.0018175721285864643
2025-01-09 11:10:51.511,0.0,7.199999999999999,0.005737107097906091,0.002093425913050284
2025-01-09 11:10:51.561,0.0,7.199999999999999,0.005737107097906091,0.002093425913050284
2025-01-09 11:10:51.562,0.0,7.199999999999999,0.005737107097906091,0.002093425913050284
2025-01-09 11:10:51.612,0.0,7.199999999999999,-0.007154827504665506,0.0005815780551274852
2025-01-09 11:10:51.661,0.0,7.199999999999999,-0.007154827504665506,0.0005815780551274852
2025-01-09 11:10:51.663,0.0,7.199999999999999,-0.007154827504665506,0.0005815780551274852
2025-01-09 11:10:51.712,0.0,7.199999999999999,0.0032267059742487336,0.0024630302431123408
2025-01-09 11:10:51.764,0.0,7.199999999999999,0.0032267059742487336,0.0024630302431123408
2025-01-09 11:10:51.766,0.0,7.199999999999999,0.0032267059742487336,0.0024630302431123408
2025-01-09 11:10:51.812,0.0,7.199999999999999,-0.0018710470818936176,0.0035180047446713436
2025-01-09 11:10:51.861,0.0,7.199999999999999,-0.0018710470818936176,0.0035180047446713436
2025-01-09 11:10:51.867,0.0,7.199999999999999,-0.0018710470818936176,0.0035180047446713436
2025-01-09 11:10:51.910,0.0,7.199999999999999,0.0024740331732613363,0.000596360867150203
2025-01-09 11:10:51.961,0.0,7.199999999999999,0.0024740331732613363,0.000596360867150203
2025-01-09 11:10:51.969,0.0,7.199999999999999,0.0024740331732613363,0.000596360867150203
2025-01-09 11:10:52.011,0.0,7.199999999999999,0.0005523182636840707,0.003015712425868733
2025-01-09 11:10:52.066,0.0,7.199999999999999,0.0005523182636840707,0.003015712425868733
2025-01-09 11:10:52.073,0.0,7.199999999999999,0.0005523182636840707,0.003015712425868733
2025-01-09 11:10:52.111,0.0,7.199999999999999,0.009346264268998927,0.0033693089143510546
2025-01-09 11:10:52.161,0.0,7.199999999999999,0.009346264268998927,0.0033693089143510546
2025-01-09 11:10:52.173,0.0,7.199999999999999,0.009346264268998927,0.0033693089143510546
2025-01-09 11:10:52.210,0.0,7.199999999999999,-0.0007941884650458642,0.002185126513077562
2025-01-09 11:10:52.261,0.0,7.199999999999999,-0.0007941884650458642,0.002185126513077562
2025-01-09 11:10:52.274,0.0,7.199999999999999,-0.0007941884650458642,0.002185126513077562
2025-01-09 11:10:52.310,0.0,7.199999999999999,0.00572131076695509,0.0020920443990392057
2025-01-09 11:10:52.361,0.0,7.199999999999999,0.00572131076695509,0.0020920443990392057
2025-01-09 11:10:52.377,0.0,7.199999999999999,0.00572131076695509,0.0020920443990392057
2025-01-09 11:10:52.412,0.0,7.199999999999999,0.0011851797505500472,-0.0004587580627981591
2025-01-09 11:10:52.461,0.0,7.199999999999999,0.0011851797505500472,-0.0004587580627981591
2025-01-09 11:10:52.478,0.0,7.199999999999999,0.0011851797505500472,-0.0004587580627981591
2025-01-09 11:10:52.511,0.0,7.199999999999999,0.003192727362292147,0.0023928642734660777
2025-01-09 11:10:52.561,0.0,7.199999999999999,0.003192727362292147,0.0023928642734660777
2025-01-09 11:10:52.581,0.0,7.199999999999999,0.003192727362292147,0.0023928642734660777
2025-01-09 11:10:52.611,0.0,7.199999999999999,0.005659031046443941,-0.0038846688725207024
2025-01-09 11:10:52.661,0.0,7.199999999999999,0.005659031046443941,-0.0038846688725207024
2025-01-09 11:10:52.687,0.0,7.199999999999999,0.005659031046443941,-0.0038846688725207024
2025-01-09 11:10:52.711,0.0,7.199999999999999,-0.0005932444675685877,-0.0020003563061602447
2025-01-09 11:10:52.761,0.0,7.199999999999999,-0.0005932444675685877,-0.0020003563061602447
2025-01-09 11:10:52.785,0.0,7.199999999999999,-0.0005932444675685877,-0.0020003563061602447
2025-01-09 11:10:52.811,0.0,7.199999999999999,-0.0014955880688685697,0.0013335493973035684
2025-01-09 11:10:52.860,0.0,7.199999999999999,-0.0014955880688685697,0.0013335493973035684
2025-01-09 11:10:52.887,0.0,7.199999999999999,0.002366113434150885,0.0013335493973035684
2025-01-09 11:10:52.911,0.0,7.199999999999999,0.002366113434150885,-0.0007753545836035602
2025-01-09 11:10:52.962,0.0,7.199999999999999,0.002366113434150885,-0.0007753545836035602
2025-01-09 11:10:52.989,0.0,7.199999999999999,0.00014903404707528045,0.0035208619762934212
2025-01-09 11:10:53.011,0.0,7.199999999999999,0.00014903404707528045,0.0035208619762934212
2025-01-09 11:10:53.061,0.0,7.199999999999999,0.00014903404707528045,0.0035208619762934212
2025-01-09 11:10:53.093,0.0,7.199999999999999,0.00014903404707528045,0.0035208619762934212
2025-01-09 11:10:53.110,0.0,7.199999999999999,0.006407510725157162,0.0027113094598513188
2025-01-09 11:10:53.161,0.0,7.199999999999999,0.006407510725157162,0.0027113094598513188
2025-01-09 11:10:53.193,0.0,7.199999999999999,0.00256639490554178,-0.0003856938020651013
