timestamp,x,y
1736401251.0218403,5.551115123125783e-17,0.0
1736401251.128158,-0.01013166851475844,-0.0005131506741494762
1736401251.2260175,-0.011442595042833348,-0.0020837623769510705
1736401251.325311,-0.00621739484488093,-9.054856015655588e-06
1736401251.4274893,-0.0070320904825634245,0.00026682326547544655
1736401251.5317876,-0.01992407024188858,-0.0012446394789011883
1736401251.633443,-0.009542480564136702,0.0006365025870487262
1736401251.7580023,-0.014640202103397004,0.0016916293701939589
1736401251.8363438,-0.010295209126660043,-0.0012301443039466342
1736401251.9421806,-0.012216851763571623,0.0011892646599057644
1736401252.0330298,-0.003422895199408915,0.001542598452063726
1736401252.1368606,-0.013563383303285326,0.0003587189708563754
1736401252.2377462,-0.007047886854776475,0.0002654422233391296
1736401252.3343663,-0.011584094067718265,-0.002285224732294755
1736401252.4402072,-0.009576461272103265,0.0005663376324560598
1736401252.5398607,-0.0071103451139572504,-0.005711269185110113
1736401252.637744,-0.013362564336264149,-0.0038267698491909474
1736401252.7420454,-0.01426480834543703,-0.0004928371920565056
1736401252.843468,-0.010403169842138404,-0.0026018565302680097
1736401252.944199,-0.012620120889977104,0.0016944262571676472
1736401253.0471547,-0.006361668397954434,0.0008846867854435114
1736401253.1422992,-0.01020287673073883,-0.002212201731789265
1736401253.2473812,-0.016440977618072228,0.0012653899479284636
1736401253.3448274,-0.012880264173955658,-0.0010473546448559468
1736401253.4509819,-0.013016880741841708,0.002993614223166241
1736401253.5463452,-0.021487436023543915,-0.0008733665516386102
1736401253.6488311,-0.010407630915093724,-0.002446742747638786
1736401253.7567081,-0.01007867784772326,-0.0017751603953995998
1736401253.851916,-0.015652034021797934,0.004048747126517371
1736401253.955933,-0.0030209710385192268,-0.0034857908753430644
1736401254.0606,-0.014220635527982972,4.019027819890386e-05
1736401254.1512022,-0.011338151059918089,0.0016085429791018457
1736401254.2561157,-0.008215564994803914,-0.0012068462901371202
1736401254.353247,-0.011443642941468657,0.0023531181431812875
