timestamp,x,y
1736401243.6262321,0.0,0.0
1736401243.692531,0.0,0.0
1736401243.7261167,0.0,0.0
1736401243.7926786,0.0,0.0
1736401243.8260608,0.0,0.0
1736401243.8934538,0.0,0.0
1736401243.9259517,0.0,0.0
1736401243.9927802,0.0,0.0
1736401244.02602,0.0,0.0
1736401244.0936978,0.0,0.0
1736401244.126217,0.0,0.0
1736401244.1926937,0.0,0.0
1736401244.2261808,0.0,0.0
1736401244.2927544,0.0,0.0
1736401244.3258026,0.0,0.0
1736401244.3942158,0.0,0.0
1736401244.4260144,0.0,0.0
1736401244.492786,0.0,0.0
1736401244.526046,0.0,0.0
1736401244.5929682,0.0,0.0
1736401244.6263163,0.0,0.0
1736401244.6923141,0.0,0.0
1736401244.7251265,0.0,0.0
1736401244.792855,0.0,0.0
1736401244.8258698,0.0,0.0
1736401244.8925831,0.0,0.0
1736401244.926088,0.0,0.0
1736401244.9921744,0.0,0.0
1736401245.0255847,0.0,0.0
1736401245.0932498,0.0,0.0
1736401245.1262438,0.0,0.0
1736401245.1920438,0.0,0.0
1736401245.2253962,0.0,0.0
1736401245.2926836,0.0,0.0
1736401245.3257897,0.0,0.0
1736401245.392837,0.0,0.0
1736401245.4260223,0.0,0.0
1736401245.4928005,0.0,0.0
1736401245.5260873,0.0,0.0
1736401245.5921726,0.0,0.0
1736401245.62616,0.0,0.0
1736401245.693105,0.0,0.0
1736401245.7255812,0.0,0.0
1736401245.7923748,0.0,0.0
1736401245.826357,0.0,0.0
1736401245.8925817,0.0,0.0
1736401245.92618,0.0,0.0
1736401246.0277898,0.0,0.0
1736401246.0921738,0.0,0.0
1736401246.1256583,0.0,0.0
1736401246.1930273,0.0,0.0
1736401246.226197,0.0,0.0
1736401246.2926755,0.0,0.0
1736401246.3261828,0.0,0.0
1736401246.3929346,0.0,0.0
1736401246.426013,0.0,0.0
1736401246.4925535,0.0,0.0
1736401246.525771,0.0,0.0
1736401246.5968432,0.0,0.0
1736401246.6255677,0.0,0.0
1736401246.692748,0.0,0.0
1736401246.7263021,0.0,0.0
1736401246.7929053,0.0,0.0
1736401246.8266647,0.0,0.0
1736401246.8925507,0.0,0.0
1736401246.9261675,0.0,0.0
1736401246.9929554,0.0,0.0
1736401247.02866,0.0,0.0
1736401247.0931027,0.0,0.0
1736401247.1263275,0.0,0.0
1736401247.1929033,0.0,0.0
1736401247.2262177,0.0,0.0
1736401247.2925425,0.0,0.0
1736401247.3256922,0.0,0.0
1736401247.3926046,0.0,0.0
1736401247.425775,0.0,0.0
1736401247.4922743,0.0,0.0
1736401247.5255854,0.0,0.0
1736401247.5926647,0.0,0.0
1736401247.625353,0.0,0.0
1736401247.6920586,0.0,0.0
1736401247.7253153,0.0,0.0
1736401247.791896,0.0,0.0
1736401247.825877,0.0,0.0
1736401247.892261,0.0,0.0
1736401247.925471,0.0,0.0
1736401247.9921765,0.0,0.0
1736401248.025561,0.0,0.0
1736401248.092915,0.0,0.0
1736401248.1264472,0.0,0.0
1736401248.1928308,0.0,0.0
1736401248.2261438,0.0,0.0
1736401248.2929792,0.0,0.0
1736401248.3261213,0.0,0.0
1736401248.3962412,0.0,0.0
1736401248.429618,0.0,0.0
1736401248.4932466,0.0,0.0
1736401248.5256562,0.0,0.0
1736401248.5929425,0.0,0.0
1736401248.625723,0.0,0.0
1736401248.692038,0.0,0.0
1736401248.756437,0.0,0.0
1736401248.7931535,0.0,0.0
1736401248.8262315,0.0,0.0
1736401248.8924232,0.0,0.0
1736401248.926108,0.0,0.0
1736401248.9928465,0.0,0.0
1736401249.0264091,0.0,0.0
1736401249.127835,0.0,0.0
