timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736401250.288061,0.004694378230506724,0.002527228165440598,0.0,0.0,3.279890989187073e-05,-3.367663407916056e-05,-0.004694378230506724,-0.002527228165440598,0.005331422809274434,-6.647554397103128e-05,0.0,0.0,0.05192062092189689,0.0279515729491653
1736401250.3881865,0.0028848268550001332,-0.0016527692708454556,0.0,0.0,0.00017662454894709634,-5.966248181188406e-05,-0.0028848268550001332,0.0016527692708454556,0.0033247364175195875,-0.0002362870307589804,0.0,0.0,0.015760517987512806,-0.009161501774080538
1736401250.487556,0.01068025510064935,0.002710897500617482,0.0,0.0,-0.00011717888535485443,-7.5939848515727e-05,-0.01068025510064935,-0.002710897500617482,0.011018929815267932,4.123903683912743e-05,0.0,0.0,0.03229923863673627,0.0044686727524439135
1736401250.5873947,-0.0008709005073582743,0.0015048243528527072,0.0,0.0,0.00016335264005666594,-0.00011836959236255497,0.0008709005073582743,-0.0015048243528527072,0.0017386673133913426,-0.0002817222324192209,0.0,0.0,0.003989390475682356,0.003422394284050806
1736401250.6876693,0.007124449970430158,0.0037615781520189406,0.0,0.0,9.310375098854629e-05,-0.0001614097692868022,-0.007124449970430158,-0.0037615781520189406,0.008056504054173156,-0.00025451352027534846,0.0,0.0,0.0011001165920843786,0.005830973370999277
1736401250.7873392,-0.0007434235506720288,0.00047558879993092606,0.0,0.0,0.0002895264065996689,-0.00018645435263398016,0.0007434235506720288,-0.00047558879993092606,0.0008825323123339705,-0.000475980759233649,0.0,0.0,-0.010674302741951087,0.005194158690282971
1736401250.8871431,0.007790894832470641,-0.00016607620970010561,0.0,0.0,0.00029314565162592843,-0.0002413921126986907,-0.007790894832470641,0.00016607620970010561,0.007792664730247676,-0.0005345377643246191,0.0,0.0,-0.005739704767025515,-0.006732601772185868
1736401250.9872158,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.00027197585989258144,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.000520791656372796,0.0,0.0,0.006072756461487341,-0.00613907856644682
1736401251.0923722,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.00029735386715312734,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.00032722625508743724,0.0,0.0,0.013644947019739919,-0.004077362042488003
1736401251.186579,0.0026375523667780953,0.0013133593819759648,0.0,0.0,0.00024902843034889377,-0.0003302362586152796,-0.0026375523667780953,-0.0013133593819759648,0.0029464547092601,-0.0005792646889641734,0.0,0.0,0.011427381770620375,0.0036578843255188954
1736401251.2874613,0.0013266727572102122,-0.00025729148063069474,0.0,0.0,0.00031419059966988905,-0.00035224562274827065,-0.0013266727572102122,0.00025729148063069474,0.0013513916940431747,-0.0006664362224181597,0.0,0.0,-0.012480140004780222,0.0006938603343589045
1736401251.4162982,0.006551810976363315,0.0018175721285864643,0.0,0.0,0.0003016374054098103,-0.0004198778896116196,-0.006551810976363315,-0.0018175721285864643,0.006799249628643527,-0.0006912286809061252,0.0,0.0,-0.002477535716528001,0.0007247922021347638
1736401251.4879217,0.005737107097906091,0.002093425913050284,0.0,0.0,0.00021592610978540816,-0.00043563938029800303,-0.005737107097906091,-0.002093425913050284,0.006107113058252227,-0.0006515654900834111,0.0,0.0,-0.010236534690973437,0.0010086675000777826
1736401251.5878937,-0.007154827504665506,0.0005815780551274852,0.0,0.0,0.0007519522008349044,-0.00044274872243743607,0.007154827504665506,-0.0005815780551274852,0.007178425290808835,-0.0011947009232723405,0.0,0.0,-0.015248669126440023,0.0008569831994491185
1736401251.6874194,0.0032267059742487336,0.0024630302431123408,0.0,0.0,0.00021692934988003232,-0.00048683893023770974,-0.0032267059742487336,-0.0024630302431123408,0.004059328691143217,-0.0007037682801177421,0.0,0.0,-0.009849914820241596,0.004085883607627884
1736401251.7870305,-0.0018710470818936176,0.0035180047446713436,0.0,0.0,0.0004726192163444082,-0.0005118260978909107,0.0018710470818936176,-0.0035180047446713436,0.003984617242119085,-0.0009844453142353188,0.0,0.0,-0.019063494976677284,0.0036633209912201935
1736401251.8877366,0.0024740331732613363,0.000596360867150203,0.0,0.0,0.0003531317482670243,-0.0005478393247280166,-0.0024740331732613363,-0.000596360867150203,0.0025448941876364327,-0.0009009710729950409,0.0,0.0,-0.0012776436875173644,-8.658794405854037e-05
1736401251.9872508,0.0005523182636840707,0.003015712425868733,0.0,0.0,0.000167594747274874,-0.0005676096579882995,-0.0005523182636840707,-0.003015712425868733,0.003065872942562699,-0.0007352044052631735,0.0,0.0,0.014270617001378879,0.002925055872379583
1736401252.0948641,0.009346264268998927,0.0033693089143510546,0.0,0.0,0.0001370517726930337,-0.0006204422782909448,-0.009346264268998927,-0.0033693089143510546,0.009935033887526078,-0.0007574940509839785,0.0,0.0,0.014204486676372073,0.0012624141275757441
1736401252.1874063,-0.0007941884650458642,0.002185126513077562,0.0,0.0,0.00045370485101707547,-0.00065196921805466,0.0007941884650458642,-0.002185126513077562,0.0023249759560404946,-0.0011056740690717354,0.0,0.0,0.008731131962623994,7.44624524620516e-05
1736401252.2873423,0.00572131076695509,0.0020920443990392057,0.0,0.0,8.882795154117884e-05,-0.0006894531799868099,-0.00572131076695509,-0.0020920443990392057,0.006091801593915182,-0.0007782811315279887,0.0,0.0,0.004815475635531934,0.002177640190596006
1736401252.3880916,0.0011851797505500472,-0.0004587580627981591,0.0,0.0,0.00035824190873715023,-0.0007223674664444958,-0.0011851797505500472,0.0004587580627981591,0.0012708697814080685,-0.001080609375181646,0.0,0.0,-0.002723701860737268,-0.008343782109342581
1736401252.4880056,0.003192727362292147,0.0023928642734660777,0.0,0.0,0.00028070236429141027,-0.0007658900082958554,-0.003192727362292147,-0.0023928642734660777,0.003989900680613404,-0.0010465923725872656,0.0,0.0,-0.010232032654844351,-0.004465120293373335
1736401252.5881011,0.005659031046443941,-0.0038846688725207024,0.0,0.0,0.00043364818314813036,-0.0008095518609798626,-0.005659031046443941,0.0038846688725207024,0.006864057446856609,-0.001243200044127993,0.0,0.0,0.010348547441867592,-0.01166104014817034
1736401252.688185,-0.0005932444675685877,-0.0020003563061602447,0.0,0.0,0.0003872252820918548,-0.0008205271685644,0.0005932444675685877,0.0020003563061602447,0.0020864717467283848,-0.0012077524506562548,0.0,0.0,-0.007936736164421495,-0.011483189254551187
1736401252.787449,-0.0014955880688685697,0.0013335493973035684,0.0,0.0,0.00018687931733740726,-0.0008780849437242111,0.0014955880688685697,-0.0013335493973035684,0.0020037808430042265,-0.0010649642610616183,0.0,0.0,-0.008884130121313876,-0.0006427527466930361
1736401252.888042,0.002366113434150885,-0.0007753545836035602,0.0,0.0,0.00015792865593367011,-0.0008853272905873235,-0.002366113434150885,0.0007753545836035602,0.0024899131538237123,-0.0010432559465209936,0.0,0.0,-0.008698016738138484,-0.0009557820736383757
1736401252.9878402,0.00014903404707528045,0.0035208619762934212,0.0,0.0,0.00044699175152281,-0.0009325049549526732,-0.00014903404707528045,-0.0035208619762934212,0.003524014784772682,-0.0013794967064754832,0.0,0.0,-0.00793538662773722,0.015852058739785527
1736401253.0945773,0.006407510725157162,0.0027113094598513188,0.0,0.0,0.00016976338654389744,-0.0009604956137363453,-0.006407510725157162,-0.0027113094598513188,0.006957542143608136,-0.0011302590002802426,0.0,0.0,0.015296019723391507,0.011386644995355692
1736401253.187443,0.00256639490554178,-0.0003856938020651013,0.0,0.0,0.0005898348040467988,-0.0009834016617591426,-0.00256639490554178,0.0003856938020651013,0.002595215312867554,-0.0015732364658059413,0.0,0.0,0.012345353007845405,0.00017354864804481636
1736401253.2875032,-0.0036718098629759943,0.003091711529131236,0.0,0.0,0.0006287544356724101,-0.0010378758692488612,0.0036718098629759943,-0.003091711529131236,0.0048000904001081895,-0.0016666303049212713,0.0,0.0,-0.009477038407545218,0.003941455317522325
1736401253.4240866,-0.00011102733324447334,0.0007790733043920861,0.0,0.0,0.0003255463428296357,-0.0010788269609585122,0.00011102733324447334,-0.0007790733043920861,0.0007869449042619078,-0.0013871081383903527,0.0,0.0,-0.010519747571599583,-0.004991923852044106
1736401253.4872391,-0.0002477646144591894,0.004820038089548118,0.0,0.0,0.00047353294676950874,-0.0010922646715716413,0.0002477646144591894,-0.004820038089548118,0.004826401815936255,-0.00156579761834115,0.0,0.0,-0.015792788549722145,0.005595044709031945
1736401253.5875385,-0.00871820437643217,0.0009528042807552817,0.0,0.0,0.0007092026663051698,-0.0011475315430087287,0.00871820437643217,-0.0009528042807552817,0.00877011536678205,-0.0018567342093138985,0.0,0.0,-0.018850164382638212,0.004559365355413907
1736401253.6872256,0.002361647727578464,-0.0006202409343063486,0.0,0.0,0.0005248758200661063,-0.0011539245692127051,-0.002361647727578464,0.0006202409343063486,0.0024417368420380065,-0.0016788003892788115,0.0,0.0,0.0035816506644605235,-0.00707909852356628
1736401253.787929,0.0026905807330336318,5.135124424682225e-05,0.0,0.0,0.0004496888433251772,-0.0011881919276874877,-0.0026905807330336318,-5.135124424682225e-05,0.002691070722083961,-0.001637880771012665,0.0,0.0,0.008309420993292495,-0.006547910175413914
1736401253.8873858,-0.0028829494125791055,0.005875092274107541,0.0,0.0,0.0002434607779861625,-0.0012536774332811977,0.0028829494125791055,-0.005875092274107541,0.0065443186463350275,-0.0014971382112673602,0.0,0.0,0.006539144457610177,0.0011379434211950116
1736401253.9876688,0.009748338639705978,-0.0016590684043777948,0.0,0.0,6.925301485337376e-05,-0.0012665145390635681,-0.009748338639705978,0.0016590684043777948,0.009888509200318786,-0.001335767553916942,0.0,0.0,0.031249071937318355,0.0010906561656857084
1736401254.0953608,-0.0014514311742375718,0.0018665781868686393,0.0,0.0,0.00048119532078214067,-0.0013149386458750636,0.0014514311742375718,-0.0018665781868686393,0.002364480192609461,-0.0017961339666572043,0.0,0.0,-0.0007708171022877678,0.0030183148747068593
1736401254.186891,0.0014310064421008684,0.003435016993766027,0.0,0.0,0.00011637183299352538,-0.0013481932989294345,-0.0014310064421008684,-0.003435016993766027,0.00372117201763041,-0.0014645651319229599,0.0,0.0,-0.0012793662098881167,0.002437543722618896
1736401254.2868416,0.004553676608222257,0.0006197210048854984,0.0,0.0,0.00015677234261045336,-0.001386276334472303,-0.004553676608222257,-0.0006197210048854984,0.004595652812840288,-0.0015430486770827564,0.0,0.0,0.006259099214282438,-0.005616697545092052
1736401254.3898494,0.001325492318359267,0.004179589006218842,0.0,0.0,0.00021552166932478634,-0.001411432727274065,-0.001325492318359267,-0.004179589006218842,0.004384734216225065,-0.0016269543965988513,0.0,0.0,-0.011739652032381327,0.010683425464565634
1736401254.487653,0.0037662721384599807,-0.0010299008734206971,0.0,0.0,0.0004372122260918876,-0.0014461517065171847,-0.0037662721384599807,0.0010299008734206971,0.0039045488382158356,-0.0018833639326090723,0.0,0.0,0.010405008466961444,-0.005446339516049143
1736401254.5875142,-0.00662084879927427,0.002281356210730001,0.0,0.0,0.0005690671768854572,-0.0014794775842608137,0.00662084879927427,-0.002281356210730001,0.007002872623651518,-0.002048544761146271,0.0,0.0,-0.016597358183227072,-0.003992730416926579
1736401254.687228,0.00037553230549625116,0.0028940430163895137,0.0,0.0,0.00025541778720841735,-0.0015051541970558802,-0.00037553230549625116,-0.0028940430163895137,0.0029183059286483734,-0.0017605719842642975,0.0,0.0,-0.016193952873746274,0.0025605394923675783
