Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-08 16:30:46.480,0.0,7.199999999999999,0,0
2025-01-08 16:30:46.481,0.0,7.199999999999999,0,0
2025-01-08 16:30:46.531,0.0,7.199999999999999,0,0
2025-01-08 16:30:46.582,0.0,7.199999999999999,0,0
2025-01-08 16:30:46.583,0.0,7.199999999999999,0,0
2025-01-08 16:30:46.631,0.0,7.199999999999999,0,0
2025-01-08 16:30:46.681,0.0,7.199999999999999,0,0
2025-01-08 16:30:46.684,0.0,7.199999999999999,0,0
2025-01-08 16:30:46.731,0.0,7.199999999999999,-0.00226803944025622,0.004190355892784048
2025-01-08 16:30:46.781,0.0,7.199999999999999,-0.00226803944025622,0.004190355892784048
2025-01-08 16:30:46.786,0.0,7.199999999999999,-0.00226803944025622,0.004190355892784048
2025-01-08 16:30:46.830,0.0,7.199999999999999,-0.00226803944025622,0.004190355892784048
2025-01-08 16:30:46.881,0.0,7.199999999999999,-0.00226803944025622,0.004190355892784048
2025-01-08 16:30:46.888,0.0,7.199999999999999,-0.00226803944025622,0.004190355892784048
2025-01-08 16:30:46.931,0.0,7.199999999999999,-0.003916600900798761,0.0005612260741618691
2025-01-08 16:30:46.981,0.0,7.199999999999999,-0.003916600900798761,0.0005612260741618691
2025-01-08 16:30:46.991,0.0,7.199999999999999,-0.003916600900798761,0.0005612260741618691
2025-01-08 16:30:47.030,0.0,7.199999999999999,0.0028373356013328688,-0.0014095321585801956
2025-01-08 16:30:47.081,0.0,7.199999999999999,0.0028373356013328688,-0.0014095321585801956
2025-01-08 16:30:47.093,0.1,7.199999999999999,0.0028373356013328688,-0.0014095321585801956
2025-01-08 16:30:47.130,0.1,7.199999999999999,0.00040803912252562746,0.00018093667585761253
2025-01-08 16:30:47.181,0.1,7.199999999999999,0.00040803912252562746,0.00018093667585761253
2025-01-08 16:30:47.194,0.1,7.199999999999999,0.00040803912252562746,0.00018093667585761253
2025-01-08 16:30:47.232,0.1,7.199999999999999,0.006338744158327192,-0.001053051956166895
2025-01-08 16:30:47.281,0.1,7.199999999999999,0.006338744158327192,-0.001053051956166895
2025-01-08 16:30:47.296,0.1,7.199999999999999,0.006338744158327192,-0.001053051956166895
2025-01-08 16:30:47.334,0.1,7.199999999999999,0.006338744158327192,-0.001053051956166895
2025-01-08 16:30:47.382,0.1,7.199999999999999,0.006338744158327192,-0.001053051956166895
2025-01-08 16:30:47.399,0.2,7.199999999999999,0.006338744158327192,-0.001053051956166895
2025-01-08 16:30:47.434,0.2,7.199999999999999,0.016271719063153778,-0.003064450038061328
2025-01-08 16:30:47.481,0.2,7.199999999999999,0.016271719063153778,-0.003064450038061328
2025-01-08 16:30:47.501,0.3,7.199999999999999,0.023247881577143137,-0.0018955945063924284
2025-01-08 16:30:47.531,0.3,7.199999999999999,0.023247881577143137,-0.0018955945063924284
2025-01-08 16:30:47.581,0.3,7.199999999999999,0.023247881577143137,-0.0018955945063924284
2025-01-08 16:30:47.602,0.4,7.199999999999999,0.03652002210607336,0.0004619939553833774
2025-01-08 16:30:47.630,0.4,7.199999999999999,0.03652002210607336,0.0004619939553833774
2025-01-08 16:30:47.681,0.4,7.199999999999999,0.03652002210607336,0.0004619939553833774
2025-01-08 16:30:47.704,0.5,7.199999999999999,0.060877170675104564,0.001828590610948977
2025-01-08 16:30:47.731,0.5,7.199999999999999,0.060877170675104564,0.001828590610948977
2025-01-08 16:30:47.807,0.5,7.199999999999999,0.060877170675104564,0.001828590610948977
2025-01-08 16:30:47.809,0.7,7.199999999999999,0.08446007865996075,0.001828590610948977
2025-01-08 16:30:47.830,0.7,7.199999999999999,0.08446007865996075,0.0024046891920322944
2025-01-08 16:30:47.881,0.7,7.199999999999999,0.08446007865996075,0.0024046891920322944
2025-01-08 16:30:47.911,0.8,7.199999999999999,0.10610135252317335,0.001390602750388048
2025-01-08 16:30:47.931,0.8,7.199999999999999,0.10610135252317335,0.001390602750388048
2025-01-08 16:30:47.981,0.8,7.199999999999999,0.10610135252317335,0.001390602750388048
2025-01-08 16:30:48.010,0.9,7.199999999999999,0.14099252843428053,0.008178157405496433
2025-01-08 16:30:48.031,0.9,7.199999999999999,0.14099252843428053,0.008178157405496433
2025-01-08 16:30:48.081,0.9,7.199999999999999,0.14099252843428053,0.008178157405496433
2025-01-08 16:30:48.111,1.0,7.199999999999999,0.18864554129292102,0.008751422811045906
2025-01-08 16:30:48.131,1.0,7.199999999999999,0.18864554129292102,0.008751422811045906
2025-01-08 16:30:48.181,1.0,7.199999999999999,0.18864554129292102,0.008751422811045906
2025-01-08 16:30:48.213,1.1,7.199999999999999,0.2391529152765542,0.014656197048928954
2025-01-08 16:30:48.231,1.1,7.199999999999999,0.2391529152765542,0.014656197048928954
2025-01-08 16:30:48.281,1.1,7.199999999999999,0.2391529152765542,0.014656197048928954
2025-01-08 16:30:48.316,1.3,7.199999999999999,0.2894664095057012,0.01784931011257518
2025-01-08 16:30:48.331,1.3,7.199999999999999,0.2894664095057012,0.01784931011257518
2025-01-08 16:30:48.380,1.3,7.199999999999999,0.2894664095057012,0.01784931011257518
2025-01-08 16:30:48.419,1.3,7.199999999999999,0.3379050603094177,0.017191390632450343
2025-01-08 16:30:48.431,1.3,7.199999999999999,0.3379050603094177,0.017191390632450343
2025-01-08 16:30:48.480,1.3,7.199999999999999,0.3379050603094177,0.017191390632450343
