timestamp,x,y
1736401074.8645523,0.0,0.0
1736401074.8978093,0.0,0.0
1736401074.9642687,0.0,0.0
1736401074.9978082,0.0,0.0
1736401075.067487,0.0,0.0
1736401075.0978568,0.0,0.0
1736401075.1641524,0.0,0.0
1736401075.1971495,0.0,0.0
1736401075.2641587,0.0,0.0
1736401075.2989576,0.0,0.0
1736401075.3648992,0.0,0.0
1736401075.3978863,0.0,0.0
1736401075.4644816,0.0,0.0
1736401075.4977365,0.0,0.0
1736401075.5645812,0.0,0.0
1736401075.5979176,0.0,0.0
1736401075.6650696,0.0,0.0
1736401075.6974936,0.0,0.0
1736401075.764457,0.0,0.0
1736401075.79766,0.0,0.0
1736401075.8642907,0.0,0.0
1736401075.8978965,0.0,0.0
1736401075.9661582,0.0,0.0
1736401075.9990735,0.0,0.0
1736401076.0645823,0.0,0.0
1736401076.0978577,0.0,0.0
1736401076.1643326,0.0,0.0
1736401076.1975677,0.0,0.0
1736401076.264766,0.0,0.0
1736401076.300086,0.0,0.0
1736401076.3641653,0.0,0.0
1736401076.3978953,0.0,0.0
1736401076.4674041,0.0,0.0
1736401076.5314991,0.0,0.0
1736401076.5639496,0.0,0.0
1736401076.597312,0.0,0.0
1736401076.6643505,0.0,0.0
1736401076.6977391,0.0,0.0
1736401076.7644877,0.0,0.0
1736401076.797759,0.0,0.0
1736401076.8646235,0.0,0.0
1736401076.8976893,0.0,0.0
1736401076.9642117,0.0,0.0
1736401076.9995422,0.0,0.0
1736401077.0642483,0.0,0.0
1736401077.0975435,0.0,0.0
1736401077.1638224,0.0,0.0
1736401077.1977954,0.0,0.0
1736401077.2645648,0.0,0.0
1736401077.2976778,0.0,0.0
1736401077.3642626,0.0,0.0
1736401077.3974185,0.0,0.0
1736401077.464449,0.0,0.0
1736401077.4977345,0.0,0.0
1736401077.5641844,0.0,0.0
1736401077.5979395,0.0,0.0
1736401077.664487,0.0,0.0
1736401077.6977127,0.0,0.0
1736401077.7644372,0.0,0.0
1736401077.7979593,0.0,0.0
1736401077.8652573,0.0,0.0
1736401077.8973317,0.0,0.0
1736401077.9639614,0.0,0.0
1736401077.9978988,0.0,0.0
1736401078.063783,0.0,0.0
1736401078.098413,0.0,0.0
1736401078.1640415,0.0,0.0
1736401078.1972308,0.0,0.0
1736401078.2638564,0.0,0.0
1736401078.297177,0.0,0.0
1736401078.3641484,0.0,0.0
1736401078.3991234,0.0,0.0
1736401078.4643114,0.0,0.0
1736401078.4975526,0.0,0.0
1736401078.5639303,0.0,0.0
1736401078.5973978,0.0,0.0
1736401078.6639698,0.0,0.0
1736401078.6976962,0.0,0.0
1736401078.764329,0.0,0.0
1736401078.7974582,0.0,0.0
1736401078.8646886,0.0,0.0
1736401078.8973212,0.0,0.0
1736401078.964107,0.0,0.0
1736401078.99728,0.0,0.0
1736401079.0637758,0.0,0.0
1736401079.0974011,0.0,0.0
1736401079.163869,0.0,0.0
1736401079.196998,0.0,0.0
1736401079.2636926,0.0,0.0
1736401079.297581,0.0,0.0
1736401079.364505,0.0,0.0
1736401079.3977423,0.0,0.0
1736401079.4638066,0.0,0.0
1736401079.4969923,0.0,0.0
1736401079.5638251,0.0,0.0
1736401079.5971925,0.0,0.0
1736401079.6637347,0.0,0.0
1736401079.6973693,0.0,0.0
1736401079.7638876,0.0,0.0
1736401079.7972262,0.0,0.0
1736401079.8643794,0.0,0.0
1736401079.8972926,0.0,0.0
1736401079.9641864,0.0,0.0
1736401079.9974945,0.0,0.0
1736401080.0645545,0.0,0.0
1736401080.10184,0.0,0.0
1736401080.1639838,0.0,0.0
1736401080.1972811,0.0,0.0
1736401080.2642772,0.0,0.0
1736401080.30995,0.0,0.0
1736401080.3643932,0.0,0.0
1736401080.3975542,0.0,0.0
1736401080.463919,0.0,0.0
1736401080.4974449,0.0,0.0
1736401080.5638697,0.0,0.0
1736401080.5980384,0.0,0.0
1736401080.6683517,0.0,0.0
1736401080.6975791,0.0,0.0
1736401080.7641985,0.0,0.0
1736401080.7975876,0.0,0.0
1736401080.864311,0.0,0.0
1736401080.8977685,0.0,0.0
1736401080.9690545,0.0,0.0
1736401081.0318956,0.0,0.0
1736401081.0645182,0.0,0.0
1736401081.0979352,0.0,0.0
1736401081.164374,0.0,0.0
1736401081.1973178,0.0,0.0
1736401081.2640467,0.0,0.0
1736401081.301177,0.0,0.0
1736401081.364721,0.0,0.0
1736401081.3974185,0.0,0.0
1736401081.464128,0.0,0.0
1736401081.497351,0.0,0.0
1736401081.5644684,0.0,0.0
1736401081.5979755,0.0,0.0
1736401081.6670437,0.0,0.0
1736401081.6975775,0.0,0.0
1736401081.764578,0.0,0.0
1736401081.7976632,0.0,0.0
1736401081.8642883,0.0,0.0
1736401081.897798,0.0,0.0
1736401082.0019865,0.0,0.0
1736401082.031135,0.0,0.0
1736401082.0642834,0.0,0.0
1736401082.0979402,0.0,0.0
1736401082.1643474,0.0,0.0
1736401082.197918,0.0,0.0
1736401082.2643666,0.0,0.0
1736401082.2993526,0.0,0.0
1736401082.3643835,0.0,0.0
1736401082.3973575,0.0,0.0
1736401082.4642642,0.0,0.0
1736401082.497549,0.0,0.0
1736401082.56407,0.0,0.0
1736401082.5975358,0.0,0.0
1736401082.6999297,0.0,0.0
1736401082.7641218,0.0,0.0
1736401082.797599,0.0,0.0
1736401082.864253,0.0,0.0
1736401082.897774,0.0,0.0
1736401082.9670024,0.0,0.0
1736401083.009385,0.0,0.0
1736401083.064391,0.0,0.0
1736401083.0974412,0.0,0.0
1736401083.164586,0.0,0.0
1736401083.198003,0.0,0.0
1736401083.2640479,0.0,0.0
1736401083.334281,0.0,0.0
1736401083.3643885,0.0,0.0
1736401083.3975656,0.0,0.0
1736401083.4770186,0.0,0.0
1736401083.5071492,0.0,0.0
1736401083.5667274,0.0,0.0
1736401083.599989,0.0,0.0
1736401083.6699035,0.0,0.0
1736401083.6994512,0.0,0.0
1736401083.766701,0.0,0.0
1736401083.7995524,0.0,0.0
1736401083.8663504,0.0,0.0
