timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736401083.5856833,0.004694378230506724,0.002527228165440598,0.0,0.0,3.279890989187073e-05,-6.392579946057352e-05,-0.004694378230506724,-0.002527228165440598,0.005331422809274434,-9.672470935244425e-05,0.0,0.0,0.045614742905095255,0.024556790562793
1736401083.6851459,0.0028848268550001332,-0.0016527692708454556,0.0,0.0,0.00017662454894709634,-8.293950396298655e-05,-0.0028848268550001332,0.0016527692708454556,0.0033247364175195875,-0.0002595640529100829,0.0,0.0,0.014720181437199144,-0.007938162882701152
1736401083.7846336,0.01068025510064935,0.002710897500617482,0.0,0.0,-0.00011717888535485443,-0.00010013039323908403,-0.01068025510064935,-0.002710897500617482,0.011018929815267932,1.7048492115770406e-05,0.0,0.0,0.030323281664429786,0.004079155821243867
1736401083.8848753,-0.0008709005073582743,0.0015048243528527072,0.0,0.0,0.00016335264005666594,-0.00015577067931626942,0.0008709005073582743,-0.0015048243528527072,0.0017386673133913426,-0.00031912331937293537,0.0,0.0,0.004177640289129821,0.003238239813262644
1736401083.9873254,0.007124449970430158,0.0037615781520189406,0.0,0.0,9.310375098854629e-05,-0.00018619430563759923,-0.007124449970430158,-0.0037615781520189406,0.008056504054173156,-0.0002792980566261455,0.0,0.0,0.001030583383764773,0.005666890482048934
1736401084.0844588,-0.0007434235506720288,0.00047558879993092606,0.0,0.0,0.0002895264065996689,-0.00018598041185580175,0.0007434235506720288,-0.00047558879993092606,0.0008825323123339705,-0.0004755068184554706,0.0,0.0,-0.010770574896394132,0.005185452305481879
1736401084.1848075,0.007790894832470641,-0.00016607620970010561,0.0,0.0,0.00029314565162592843,-0.00024560538057993847,-0.007790894832470641,0.00016607620970010561,0.007792664730247676,-0.000538751032205867,0.0,0.0,-0.005723238490413804,-0.006725871808324859
1736401084.2848644,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.000261167920290184,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.0005099837167703986,0.0,0.0,0.006086571785218163,-0.006134320755602894
1736401084.3850613,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0003154978705053325,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.0003453702584396424,0.0,0.0,0.013679442130773016,-0.004024292473963008
1736401084.4845612,0.0026375523667780953,0.0013133593819759648,0.0,0.0,0.00024902843034889377,-0.00034596203457359925,-0.0026375523667780953,-0.0013133593819759648,0.0029464547092601,-0.000594990464922493,0.0,0.0,0.011695611502515838,0.003673200533336025
1736401084.5852766,0.0013266727572102122,-0.00025729148063069474,0.0,0.0,0.00031419059966988905,-0.0003619233655141053,-0.0013266727572102122,0.00025729148063069474,0.0013513916940431747,-0.0006761139651839944,0.0,0.0,-0.012327334137355591,0.000707056011824224
1736401084.685827,0.006551810976363315,0.0018175721285864643,0.0,0.0,0.0003016374054098103,-0.00039890928510599716,-0.006551810976363315,-0.0018175721285864643,0.006799249628643527,-0.0007005466905158075,0.0,0.0,-0.0022330934829806327,0.0007485605272001649
1736401084.7849271,0.005737107097906091,0.002093425913050284,0.0,0.0,0.00021592610978540816,-0.0004547935755132571,-0.005737107097906091,-0.002093425913050284,0.006107113058252227,-0.0006707196852986652,0.0,0.0,-0.01007390563042386,0.00102402423642854
1736401084.884921,-0.007154827504665506,0.0005815780551274852,0.0,0.0,0.0007519522008349044,-0.0004623436885959898,0.007154827504665506,-0.0005815780551274852,0.007178425290808835,-0.0012142958894308942,0.0,0.0,-0.01513602843149089,0.0008515038806167603
1736401084.985649,0.0032267059742487336,0.0024630302431123408,0.0,0.0,0.00021692934988003232,-0.00049900287239657,-0.0032267059742487336,-0.0024630302431123408,0.004059328691143217,-0.0007159322222766024,0.0,0.0,-0.009836547235140384,0.00410530808939589
1736401085.0851538,-0.0018710470818936176,0.0035180047446713436,0.0,0.0,0.0004726192163444082,-0.0005591444470933739,0.0018710470818936176,-0.0035180047446713436,0.003984617242119085,-0.001031763663437782,0.0,0.0,-0.019142090987584466,0.003681285281575773
1736401085.1846027,0.0024740331732613363,0.000596360867150203,0.0,0.0,0.0003531317482670243,-0.0005701604397181371,-0.0024740331732613363,-0.000596360867150203,0.0025448941876364327,-0.0009232921879851614,0.0,0.0,-0.0013114382644161978,-9.893535751043711e-05
1736401085.2852135,0.0005523182636840707,0.003015712425868733,0.0,0.0,0.000167594747274874,-0.0005990430540343541,-0.0005523182636840707,-0.003015712425868733,0.003065872942562699,-0.0007666378013092281,0.0,0.0,0.014288237838202647,0.0029159034642042177
1736401085.3851995,0.009346264268998927,0.0033693089143510546,0.0,0.0,0.0001370517726930337,-0.0006525155432335341,-0.009346264268998927,-0.0033693089143510546,0.009935033887526078,-0.0007895673159265678,0.0,0.0,0.014232113468883988,0.0012560997345423966
1736401085.4846725,-0.0007941884650458642,0.002185126513077562,0.0,0.0,0.00045370485101707547,-0.0006836516215451562,0.0007941884650458642,-0.002185126513077562,0.0023249759560404946,-0.0011373564725622317,0.0,0.0,0.008789167026856944,7.33965329813333e-05
1736401085.5850823,0.00572131076695509,0.0020920443990392057,0.0,0.0,8.882795154117884e-05,-0.0007410714449482826,-0.00572131076695509,-0.0020920443990392057,0.006091801593915182,-0.0008298993964894614,0.0,0.0,0.004872643734239303,0.002185155711236239
1736401085.6857202,0.0011851797505500472,-0.0004587580627981591,0.0,0.0,0.00035824190873715023,-0.0007779646390804198,-0.0011851797505500472,0.0004587580627981591,0.0012708697814080685,-0.00113620654781757,0.0,0.0,-0.0026728202144005197,-0.008339640578183871
1736401085.7848227,0.003192727362292147,0.0023928642734660777,0.0,0.0,0.00028070236429141027,-0.0008177295993005984,-0.003192727362292147,-0.0023928642734660777,0.003989900680613404,-0.0010984319635920087,0.0,0.0,-0.010211986580290815,-0.004474789002551484
1736401085.8851824,0.005659031046443941,-0.0038846688725207024,0.0,0.0,0.00043364818314813036,-0.0008626452784423756,-0.005659031046443941,0.0038846688725207024,0.006864057446856609,-0.0012962934615905058,0.0,0.0,0.01033645918578728,-0.011660881774715658
1736401085.9869354,-0.0005932444675685877,-0.0020003563061602447,0.0,0.0,0.0003872252820918548,-0.0008918930467309848,0.0005932444675685877,0.0020003563061602447,0.0020864717467283848,-0.0012791183288228397,0.0,0.0,-0.007941742550339128,-0.011491386100197901
1736401086.0868025,-0.0014955880688685697,0.0013335493973035684,0.0,0.0,0.00018687931733740726,-0.0009380325221024501,0.0014955880688685697,-0.0013335493973035684,0.0020037808430042265,-0.0011249118394398574,0.0,0.0,-0.008910288935261152,-0.0007318178247632778
1736401086.1846817,0.002366113434150885,-0.0007753545836035602,0.0,0.0,0.00015792865593367011,-0.0009389959773997704,-0.002366113434150885,0.0007753545836035602,0.0024899131538237123,-0.0010969246333334404,0.0,0.0,-0.008646249218672611,-0.0010450032312035648
1736401086.2854433,0.00014903404707528045,0.0035208619762934212,0.0,0.0,0.00044699175152281,-0.0009998004231457362,-0.00014903404707528045,-0.0035208619762934212,0.003524014784772682,-0.0014467921746685462,0.0,0.0,-0.007851768892422508,0.015810956752765264
1736401086.3845396,0.006407510725157162,0.0027113094598513188,0.0,0.0,0.00016976338654389744,-0.0010423658486198306,-0.006407510725157162,-0.0027113094598513188,0.006957542143608136,-0.001212129235163728,0.0,0.0,0.01533171256755416,0.011375112424685214
