timestamp,x,y
1736139476.5819266,0.0,4.440892098500626e-16
1736139476.6867845,0.06663077824543073,0.0090889616583123
1736139476.7943304,0.1521950069186726,0.009717509769054722
1736139476.8852146,0.2259165029522272,0.01266524904853128
1736139476.9884007,0.3075645707570409,0.00893515679572987
1736139477.0972593,0.3726503158003176,0.008055331830723489
1736139477.1888688,0.4652755172473917,0.008705879724535404
1736139477.2867653,0.5592416769286572,0.013447970176618362
1736139477.384988,0.6327116749623727,0.017993454383090413
1736139477.489156,0.7173955380999324,0.023086064981848065
1736139477.5907845,0.7929938996764037,0.03406656645956607
1736139477.6946092,0.8692954479338422,0.029076572453204275
1736139477.7978914,0.9579161853840024,0.03813495544679535
1736139477.891612,1.0353465263095707,0.04268441557507474
1736139477.9938824,1.120260055410828,0.04703826470545858
1736139478.0942872,1.205527787507295,0.054975258502226954
1736139478.1945503,1.2858736156652597,0.057895051669701214
1736139478.2957811,1.3702044301311904,0.061657768973599314
1736139478.4064305,1.4643701793766777,0.0726255688388755
1736139478.498417,1.5728708965433675,0.07587053685933887
1736139478.5993564,1.6603833086774404,0.07975489017428528
1736139478.6980796,1.7484822309753838,0.08831024887230621
1736139478.7992988,1.8378429571352761,0.08868837073519353
1736139478.9013083,1.916718351057936,0.10351557041392878
1736139479.0017054,1.9873933626541564,0.12247436449290605
1736139479.1030178,2.0586111956792355,0.13267752645193331
1736139479.202606,2.135889995225819,0.1397005445079551
1736139479.3035161,2.2071556395623553,0.1601541284554986
1736139479.4097495,2.2743867685384966,0.16457152770155803
1736139479.5066257,2.3379063097851382,0.17600119751432297
1736139479.6063902,2.416524360161292,0.19067516456680034
1736139479.7122548,2.4741534982940383,0.20954448920084578
1736139479.8109515,2.5451103355273688,0.21774907135462618
1736139479.9098008,2.612167737056886,0.22571579983210865
1736139480.0136874,2.683351667985928,0.2257407794784725
1736139480.1131067,2.745770378474255,0.23518638673593228
1736139480.2175763,2.812335667227625,0.24649280683573727
1736139480.3133,2.883820164472226,0.25030898886068487
1736139480.4168549,2.966421522450325,0.2564317274067709
1736139480.5152056,3.04447543311953,0.26411425899930974
1736139480.6234617,3.118151641109474,0.2721984485294944
1736139480.7266495,3.19353979734602,0.2890396051123596
1736139480.8194878,3.270141462151196,0.306103358518087
1736139480.9193678,3.33260582359771,0.31598475051093233
1736139481.023436,3.4061963605219834,0.3286343803766001
1736139481.1200702,3.4864102768063603,0.3514305124560999
1736139481.2261612,3.5507488909086717,0.3595251902612424
1736139481.32046,3.6294061994958664,0.3791342211628401
