timestamp,x,y
1736403760.3127768,0.0,0.0
1736403760.3829446,0.0,0.0
1736403760.427976,0.0,0.0
1736403760.4548628,0.0,0.0
1736403760.5189576,0.0,0.0
1736403760.5448782,0.0,0.0
1736403760.611259,0.0,0.0
1736403760.6461065,0.0,0.0
1736403760.7109556,0.0,0.0
1736403760.7784643,0.0,0.0
1736403760.8149345,0.0,0.0
1736403760.8456643,0.0,0.0
1736403760.9115577,0.0,0.0
1736403760.9441986,0.0,0.0
1736403761.0109181,0.0,0.0
1736403761.0441682,0.0,0.0
1736403761.1103742,0.0,0.0
1736403761.1437204,0.0,0.0
1736403761.2101574,0.0,0.0
1736403761.2440333,0.0,0.0
1736403761.3108537,0.0,0.0
