timestamp,x,y
1736420603.7682555,0.0,0.0
1736420603.7970703,0.0,0.0
1736420603.8621356,0.0,0.0
1736420603.901623,0.0,0.0
1736420603.9638348,0.0,0.0
1736420604.0035079,0.0,0.0
1736420604.0748982,0.0,0.0
1736420604.1089885,0.0,0.0
1736420604.1606414,0.0,0.0
1736420604.1933284,0.0,0.0
1736420604.2666698,0.0,0.0
1736420604.2925491,0.0,0.0
1736420604.3689814,0.0,0.0
1736420604.3980777,0.0,0.0
1736420604.466382,0.0,0.0
1736420604.4934533,0.0,0.0
1736420604.5595174,0.0,0.0
1736420604.5931766,0.0,0.0
1736420604.6592107,0.0,0.0
1736420604.693381,0.0,0.0
1736420604.760172,0.0,0.0
1736420604.7924707,0.0,0.0
1736420604.859208,0.0,0.0
1736420604.8923197,0.0,0.0
1736420604.959881,0.0,0.0
1736420604.9945922,0.0,0.0
1736420605.0624046,0.0,0.0
1736420605.0932055,0.0,0.0
1736420605.1595354,0.0,0.0
1736420605.1927452,0.0,0.0
1736420605.2599204,0.0,0.0
1736420605.293591,0.0,0.0
1736420605.358998,0.0,0.0
1736420605.3928509,0.0,0.0
1736420605.4594042,0.0,0.0
1736420605.4931955,0.0,0.0
1736420605.5615015,0.0,0.0
1736420605.5938246,0.0,0.0
1736420605.6600952,0.0,0.0
1736420605.6927695,0.0,0.0
1736420605.7602353,0.0,0.0
1736420605.7930486,0.0,0.0
1736420605.86193,0.0,0.0
1736420605.8962758,0.0,0.0
1736420605.9623668,0.0,0.0
1736420605.9925272,0.0,0.0
1736420606.0593693,0.0,0.0
1736420606.0939708,0.0,0.0
1736420606.1632411,0.0,0.0
1736420606.1928017,0.0,0.0
1736420606.2591953,0.0,0.0
1736420606.2930253,0.0,0.0
1736420606.3592246,0.0,0.0
1736420606.3940501,0.0,0.0
1736420606.45948,0.0,0.0
1736420606.4934433,0.0,0.0
1736420606.5601842,0.0,0.0
1736420606.5933762,0.0,0.0
1736420606.6591725,0.0,0.0
1736420606.6927533,0.0,0.0
1736420606.7598944,0.0,0.0
1736420606.7934787,0.0,0.0
1736420606.859238,0.0,0.0
1736420606.8929226,0.0,0.0
1736420606.9594243,0.0,0.0
1736420606.9935083,0.0,0.0
1736420607.059228,0.0,0.0
1736420607.092575,0.0,0.0
1736420607.1592379,0.0,0.0
1736420607.1926954,0.0,0.0
1736420607.2595353,0.0,0.0
1736420607.29305,0.0,0.0
1736420607.3618426,0.0,0.0
