timestamp,x,y
1736420618.379994,-0.047319378703832626,-1.7837107181549072
1736420618.4732628,-0.036533597856760025,-1.7896947860717773
1736420618.511596,-0.02189546637237072,-1.793918251991272
1736420618.5785124,-0.005659779533743858,-1.7919881343841553
1736420618.6807392,0.005038002505898476,-1.8000413179397583
1736420618.7940712,0.026282861828804016,-1.7982935905456543
1736420618.8903763,0.062213752418756485,-1.8065191507339478
1736420618.9990413,0.11056870222091675,-1.7984318733215332
1736420619.094407,0.15765231847763062,-1.8070913553237915
1736420619.202939,0.2207629680633545,-1.8169496059417725
1736420619.2945921,0.27793318033218384,-1.819630742073059
1736420619.4046535,0.3379821181297302,-1.8273628950119019
1736420619.5041814,0.407287061214447,-1.8501863479614258
1736420619.5992787,0.4863191246986389,-1.8731740713119507
1736420619.6992335,0.5541436076164246,-1.8849620819091797
1736420619.8014414,0.637683093547821,-1.893343210220337
1736420619.9056437,0.7278299331665039,-1.89164400100708
1736420620.0106168,0.8315162658691406,-1.907422661781311
1736420620.1102242,0.9260804653167725,-1.931195616722107
1736420620.2090452,1.0371638536453247,-1.938253402709961
1736420620.3130326,1.1524293422698975,-1.960541009902954
1736420620.4183717,1.2627732753753662,-1.9768452644348145
1736420620.4979324,1.365203857421875,-1.9884090423583984
1736420620.6014555,1.5078471899032593,-1.992689847946167
1736420620.7011611,1.5894582271575928,-1.9900773763656616
1736420620.818984,1.707276701927185,-2.003458261489868
1736420620.897648,1.8259001970291138,-2.0078330039978027
1736420620.997125,1.947439193725586,-2.0143420696258545
1736420621.1039326,2.062788724899292,-2.0301411151885986
1736420621.2014241,2.183239221572876,-2.0430712699890137
1736420621.3180895,2.288825511932373,-2.065584897994995
1736420621.403723,2.416594982147217,-2.067870855331421
1736420621.512722,2.5607941150665283,-2.085064172744751
1736420621.614939,2.678560733795166,-2.0917038917541504
1736420621.7147825,2.776099920272827,-2.100515127182007
1736420621.8271186,2.8834750652313232,-2.110034942626953
1736420621.912007,2.9934353828430176,-2.1209425926208496
1736420622.0073645,3.115438222885132,-2.138683557510376
1736420622.1228688,3.2159862518310547,-2.1465320587158203
1736420622.2112505,3.3346681594848633,-2.153183937072754
1736420622.35058,3.4454572200775146,-2.1680662631988525
1736420622.4369786,3.586362361907959,-2.18137264251709
1736420622.5251937,3.6925532817840576,-2.1840157508850098
1736420622.6298237,3.8323888778686523,-2.183082342147827
1736420622.7290819,3.966479539871216,-2.1949048042297363
1736420622.8147774,4.088241100311279,-2.1981992721557617
1736420622.9170702,4.217659950256348,-2.2063302993774414
1736420623.020177,4.3318305015563965,-2.2160675525665283
1736420623.1541934,4.455960750579834,-2.2385902404785156
1736420623.2212403,4.591289043426514,-2.2487072944641113
1736420623.358175,4.712498188018799,-2.250208854675293
1736420623.4658122,4.833465099334717,-2.2537248134613037
1736420623.5210361,4.967492580413818,-2.273883104324341
1736420623.6253507,5.092686653137207,-2.286447286605835
1736420623.7231486,5.207021236419678,-2.3001914024353027
1736420623.825809,5.330570697784424,-2.306523084640503
1736420623.9338505,5.475607395172119,-2.3116536140441895
1736420624.0336955,5.574471473693848,-2.3114147186279297
1736420624.139726,5.720425128936768,-2.325432062149048
1736420624.2306514,5.8493146896362305,-2.3281381130218506
1736420624.4143941,5.977811336517334,-2.3386127948760986
1736420624.453286,6.112671852111816,-2.342156171798706
1736420624.5401776,6.241143703460693,-2.3436968326568604
1736420624.651499,6.390112400054932,-2.365691661834717
1736420624.7391598,6.523517608642578,-2.3682172298431396
1736420624.834049,6.635477066040039,-2.386406183242798
1736420624.962055,6.760952472686768,-2.394174575805664
1736420625.0369432,6.893012523651123,-2.4182441234588623
1736420625.1350477,7.028977870941162,-2.4343533515930176
1736420625.2372847,7.1159348487854,-2.449697256088257
1736420625.3476694,7.240126609802246,-2.475621223449707
1736420625.446804,7.3428449630737305,-2.487123727798462
1736420625.5398967,7.46007776260376,-2.4998552799224854
1736420625.651568,7.575526237487793,-2.5026252269744873
1736420625.756343,7.680319309234619,-2.518280506134033
1736420625.845979,7.787633895874023,-2.516495943069458
1736420625.9540129,7.888400554656982,-2.526345729827881
1736420626.050988,7.981155872344971,-2.5256187915802
1736420626.1499586,8.082852363586426,-2.5426673889160156
1736420626.246783,8.174863815307617,-2.5586607456207275
1736420626.3521383,8.27143669128418,-2.5632920265197754
1736420626.4560838,8.3729248046875,-2.5785343647003174
1736420626.560823,8.465394973754883,-2.594003200531006
1736420626.6543736,8.56333065032959,-2.600264549255371
1736420626.7697754,8.659799575805664,-2.615427255630493
1736420626.859811,8.757192611694336,-2.632497787475586
1736420626.9626276,8.83849811553955,-2.6382527351379395
1736420627.0641153,8.925315856933594,-2.651259660720825
1736420627.174428,9.013603210449219,-2.6703896522521973
1736420627.2717655,9.107819557189941,-2.6773006916046143
1736420627.3559394,9.189614295959473,-2.690967321395874
1736420627.4705005,9.277204513549805,-2.708251953125
1736420627.5597851,9.370595932006836,-2.705490827560425
1736420627.6579256,9.463296890258789,-2.7207162380218506
1736420627.76923,9.547123908996582,-2.728403091430664
1736420627.861982,9.649259567260742,-2.730390787124634
1736420627.9616897,9.734763145446777,-2.7460222244262695
1736420628.0664794,9.830575942993164,-2.755251884460449
1736420628.164735,9.921693801879883,-2.7711658477783203
1736420628.2696185,10.008077621459961,-2.775261878967285
1736420628.373726,10.10318660736084,-2.7854926586151123
1736420628.474169,10.193622589111328,-2.791487216949463
1736420628.5879414,10.290053367614746,-2.8086957931518555
1736420628.6820898,10.397122383117676,-2.8307063579559326
1736420628.7914414,10.496349334716797,-2.8510966300964355
1736420628.899956,10.581411361694336,-2.8582963943481445
1736420628.9783313,10.680276870727539,-2.871173620223999
1736420629.0962188,10.773448944091797,-2.897139072418213
1736420629.235114,10.867905616760254,-2.9008255004882812
1736420629.2997053,10.972879409790039,-2.9267945289611816
1736420629.381338,11.066522598266602,-2.927746057510376
1736420629.4967928,11.166975975036621,-2.9558963775634766
1736420629.5998528,11.260506629943848,-2.9671103954315186
1736420629.6961927,11.36082649230957,-3.0009398460388184
1736420629.7852297,11.459883689880371,-3.0192697048187256
1736420629.8849072,11.561111450195312,-3.0509493350982666
1736420629.9859335,11.660642623901367,-3.0733180046081543
1736420630.098072,11.76144027709961,-3.0882325172424316
1736420630.2264016,11.868346214294434,-3.115157127380371
1736420630.3280451,11.962316513061523,-3.1267340183258057
1736420630.3951032,12.061195373535156,-3.167449951171875
1736420630.5106506,12.15982437133789,-3.205479145050049
1736420630.607684,12.263421058654785,-3.2436563968658447
1736420630.7417326,12.37515640258789,-3.2610247135162354
1736420630.7936947,12.471068382263184,-3.303190231323242
1736420630.943416,12.563995361328125,-3.353041410446167
1736420631.0027163,12.65512752532959,-3.3637990951538086
1736420631.1114945,12.751969337463379,-3.412217378616333
1736420631.1990767,12.856170654296875,-3.460045576095581
1736420631.3236825,12.933049201965332,-3.4893674850463867
1736420631.4290361,13.036937713623047,-3.547546148300171
1736420631.6020904,13.132298469543457,-3.5769073963165283
1736420631.6715064,13.215843200683594,-3.6409552097320557
1736420631.7438576,13.314851760864258,-3.7141966819763184
1736420631.84307,13.428335189819336,-3.801311492919922
1736420631.9263926,13.506538391113281,-3.8895304203033447
1736420632.0317378,13.559281349182129,-3.938339948654175
1736420632.12388,13.646820068359375,-3.993673086166382
1736420632.2239418,13.715094566345215,-4.079498767852783
1736420632.3303092,13.773869514465332,-4.115723609924316
1736420632.4305856,13.848528861999512,-4.203024864196777
1736420632.5157576,13.92762279510498,-4.276918888092041
1736420632.6519775,13.99110221862793,-4.346063613891602
1736420632.7270358,14.070882797241211,-4.414738178253174
1736420632.8225174,14.154337882995605,-4.493508338928223
1736420632.950581,14.207230567932129,-4.576642990112305
1736420633.0530386,14.260050773620605,-4.654476642608643
1736420633.129738,14.3245267868042,-4.730013370513916
1736420633.2249591,14.386542320251465,-4.820186138153076
1736420633.323843,14.448336601257324,-4.919728755950928
1736420633.4179912,14.518162727355957,-5.000699520111084
1736420633.5472243,14.5667085647583,-5.078126907348633
1736420633.638921,14.634135246276855,-5.193349838256836
1736420633.733718,14.683938026428223,-5.2701873779296875
1736420633.8249154,14.72392463684082,-5.351503849029541
1736420633.9249063,14.7592134475708,-5.4380598068237305
