timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736401146.843491,-0.0013112707056356365,-0.0015703243676165046,0.0,0.0,6.516216932099528e-05,-0.00034156107842120425,0.0013112707056356365,0.0015703243676165046,0.0020458126705513277,-0.00040672324774219953,0.0,0.0,-0.012227363196376996,-0.014642991943955925
1736401146.9404511,0.003914384051521058,0.0005032379693086231,0.0,0.0,5.260897506091655e-05,-0.00038324697538127955,-0.003914384051521058,-0.0005032379693086231,0.003946599923548912,-0.0004358559504421961,0.0,0.0,0.018787895734538478,0.002044114576251024
1736401147.0403774,0.0030997488937600237,0.0007792946296448777,0.0,0.0,-3.310232056348561e-05,-0.0004108727117229094,-0.0030997488937600237,-0.0007792946296448777,0.003196207647221913,-0.0003777703911594238,0.0,0.0,0.014272396710334236,0.0042445887571672366
1736401147.1414878,-0.009792561802158983,-0.0007293427231941374,0.0,0.0,0.0005029237704860107,-0.00043268337652735406,0.009792561802158983,0.0007293427231941374,0.009819684692340147,-0.0009356071470133648,0.0,0.0,-0.015599041934454116,0.0007535697600035236
1736401147.2405312,0.0005894398899293773,0.0011495241094912068,0.0,0.0,-3.209908046886145e-05,-0.0004767281747311004,-0.0005894398899293773,-0.0011495241094912068,0.001291837862172149,-0.00044462909426223895,0.0,0.0,-0.010224408263065917,0.004072911754652449
1736401147.340676,-0.004508050289502519,0.002205768063766711,0.0,0.0,0.0002235907859955144,-0.0005085215678435341,0.004508050289502519,-0.002205768063766711,0.005018757830760206,-0.0007321123538390485,0.0,0.0,-0.01908862838420667,0.0036525265737745757
1736401147.442387,-0.00016369774145935656,-0.0007169577716658049,0.0,0.0,0.00010410331791813054,-0.0005399646825683392,0.00016369774145935656,0.0007169577716658049,0.0007354083198542771,-0.0006387191967758554,0.0,0.0,-0.0012837311140797172,-0.00011434913063529322
1736401147.5413916,-0.0020848101041340272,0.0017028722736770474,0.0,0.0,-8.143368307401977e-05,-0.0005619208792309039,0.0020848101041340272,-0.0017028722736770474,0.0026918779970045766,-0.0004804871961568842,0.0,0.0,0.013868518499283142,0.00287408549567886
1736401147.6412969,0.006709223684079502,0.002054278808647614,0.0,0.0,-0.00011197665765586007,-0.0006140126557658833,-0.006709223684079502,-0.002054278808647614,0.007016676126676503,-0.0005020359981100232,0.0,0.0,0.013736612935088374,0.0012469593673278638
1736401147.7407393,-0.0034315236306159957,0.0008726217050939455,0.0,0.0,0.0002046764206681817,-0.0006484493141973858,0.0034315236306159957,-0.0008726217050939455,0.003540737644570274,-0.0008531257348655675,0.0,0.0,0.008570378481960154,9.139949525021029e-05
1736401147.843285,0.003083952219262609,0.0007779170494119914,0.0,0.0,-0.00016020047880771493,-0.0006840571351141024,-0.003083952219262609,-0.0007779170494119914,0.0031805528177442093,-0.0005238566563063874,0.0,0.0,0.004585344357568183,0.0022909393691193532
1736401147.940834,-0.0014528138788146294,-0.0017717557077558954,0.0,0.0,0.00010921347838825646,-0.00071424457642566,0.0014528138788146294,0.0017717557077558954,0.0022912412475429127,-0.0008234580548139164,0.0,0.0,-0.003158021303459287,-0.008586180156701049
1736401148.041152,0.0005554438057052691,0.001079366603660925,0.0,0.0,3.16739339425165e-05,-0.0007577357583516966,-0.0005554438057052691,-0.001079366603660925,0.0012138987134002873,-0.0007894096922942131,0.0,0.0,-0.010232901592306031,-0.004452042675118638
1736401148.1454613,0.0030201841291732645,-0.005198780527403635,0.0,0.0,0.0001846197527992366,-0.0007999080221425814,-0.0030201841291732645,0.005198780527403635,0.006012389803249726,-0.000984527774941818,0.0,0.0,0.010319493882548311,-0.011643674044923122
1736401148.2409453,-0.003231621943575458,-0.003312911025129872,0.0,0.0,0.00013819685174296104,-0.0008059869863759064,0.003231621943575458,0.003312911025129872,0.004628040605550634,-0.0009441838381188674,0.0,0.0,-0.007925545279974005,-0.011450969642862097
1736401148.3407724,-0.004133135279600242,2.1219284165985286e-05,0.0,0.0,-6.214911301148651e-05,-0.0008653939755127739,0.004133135279600242,-2.1219284165985286e-05,0.004133189748547323,-0.0008032448625012873,0.0,0.0,-0.008894123763767706,-0.0007255325192785378
1736401148.4407609,-0.00027195907336546865,-0.002088646304802988,0.0,0.0,-9.109977441522366e-05,-0.0008834632552594534,0.00027195907336546865,0.002088646304802988,0.002106277551547512,-0.0007923634808442297,0.0,0.0,-0.008665991809038126,-0.0010416702634933681
1736401148.541085,-0.002487968511639571,0.0022081222376727494,0.0,0.0,0.00019796332117391624,-0.0009302955068015707,0.002487968511639571,-0.0022081222376727494,0.003326528390291436,-0.0011282588279754868,0.0,0.0,-0.0075628755281297935,0.01546507475823781
1736401148.641171,0.0037703063707917317,0.001397011207725507,0.0,0.0,-7.926504380499633e-05,-0.0009636866782747334,-0.0037703063707917317,-0.001397011207725507,0.004020802214004489,-0.0008844216344697371,0.0,0.0,0.01474920479826496,0.011398341352429408
1736401148.7400532,-7.158057157302666e-05,-0.0016990354111268147,0.0,0.0,0.000340806373697905,-0.0010067478265542997,7.158057157302666e-05,0.0016990354111268147,0.0017005425917893339,-0.0013475542002522047,0.0,0.0,0.011944406853433842,0.0004424466739328098
1736401148.841281,-0.006308919173876881,0.001779923302569153,0.0,0.0,0.0003797260053235163,-0.0010518462632291838,0.006308919173876881,-0.001779923302569153,0.0065551955047534645,-0.0014315722685527001,0.0,0.0,-0.010076925769023548,0.004292073219210367
1736401148.9405215,-0.002748712667217712,-0.0005336015865357036,0.0,0.0,7.651791248074191e-05,-0.0010822221748849614,0.002748712667217712,0.0005336015865357036,0.002800027139167856,-0.0011587400873657033,0.0,0.0,-0.011370130308856965,-0.005041663380885606
1736401149.0411456,-0.002884443629085409,0.0035073971247899793,0.0,0.0,0.00022450451642061497,-0.0011138694164016807,0.002884443629085409,-0.0035073971247899793,0.004541128674719141,-0.0013383739328222957,0.0,0.0,-0.015763659321056257,0.005514679286701305
