timestamp,x,y
1736420487.2765114,-0.005951612256467342,-1.792719841003418
1736420487.327384,0.15538239479064941,-1.8064031600952148
1736420487.3663104,0.2199026644229889,-1.8186887502670288
1736420487.4632485,0.2798950970172882,-1.8200221061706543
1736420487.5559683,0.3383045494556427,-1.8274985551834106
1736420487.6569726,0.4069902002811432,-1.850264310836792
1736420487.7527552,0.48614397644996643,-1.873231291770935
1736420487.8649504,0.5543789863586426,-1.884926676750183
1736420487.968264,0.6378827691078186,-1.8932422399520874
1736420488.0671508,0.7280654907226562,-1.8917700052261353
1736420488.1591403,0.831699788570404,-1.9074537754058838
1736420488.2668571,0.926076352596283,-1.931201457977295
1736420488.361459,1.0371627807617188,-1.9382543563842773
1736420488.4669588,1.1524293422698975,-1.9605408906936646
1736420488.5904355,1.2627718448638916,-1.9768444299697876
1736420488.6683066,1.3652037382125854,-1.988409161567688
1736420488.778427,1.5078473091125488,-1.9926897287368774
1736420488.8985844,1.5894577503204346,-1.9900771379470825
1736420489.0051425,1.7072768211364746,-2.0034584999084473
1736420489.0786352,1.825900673866272,-2.0078330039978027
1736420489.17511,1.9474396705627441,-2.0143420696258545
1736420489.2767642,2.062788724899292,-2.030139923095703
1736420489.3909066,2.183238983154297,-2.0430712699890137
1736420489.4905806,2.288825750350952,-2.065584659576416
1736420489.5932455,2.416594982147217,-2.0678703784942627
1736420489.6808226,2.560793399810791,-2.0850634574890137
1736420489.7749336,2.678560733795166,-2.0917038917541504
1736420489.8793879,2.776099920272827,-2.100515127182007
1736420489.991002,2.8834750652313232,-2.1100351810455322
1736420490.0773888,2.9935381412506104,-2.1208488941192627
1736420490.178368,3.1154487133026123,-2.1386821269989014
1736420490.2848678,3.2159857749938965,-2.1465320587158203
1736420490.3801742,3.3346686363220215,-2.153183937072754
1736420490.5140045,3.445486545562744,-2.1679985523223877
1736420490.6024728,3.586278200149536,-2.1813805103302
1736420490.6959567,3.6925647258758545,-2.183929681777954
1736420490.7895365,3.8323707580566406,-2.183079719543457
1736420490.8881316,3.9664745330810547,-2.194905996322632
1736420490.984099,4.088240623474121,-2.198198080062866
1736420491.083036,4.217659950256348,-2.2063300609588623
1736420491.1881738,4.3318305015563965,-2.2160675525665283
1736420491.322154,4.455960273742676,-2.238590955734253
1736420491.391155,4.5912885665893555,-2.2487075328826904
1736420491.5123186,4.712497234344482,-2.250208616256714
