timestamp,x,y
1736420681.6061468,-0.022749783471226692,-1.79459810256958
1736420681.7039104,-0.006418711971491575,-1.791096568107605
1736420681.8048048,0.00507761724293232,-1.8001993894577026
1736420681.9083061,0.026283327490091324,-1.7984861135482788
1736420682.0053282,0.06197795271873474,-1.8063030242919922
1736420682.1129627,0.11053726822137833,-1.798366904258728
1736420682.2115326,0.15764568746089935,-1.8071905374526978
1736420682.3099737,0.22060395777225494,-1.8165228366851807
1736420682.4139307,0.2779243290424347,-1.8195749521255493
1736420682.5112503,0.3379669189453125,-1.8273566961288452
1736420682.6123738,0.40728506445884705,-1.8501851558685303
1736420682.7168372,0.4863980710506439,-1.8731504678726196
1736420682.8132029,0.5541409254074097,-1.8849565982818604
1736420682.9155982,0.6379102468490601,-1.8931177854537964
1736420683.0184515,0.7278428673744202,-1.8916397094726562
1736420683.1182508,0.8316149711608887,-1.9074358940124512
1736420683.2208476,0.9260789752006531,-1.9311994314193726
1736420683.321642,1.0371630191802979,-1.9382537603378296
1736420683.4256353,1.1524293422698975,-1.9605416059494019
1736420683.529728,1.2627687454223633,-1.9768435955047607
1736420683.6242576,1.3652039766311646,-1.9884092807769775
1736420683.728461,1.5078476667404175,-1.9926894903182983
1736420683.8276813,1.589457392692566,-1.9900764226913452
1736420683.935906,1.707276701927185,-2.0034587383270264
1736420684.0283425,1.8259004354476929,-2.007833242416382
1736420684.1294558,1.9474395513534546,-2.0143415927886963
1736420684.2266583,2.062788724899292,-2.0301408767700195
1736420684.3316448,2.183239221572876,-2.0430710315704346
1736420684.4361525,2.288825511932373,-2.065584659576416
1736420684.5308852,2.416594982147217,-2.067871332168579
1736420684.6309657,2.5607948303222656,-2.085064172744751
1736420684.733243,2.678560733795166,-2.0917038917541504
1736420684.8442118,2.776099920272827,-2.100515127182007
1736420684.9463747,2.8834750652313232,-2.110034942626953
1736420685.036506,2.9935381412506104,-2.1208488941192627
1736420685.1443415,3.115448474884033,-2.1386818885803223
1736420685.2385159,3.2159860134124756,-2.146531820297241
1736420685.3367853,3.3346683979034424,-2.153184175491333
1736420685.4557831,3.445485830307007,-2.1679999828338623
1736420685.5511262,3.5862784385681152,-2.1813793182373047
1736420685.643872,3.692564010620117,-2.1839303970336914
1736420685.7480137,3.832371234893799,-2.1830801963806152
1736420685.8451514,3.9664745330810547,-2.194906234741211
1736420685.9469326,4.088240623474121,-2.198198080062866
1736420686.0423608,4.217659950256348,-2.2063302993774414
1736420686.1502702,4.3318305015563965,-2.2160685062408447
1736420686.2652643,4.455960750579834,-2.2385902404785156
1736420686.3475714,4.591289043426514,-2.2487080097198486
1736420686.457533,4.712497711181641,-2.250209093093872
1736420686.5717123,4.833464622497559,-2.2537245750427246
1736420686.6490934,4.967492580413818,-2.2738828659057617
1736420686.7499993,5.092687129974365,-2.2864484786987305
1736420686.8513243,5.207021713256836,-2.300191879272461
1736420686.9562256,5.330570697784424,-2.306522846221924
1736420687.0492423,5.475607395172119,-2.3116536140441895
1736420687.1557755,5.574471473693848,-2.3114147186279297
1736420687.2642076,5.720424175262451,-2.3254318237304688
1736420687.3580813,5.8493146896362305,-2.3281381130218506
1736420687.4908235,5.977818012237549,-2.3376996517181396
1736420687.5557935,6.112387657165527,-2.3424148559570312
1736420687.6621177,6.240824222564697,-2.342740535736084
1736420687.7663841,6.39023494720459,-2.365656852722168
1736420687.8592544,6.523498058319092,-2.367950439453125
1736420687.9628286,6.635462760925293,-2.3862416744232178
1736420688.0671086,6.761052131652832,-2.394068956375122
1736420688.1620572,6.893011093139648,-2.418246269226074
1736420688.2643392,7.029010772705078,-2.434312105178833
1736420688.3646355,7.115910530090332,-2.4496922492980957
1736420688.4700606,7.24039363861084,-2.4755845069885254
1736420688.5713441,7.342867374420166,-2.4871408939361572
1736420688.6674306,7.459113597869873,-2.49942946434021
1736420688.7667725,7.575490951538086,-2.502655506134033
1736420688.8731523,7.680432319641113,-2.5185892581939697
1736420688.9691715,7.787628650665283,-2.5165231227874756
1736420689.0737174,7.8883957862854,-2.5263490676879883
1736420689.1701145,7.981113910675049,-2.5256738662719727
1736420689.2714424,8.082852363586426,-2.5426690578460693
1736420689.373709,8.174814224243164,-2.5586137771606445
1736420689.4766827,8.271435737609863,-2.563290596008301
1736420689.5739455,8.372909545898438,-2.578524112701416
1736420689.676267,8.4653959274292,-2.594003438949585
1736420689.777292,8.563325881958008,-2.6002650260925293
1736420689.8782299,8.659799575805664,-2.6154305934906006
1736420689.9771986,8.75719928741455,-2.632493019104004
1736420690.0801373,8.838497161865234,-2.6382522583007812
1736420690.1830618,8.92531681060791,-2.6512598991394043
1736420690.2905016,9.013604164123535,-2.67039155960083
1736420690.3858,9.107819557189941,-2.6773011684417725
1736420690.484903,9.189611434936523,-2.690967082977295
1736420690.590476,9.277204513549805,-2.7082526683807373
1736420690.6932333,9.370595932006836,-2.705491304397583
1736420690.782376,9.463297843933105,-2.7207162380218506
