timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736420680.8175483,0.0062100965841390965,0.0020847337688811862,0.0,0.0,-0.0018581738443198825,-0.0020273750540722446,-0.0062100965841390965,-0.0020847337688811862,0.006550680458658446,0.0003885143638024111,0.0,0.0,0.07463611235731081,0.02505539514581756
1736420680.9150374,0.0100894741789537,1.2797401311770429e-05,0.0,0.0,-0.0035376121452249665,-0.0031849197046538436,-0.0100894741789537,-1.2797401311770429e-05,0.010089482295006705,0.0003526924405711229,0.0,0.0,0.05421007795977343,-0.0006538324127029741
1736420681.0157268,0.008961268004754497,0.005023988976784466,0.0026165685906557623,-6.883760907618742e-06,-0.004370331926767224,-0.0046366323247704075,-0.006344699414098735,-0.005030872737692085,0.00809721502481676,-0.0002663003980031839,0.013851872107220093,-3.30766210759789e-05,0.030292777966110913,0.013487728387142427
1736420681.1187716,0.01547504820802681,0.002720488532356402,0.003503095580851601,-1.4693712238916623e-05,-0.006460535715703486,-0.005549385245262607,-0.011971952627175209,-0.002735182244595319,0.01228042636142886,0.0009111504704408793,0.01726990661602274,-6.697867248925055e-05,0.03342069815310229,0.008494668653066105
1736420681.2213643,0.012576298901597616,0.001166117683841783,0.008766183707497809,-3.994858963991994e-05,-0.007921334741251645,-0.0071969900946866625,-0.0038101151940998067,-0.001206066273481703,0.003996445126401744,0.000724344646564983,0.02804179604925121,-0.00014105446289901921,0.017817706657299297,0.001090675028794705
1736420681.3163445,0.026967226710508108,0.004802467748040273,0.013123475226229095,-7.801377820200956e-05,-0.009438377594186392,-0.008389926279671391,-0.013843751484279012,-0.004880481526242283,0.01467884719882558,0.0010484513145150014,0.05431760489887225,-0.0003824547138927074,0.03690580228061509,0.005895384436169424
1736420681.4142883,0.027849804099820963,0.001287728742661809,0.0166296187403891,-0.00010896657006823673,-0.01066516959430372,-0.009890113759033706,-0.011220185359431863,-0.0013966953127300457,0.011306781916027707,0.0007750558352700131,0.03800111404982544,-0.0003288610820326659,0.04931037136954277,-0.005243357433600322
1736420681.5154788,0.026516415435061835,0.0006033664879705469,0.02012326944867831,-0.00014499647836060475,-0.011528840409546742,-0.011256021030168208,-0.006393145986383526,-0.0007483629663311516,0.006436797552555754,0.00027281937937853433,0.034623923099524535,-0.0003326675363129203,0.03779683003992034,-0.003985741697326737
1736420681.613738,0.038285111053122794,-0.003908648045692242,-0.03552662953734398,-1.790864109992981,-0.013347750635072986,-0.1363139257945192,-0.07381174059046677,-1.7869554619472887,1.7884792411521702,-0.12296617515944622,-0.42956510882993504,-12.794276788000937,0.05107707813361903,-0.01415602985314835
1736420681.714195,0.054053359358156694,0.0015983461715420866,-0.021681735688032715,-1.7938386026705762,-0.015116215192378435,-0.13869668810669378,-0.07573509504618942,-1.7954369488421182,1.7970335672683329,-0.12358047291431534,0.2223811850296164,-0.06192160163521956,0.06526788522152095,-0.011779487689548668
1736420681.814014,0.06659329546703427,-0.006002768504837608,-0.006088477615655917,-1.7915654508323084,-0.016121604462023043,-0.14049293747815872,-0.0726817730826902,-1.7855626823274708,1.7870413349049643,-0.12437133301613568,0.13840817611391204,0.0201771038592896,0.10572489016193437,-0.013764270558447478
