Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-09 16:34:41.561,0.3,-1.7999999999999998,0.026516415435061835,0.0006033664879705469
2025-01-09 16:34:41.593,0.3,-1.7999999999999998,0.026516415435061835,0.0006033664879705469
2025-01-09 16:34:41.642,0.3,-1.2,0.038285111053122794,-0.003908648045692242
2025-01-09 16:34:41.661,0.2,-1.2,0.038285111053122794,-0.003908648045692242
2025-01-09 16:34:41.692,0.2,-0.0,0.038285111053122794,-0.003908648045692242
2025-01-09 16:34:41.752,0.2,-0.0,0.054053359358156694,0.0015983461715420866
2025-01-09 16:34:41.763,0.3,-0.0,0.054053359358156694,0.0015983461715420866
2025-01-09 16:34:41.794,0.3,1.2,0.054053359358156694,0.0015983461715420866
2025-01-09 16:34:41.844,0.3,1.7999999999999998,0.06659329546703427,-0.006002768504837608
2025-01-09 16:34:41.866,0.3,1.7999999999999998,0.06659329546703427,-0.006002768504837608
2025-01-09 16:34:41.892,0.3,1.7999999999999998,0.06659329546703427,-0.006002768504837608
2025-01-09 16:34:41.942,0.3,3.0,0.08742085595036025,-0.001663392312148737
2025-01-09 16:34:41.969,0.5,3.0,0.08742085595036025,-0.001663392312148737
2025-01-09 16:34:41.993,0.5,3.0,0.08742085595036025,-0.001663392312148737
2025-01-09 16:34:42.042,0.5,3.5999999999999996,0.12381086011520026,-0.004976692882791012
2025-01-09 16:34:42.070,0.7,3.5999999999999996,0.12381086011520026,-0.004976692882791012
2025-01-09 16:34:42.092,0.7,4.8,0.12381086011520026,-0.004976692882791012
2025-01-09 16:34:42.143,0.7,4.8,0.12381086011520026,-0.004976692882791012
2025-01-09 16:34:42.172,0.9,4.8,0.12381086011520026,-0.004976692882791012
2025-01-09 16:34:42.197,0.9,6.6,0.12381086011520026,-0.004976692882791012
2025-01-09 16:34:42.242,0.9,8.4,0.17100477306005374,0.008941773419975707
2025-01-09 16:34:42.277,1.1,8.4,0.17100477306005374,0.008941773419975707
2025-01-09 16:34:42.292,1.1,8.4,0.17100477306005374,0.008941773419975707
2025-01-09 16:34:42.342,1.1,9.0,0.28247537321578264,0.004626761034758786
2025-01-09 16:34:42.376,1.3,9.0,0.28247537321578264,0.004626761034758786
2025-01-09 16:34:42.392,1.3,9.0,0.28247537321578264,0.004626761034758786
2025-01-09 16:34:42.442,1.3,9.6,0.28247537321578264,0.004626761034758786
2025-01-09 16:34:42.479,1.6,9.6,0.28247537321578264,0.004626761034758786
2025-01-09 16:34:42.493,1.6,9.6,0.28247537321578264,0.004626761034758786
2025-01-09 16:34:42.542,1.6,9.6,0.3397298921134131,0.008732907283184321
2025-01-09 16:34:42.582,1.9,9.6,0.3397298921134131,0.008732907283184321
2025-01-09 16:34:42.593,1.9,9.6,0.3397298921134131,0.008732907283184321
2025-01-09 16:34:42.642,1.9,9.6,0.4002741461747198,0.008485032036446905
2025-01-09 16:34:42.683,2.0,9.6,0.4002741461747198,0.008485032036446905
2025-01-09 16:34:42.693,2.0,9.6,0.4002741461747198,0.008485032036446905
2025-01-09 16:34:42.742,2.0,9.6,0.4718946542997109,-0.005538044924051411
2025-01-09 16:34:42.785,2.3,9.6,0.4718946542997109,-0.005538044924051411
2025-01-09 16:34:42.797,2.3,9.6,0.4718946542997109,-0.005538044924051411
2025-01-09 16:34:42.842,2.3,9.6,0.5532508891600276,-0.018477767362799824
2025-01-09 16:34:42.889,2.4,9.6,0.5532508891600276,-0.018477767362799824
2025-01-09 16:34:42.892,2.4,9.6,0.5532508891600276,-0.018477767362799824
2025-01-09 16:34:42.942,2.4,9.6,0.6219364335305329,-0.021760300861386028
2025-01-09 16:34:42.988,2.6,9.6,0.6219364335305329,-0.021760300861386028
2025-01-09 16:34:42.995,2.6,9.6,0.6219364335305329,-0.021760300861386028
2025-01-09 16:34:43.043,2.6,9.6,0.7060701407517045,-0.019431459932494732
2025-01-09 16:34:43.090,2.7,9.6,0.7060701407517045,-0.019431459932494732
2025-01-09 16:34:43.093,2.7,9.0,0.7060701407517045,-0.019431459932494732
2025-01-09 16:34:43.142,2.7,8.4,0.795119443564149,-0.006771183008903892
2025-01-09 16:34:43.192,2.8,8.4,0.795119443564149,-0.006771183008903892
2025-01-09 16:34:43.193,2.8,8.4,0.795119443564149,-0.006771183008903892
2025-01-09 16:34:43.242,2.8,7.199999999999999,0.9000506946025241,-0.009528269479502693
2025-01-09 16:34:43.292,2.8,7.199999999999999,0.9000506946025241,-0.009528269479502693
2025-01-09 16:34:43.294,3.0,7.199999999999999,0.9000506946025241,-0.009528269479502693
2025-01-09 16:34:43.342,3.0,6.0,0.9967379057608462,-0.021349308678354495
2025-01-09 16:34:43.393,3.0,4.8,0.9967379057608462,-0.021349308678354495
2025-01-09 16:34:43.395,3.1,4.8,0.9967379057608462,-0.021349308678354495
2025-01-09 16:34:43.443,3.1,4.8,1.1078361594314448,-0.014522419584133806
2025-01-09 16:34:43.492,3.1,4.8,1.1078361594314448,-0.014522419584133806
2025-01-09 16:34:43.497,3.2,4.8,1.1078361594314448,-0.014522419584133806
2025-01-09 16:34:43.542,3.2,4.8,1.2249802482942438,-0.022290028296338305
2025-01-09 16:34:43.592,3.2,4.8,1.2249802482942438,-0.022290028296338305
