timestamp,gt_x,gt_y,ekf_x,ekf_y,gt_theta,ekf_theta,drift_x,drift_y,drift_abs,drift_theta,ekf_vel_x,ekf_vel_y,gt_vel_x,gt_vel_y
1736403636.7246413,0.004694378230506724,0.002527228165440598,0.0,0.0,3.279890989187073e-05,-4.17310415157246e-05,-0.004694378230506724,-0.002527228165440598,0.005331422809274434,-7.452995140759533e-05,0.0,0.0,0.04581854553133768,0.02466650812536252
1736403636.824082,0.0028848268550001332,-0.0016527692708454556,0.0,0.0,0.00017662454894709634,-6.962997642201431e-05,-0.0028848268550001332,0.0016527692708454556,0.0033247364175195875,-0.00024625452536911063,0.0,0.0,0.014654671979732596,-0.007992293419858939
1736403636.923917,0.01068025510064935,0.002710897500617482,0.0,0.0,-0.00011717888535485443,-0.00011447290894794905,-0.01068025510064935,-0.002710897500617482,0.011018929815267932,2.7059764069053835e-06,0.0,0.0,0.030275255430912733,0.004054284041070973
1736403637.0237002,-0.0008709005073582743,0.0015048243528527072,0.0,0.0,0.00016335264005666594,-0.00015967835615082748,0.0008709005073582743,-0.0015048243528527072,0.0017386673133913426,-0.0003230309962074934,0.0,0.0,0.0041656491742067345,0.0032249430491159276
1736403637.1251066,0.007124449970430158,0.0037615781520189406,0.0,0.0,9.310375098854629e-05,-0.00014566855853459518,-0.007124449970430158,-0.0037615781520189406,0.008056504054173156,-0.00023877230952314146,0.0,0.0,0.001030579232923769,0.005648101977152913
1736403637.2241433,-0.0007434235506720288,0.00047558879993092606,0.0,0.0,0.0002895264065996689,-0.000214809189299281,0.0007434235506720288,-0.00047558879993092606,0.0008825323123339705,-0.0005043355958989498,0.0,0.0,-0.010761764985090235,0.005189424158438591
1736403637.3268666,0.007790894832470641,-0.00016607620970010561,0.0,0.0,0.00029314565162592843,-0.00022206146863057444,-0.007790894832470641,0.00016607620970010561,0.007792664730247676,-0.0005152071202565028,0.0,0.0,-0.005735179563885245,-0.006725008454918326
1736403637.4252777,0.0019111025883988275,0.0003941743782381879,0.0,0.0,0.00024881579648021457,-0.0002488911255871252,-0.0019111025883988275,-0.0003941743782381879,0.0019513294298616419,-0.0004977069220673398,0.0,0.0,0.006087017479581589,-0.006131470295457791
1736403637.5246816,0.012769205547980056,0.0018268127130287581,0.0,0.0,2.9872387934309907e-05,-0.0002976410132569108,-0.012769205547980056,-0.0018268127130287581,0.01289921916299774,-0.0003275134011912207,0.0,0.0,0.01366681788347772,-0.004046347483414438
1736403637.6244426,0.0026375523667780953,0.0013133593819759648,0.0,0.0,0.00024902843034889377,-0.0003013885822560347,-0.0026375523667780953,-0.0013133593819759648,0.0029464547092601,-0.0005504170126049285,0.0,0.0,0.011600202272454873,0.0036681943203099305
1736403637.7257218,0.0013266727572102122,-0.00025729148063069474,0.0,0.0,0.00031419059966988905,-0.0003298558318403088,-0.0013266727572102122,0.00025729148063069474,0.0013513916940431747,-0.0006440464315101979,0.0,0.0,-0.012422752501877283,0.0006955912470365358
1736403637.8247685,0.006551810976363315,0.0018175721285864643,0.0,0.0,0.0003016374054098103,-0.0003949786539521051,-0.006551810976363315,-0.0018175721285864643,0.006799249628643527,-0.0006966160593619155,0.0,0.0,-0.0023773770234399748,0.000728277432159787
1736403637.9250877,0.005737107097906091,0.002093425913050284,0.0,0.0,0.00021592610978540816,-0.00040257584430625215,-0.005737107097906091,-0.002093425913050284,0.006107113058252227,-0.0006185019540916603,0.0,0.0,-0.010090292529262693,0.001016843910719472
